timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620376675.1007776,012,40.0,-11.0,-40.0,47.0,54.0,0.736023,0.673767,0.064575,-0.003479,-0.007634,-0.007634,-0.007634,-1.131689,10.572803,0.86731,-0.153125,0.856543,0.047852,-0.068188,0.017944,0.86731
1620376675.1116383,012,40.0,-11.0,-40.0,47.0,55.0,0.736145,0.673645,0.064575,-0.003662,-0.015267,-0.015267,-0.007634,-1.125708,10.573999,0.878076,-0.144751,0.858936,0.055029,-0.058618,0.011963,0.869702
1620376675.1208577,012,38.0,-10.0,-39.0,50.0,54.0,0.736328,0.673523,0.064453,-0.003845,-0.015267,-0.015267,-0.007634,-1.106567,10.536914,0.879272,-0.12561,0.820654,0.05144,-0.043066,0.014355,0.830225
1620376675.130886,012,40.0,-10.0,-40.0,51.0,55.0,0.736389,0.673401,0.064392,-0.004028,-0.007634,-0.015267,-0.007634,-1.07666,10.491455,0.864917,-0.093311,0.776392,0.034692,-0.016748,0.029907,0.781177
1620376675.1408978,012,40.0,-9.0,-42.0,46.0,53.0,0.736389,0.673401,0.064331,-0.00415,-0.007634,-0.007634,-0.007634,-1.050342,10.465137,0.852954,-0.066992,0.750073,0.022729,0.004785,0.040674,0.75127
1620376675.1509166,012,39.0,-11.0,-39.0,48.0,56.0,0.736389,0.673462,0.064331,-0.00415,0.0,-0.007634,-0.007634,-1.038379,10.457959,0.846973,-0.055029,0.742895,0.016748,0.015552,0.047852,0.742895
1620376675.160938,012,39.0,-12.0,-44.0,51.0,55.0,0.736267,0.673523,0.064331,-0.004211,0.0,0.0,-0.007634,-1.028809,10.459155,0.836206,-0.044263,0.744092,0.00957,0.025122,0.055029,0.741699
1620376675.170795,012,41.0,-10.0,-42.0,52.0,57.0,0.736206,0.673645,0.064331,-0.004211,0.0,0.0,-0.007634,-1.027612,10.479492,0.829028,-0.043066,0.763232,0.004785,0.027515,0.062207,0.76084
1620376675.1810029,012,41.0,-10.0,-40.0,51.0,55.0,0.736084,0.673767,0.064392,-0.00415,0.0,0.0,-0.007634,-1.035986,10.512988,0.824243,-0.05144,0.796728,0.003589,0.022729,0.0646,0.794336
1620376675.1908426,012,39.0,-13.0,-39.0,46.0,58.0,0.736023,0.673828,0.064392,-0.00415,0.0,0.0,-0.007634,-1.039575,10.556055,0.819458,-0.055029,0.839795,0.0,0.022729,0.071777,0.837402
1620376675.2007751,012,41.0,-11.0,-39.0,50.0,57.0,0.735962,0.673828,0.064453,-0.004211,-0.007634,-0.007634,-0.007634,-1.056323,10.594336,0.815869,-0.070581,0.879272,-0.001196,0.010767,0.075366,0.878076
1620376675.2108061,012,40.0,-12.0,-41.0,50.0,57.0,0.736023,0.673767,0.064453,-0.004272,-0.015267,-0.007634,-0.007634,-1.062305,10.627832,0.80271,-0.075366,0.912769,-0.016748,0.008374,0.093311,0.910376
1620376675.2207465,012,54.0,-11.0,-40.0,51.0,53.0,0.736084,0.673706,0.064514,-0.004395,-0.015267,-0.007634,-0.007634,-1.059912,10.63501,0.791943,-0.070581,0.919946,-0.028711,0.013159,0.10647,0.916357
1620376675.2309623,012,41.0,-10.0,-42.0,52.0,57.0,0.736206,0.673584,0.064453,-0.004517,-0.015267,-0.007634,-0.007634,-1.040771,10.614673,0.790747,-0.050244,0.899609,-0.033496,0.031104,0.111255,0.893628
1620376675.2408173,012,38.0,-10.0,-40.0,48.0,55.0,0.736267,0.673523,0.064453,-0.004517,-0.007634,-0.007634,-0.007634,-1.021631,10.588354,0.787158,-0.031104,0.874487,-0.038281,0.046655,0.11604,0.866113
1620376675.251016,012,39.0,-11.0,-42.0,50.0,57.0,0.736206,0.673584,0.064453,-0.004517,0.0,0.0,0.0,-1.009668,10.571607,0.782373,-0.019141,0.856543,-0.04187,0.056226,0.118433,0.846973
1620376675.2606592,012,40.0,-13.0,-43.0,50.0,56.0,0.736145,0.673645,0.064453,-0.004395,0.0,0.0,0.0,-1.015649,10.566821,0.777588,-0.027515,0.851758,-0.044263,0.047852,0.119629,0.842188
1620376675.270806,012,41.0,-8.0,-38.0,51.0,57.0,0.736084,0.673767,0.064392,-0.004211,0.0,0.0,0.007634,-1.030005,10.568018,0.772803,-0.044263,0.851758,-0.046655,0.031104,0.120825,0.84458
1620376675.2806995,012,40.0,-12.0,-39.0,46.0,53.0,0.735962,0.673889,0.064392,-0.004089,0.0,0.0,0.007634,-1.04436,10.572803,0.775195,-0.061011,0.856543,-0.04187,0.014355,0.114844,0.851758
1620376675.2904983,012,41.0,-12.0,-39.0,52.0,54.0,0.73584,0.674011,0.064331,-0.003967,0.0,0.0,0.0,-1.046753,10.590747,0.791943,-0.065796,0.874487,-0.021533,0.013159,0.095703,0.870898
1620376675.3007045,012,43.0,-8.0,-39.0,48.0,56.0,0.73584,0.674011,0.06427,-0.003845,-0.007634,0.0,0.0,-1.04436,10.606298,0.808691,-0.065796,0.890039,-0.004785,0.015552,0.080151,0.887646
1620376675.3109684,012,41.0,-11.0,-40.0,50.0,57.0,0.735901,0.67395,0.064331,-0.003784,-0.007634,0.0,0.0,-1.043164,10.595532,0.808691,-0.0646,0.879272,-0.005981,0.015552,0.080151,0.87688
1620376675.320669,012,39.0,-9.0,-40.0,50.0,55.0,0.735962,0.673889,0.064392,-0.003723,-0.015267,0.0,-0.007634,-1.050342,10.563232,0.81228,-0.071777,0.846973,-0.004785,0.005981,0.075366,0.845776
1620376675.3309486,012,42.0,-13.0,-42.0,50.0,57.0,0.736023,0.673767,0.064392,-0.003662,-0.015267,0.0,0.0,-1.049145,10.521362,0.814673,-0.071777,0.805103,-0.004785,0.002393,0.071777,0.803906
1620376675.34089,012,40.0,-8.0,-39.0,48.0,56.0,0.736084,0.673767,0.064453,-0.003662,-0.007634,0.0,0.0,-1.045557,10.466333,0.811084,-0.066992,0.750073,-0.008374,0.001196,0.071777,0.748877
1620376675.350876,012,42.0,-11.0,-39.0,52.0,54.0,0.736023,0.673828,0.064392,-0.003601,0.0,-0.007634,0.0,-1.043164,10.436426,0.813477,-0.065796,0.720166,-0.004785,0.0,0.0646,0.71897
1620376675.360737,012,40.0,-11.0,-40.0,52.0,58.0,0.735901,0.673889,0.064392,-0.003601,0.007634,-0.007634,0.0,-1.043164,10.431641,0.813477,-0.065796,0.715381,-0.002393,0.0,0.062207,0.715381
1620376675.3707762,012,39.0,-11.0,-40.0,52.0,58.0,0.73584,0.674011,0.064331,-0.003662,0.0,-0.007634,0.0,-1.046753,10.459155,0.814673,-0.069385,0.741699,0.0,0.0,0.061011,0.741699
1620376675.3808057,012,40.0,-11.0,-39.0,51.0,56.0,0.735779,0.674072,0.064331,-0.003723,0.0,-0.007634,-0.007634,-1.041968,10.490259,0.818262,-0.0646,0.772803,0.005981,0.007178,0.058618,0.772803
1620376675.3908002,012,40.0,-12.0,-40.0,53.0,57.0,0.735779,0.674072,0.064392,-0.003723,-0.007634,0.0,-0.007634,-1.035986,10.51897,0.813477,-0.057422,0.801514,0.001196,0.016748,0.066992,0.800317
1620376675.4009666,012,39.0,-9.0,-38.0,50.0,64.0,0.73584,0.674011,0.064453,-0.003662,-0.015267,0.0,-0.007634,-1.033594,10.539307,0.814673,-0.055029,0.821851,0.0,0.020337,0.069385,0.819458
1620376675.4107656,012,41.0,-8.0,-36.0,47.0,55.0,0.735901,0.673889,0.064636,-0.003662,-0.015267,0.007634,-0.007634,-1.040771,10.540503,0.813477,-0.059814,0.824243,-0.002393,0.015552,0.072974,0.821851
1620376675.4208019,012,43.0,-8.0,-38.0,52.0,58.0,0.735962,0.673828,0.064819,-0.00354,-0.007634,0.007634,-0.007634,-1.056323,10.527344,0.806299,-0.07417,0.811084,-0.010767,0.0,0.078955,0.809888
1620376675.4307778,012,40.0,-12.0,-40.0,48.0,55.0,0.735962,0.673828,0.064941,-0.003479,-0.007634,0.007634,-0.007634,-1.064697,10.509399,0.805103,-0.081348,0.79314,-0.011963,-0.007178,0.077759,0.79314
1620376675.440886,012,43.0,-9.0,-43.0,51.0,56.0,0.735901,0.673828,0.065125,-0.003479,0.0,0.0,-0.007634,-1.063501,10.499829,0.80271,-0.077759,0.784766,-0.013159,-0.004785,0.077759,0.783569
1620376675.4506874,012,40.0,-11.0,-40.0,47.0,57.0,0.73584,0.67395,0.065186,-0.003479,0.0,0.0,-0.007634,-1.062305,10.483081,0.803906,-0.075366,0.766821,-0.00957,-0.003589,0.072974,0.766821
1620376675.4607852,012,41.0,-11.0,-39.0,48.0,56.0,0.735779,0.674011,0.065308,-0.003479,0.0,0.0,-0.007634,-1.071875,10.474707,0.805103,-0.08374,0.758447,-0.005981,-0.011963,0.068188,0.759644
1620376675.4706004,012,40.0,-11.0,-38.0,50.0,57.0,0.735718,0.674072,0.06543,-0.00354,0.0,0.0,-0.007634,-1.081445,10.48667,0.808691,-0.090918,0.77041,0.0,-0.017944,0.062207,0.772803
1620376675.4806726,012,41.0,-9.0,-39.0,50.0,53.0,0.735657,0.674133,0.06543,-0.003601,0.0,-0.007634,-0.007634,-1.091016,10.526148,0.815869,-0.099292,0.809888,0.007178,-0.021533,0.057422,0.813477
1620376675.490772,012,39.0,-12.0,-39.0,48.0,56.0,0.735657,0.674133,0.065491,-0.003723,-0.007634,-0.007634,-0.007634,-1.087427,10.588354,0.829028,-0.093311,0.872095,0.020337,-0.008374,0.05144,0.875684
1620376675.5009227,012,41.0,-8.0,-42.0,50.0,57.0,0.735718,0.674011,0.065613,-0.003784,-0.015267,0.0,-0.015267,-1.079053,10.631421,0.833813,-0.082544,0.916357,0.022729,0.005981,0.053833,0.917554
1620376675.5106552,012,41.0,-10.0,-42.0,48.0,55.0,0.73584,0.673889,0.065735,-0.003784,-0.015267,0.007634,-0.015267,-1.071875,10.643384,0.830225,-0.072974,0.92832,0.015552,0.015552,0.063403,0.92832
1620376675.5207412,012,39.0,-11.0,-39.0,52.0,52.0,0.735962,0.673767,0.065918,-0.003723,-0.015267,0.007634,-0.007634,-1.061108,10.62544,0.823047,-0.061011,0.910376,0.005981,0.025122,0.071777,0.907983
1620376675.5308003,012,41.0,-12.0,-39.0,51.0,58.0,0.735901,0.673767,0.06604,-0.003601,0.0,0.007634,0.0,-1.065894,10.601514,0.820654,-0.065796,0.887646,0.004785,0.017944,0.070581,0.88645
1620376675.540617,012,41.0,-9.0,-40.0,52.0,57.0,0.73584,0.673889,0.06604,-0.003479,0.007634,0.0,0.0,-1.079053,10.588354,0.819458,-0.080151,0.873291,0.005981,0.002393,0.066992,0.873291
1620376675.5507965,012,43.0,-9.0,-42.0,52.0,55.0,0.735657,0.674072,0.065979,-0.003418,0.007634,-0.007634,0.007634,-1.092212,10.614673,0.833813,-0.095703,0.899609,0.025122,-0.007178,0.049048,0.903198
1620376675.5610416,012,40.0,-9.0,-40.0,51.0,58.0,0.735596,0.674133,0.065796,-0.003418,0.007634,-0.015267,0.007634,-1.105371,10.645777,0.85415,-0.111255,0.930713,0.046655,-0.017944,0.028711,0.936694
1620376675.570668,012,40.0,-11.0,-42.0,51.0,54.0,0.735596,0.674194,0.065613,-0.003479,0.0,-0.015267,0.0,-1.098193,10.637403,0.862524,-0.105273,0.921143,0.056226,-0.011963,0.017944,0.92832
1620376675.580827,012,40.0,-11.0,-42.0,51.0,56.0,0.735596,0.674194,0.065369,-0.00354,-0.007634,-0.015267,0.0,-1.081445,10.603907,0.864917,-0.092114,0.887646,0.057422,-0.002393,0.015552,0.893628
1620376675.5908327,012,39.0,-9.0,-38.0,50.0,57.0,0.735657,0.674133,0.065186,-0.003601,-0.007634,-0.015267,0.0,-1.058716,10.56084,0.850561,-0.070581,0.84458,0.04187,0.011963,0.028711,0.846973
1620376675.6008158,012,43.0,-8.0,-39.0,51.0,56.0,0.735718,0.674133,0.065063,-0.00354,-0.007634,-0.007634,0.0,-1.028809,10.510595,0.84458,-0.043066,0.79314,0.034692,0.033496,0.033496,0.79314
1620376675.6107097,012,39.0,-9.0,-39.0,51.0,58.0,0.735657,0.674133,0.065002,-0.003357,0.0,0.0,0.0,-1.008472,10.469922,0.833813,-0.026318,0.753662,0.023926,0.045459,0.04187,0.75127
1620376675.6205525,012,38.0,-7.0,-42.0,48.0,57.0,0.735596,0.674194,0.065002,-0.003174,0.0,0.007634,0.0,-1.004883,10.444799,0.820654,-0.025122,0.727344,0.013159,0.043066,0.050244,0.723755
1620376675.6306367,012,41.0,-11.0,-42.0,47.0,55.0,0.735474,0.674316,0.065125,-0.003052,0.0,0.007634,0.0,-1.014453,10.444799,0.811084,-0.034692,0.727344,0.007178,0.0323,0.055029,0.724951
1620376675.6406114,012,41.0,-8.0,-38.0,52.0,57.0,0.735413,0.674438,0.065186,-0.002991,0.0,0.0,-0.007634,-1.040771,10.466333,0.808691,-0.061011,0.747681,0.007178,0.008374,0.055029,0.747681
1620376675.6506772,012,39.0,-7.0,-39.0,51.0,37.0,0.735413,0.674438,0.065247,-0.003174,-0.007634,-0.007634,-0.015267,-1.056323,10.497437,0.823047,-0.072974,0.77998,0.021533,0.001196,0.04187,0.782373
1620376675.66071,012,38.0,-11.0,-38.0,-2.0,55.0,0.735474,0.674377,0.065247,-0.003418,-0.007634,-0.015267,-0.015267,-1.052734,10.512988,0.824243,-0.066992,0.795532,0.021533,0.008374,0.044263,0.796728
1620376675.6707203,012,43.0,-10.0,-42.0,50.0,58.0,0.735535,0.674255,0.065247,-0.003723,-0.015267,-0.015267,-0.015267,-1.041968,10.504614,0.818262,-0.05144,0.788355,0.013159,0.022729,0.053833,0.787158
1620376675.6808515,012,40.0,-9.0,-38.0,52.0,58.0,0.735657,0.674133,0.065247,-0.003906,-0.007634,-0.007634,-0.015267,-1.026416,10.483081,0.815869,-0.033496,0.766821,0.007178,0.038281,0.059814,0.763232
1620376675.690806,012,41.0,-12.0,-38.0,51.0,57.0,0.735596,0.674194,0.065308,-0.003967,0.0,0.0,-0.007634,-1.013257,10.475904,0.805103,-0.019141,0.759644,-0.001196,0.05144,0.068188,0.754858
1620376675.7007444,012,42.0,-7.0,-40.0,47.0,56.0,0.735535,0.674255,0.06543,-0.003906,0.0,0.007634,-0.007634,-1.019238,10.504614,0.797925,-0.023926,0.788355,-0.005981,0.049048,0.075366,0.782373
1620376675.7107694,012,41.0,-8.0,-37.0,31.0,58.0,0.735413,0.674316,0.065613,-0.003723,0.0,0.015267,0.0,-1.047949,10.547681,0.800317,-0.052637,0.832617,-0.001196,0.025122,0.071777,0.830225
1620376675.7199876,012,41.0,-11.0,-40.0,51.0,53.0,0.735352,0.674377,0.065796,-0.00354,0.0,0.007634,0.0,-1.085034,10.589551,0.805103,-0.089722,0.873291,0.004785,-0.005981,0.065796,0.874487
1620376675.7306242,012,41.0,-8.0,-39.0,52.0,57.0,0.735352,0.674377,0.065918,-0.003479,-0.007634,0.0,0.0,-1.114941,10.624243,0.817065,-0.118433,0.907983,0.016748,-0.029907,0.055029,0.912769
1620376675.7408154,012,40.0,-11.0,-39.0,52.0,58.0,0.735352,0.674377,0.065918,-0.00354,-0.007634,-0.007634,-0.007634,-1.135278,10.645777,0.817065,-0.137573,0.929517,0.016748,-0.046655,0.055029,0.936694
1620376675.750624,012,40.0,-11.0,-40.0,52.0,56.0,0.735413,0.674377,0.065857,-0.003662,-0.007634,-0.015267,-0.007634,-1.129297,10.64458,0.819458,-0.131592,0.92832,0.017944,-0.040674,0.055029,0.934302
1620376675.760627,012,41.0,-9.0,-39.0,48.0,57.0,0.735413,0.674316,0.065735,-0.003845,-0.007634,-0.015267,-0.007634,-1.122119,10.617065,0.815869,-0.123218,0.902002,0.013159,-0.034692,0.057422,0.906787
1620376675.7705972,012,43.0,-9.0,-38.0,50.0,56.0,0.735413,0.674316,0.065552,-0.003967,0.0,-0.015267,-0.007634,-1.098193,10.605103,0.825439,-0.100488,0.890039,0.022729,-0.013159,0.049048,0.893628
1620376675.7805893,012,40.0,-10.0,-40.0,51.0,54.0,0.735413,0.674316,0.06543,-0.004028,-0.007634,-0.007634,0.0,-1.083838,10.609888,0.830225,-0.087329,0.894824,0.027515,0.0,0.045459,0.897217
1620376675.7906387,012,44.0,-12.0,-40.0,52.0,56.0,0.735474,0.674316,0.06543,-0.004028,-0.007634,-0.007634,0.0,-1.07666,10.600317,0.833813,-0.080151,0.884058,0.029907,0.005981,0.043066,0.88645
1620376675.7999294,012,40.0,-9.0,-40.0,50.0,57.0,0.735535,0.674255,0.06543,-0.003967,-0.007634,0.0,0.0,-1.086231,10.564428,0.831421,-0.089722,0.848169,0.026318,-0.005981,0.043066,0.851758
1620376675.8099265,012,41.0,-10.0,-40.0,51.0,58.0,0.735535,0.674194,0.065491,-0.003906,-0.007634,0.0,0.0,-1.095801,10.534521,0.831421,-0.099292,0.819458,0.025122,-0.017944,0.040674,0.824243
1620376675.8200107,012,40.0,-11.0,-39.0,52.0,54.0,0.735535,0.674194,0.065491,-0.003845,0.0,0.0,0.0,-1.110156,10.526148,0.842188,-0.114844,0.811084,0.035889,-0.033496,0.027515,0.818262
1620376675.830615,012,41.0,-9.0,-40.0,52.0,55.0,0.735535,0.674255,0.065491,-0.003845,0.0,-0.007634,0.0,-1.119727,10.526148,0.838599,-0.124414,0.809888,0.033496,-0.043066,0.028711,0.818262
1620376675.840037,012,39.0,-11.0,-40.0,52.0,57.0,0.735474,0.674316,0.065369,-0.003906,0.0,-0.007634,0.0,-1.119727,10.533325,0.832617,-0.12561,0.817065,0.028711,-0.044263,0.034692,0.824243
1620376675.8498902,012,40.0,-11.0,-42.0,56.0,60.0,0.735413,0.674377,0.065247,-0.003967,0.0,-0.015267,0.0,-1.093408,10.550074,0.819458,-0.100488,0.833813,0.016748,-0.019141,0.050244,0.837402
1620376675.8599284,012,40.0,-8.0,-40.0,48.0,57.0,0.735352,0.6745,0.065063,-0.003967,0.0,-0.007634,0.0,-1.069482,10.578784,0.820654,-0.078955,0.861328,0.020337,0.003589,0.050244,0.862524
1620376675.870083,012,40.0,-11.0,-42.0,48.0,55.0,0.735291,0.674561,0.064941,-0.003906,0.0,-0.007634,0.0,-1.055127,10.600317,0.818262,-0.066992,0.882861,0.020337,0.016748,0.052637,0.882861
1620376675.8799088,012,42.0,-8.0,-38.0,50.0,54.0,0.735291,0.674561,0.06488,-0.003845,-0.007634,0.0,0.0,-1.046753,10.60271,0.796728,-0.059814,0.885254,-0.001196,0.022729,0.075366,0.882861
1620376675.8899393,012,41.0,-11.0,-40.0,48.0,55.0,0.735291,0.674561,0.06488,-0.003723,-0.007634,0.0,0.0,-1.04436,10.581177,0.784766,-0.059814,0.863721,-0.013159,0.019141,0.084937,0.860132
1620376675.899927,012,43.0,-9.0,-39.0,51.0,58.0,0.735352,0.6745,0.06488,-0.003723,-0.007634,0.0,0.0,-1.043164,10.57041,0.791943,-0.058618,0.852954,-0.007178,0.020337,0.078955,0.850561
1620376675.9098542,012,40.0,-8.0,-38.0,47.0,56.0,0.735413,0.674438,0.06488,-0.003662,-0.007634,0.0,0.0,-1.033594,10.565625,0.796728,-0.049048,0.848169,-0.003589,0.028711,0.075366,0.84458
1620376675.919853,012,40.0,-9.0,-40.0,50.0,56.0,0.735474,0.674377,0.06488,-0.003662,-0.015267,0.0,0.0,-1.035986,10.558447,0.787158,-0.05144,0.840991,-0.015552,0.025122,0.086133,0.837402
1620376675.9301207,012,38.0,-11.0,-39.0,51.0,58.0,0.735535,0.674255,0.06488,-0.003662,-0.015267,-0.007634,-0.007634,-1.032398,10.534521,0.782373,-0.047852,0.818262,-0.022729,0.026318,0.092114,0.813477
1620376675.9398744,012,39.0,-8.0,-39.0,47.0,58.0,0.735596,0.674255,0.064819,-0.003662,-0.007634,-0.007634,-0.007634,-1.019238,10.502222,0.777588,-0.035889,0.784766,-0.028711,0.033496,0.095703,0.778784
1620376675.9499674,012,41.0,-9.0,-40.0,54.0,56.0,0.735596,0.674255,0.064819,-0.003662,0.0,-0.007634,0.0,-1.003687,10.483081,0.784766,-0.020337,0.765625,-0.021533,0.047852,0.088525,0.758447
1620376675.9599035,012,41.0,-9.0,-39.0,52.0,55.0,0.735535,0.674316,0.064758,-0.003601,0.0,0.0,0.0,-0.996509,10.48667,0.796728,-0.014355,0.769214,-0.007178,0.056226,0.075366,0.763232
1620376675.9698317,012,39.0,-8.0,-42.0,52.0,54.0,0.735474,0.674377,0.064819,-0.00354,0.0,0.0,0.0,-0.99292,10.508204,0.806299,-0.010767,0.790747,0.002393,0.062207,0.066992,0.784766
1620376675.979952,012,40.0,-9.0,-42.0,51.0,57.0,0.735413,0.674438,0.06488,-0.003418,0.0,0.007634,0.0,-0.994116,10.527344,0.811084,-0.013159,0.809888,0.00957,0.062207,0.062207,0.805103
1620376675.9898515,012,41.0,-9.0,-42.0,51.0,56.0,0.735352,0.6745,0.064941,-0.003296,0.0,0.007634,-0.007634,-1.001294,10.535718,0.806299,-0.021533,0.818262,0.005981,0.053833,0.065796,0.813477
1620376675.9998674,012,40.0,-8.0,-39.0,50.0,58.0,0.735352,0.6745,0.065063,-0.003174,-0.007634,0.007634,-0.007634,-1.009668,10.542895,0.817065,-0.029907,0.825439,0.016748,0.047852,0.055029,0.821851
1620376676.0100234,012,42.0,-9.0,-43.0,51.0,55.0,0.735352,0.6745,0.065186,-0.003113,-0.007634,0.007634,-0.007634,-1.030005,10.547681,0.826636,-0.049048,0.829028,0.026318,0.029907,0.044263,0.829028
1620376676.0199332,012,41.0,-10.0,-42.0,48.0,55.0,0.735352,0.674438,0.065308,-0.003113,-0.007634,0.0,-0.007634,-1.059912,10.55127,0.836206,-0.076563,0.833813,0.035889,0.003589,0.0323,0.836206
1620376676.0299141,012,40.0,-11.0,-40.0,47.0,55.0,0.735413,0.674377,0.065369,-0.003174,-0.007634,-0.007634,-0.007634,-1.082642,10.57041,0.850561,-0.098096,0.852954,0.049048,-0.013159,0.019141,0.858936
1620376676.0399969,012,40.0,-9.0,-43.0,50.0,57.0,0.735474,0.674316,0.065369,-0.003357,-0.007634,-0.007634,-0.007634,-1.095801,10.573999,0.875684,-0.108862,0.857739,0.071777,-0.020337,-0.002393,0.866113
1620376676.050015,012,41.0,-9.0,-39.0,56.0,57.0,0.735596,0.674194,0.065308,-0.003479,-0.007634,-0.015267,-0.007634,-1.096997,10.566821,0.888843,-0.108862,0.850561,0.081348,-0.020337,-0.011963,0.860132
1620376676.0600138,012,41.0,-12.0,-42.0,50.0,53.0,0.735657,0.674072,0.065247,-0.00354,-0.007634,-0.007634,-0.007634,-1.088623,10.546484,0.892432,-0.100488,0.831421,0.082544,-0.014355,-0.014355,0.840991
1620376676.069852,012,40.0,-10.0,-43.0,49.0,53.0,0.735718,0.674072,0.065247,-0.003601,-0.007634,-0.007634,0.0,-1.079053,10.532129,0.896021,-0.089722,0.815869,0.084937,-0.004785,-0.016748,0.824243
