timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620377703.5695972,012,47.0,-22.0,-44.0,57.0,58.0,0.801392,-0.008789,-0.597717,-0.019714,-0.015267,0.022901,-0.007634,9.181519,0.035889,2.506226,-0.209351,-0.056226,-0.288306,0.214136,-0.062207,-0.282324
1620377703.579771,012,45.0,-19.0,-42.0,56.0,55.0,0.801514,-0.00885,-0.597534,-0.019836,-0.007634,0.015267,-0.007634,9.112134,0.020337,2.502637,-0.277539,-0.071777,-0.29668,0.200977,-0.076563,-0.350513
1620377703.5896873,012,48.0,-21.0,-43.0,57.0,52.0,0.801636,-0.00885,-0.597412,-0.019897,0.0,0.007634,-0.007634,9.090601,-0.002393,2.513403,-0.299072,-0.095703,-0.289502,0.186621,-0.099292,-0.369653
1620377703.59964,012,48.0,-19.0,-46.0,57.0,58.0,0.801697,-0.008728,-0.59729,-0.019836,0.007634,0.007634,-0.007634,9.077441,0.0,2.534936,-0.311035,-0.094507,-0.270361,0.165088,-0.096899,-0.375635
1620377703.6095595,012,49.0,-21.0,-46.0,57.0,58.0,0.801758,-0.008423,-0.597229,-0.019836,0.007634,0.0,-0.015267,9.045141,0.037085,2.555274,-0.342139,-0.062207,-0.251221,0.139966,-0.063403,-0.399561
1620377703.6195953,012,50.0,-23.0,-42.0,57.0,58.0,0.801758,-0.008118,-0.597229,-0.019836,0.007634,-0.007634,-0.015267,9.047534,0.090918,2.57561,-0.339746,-0.013159,-0.230884,0.123218,-0.013159,-0.391187
1620377703.6295562,012,48.0,-19.0,-45.0,58.0,58.0,0.801758,-0.007812,-0.59729,-0.019897,0.007634,0.0,-0.015267,9.118115,0.139966,2.59834,-0.270361,0.028711,-0.208154,0.123218,0.026318,-0.318213
1620377703.6395907,012,47.0,-22.0,-42.0,57.0,58.0,0.801819,-0.007568,-0.597168,-0.019897,0.007634,0.015267,-0.007634,9.22937,0.193799,2.621069,-0.15791,0.078955,-0.187817,0.137573,0.075366,-0.203369
1620377703.6496363,012,51.0,-20.0,-45.0,59.0,58.0,0.802063,-0.007385,-0.596863,-0.019897,0.0,0.030534,0.0,9.301147,0.256006,2.621069,-0.08374,0.13877,-0.194995,0.16748,0.132788,-0.133984
1620377703.659719,012,47.0,-23.0,-43.0,57.0,58.0,0.802429,-0.007324,-0.596313,-0.019958,-0.007634,0.045802,0.0,9.310718,0.290698,2.621069,-0.070581,0.172266,-0.206958,0.184229,0.166284,-0.124414
1620377703.6695144,012,48.0,-22.0,-46.0,57.0,58.0,0.802917,-0.007446,-0.595642,-0.019958,-0.015267,0.053435,0.007634,9.267652,0.261987,2.615088,-0.108862,0.145947,-0.228491,0.192603,0.139966,-0.168677
1620377703.6796088,012,49.0,-21.0,-48.0,57.0,58.0,0.803406,-0.00769,-0.595032,-0.019958,-0.015267,0.045802,0.007634,9.069067,0.206958,2.59834,-0.302661,0.094507,-0.259595,0.163892,0.090918,-0.363672
1620377703.68962,012,48.0,-21.0,-44.0,57.0,58.0,0.80365,-0.007812,-0.594666,-0.019958,-0.007634,0.007634,0.0,8.884839,0.151929,2.628247,-0.484497,0.04187,-0.238062,0.087329,0.043066,-0.532349
1620377703.699605,012,47.0,-21.0,-44.0,57.0,58.0,0.80365,-0.007812,-0.594727,-0.019897,0.0,-0.015267,-0.007634,8.858521,0.119629,2.690454,-0.512012,0.00957,-0.175854,0.017944,0.014355,-0.540723
1620377703.7096472,012,50.0,-21.0,-46.0,57.0,58.0,0.803467,-0.00769,-0.594971,-0.019836,0.007634,-0.022901,-0.007634,8.876465,0.122021,2.727539,-0.495264,0.010767,-0.132788,-0.016748,0.016748,-0.512012
1620377703.7196882,012,45.0,-22.0,-44.0,57.0,58.0,0.803223,-0.007507,-0.595276,-0.019836,0.007634,-0.030534,-0.007634,8.99729,0.113647,2.772998,-0.376831,0.0,-0.080151,-0.0323,0.004785,-0.382812
1620377703.7296033,012,45.0,-20.0,-44.0,57.0,58.0,0.803101,-0.007385,-0.595459,-0.019714,0.007634,-0.015267,-0.007634,9.205444,0.100488,2.790942,-0.169873,-0.013159,-0.057422,0.004785,-0.010767,-0.178247
1620377703.7395062,012,45.0,-24.0,-46.0,57.0,58.0,0.803162,-0.007202,-0.595398,-0.019531,0.007634,0.015267,0.0,9.368139,0.113647,2.793335,-0.007178,0.0,-0.057422,0.052637,-0.001196,-0.022729
1620377703.7487655,012,48.0,-21.0,-44.0,57.0,58.0,0.803467,-0.00708,-0.594971,-0.019409,0.007634,0.038168,0.0,9.38728,0.143555,2.786157,0.014355,0.028711,-0.07417,0.075366,0.025122,-0.007178
1620377703.7587748,012,48.0,-24.0,-44.0,57.0,58.0,0.803894,-0.007141,-0.59436,-0.019287,-0.007634,0.038168,0.007634,9.27124,0.139966,2.794531,-0.095703,0.027515,-0.078955,0.047852,0.026318,-0.113647
1620377703.7695618,012,47.0,-21.0,-43.0,57.0,56.0,0.804199,-0.007263,-0.593994,-0.019165,-0.007634,0.015267,0.007634,9.114527,0.095703,2.805298,-0.250024,-0.011963,-0.077759,0.0,-0.008374,-0.260791
1620377703.7789407,012,47.0,-20.0,-43.0,58.0,58.0,0.804321,-0.007385,-0.593872,-0.018982,0.0,-0.007634,0.007634,8.963794,0.05144,2.812476,-0.400757,-0.052637,-0.072974,-0.049048,-0.045459,-0.404346
1620377703.7896755,012,48.0,-22.0,-44.0,59.0,58.0,0.804138,-0.007385,-0.594116,-0.018799,0.007634,-0.038168,0.0,8.880054,0.029907,2.831616,-0.485693,-0.071777,-0.049048,-0.098096,-0.062207,-0.478516
1620377703.79884,012,49.0,-20.0,-43.0,56.0,58.0,0.803711,-0.007263,-0.594666,-0.018616,0.007634,-0.053435,0.0,8.961401,0.046655,2.83999,-0.407935,-0.055029,-0.027515,-0.094507,-0.046655,-0.398364
1620377703.8096251,012,48.0,-22.0,-44.0,57.0,59.0,0.803345,-0.007141,-0.595154,-0.018433,0.007634,-0.038168,0.0,9.148023,0.090918,2.83999,-0.224902,-0.010767,-0.015552,-0.050244,-0.005981,-0.218921
1620377703.8191586,012,44.0,-21.0,-45.0,57.0,47.0,0.803162,-0.007141,-0.595459,-0.01825,0.0,-0.015267,0.007634,9.34541,0.136377,2.824439,-0.029907,0.034692,-0.025122,0.015552,0.033496,-0.034692
1620377703.8286989,012,45.0,-22.0,-44.0,57.0,58.0,0.803223,-0.007385,-0.595337,-0.018188,-0.015267,0.015267,0.015267,9.411206,0.132788,2.784961,0.035889,0.035889,-0.066992,0.075366,0.0323,0.014355
1620377703.8388288,012,48.0,-22.0,-44.0,57.0,58.0,0.803467,-0.00769,-0.595032,-0.018066,-0.015267,0.030534,0.015267,9.32268,0.078955,2.747876,-0.050244,-0.00957,-0.111255,0.090918,-0.011963,-0.080151
1620377703.8489823,012,47.0,-22.0,-45.0,22.0,58.0,0.803711,-0.007996,-0.594727,-0.017944,-0.015267,0.015267,0.007634,9.140844,0.00957,2.733521,-0.229687,-0.072974,-0.132788,0.056226,-0.072974,-0.258398
1620377703.858894,012,47.0,-21.0,-44.0,57.0,58.0,0.803772,-0.00824,-0.594666,-0.017883,-0.007634,-0.007634,0.0,8.975757,-0.05144,2.728735,-0.394775,-0.129199,-0.13877,0.011963,-0.12561,-0.418701
1620377703.868963,012,51.0,-21.0,-42.0,57.0,58.0,0.803589,-0.008179,-0.594849,-0.017822,0.0,-0.030534,-0.007634,8.926709,-0.077759,2.745483,-0.44502,-0.156714,-0.117236,-0.022729,-0.151929,-0.460571
1620377703.878832,012,45.0,-24.0,-44.0,57.0,58.0,0.803284,-0.008118,-0.595276,-0.017822,0.0,-0.038168,-0.015267,9.003271,-0.049048,2.769409,-0.37085,-0.128003,-0.08374,-0.0323,-0.123218,-0.379224
1620377703.8888848,012,49.0,-21.0,-44.0,57.0,58.0,0.80304,-0.008057,-0.595581,-0.017883,-0.007634,-0.022901,-0.007634,9.125293,-0.005981,2.763428,-0.251221,-0.087329,-0.082544,0.002393,-0.084937,-0.26438
1620377703.8987927,012,48.0,-21.0,-43.0,58.0,58.0,0.802917,-0.008179,-0.595764,-0.018005,-0.015267,-0.007634,-0.007634,9.24851,0.019141,2.757446,-0.129199,-0.062207,-0.08374,0.039478,-0.062207,-0.14834
1620377703.9096458,012,45.0,-23.0,-46.0,57.0,58.0,0.802979,-0.008362,-0.595703,-0.018127,-0.015267,0.015267,0.0,9.284399,0.040674,2.741894,-0.093311,-0.038281,-0.101685,0.068188,-0.039478,-0.118433
1620377703.9187887,012,49.0,-21.0,-44.0,57.0,58.0,0.803162,-0.008606,-0.595459,-0.018188,-0.022901,0.015267,0.0,9.222193,0.028711,2.727539,-0.154321,-0.047852,-0.120825,0.068188,-0.049048,-0.183032
1620377703.928916,012,44.0,-22.0,-42.0,57.0,58.0,0.803284,-0.00885,-0.595215,-0.01825,-0.015267,0.007634,0.0,9.148023,-0.007178,2.726343,-0.226099,-0.080151,-0.126807,0.05144,-0.080151,-0.253613
1620377703.938814,012,45.0,-24.0,-44.0,57.0,58.0,0.803345,-0.009033,-0.595154,-0.018127,-0.007634,0.0,0.0,9.076245,-0.027515,2.719165,-0.297876,-0.095703,-0.136377,0.039478,-0.094507,-0.324194
1620377703.9489684,012,48.0,-20.0,-46.0,57.0,58.0,0.803284,-0.009155,-0.595215,-0.018066,-0.007634,-0.015267,0.0,9.011645,-0.019141,2.711987,-0.362476,-0.084937,-0.141162,0.025122,-0.082544,-0.387598
1620377703.9590805,012,48.0,-22.0,-45.0,57.0,58.0,0.803101,-0.009216,-0.595459,-0.018127,-0.007634,-0.022901,0.0,8.992505,-0.016748,2.700024,-0.382812,-0.082544,-0.147144,0.025122,-0.080151,-0.409131
1620377703.9688816,012,48.0,-25.0,-44.0,57.0,57.0,0.802856,-0.009277,-0.595825,-0.018188,-0.007634,-0.030534,-0.007634,9.045141,-0.011963,2.690454,-0.333765,-0.077759,-0.149536,0.043066,-0.076563,-0.362476
1620377703.9790313,012,45.0,-23.0,-42.0,57.0,58.0,0.802551,-0.009338,-0.596191,-0.01825,-0.007634,-0.022901,-0.007634,9.16477,0.010767,2.685669,-0.216528,-0.055029,-0.144751,0.072974,-0.056226,-0.248828
1620377703.9888742,012,45.0,-22.0,-44.0,57.0,57.0,0.802429,-0.009399,-0.596313,-0.018433,-0.015267,-0.007634,-0.007634,9.287989,0.025122,2.670117,-0.093311,-0.04187,-0.156714,0.120825,-0.045459,-0.133984
1620377703.9988747,012,47.0,-21.0,-43.0,59.0,58.0,0.802551,-0.009521,-0.596252,-0.018555,-0.015267,0.015267,-0.007634,9.344213,0.031104,2.64978,-0.038281,-0.035889,-0.18064,0.160303,-0.04187,-0.088525
1620377704.008909,012,49.0,-20.0,-44.0,58.0,58.0,0.802734,-0.009705,-0.595947,-0.018677,-0.015267,0.030534,0.0,9.295166,0.013159,2.621069,-0.08374,-0.05144,-0.215332,0.179443,-0.057422,-0.142358
1620377704.0188231,012,49.0,-20.0,-42.0,56.0,57.0,0.802979,-0.009888,-0.595642,-0.018738,-0.015267,0.022901,0.0,9.2198,-0.007178,2.593555,-0.15791,-0.069385,-0.250024,0.19021,-0.075366,-0.223706
1620377704.028792,012,47.0,-19.0,-43.0,57.0,58.0,0.803162,-0.009949,-0.595337,-0.018677,-0.007634,0.015267,0.0,9.108545,-0.016748,2.578003,-0.266772,-0.077759,-0.271558,0.178247,-0.082544,-0.333765
1620377704.0391028,012,48.0,-22.0,-43.0,58.0,59.0,0.803223,-0.009949,-0.595276,-0.018738,-0.007634,-0.007634,-0.007634,8.887232,-0.003589,2.560059,-0.48689,-0.0646,-0.291895,0.133984,-0.065796,-0.550293
1620377704.0486658,012,45.0,-22.0,-46.0,57.0,58.0,0.802917,-0.009888,-0.595703,-0.018799,0.0,-0.045802,-0.015267,8.778369,0.034692,2.592358,-0.599341,-0.028711,-0.250024,0.063403,-0.026318,-0.645996
1620377704.0587714,012,47.0,-19.0,-45.0,58.0,58.0,0.802368,-0.009827,-0.596436,-0.018982,-0.007634,-0.068702,-0.015267,8.866895,0.086133,2.628247,-0.515601,0.017944,-0.196191,0.039478,0.019141,-0.549097
1620377704.068931,012,49.0,-22.0,-44.0,60.0,58.0,0.801819,-0.009827,-0.597168,-0.019226,-0.015267,-0.053435,-0.015267,9.048731,0.135181,2.628247,-0.339746,0.063403,-0.179443,0.076563,0.062207,-0.375635
1620377704.0788233,012,47.0,-24.0,-44.0,59.0,59.0,0.801392,-0.009949,-0.597717,-0.01947,-0.022901,-0.030534,-0.007634,9.256885,0.166284,2.618677,-0.135181,0.093311,-0.175854,0.132788,0.088525,-0.178247
1620377704.0888875,012,49.0,-22.0,-39.0,58.0,59.0,0.80127,-0.010132,-0.5979,-0.019775,-0.022901,0.0,0.0,9.393262,0.166284,2.582788,0.0,0.093311,-0.208154,0.203369,0.08374,-0.057422
1620377704.0988238,012,48.0,-21.0,-43.0,57.0,58.0,0.801453,-0.010437,-0.597656,-0.019897,-0.022901,0.030534,0.0,9.371729,0.132788,2.532544,-0.020337,0.063403,-0.26438,0.250024,0.052637,-0.093311
1620377704.108809,012,48.0,-20.0,-44.0,57.0,58.0,0.801636,-0.01062,-0.597351,-0.02002,-0.015267,0.030534,0.0,9.203052,0.088525,2.49187,-0.186621,0.020337,-0.311035,0.245239,0.010767,-0.266772
1620377704.1187701,012,47.0,-21.0,-43.0,57.0,58.0,0.801758,-0.010681,-0.597168,-0.02002,0.0,0.007634,-0.007634,9.024805,0.04187,2.4823,-0.362476,-0.023926,-0.324194,0.204565,-0.029907,-0.440234
1620377704.128772,012,47.0,-33.0,-45.0,56.0,58.0,0.801697,-0.010498,-0.59729,-0.02002,0.007634,-0.015267,-0.015267,8.951831,0.026318,2.499048,-0.436646,-0.043066,-0.305054,0.165088,-0.046655,-0.504834
1620377704.1387732,012,49.0,-25.0,-42.0,57.0,58.0,0.801514,-0.010193,-0.597534,-0.02002,0.015267,-0.022901,-0.015267,8.957812,0.035889,2.518188,-0.433057,-0.038281,-0.281128,0.143555,-0.040674,-0.495264
1620377704.148667,012,48.0,-20.0,-42.0,57.0,58.0,0.80127,-0.009888,-0.5979,-0.020081,0.007634,-0.030534,-0.015267,9.010449,0.092114,2.548096,-0.382812,0.011963,-0.242847,0.123218,0.00957,-0.435449
1620377704.1588404,012,45.0,-21.0,-42.0,57.0,58.0,0.801025,-0.009644,-0.598267,-0.020203,0.0,-0.022901,-0.015267,9.14563,0.136377,2.586377,-0.250024,0.050244,-0.196191,0.118433,0.046655,-0.294287
1620377704.168914,012,50.0,-22.0,-42.0,57.0,59.0,0.800903,-0.009644,-0.598389,-0.020325,-0.015267,0.0,-0.007634,9.301147,0.159106,2.595947,-0.095703,0.071777,-0.184229,0.151929,0.065796,-0.142358
1620377704.178813,012,47.0,-21.0,-44.0,57.0,58.0,0.801025,-0.009766,-0.598206,-0.020508,-0.022901,0.022901,0.0,9.348999,0.163892,2.588769,-0.046655,0.076563,-0.194995,0.175854,0.069385,-0.099292
1620377704.1887295,012,48.0,-20.0,-43.0,57.0,58.0,0.801331,-0.010071,-0.597778,-0.02063,-0.022901,0.030534,0.0,9.277222,0.135181,2.592358,-0.114844,0.05144,-0.200977,0.161499,0.045459,-0.166284
1620377704.198791,012,48.0,-22.0,-42.0,57.0,58.0,0.801575,-0.010376,-0.597412,-0.020691,-0.022901,0.022901,0.007634,9.165967,0.092114,2.605518,-0.223706,0.011963,-0.196191,0.124414,0.008374,-0.269165
1620377704.2087774,012,48.0,-21.0,-44.0,57.0,58.0,0.801758,-0.01062,-0.597229,-0.02063,-0.015267,0.007634,0.0,9.010449,0.049048,2.601929,-0.378027,-0.025122,-0.204565,0.086133,-0.025122,-0.419897
1620377704.2187433,012,49.0,-19.0,-43.0,57.0,58.0,0.801636,-0.010681,-0.597351,-0.020569,0.0,-0.022901,0.0,8.902783,0.021533,2.604321,-0.48689,-0.05144,-0.198584,0.047852,-0.049048,-0.522778
1620377704.2286718,012,48.0,-20.0,-44.0,57.0,58.0,0.801392,-0.01062,-0.597717,-0.020569,0.0,-0.038168,-0.007634,8.933887,0.026318,2.643799,-0.458179,-0.046655,-0.150732,0.010767,-0.043066,-0.482104
1620377704.2388706,012,49.0,-21.0,-43.0,57.0,58.0,0.801025,-0.010376,-0.598145,-0.020569,0.007634,-0.038168,-0.015267,9.06189,0.05144,2.661743,-0.332568,-0.026318,-0.123218,0.021533,-0.023926,-0.352905
1620377704.248906,012,49.0,-22.0,-39.0,57.0,58.0,0.800842,-0.010193,-0.59845,-0.020691,0.0,-0.015267,-0.015267,9.249707,0.082544,2.668921,-0.147144,0.0,-0.108862,0.062207,-0.001196,-0.171069
1620377704.2586071,012,48.0,-20.0,-42.0,57.0,58.0,0.800842,-0.01001,-0.598389,-0.020752,0.0,0.015267,-0.007634,9.404028,0.11604,2.647388,0.007178,0.028711,-0.131592,0.129199,0.022729,-0.029907
1620377704.2687163,012,49.0,-21.0,-42.0,57.0,58.0,0.801208,-0.01001,-0.597961,-0.020813,-0.007634,0.045802,0.0,9.400439,0.135181,2.60791,0.005981,0.047852,-0.181836,0.177051,0.039478,-0.045459
1620377704.2786186,012,49.0,-21.0,-42.0,57.0,58.0,0.801636,-0.010193,-0.597351,-0.020813,-0.015267,0.045802,0.007634,9.247314,0.118433,2.600732,-0.142358,0.034692,-0.202173,0.154321,0.028711,-0.193799
1620377704.2886474,012,49.0,-21.0,-42.0,57.0,58.0,0.802002,-0.010376,-0.596924,-0.020813,-0.007634,0.022901,0.007634,9.06189,0.070581,2.615088,-0.325391,-0.00957,-0.198584,0.095703,-0.010767,-0.368457
1620377704.2986696,012,45.0,-21.0,-42.0,57.0,58.0,0.802063,-0.010437,-0.596741,-0.020691,0.0,0.0,0.0,8.942261,0.025122,2.643799,-0.442627,-0.052637,-0.173462,0.035889,-0.050244,-0.47373
1620377704.3088505,012,49.0,-20.0,-42.0,57.0,59.0,0.802002,-0.010315,-0.596924,-0.020569,0.007634,-0.022901,-0.007634,8.942261,0.011963,2.676099,-0.44502,-0.065796,-0.137573,0.0,-0.061011,-0.465356
1620377704.3187385,012,48.0,-20.0,-43.0,58.0,58.0,0.801758,-0.010132,-0.597168,-0.020508,0.007634,-0.030534,-0.015267,9.003271,0.04187,2.700024,-0.384009,-0.038281,-0.107666,-0.008374,-0.033496,-0.398364
1620377704.3288245,012,48.0,-20.0,-43.0,56.0,58.0,0.801575,-0.009949,-0.597473,-0.02063,0.0,-0.022901,-0.015267,9.089404,0.072974,2.707202,-0.300269,-0.011963,-0.093311,0.002393,-0.008374,-0.313428
1620377704.3387876,012,45.0,-21.0,-44.0,57.0,58.0,0.801392,-0.009949,-0.597656,-0.020691,-0.007634,-0.015267,-0.007634,9.169556,0.077759,2.706006,-0.221313,-0.007178,-0.089722,0.021533,-0.005981,-0.236865
1620377704.3487084,012,44.0,-22.0,-43.0,57.0,57.0,0.801331,-0.009888,-0.597717,-0.020752,0.0,0.0,-0.007634,9.24851,0.075366,2.70481,-0.142358,-0.011963,-0.089722,0.044263,-0.011963,-0.161499
1620377704.3586934,012,48.0,-21.0,-42.0,57.0,58.0,0.801453,-0.009888,-0.597595,-0.020691,0.0,0.015267,0.0,9.255689,0.078955,2.698828,-0.135181,-0.007178,-0.099292,0.056226,-0.007178,-0.15791
1620377704.3687396,012,45.0,-21.0,-44.0,57.0,58.0,0.801575,-0.009827,-0.597412,-0.020691,0.0,0.007634,-0.007634,9.12649,0.07417,2.677295,-0.263184,-0.013159,-0.124414,0.043066,-0.011963,-0.287109
1620377704.3786647,012,45.0,-20.0,-43.0,57.0,59.0,0.801575,-0.009766,-0.597473,-0.020691,0.0,-0.015267,-0.007634,9.010449,0.066992,2.690454,-0.379224,-0.021533,-0.110059,-0.003589,-0.016748,-0.394775
1620377704.3886707,012,50.0,-22.0,-44.0,58.0,58.0,0.801392,-0.009705,-0.597717,-0.020691,0.0,-0.030534,-0.007634,9.037964,0.065796,2.706006,-0.354102,-0.023926,-0.089722,-0.015552,-0.019141,-0.364868
1620377704.3987343,012,48.0,-21.0,-44.0,57.0,58.0,0.801147,-0.009644,-0.598022,-0.020752,-0.007634,-0.022901,-0.007634,9.131274,0.089722,2.709595,-0.261987,-0.001196,-0.077759,0.0,0.001196,-0.272754
1620377704.4086063,012,48.0,-21.0,-41.0,57.0,58.0,0.801025,-0.009705,-0.598206,-0.020813,-0.007634,-0.007634,-0.007634,9.222193,0.114844,2.685669,-0.173462,0.022729,-0.098096,0.045459,0.021533,-0.193799
1620377704.418671,012,48.0,-20.0,-43.0,57.0,58.0,0.801025,-0.009766,-0.598206,-0.020935,-0.015267,0.007634,0.0,9.255689,0.119629,2.652173,-0.139966,0.026318,-0.131592,0.087329,0.023926,-0.171069
1620377704.4285443,012,48.0,-21.0,-42.0,58.0,58.0,0.801147,-0.009949,-0.598022,-0.020996,-0.015267,0.015267,0.0,9.189893,0.08374,2.605518,-0.204565,-0.005981,-0.183032,0.11604,-0.008374,-0.247632
1620377704.4387534,012,44.0,-22.0,-42.0,57.0,58.0,0.801208,-0.01001,-0.5979,-0.020996,-0.007634,0.007634,-0.007634,9.085815,0.037085,2.579199,-0.307446,-0.05144,-0.211743,0.112451,-0.052637,-0.355298
1620377704.4487035,012,50.0,-21.0,-43.0,57.0,59.0,0.801208,-0.009949,-0.5979,-0.020935,0.007634,-0.007634,-0.007634,9.02959,0.013159,2.586377,-0.363672,-0.075366,-0.203369,0.087329,-0.075366,-0.406738
1620377704.4587271,012,47.0,-20.0,-44.0,57.0,58.0,0.801147,-0.009705,-0.598022,-0.020813,0.015267,-0.015267,-0.007634,9.028394,0.026318,2.610303,-0.364868,-0.0646,-0.177051,0.062207,-0.063403,-0.399561
1620377704.4688184,012,45.0,-21.0,-45.0,37.0,58.0,0.801025,-0.00946,-0.598145,-0.020752,0.007634,-0.015267,-0.007634,9.06189,0.066992,2.618677,-0.332568,-0.027515,-0.166284,0.063403,-0.026318,-0.366064
1620377704.4787714,012,46.0,-21.0,-43.0,57.0,58.0,0.800964,-0.009338,-0.598328,-0.020813,0.0,-0.015267,-0.007634,9.107348,0.102881,2.618677,-0.289502,0.004785,-0.162695,0.072974,0.003589,-0.322998
1620377704.488784,012,48.0,-22.0,-43.0,57.0,58.0,0.800842,-0.009399,-0.598389,-0.020874,-0.015267,-0.007634,0.0,9.176733,0.145947,2.624658,-0.218921,0.047852,-0.154321,0.087329,0.045459,-0.252417
1620377704.497972,012,48.0,-23.0,-42.0,57.0,58.0,0.800842,-0.009583,-0.598389,-0.020996,-0.015267,0.0,0.0,9.21023,0.150732,2.617481,-0.185425,0.053833,-0.161499,0.104077,0.050244,-0.22251
1620377704.5079153,012,48.0,-23.0,-46.0,68.0,61.0,0.800903,-0.009766,-0.598328,-0.021057,-0.015267,0.007634,0.0,9.16836,0.132788,2.601929,-0.227295,0.038281,-0.178247,0.107666,0.035889,-0.267969
1620377704.518306,012,48.0,-21.0,-41.0,57.0,61.0,0.800964,-0.01001,-0.598267,-0.021118,-0.015267,0.0,0.0,9.119311,0.099292,2.609107,-0.276343,0.008374,-0.173462,0.087329,0.007178,-0.313428
1620377704.5280113,012,47.0,-21.0,-43.0,58.0,58.0,0.800964,-0.010132,-0.598267,-0.021118,-0.007634,-0.007634,0.0,9.049927,0.049048,2.617481,-0.345728,-0.039478,-0.165088,0.057422,-0.038281,-0.378027
1620377704.5388236,012,49.0,-22.0,-44.0,57.0,58.0,0.800842,-0.010132,-0.59845,-0.021057,0.0,-0.022901,-0.007634,8.996094,0.010767,2.623462,-0.400757,-0.076563,-0.154321,0.029907,-0.07417,-0.428271
1620377704.5487072,012,50.0,-23.0,-42.0,57.0,58.0,0.800598,-0.009888,-0.598755,-0.020935,0.015267,-0.030534,-0.007634,9.02002,-0.007178,2.648584,-0.379224,-0.096899,-0.122021,0.004785,-0.093311,-0.398364
1620377704.558775,012,48.0,-21.0,-44.0,57.0,57.0,0.800354,-0.009583,-0.599121,-0.020813,0.015267,-0.030534,-0.015267,9.109741,0.00957,2.666528,-0.291895,-0.08374,-0.095703,0.004785,-0.080151,-0.307446
1620377704.5687196,012,47.0,-19.0,-43.0,57.0,58.0,0.800171,-0.009216,-0.599365,-0.020752,0.015267,-0.015267,-0.015267,9.244922,0.055029,2.695239,-0.15791,-0.043066,-0.062207,0.013159,-0.04187,-0.168677
