timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621262116.1981254,017,12.0,-53.0,-74.0,-75.0,26.0,0.711243,0.127747,-0.691101,0.012756,0.0,0.0,0.007634,9.475805,1.604224,-0.087329,-0.19021,-0.003589,-0.205762,0.193799,0.066992,-0.19021
1621262116.2081106,017,17.0,-56.0,-75.0,-74.0,26.0,0.711243,0.127686,-0.691101,0.013062,0.007634,0.0,0.007634,9.517675,1.568335,-0.072974,-0.14834,-0.034692,-0.191406,0.186621,0.027515,-0.153125
1621262116.21806,017,18.0,-52.0,-71.0,-72.0,26.0,0.711304,0.127747,-0.69104,0.013428,0.015267,0.007634,0.007634,9.541601,1.585083,-0.035889,-0.12561,-0.013159,-0.155518,0.14834,0.037085,-0.126807
1621262116.2282329,017,19.0,-53.0,-71.0,-72.0,26.0,0.711426,0.127747,-0.690857,0.013733,0.007634,0.015267,0.007634,9.548779,1.618579,0.003589,-0.118433,0.022729,-0.120825,0.107666,0.0646,-0.113647
1621262116.2381396,017,13.0,-54.0,-72.0,-74.0,26.0,0.71167,0.127686,-0.690674,0.013977,0.0,0.015267,0.007634,9.536817,1.607813,0.017944,-0.131592,0.015552,-0.112451,0.100488,0.057422,-0.128003
1621262116.248081,017,16.0,-53.0,-70.0,-74.0,26.0,0.711853,0.127625,-0.690491,0.014282,0.0,0.015267,0.007634,9.518872,1.562353,0.007178,-0.150732,-0.023926,-0.128003,0.122021,0.025122,-0.154321
1621262116.2579582,017,20.0,-53.0,-71.0,-71.0,26.0,0.711975,0.127563,-0.690308,0.014587,0.007634,0.015267,0.007634,9.491358,1.513306,0.007178,-0.177051,-0.069385,-0.132788,0.135181,-0.011963,-0.186621
1621262116.2680185,017,17.0,-54.0,-74.0,-73.0,27.0,0.712097,0.127686,-0.690186,0.014954,0.015267,0.015267,0.0,9.439917,1.449902,-0.005981,-0.229687,-0.129199,-0.14834,0.159106,-0.058618,-0.248828
1621262116.2781303,017,17.0,-52.0,-74.0,-72.0,26.0,0.712097,0.12793,-0.690186,0.015381,0.030534,0.0,0.0,9.368139,1.393677,-0.001196,-0.302661,-0.183032,-0.143555,0.161499,-0.100488,-0.330176
1621262116.2881494,017,17.0,-51.0,-72.0,-72.0,27.0,0.711914,0.128357,-0.690247,0.015808,0.038168,-0.015267,-0.007634,9.358569,1.374536,0.050244,-0.312231,-0.202173,-0.087329,0.111255,-0.129199,-0.340942
1621262116.2981787,017,17.0,-53.0,-75.0,-76.0,26.0,0.71167,0.128784,-0.69043,0.016235,0.038168,-0.022901,-0.007634,9.433935,1.38291,0.105273,-0.236865,-0.192603,-0.026318,0.052637,-0.143555,-0.26438
1621262116.3079784,017,13.0,-54.0,-74.0,-76.0,27.0,0.711487,0.12915,-0.690552,0.016663,0.030534,-0.015267,0.0,9.532031,1.427173,0.139966,-0.139966,-0.147144,0.011963,0.010767,-0.122021,-0.161499
1621262116.3180683,017,16.0,-54.0,-70.0,-73.0,28.0,0.711365,0.129333,-0.690552,0.016968,0.015267,-0.007634,0.007634,9.599024,1.484595,0.173462,-0.071777,-0.088525,0.047852,-0.031104,-0.08374,-0.08374
1621262116.3280346,017,19.0,-52.0,-70.0,-72.0,26.0,0.711426,0.129272,-0.690552,0.017212,0.0,0.0,0.015267,9.634912,1.504932,0.173462,-0.037085,-0.0646,0.046655,-0.033496,-0.065796,-0.045459
1621262116.338033,017,17.0,-53.0,-74.0,-74.0,27.0,0.711487,0.129028,-0.690552,0.017395,-0.007634,0.0,0.015267,9.626538,1.484595,0.151929,-0.046655,-0.078955,0.023926,-0.008374,-0.072974,-0.057422
1621262116.3480947,017,15.0,-53.0,-71.0,-74.0,26.0,0.711487,0.128784,-0.690552,0.017517,-0.007634,0.0,0.007634,9.548779,1.452295,0.114844,-0.124414,-0.10647,-0.013159,0.028711,-0.080151,-0.13877
1621262116.3581827,017,17.0,-53.0,-70.0,-75.0,27.0,0.711426,0.128601,-0.690674,0.017639,-0.007634,-0.007634,0.0,9.508105,1.391284,0.084937,-0.166284,-0.162695,-0.040674,0.0646,-0.123218,-0.19021
1621262116.368118,017,19.0,-52.0,-72.0,-75.0,26.0,0.711243,0.128601,-0.690857,0.0177,0.0,-0.015267,-0.007634,9.512891,1.362573,0.069385,-0.161499,-0.19021,-0.05144,0.081348,-0.14834,-0.19021
1621262116.378307,017,19.0,-53.0,-72.0,-76.0,26.0,0.711121,0.128662,-0.690979,0.017761,0.0,-0.015267,-0.007634,9.52605,1.355396,0.059814,-0.149536,-0.196191,-0.057422,0.088525,-0.154321,-0.178247
1621262116.3880842,017,17.0,-54.0,-75.0,-72.0,26.0,0.710999,0.128845,-0.691101,0.017822,0.007634,-0.007634,-0.015267,9.545191,1.332666,0.05144,-0.130396,-0.221313,-0.062207,0.099292,-0.18064,-0.163892
1621262116.398027,017,17.0,-53.0,-70.0,-72.0,26.0,0.710876,0.129028,-0.691162,0.017883,0.007634,-0.007634,-0.015267,9.557154,1.324292,0.045459,-0.117236,-0.230884,-0.0646,0.104077,-0.191406,-0.151929
1621262116.4079936,017,16.0,-54.0,-71.0,-73.0,28.0,0.710815,0.129272,-0.691101,0.017883,0.007634,-0.007634,-0.022901,9.549975,1.368555,0.052637,-0.123218,-0.19021,-0.057422,0.088525,-0.151929,-0.151929
1621262116.4182286,017,17.0,-54.0,-72.0,-73.0,27.0,0.710815,0.129517,-0.691101,0.0177,0.0,0.0,-0.022901,9.552368,1.368555,0.043066,-0.120825,-0.194995,-0.065796,0.098096,-0.155518,-0.150732
1621262116.4279263,017,17.0,-52.0,-71.0,-75.0,27.0,0.710815,0.129517,-0.691101,0.017578,-0.007634,0.0,-0.015267,9.557154,1.375732,0.043066,-0.114844,-0.19021,-0.065796,0.096899,-0.151929,-0.143555
1621262116.438038,017,17.0,-54.0,-72.0,-73.0,26.0,0.710876,0.129456,-0.69104,0.017395,-0.015267,0.0,-0.015267,9.540405,1.39248,0.037085,-0.131592,-0.174658,-0.07417,0.101685,-0.132788,-0.15791
1621262116.4480374,017,20.0,-54.0,-72.0,-76.0,27.0,0.710938,0.129333,-0.69104,0.017151,-0.022901,0.0,-0.007634,9.510498,1.384106,0.020337,-0.161499,-0.185425,-0.090918,0.118433,-0.135181,-0.189014
1621262116.4580834,017,17.0,-54.0,-74.0,-72.0,26.0,0.710938,0.129211,-0.691101,0.016907,-0.022901,0.0,-0.015267,9.492554,1.38291,0.011963,-0.179443,-0.187817,-0.099292,0.126807,-0.132788,-0.208154
1621262116.4681044,017,19.0,-53.0,-74.0,-73.0,26.0,0.710938,0.129211,-0.691101,0.016602,-0.015267,0.0,-0.022901,9.490161,1.380518,0.014355,-0.181836,-0.194995,-0.096899,0.12561,-0.139966,-0.211743
1621262116.4781113,017,20.0,-54.0,-71.0,-76.0,26.0,0.710938,0.129272,-0.69104,0.016235,-0.015267,-0.007634,-0.030534,9.473413,1.410425,0.014355,-0.196191,-0.169873,-0.096899,0.119629,-0.112451,-0.221313
1621262116.4882412,017,15.0,-59.0,-74.0,-74.0,27.0,0.710938,0.129272,-0.691101,0.015686,-0.030534,-0.015267,-0.022901,9.433935,1.476221,0.034692,-0.235669,-0.112451,-0.075366,0.084937,-0.056226,-0.251221
1621262116.4979265,017,16.0,-54.0,-74.0,-74.0,26.0,0.710815,0.12915,-0.691284,0.014954,-0.045802,-0.022901,-0.022901,9.400439,1.526465,0.055029,-0.267969,-0.069385,-0.05144,0.05144,-0.014355,-0.275146
1621262116.5081153,017,15.0,-54.0,-74.0,-76.0,27.0,0.710571,0.128784,-0.691589,0.014099,-0.053435,-0.038168,-0.022901,9.431543,1.501343,0.063403,-0.235669,-0.100488,-0.035889,0.044263,-0.05144,-0.248828
1621262116.5180864,017,17.0,-52.0,-72.0,-75.0,26.0,0.710327,0.128418,-0.691956,0.013367,-0.045802,-0.038168,-0.022901,9.498535,1.45708,0.0646,-0.168677,-0.14834,-0.027515,0.047852,-0.110059,-0.19021
1621262116.5281014,017,19.0,-54.0,-70.0,-71.0,29.0,0.710083,0.128174,-0.6922,0.012756,-0.038168,-0.022901,-0.022901,9.603808,1.439136,0.069385,-0.061011,-0.171069,-0.016748,0.046655,-0.151929,-0.087329
1621262116.5381956,017,19.0,-53.0,-74.0,-73.0,26.0,0.710083,0.127991,-0.692261,0.012207,-0.030534,-0.007634,-0.022901,9.717456,1.428369,0.055029,0.05144,-0.186621,-0.029907,0.066992,-0.181836,0.019141
1621262116.547989,017,16.0,-55.0,-75.0,-74.0,26.0,0.710266,0.127808,-0.692078,0.011902,-0.030534,0.022901,-0.015267,9.784449,1.446314,0.031104,0.119629,-0.171069,-0.059814,0.095703,-0.172266,0.088525
1621262116.5579674,017,17.0,-54.0,-70.0,-76.0,26.0,0.710693,0.127563,-0.691711,0.011658,-0.030534,0.038168,-0.007634,9.74856,1.520483,-0.008374,0.08374,-0.098096,-0.110059,0.130396,-0.086133,0.0646
1621262116.568058,017,18.0,-54.0,-72.0,-73.0,27.0,0.711182,0.127258,-0.691284,0.011353,-0.038168,0.038168,-0.007634,9.646875,1.574316,-0.056226,-0.016748,-0.045459,-0.171069,0.174658,-0.007178,-0.025122
1621262116.5779583,017,17.0,-52.0,-72.0,-73.0,28.0,0.711609,0.127014,-0.690918,0.010925,-0.038168,0.030534,-0.007634,9.518872,1.599438,-0.105273,-0.144751,-0.023926,-0.23208,0.224902,0.045459,-0.149536
1621262116.5872242,017,15.0,-55.0,-71.0,-73.0,28.0,0.711914,0.126709,-0.690674,0.010498,-0.038168,0.022901,-0.015267,9.425562,1.604224,-0.130396,-0.236865,-0.021533,-0.265576,0.253613,0.068188,-0.240454
1621262116.5980685,017,19.0,-53.0,-72.0,-71.0,28.0,0.712097,0.126587,-0.690491,0.01001,-0.030534,0.015267,-0.015267,9.327466,1.622168,-0.143555,-0.333765,-0.008374,-0.283521,0.263184,0.100488,-0.333765
1621262116.6079686,017,17.0,-53.0,-69.0,-73.0,26.0,0.712158,0.126526,-0.69043,0.00946,-0.030534,0.0,-0.022901,9.27124,1.648486,-0.113647,-0.388794,0.00957,-0.256006,0.230884,0.120825,-0.385205
1621262116.6172662,017,17.0,-52.0,-71.0,-72.0,26.0,0.712219,0.126465,-0.690369,0.008911,-0.030534,0.0,-0.022901,9.319092,1.646094,-0.061011,-0.339746,0.001196,-0.204565,0.184229,0.094507,-0.337354
1621262116.6274245,017,17.0,-54.0,-74.0,-77.0,26.0,0.71228,0.126343,-0.690369,0.008423,-0.030534,0.0,-0.022901,9.381299,1.641309,-0.005981,-0.277539,-0.008374,-0.150732,0.136377,0.065796,-0.276343
1621262116.6381314,017,18.0,-54.0,-70.0,-76.0,26.0,0.712402,0.12616,-0.690308,0.007996,-0.038168,-0.007634,0.0,9.436328,1.742993,0.0646,-0.221313,0.088525,-0.08374,0.055029,0.137573,-0.203369
1621262116.64723,017,19.0,-53.0,-74.0,-76.0,27.0,0.712463,0.12561,-0.690308,0.007568,-0.045802,-0.007634,0.015267,9.485376,1.824341,0.105273,-0.172266,0.172266,-0.044263,0.003589,0.202173,-0.141162
1621262116.6572933,017,18.0,-53.0,-70.0,-72.0,29.0,0.712646,0.125,-0.690308,0.007324,-0.038168,0.0,0.015267,9.540405,1.775293,0.101685,-0.119629,0.128003,-0.052637,0.021533,0.153125,-0.096899
1621262116.6673539,017,18.0,-54.0,-76.0,-71.0,26.0,0.712769,0.124573,-0.690186,0.007324,-0.015267,0.015267,0.007634,9.596631,1.696338,0.076563,-0.062207,0.055029,-0.081348,0.065796,0.077759,-0.052637
1621262116.6771362,017,19.0,-52.0,-69.0,-74.0,26.0,0.713013,0.124695,-0.689941,0.007507,0.007634,0.030534,-0.007634,9.610987,1.664038,0.046655,-0.049048,0.022729,-0.118433,0.108862,0.05144,-0.045459
1621262116.6873274,017,17.0,-52.0,-74.0,-76.0,27.0,0.713379,0.125122,-0.689514,0.007751,0.022901,0.038168,-0.022901,9.637304,1.640112,0.022729,-0.021533,-0.003589,-0.151929,0.14834,0.028711,-0.023926
1621262116.6972582,017,15.0,-52.0,-74.0,-73.0,26.0,0.713806,0.125671,-0.688904,0.008057,0.030534,0.053435,-0.015267,9.608594,1.643701,0.010767,-0.049048,-0.004785,-0.177051,0.171069,0.035889,-0.05144
1621262116.7074049,017,16.0,-54.0,-71.0,-75.0,26.0,0.714233,0.12616,-0.688354,0.008362,0.030534,0.045802,-0.015267,9.532031,1.666431,0.002393,-0.124414,0.011963,-0.197388,0.184229,0.069385,-0.124414
1621262116.7172108,017,19.0,-54.0,-74.0,-74.0,28.0,0.7146,0.126404,-0.687927,0.008606,0.007634,0.030534,0.0,9.426758,1.758545,0.00957,-0.229687,0.104077,-0.200977,0.165088,0.175854,-0.212939
1621262116.7273178,017,18.0,-53.0,-71.0,-72.0,27.0,0.714783,0.126404,-0.687805,0.008606,-0.015267,0.007634,0.007634,9.347803,1.798023,0.014355,-0.308643,0.142358,-0.19978,0.151929,0.226099,-0.283521
1621262116.73717,017,16.0,-53.0,-74.0,-76.0,27.0,0.714783,0.126099,-0.687805,0.008484,-0.022901,0.0,0.007634,9.334643,1.740601,0.001196,-0.321802,0.087329,-0.214136,0.175854,0.177051,-0.30625
1621262116.7471442,017,20.0,-54.0,-74.0,-72.0,27.0,0.714661,0.125916,-0.687927,0.008484,-0.007634,-0.007634,0.0,9.340625,1.666431,-0.00957,-0.31582,0.016748,-0.221313,0.196191,0.108862,-0.312231
1621262116.757429,017,18.0,-53.0,-71.0,-72.0,27.0,0.714478,0.125916,-0.688171,0.008484,0.0,-0.015267,-0.007634,9.366943,1.613794,-0.004785,-0.290698,-0.034692,-0.210547,0.197388,0.052637,-0.29668
1621262116.76744,017,15.0,-52.0,-74.0,-72.0,26.0,0.714294,0.126099,-0.688293,0.008484,0.007634,-0.015267,-0.015267,9.447095,1.57312,0.007178,-0.209351,-0.077759,-0.194995,0.193799,-0.003589,-0.22251
1621262116.7772663,017,19.0,-54.0,-74.0,-74.0,26.0,0.714294,0.126221,-0.688293,0.008606,0.007634,0.007634,-0.007634,9.60022,1.539624,0.045459,-0.056226,-0.111255,-0.155518,0.169873,-0.068188,-0.076563
1621262116.7871647,017,18.0,-53.0,-73.0,-73.0,31.0,0.714539,0.126221,-0.688049,0.008911,0.0,0.022901,0.007634,9.66123,1.606616,0.065796,0.002393,-0.040674,-0.142358,0.147144,-0.011963,-0.007178
1621262116.7972121,017,17.0,-53.0,-74.0,-73.0,27.0,0.714905,0.125977,-0.687683,0.009033,-0.015267,0.030534,0.015267,9.637304,1.638916,0.046655,-0.020337,-0.003589,-0.172266,0.16748,0.0323,-0.023926
1621262116.807157,017,17.0,-52.0,-71.0,-73.0,26.0,0.715271,0.125671,-0.687378,0.009216,-0.015267,0.038168,0.015267,9.585864,1.586279,0.00957,-0.072974,-0.050244,-0.218921,0.218921,0.004785,-0.084937
1621262116.817218,017,16.0,-54.0,-74.0,-74.0,25.0,0.715576,0.125427,-0.687073,0.00946,-0.007634,0.030534,0.007634,9.506909,1.519287,-0.031104,-0.151929,-0.112451,-0.269165,0.276343,-0.0323,-0.174658
1621262116.8275301,017,18.0,-52.0,-74.0,-76.0,26.0,0.71582,0.125488,-0.686829,0.009644,0.007634,0.022901,-0.007634,9.415991,1.507324,-0.045459,-0.242847,-0.123218,-0.289502,0.293091,-0.023926,-0.266772
1621262116.8371427,017,19.0,-52.0,-72.0,-72.0,27.0,0.716003,0.125793,-0.686584,0.009644,0.007634,0.015267,-0.022901,9.344213,1.524072,-0.0323,-0.314624,-0.111255,-0.282324,0.278735,-0.002393,-0.334961
1621262116.84724,017,16.0,-52.0,-74.0,-53.0,17.0,0.716003,0.12616,-0.686523,0.009521,0.0,0.0,-0.022901,9.308325,1.55398,-0.005981,-0.349316,-0.087329,-0.256006,0.246436,0.020337,-0.364868
1621262116.8572383,017,17.0,-54.0,-71.0,-74.0,27.0,0.715942,0.126404,-0.686523,0.009216,-0.007634,-0.007634,-0.022901,9.268847,1.549194,0.00957,-0.387598,-0.100488,-0.238062,0.229687,0.010767,-0.404346
1621262116.867101,017,16.0,-54.0,-72.0,-73.0,26.0,0.715759,0.126587,-0.686707,0.008911,-0.007634,-0.022901,-0.030534,9.247314,1.497754,0.031104,-0.407935,-0.15791,-0.211743,0.212939,-0.045459,-0.433057
1621262116.8772244,017,17.0,-52.0,-72.0,-74.0,42.0,0.715454,0.126892,-0.687012,0.008667,0.0,-0.030534,-0.030534,9.308325,1.485791,0.075366,-0.346924,-0.175854,-0.15791,0.16748,-0.082544,-0.374438
1621262116.8872178,017,16.0,-52.0,-71.0,-49.0,26.0,0.71521,0.127136,-0.687195,0.008484,0.0,-0.022901,-0.022901,9.465039,1.506128,0.136377,-0.189014,-0.161499,-0.090918,0.108862,-0.107666,-0.215332
1621262116.8972523,017,15.0,-52.0,-72.0,-72.0,26.0,0.715271,0.127258,-0.687134,0.008423,0.0,0.007634,-0.015267,9.65166,1.542017,0.19978,-0.002393,-0.128003,-0.028711,0.05144,-0.117236,-0.023926
1621262116.907307,017,15.0,-53.0,-76.0,-74.0,26.0,0.715637,0.127197,-0.686768,0.008362,-0.015267,0.030534,-0.007634,9.736597,1.603027,0.224902,0.082544,-0.068188,-0.013159,0.029907,-0.076563,0.068188
1621262116.9171991,017,19.0,-54.0,-71.0,-75.0,26.0,0.716187,0.126953,-0.686218,0.008362,-0.022901,0.045802,0.0,9.717456,1.61499,0.217725,0.063403,-0.053833,-0.035889,0.047852,-0.055029,0.05144
1621262116.9271567,017,17.0,-54.0,-71.0,-74.0,26.0,0.716736,0.12677,-0.685669,0.008362,-0.015267,0.045802,0.0,9.65166,1.60542,0.202173,-0.001196,-0.062207,-0.066992,0.076563,-0.046655,-0.013159
1621262116.9371724,017,19.0,-53.0,-74.0,-73.0,26.0,0.717285,0.126648,-0.68512,0.008362,-0.015267,0.045802,-0.007634,9.539209,1.61499,0.194995,-0.112451,-0.052637,-0.089722,0.089722,-0.014355,-0.122021
1621262116.9472759,017,19.0,-52.0,-74.0,-73.0,26.0,0.717651,0.126709,-0.684753,0.008301,-0.007634,0.030534,-0.015267,9.415991,1.641309,0.203369,-0.235669,-0.028711,-0.090918,0.078955,0.027515,-0.239258
1621262116.9572434,017,18.0,-54.0,-74.0,-74.0,26.0,0.717773,0.126831,-0.684509,0.008057,-0.007634,0.007634,-0.022901,9.320288,1.692749,0.224902,-0.328979,0.015552,-0.07417,0.049048,0.082544,-0.322998
1621262116.9672291,017,15.0,-54.0,-74.0,-73.0,26.0,0.717773,0.127014,-0.684509,0.00769,-0.015267,-0.015267,-0.022901,9.298755,1.702319,0.266772,-0.349316,0.017944,-0.0323,0.005981,0.080151,-0.340942
1621262116.977067,017,17.0,-53.0,-71.0,-74.0,-3.0,0.717712,0.127014,-0.684631,0.007324,-0.015267,-0.022901,-0.015267,9.374121,1.691553,0.301465,-0.27395,0.002393,0.003589,-0.020337,0.045459,-0.269165
1621262116.9872246,017,19.0,-51.0,-71.0,-76.0,26.0,0.717651,0.127014,-0.684692,0.00708,-0.015267,-0.015267,-0.015267,9.471021,1.684375,0.337354,-0.177051,-0.007178,0.04187,-0.050244,0.013159,-0.173462
1621262116.997145,017,16.0,-54.0,-73.0,-73.0,27.0,0.717651,0.126953,-0.684692,0.006958,-0.015267,0.0,-0.007634,9.551172,1.67959,0.361279,-0.096899,-0.011963,0.065796,-0.068188,-0.007178,-0.094507
1621262117.0073044,017,17.0,-53.0,-72.0,-72.0,26.0,0.717834,0.126831,-0.68457,0.006836,-0.015267,0.007634,0.0,9.595434,1.704712,0.381616,-0.052637,0.011963,0.081348,-0.084937,0.003589,-0.046655
1621262117.017122,017,20.0,-54.0,-74.0,-72.0,26.0,0.718018,0.126648,-0.684326,0.006775,-0.015267,0.015267,0.0,9.591846,1.723853,0.37085,-0.055029,0.0323,0.063403,-0.070581,0.027515,-0.045459
1621262117.0271347,017,17.0,-54.0,-74.0,-74.0,26.0,0.718201,0.126526,-0.684204,0.006714,-0.015267,0.007634,0.0,9.55835,1.709497,0.352905,-0.088525,0.017944,0.04187,-0.049048,0.022729,-0.082544
1621262117.037041,017,17.0,-54.0,-74.0,-74.0,27.0,0.718323,0.126526,-0.684082,0.006653,-0.007634,0.007634,-0.007634,9.499731,1.653271,0.320605,-0.147144,-0.038281,0.005981,-0.007178,-0.013159,-0.150732
1621262117.0469952,017,16.0,-53.0,-76.0,-73.0,26.0,0.718323,0.126648,-0.684082,0.006714,0.007634,-0.007634,-0.015267,9.424365,1.607813,0.289502,-0.22251,-0.084937,-0.023926,0.023926,-0.040674,-0.234473
1621262117.0571537,017,18.0,-54.0,-75.0,-74.0,26.0,0.718079,0.127075,-0.684204,0.006775,0.022901,-0.022901,-0.015267,9.382495,1.620972,0.281128,-0.263184,-0.076563,-0.026318,0.022729,-0.025122,-0.272754
