timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621512297.9733567,025,11.0,27.0,26.0,-1.0,-53.0,0.716187,0.034241,-0.696899,0.015381,-0.007634,0.038168,0.015267,9.601416,0.291895,0.12561,-0.191406,0.020337,-0.131592,0.123218,0.033496,-0.193799
1621512297.9832692,025,11.0,26.0,28.0,4.0,-49.0,0.716492,0.034058,-0.696594,0.015564,0.0,0.022901,0.007634,9.496142,0.229687,0.14834,-0.29668,-0.035889,-0.117236,0.110059,-0.019141,-0.300269
1621512297.9933305,025,8.0,26.0,29.0,-1.0,-48.0,0.716614,0.033997,-0.696472,0.015747,0.0,0.007634,0.0,9.400439,0.218921,0.169873,-0.392383,-0.043066,-0.099292,0.089722,-0.025122,-0.395972
1621512298.0031533,025,12.0,26.0,26.0,0.0,-47.0,0.716553,0.033997,-0.696533,0.015808,-0.007634,-0.015267,0.0,9.32268,0.239258,0.217725,-0.470142,-0.021533,-0.050244,0.037085,-0.005981,-0.471338
1621512298.0134268,025,11.0,26.0,25.0,2.0,-47.0,0.71637,0.033875,-0.696716,0.015625,-0.022901,-0.030534,-0.007634,9.30354,0.238062,0.256006,-0.489282,-0.023926,-0.007178,-0.004785,-0.010767,-0.489282
1621512298.0232456,025,12.0,23.0,26.0,-2.0,-49.0,0.716064,0.033569,-0.697021,0.015442,-0.022901,-0.030534,0.0,9.350195,0.133984,0.253613,-0.441431,-0.12561,-0.001196,-0.002393,-0.113647,-0.443823
1621512298.0332482,025,11.0,26.0,25.0,-2.0,-52.0,0.71582,0.033386,-0.697327,0.015503,0.0,-0.022901,-0.007634,9.467432,0.017944,0.212939,-0.325391,-0.238062,-0.033496,0.040674,-0.226099,-0.331372
1621512298.0432312,025,13.0,26.0,28.0,-1.0,-51.0,0.715698,0.033569,-0.697449,0.015808,0.022901,0.0,-0.015267,9.588257,-0.026318,0.179443,-0.204565,-0.279932,-0.0646,0.077759,-0.269165,-0.212939
1621512298.0532682,025,11.0,26.0,26.0,-2.0,-49.0,0.71582,0.034058,-0.697266,0.016174,0.030534,0.015267,-0.015267,9.618164,0.052637,0.14834,-0.174658,-0.203369,-0.099292,0.107666,-0.191406,-0.181836
1621512298.0634084,025,12.0,26.0,28.0,-2.0,-50.0,0.716003,0.034485,-0.697021,0.016357,0.022901,0.022901,-0.007634,9.564331,0.206958,0.136377,-0.228491,-0.052637,-0.117236,0.113647,-0.038281,-0.23208
1621512298.0733695,025,10.0,25.0,26.0,2.0,-47.0,0.716187,0.034668,-0.696838,0.016296,-0.007634,0.015267,0.0,9.497339,0.356494,0.144751,-0.294287,0.092114,-0.113647,0.098096,0.10647,-0.294287
1621512298.083314,025,12.0,25.0,29.0,-1.0,-48.0,0.716309,0.034424,-0.696777,0.015991,-0.030534,0.0,0.007634,9.466235,0.391187,0.136377,-0.326587,0.12561,-0.124414,0.105273,0.141162,-0.325391
1621512298.093058,025,12.0,24.0,26.0,-1.0,-52.0,0.716309,0.033936,-0.696777,0.015747,-0.030534,0.0,0.007634,9.480591,0.302661,0.113647,-0.312231,0.040674,-0.147144,0.133984,0.058618,-0.314624
1621512298.103166,025,11.0,26.0,28.0,0.0,-46.0,0.716309,0.033508,-0.696777,0.015747,-0.022901,0.007634,0.007634,9.480591,0.209351,0.090918,-0.312231,-0.045459,-0.169873,0.162695,-0.025122,-0.317017
1621512298.1133053,025,11.0,26.0,24.0,-2.0,-49.0,0.71637,0.033264,-0.696716,0.015808,-0.007634,0.007634,0.0,9.486572,0.142358,0.099292,-0.305054,-0.107666,-0.163892,0.161499,-0.088525,-0.311035
1621512298.1232922,025,8.0,26.0,29.0,4.0,-51.0,0.716492,0.033142,-0.696655,0.015991,0.0,0.007634,0.0,9.521265,0.089722,0.111255,-0.271558,-0.156714,-0.154321,0.156714,-0.13877,-0.278735
1621512298.133124,025,9.0,25.0,27.0,3.0,-47.0,0.716614,0.033081,-0.696472,0.016174,0.007634,0.015267,0.0,9.570312,0.082544,0.133984,-0.22251,-0.160303,-0.136377,0.139966,-0.144751,-0.229687
1621512298.1432774,025,11.0,26.0,28.0,3.0,-51.0,0.716919,0.033081,-0.696167,0.016418,0.007634,0.030534,0.0,9.597827,0.104077,0.15791,-0.194995,-0.136377,-0.120825,0.123218,-0.122021,-0.200977
1621512298.15329,025,9.0,25.0,25.0,-4.0,-52.0,0.717346,0.033142,-0.69574,0.016541,0.0,0.030534,0.0,9.547583,0.177051,0.194995,-0.245239,-0.062207,-0.095703,0.090918,-0.049048,-0.248828
1621512298.1632996,025,9.0,25.0,22.0,0.0,-51.0,0.717651,0.033142,-0.695435,0.016357,-0.015267,0.022901,0.0,9.437525,0.293091,0.240454,-0.354102,0.049048,-0.058618,0.043066,0.061011,-0.354102
1621512298.1730287,025,8.0,26.0,28.0,-1.0,-49.0,0.717773,0.032837,-0.695312,0.015991,-0.038168,0.0,0.0,9.410009,0.330176,0.278735,-0.381616,0.086133,-0.023926,0.004785,0.095703,-0.379224
1621512298.1832087,025,9.0,25.0,22.0,-1.0,-50.0,0.717773,0.03241,-0.695312,0.015686,-0.038168,-0.007634,0.0,9.430346,0.279932,0.277539,-0.361279,0.037085,-0.025122,0.010767,0.046655,-0.360083
1621512298.1930742,025,14.0,26.0,28.0,-1.0,-49.0,0.717712,0.032043,-0.695435,0.015503,-0.022901,-0.015267,0.0,9.467432,0.19978,0.267969,-0.324194,-0.039478,-0.0323,0.023926,-0.029907,-0.325391
1621512298.2032685,025,9.0,26.0,28.0,2.0,-52.0,0.71759,0.031921,-0.695557,0.015442,-0.007634,-0.015267,-0.007634,9.494946,0.144751,0.257202,-0.29668,-0.093311,-0.039478,0.035889,-0.08374,-0.299072
1621512298.2131853,025,10.0,26.0,25.0,-1.0,-54.0,0.717468,0.032104,-0.695618,0.015503,0.007634,-0.007634,-0.015267,9.527246,0.11604,0.247632,-0.26438,-0.123218,-0.046655,0.045459,-0.113647,-0.267969
1621512298.2232742,025,9.0,23.0,5.0,-1.0,-48.0,0.717407,0.032532,-0.695679,0.015625,0.022901,-0.007634,-0.015267,9.547583,0.141162,0.244043,-0.244043,-0.102881,-0.047852,0.046655,-0.093311,-0.247632
1621512298.2331364,025,13.0,26.0,26.0,-1.0,-51.0,0.717407,0.032959,-0.69574,0.015747,0.022901,-0.007634,-0.015267,9.548779,0.215332,0.261987,-0.244043,-0.0323,-0.028711,0.022729,-0.023926,-0.245239
1621512298.243319,025,10.0,24.0,25.0,0.0,-52.0,0.717346,0.033386,-0.69574,0.015686,0.007634,-0.007634,-0.015267,9.529638,0.31582,0.291895,-0.261987,0.059814,0.0,-0.011963,0.065796,-0.259595
1621512298.2530234,025,9.0,26.0,26.0,-2.0,-51.0,0.717285,0.033691,-0.695801,0.015442,-0.007634,-0.015267,-0.015267,9.527246,0.385205,0.30625,-0.26438,0.122021,0.016748,-0.0323,0.126807,-0.259595
1621512298.2632837,025,9.0,26.0,22.0,-1.0,-47.0,0.717102,0.033691,-0.695984,0.015137,-0.022901,-0.015267,-0.007634,9.552368,0.433057,0.31582,-0.239258,0.165088,0.031104,-0.049048,0.16748,-0.233276
1621512298.2724144,025,9.0,26.0,28.0,0.0,-47.0,0.717041,0.033447,-0.696106,0.014771,-0.030534,-0.022901,0.0,9.514087,0.470142,0.326587,-0.277539,0.200977,0.045459,-0.066992,0.203369,-0.270361
1621512298.282993,025,11.0,26.0,26.0,-2.0,-49.0,0.716797,0.033203,-0.69635,0.014282,-0.038168,-0.030534,-0.007634,9.447095,0.484497,0.326587,-0.344531,0.212939,0.05144,-0.075366,0.217725,-0.336157
1621512298.2932172,025,10.0,26.0,26.0,-2.0,-51.0,0.71637,0.032776,-0.696777,0.013672,-0.045802,-0.045802,-0.007634,9.415991,0.425879,0.326587,-0.375635,0.151929,0.063403,-0.08374,0.156714,-0.368457
1621512298.3025632,025,9.0,25.0,26.0,2.0,-49.0,0.715881,0.032349,-0.697327,0.013245,-0.038168,-0.053435,-0.007634,9.423169,0.305054,0.290698,-0.368457,0.031104,0.04187,-0.052637,0.037085,-0.366064
1621512298.3130238,025,11.0,26.0,29.0,0.0,-48.0,0.715332,0.032166,-0.697937,0.013,-0.015267,-0.053435,-0.015267,9.431543,0.172266,0.248828,-0.361279,-0.100488,0.015552,-0.017944,-0.090918,-0.362476
1621512298.323115,025,9.0,25.0,26.0,0.0,-49.0,0.714722,0.032349,-0.698547,0.012939,0.007634,-0.053435,-0.022901,9.462646,0.068188,0.211743,-0.330176,-0.206958,-0.003589,0.008374,-0.197388,-0.334961
1621512298.3326004,025,8.0,26.0,28.0,0.0,-52.0,0.714172,0.032776,-0.699097,0.013,0.030534,-0.045802,-0.030534,9.557154,0.004785,0.16748,-0.236865,-0.275146,-0.0323,0.044263,-0.265576,-0.245239
1621512298.343182,025,11.0,25.0,25.0,2.0,-49.0,0.713806,0.033508,-0.699402,0.013184,0.038168,-0.022901,-0.038168,9.689941,0.027515,0.131592,-0.102881,-0.259595,-0.057422,0.071777,-0.251221,-0.111255
1621512298.3529856,025,12.0,26.0,26.0,-1.0,-51.0,0.713745,0.034302,-0.699402,0.013367,0.038168,0.007634,-0.030534,9.783252,0.118433,0.114844,-0.00957,-0.177051,-0.072974,0.08374,-0.171069,-0.015552
1621512298.3623998,025,9.0,23.0,26.0,4.0,-47.0,0.713989,0.034851,-0.699158,0.013428,0.015267,0.022901,-0.022901,9.764112,0.240454,0.107666,-0.028711,-0.062207,-0.087329,0.089722,-0.055029,-0.0323
1621512298.372308,025,8.0,26.0,25.0,-28.0,-49.0,0.714233,0.035095,-0.698853,0.013306,0.0,0.022901,-0.007634,9.650464,0.342139,0.108862,-0.141162,0.0323,-0.093311,0.087329,0.04187,-0.141162
1621512298.3821137,025,11.0,25.0,28.0,-2.0,-49.0,0.714417,0.035095,-0.69873,0.013062,-0.015267,0.007634,0.0,9.536817,0.369653,0.107666,-0.256006,0.056226,-0.098096,0.087329,0.069385,-0.256006
1621512298.3925858,025,10.0,25.0,27.0,-7.0,-50.0,0.714478,0.034912,-0.698669,0.012939,-0.015267,0.0,0.0,9.487768,0.319409,0.090918,-0.305054,0.007178,-0.117236,0.108862,0.023926,-0.30625
1621512298.402714,025,8.0,26.0,27.0,0.0,-49.0,0.714417,0.03479,-0.69873,0.012878,-0.007634,-0.007634,-0.007634,9.473413,0.259595,0.080151,-0.318213,-0.050244,-0.126807,0.122021,-0.031104,-0.321802
1621512298.4122255,025,11.0,26.0,25.0,-4.0,-48.0,0.714355,0.034912,-0.698792,0.012878,0.007634,-0.007634,-0.015267,9.472217,0.230884,0.086133,-0.320605,-0.081348,-0.118433,0.11604,-0.062207,-0.325391
1621512298.4224207,025,9.0,26.0,22.0,-2.0,-48.0,0.714294,0.035095,-0.698853,0.012939,0.007634,-0.007634,-0.015267,9.449488,0.247632,0.096899,-0.343335,-0.065796,-0.10647,0.101685,-0.047852,-0.346924
1621512298.4331253,025,11.0,24.0,26.0,3.0,-49.0,0.714233,0.035339,-0.698914,0.012878,0.0,-0.007634,-0.015267,9.421972,0.297876,0.120825,-0.37085,-0.020337,-0.080151,0.071777,-0.002393,-0.372046
1621512298.442313,025,9.0,24.0,26.0,-2.0,-48.0,0.714172,0.0354,-0.698914,0.012756,-0.007634,-0.007634,-0.007634,9.431543,0.337354,0.160303,-0.360083,0.015552,-0.039478,0.029907,0.028711,-0.360083
1621512298.452465,025,8.0,26.0,26.0,-1.0,-48.0,0.714111,0.035339,-0.698975,0.012512,-0.015267,-0.007634,-0.007634,9.484179,0.326587,0.173462,-0.307446,0.002393,-0.025122,0.017944,0.013159,-0.307446
1621512298.4624162,025,8.0,25.0,25.0,-2.0,-49.0,0.714172,0.035217,-0.698975,0.012512,-0.007634,0.0,0.0,9.548779,0.279932,0.149536,-0.242847,-0.040674,-0.050244,0.046655,-0.028711,-0.244043
1621512298.472254,025,10.0,26.0,28.0,-4.0,-48.0,0.714233,0.035156,-0.698914,0.012634,0.0,0.007634,0.0,9.583471,0.284717,0.132788,-0.208154,-0.033496,-0.068188,0.0646,-0.021533,-0.209351
1621512298.4823081,025,11.0,25.0,30.0,2.0,1.0,0.714355,0.035217,-0.69873,0.012756,0.0,0.015267,0.0,9.563135,0.344531,0.135181,-0.228491,0.025122,-0.070581,0.063403,0.035889,-0.228491
1621512298.4922442,025,8.0,26.0,26.0,-2.0,-48.0,0.714478,0.035217,-0.698669,0.012756,-0.007634,0.007634,0.0,9.505713,0.406738,0.136377,-0.285913,0.087329,-0.071777,0.058618,0.100488,-0.283521
1621512298.5022821,025,11.0,25.0,28.0,0.0,-49.0,0.714539,0.035095,-0.698608,0.012756,-0.007634,0.0,0.007634,9.497339,0.393579,0.139966,-0.294287,0.076563,-0.069385,0.056226,0.089722,-0.291895
1621512298.5123672,025,12.0,29.0,28.0,3.0,-45.0,0.714539,0.034973,-0.698608,0.012878,-0.007634,0.0,0.007634,9.509302,0.342139,0.126807,-0.282324,0.027515,-0.082544,0.072974,0.040674,-0.282324
1621512298.5222852,025,11.0,26.0,28.0,0.0,-47.0,0.714539,0.034912,-0.698608,0.013123,0.007634,0.0,0.007634,9.52605,0.287109,0.120825,-0.266772,-0.021533,-0.088525,0.082544,-0.007178,-0.267969
1621512298.5322688,025,13.0,26.0,29.0,0.0,-51.0,0.7146,0.034973,-0.698547,0.013428,0.015267,0.007634,0.0,9.529638,0.270361,0.130396,-0.263184,-0.034692,-0.081348,0.076563,-0.020337,-0.265576
1621512298.542385,025,10.0,26.0,28.0,2.0,-47.0,0.714661,0.035156,-0.698425,0.013672,0.015267,0.007634,0.0,9.524854,0.289502,0.139966,-0.266772,-0.015552,-0.07417,0.068188,-0.002393,-0.267969
1621512298.5524995,025,11.0,26.0,29.0,0.0,-50.0,0.714783,0.035217,-0.698364,0.013855,0.007634,0.007634,0.0,9.53562,0.309839,0.150732,-0.257202,0.005981,-0.065796,0.058618,0.017944,-0.257202
1621512298.56228,025,10.0,24.0,28.0,-4.0,-50.0,0.714905,0.035217,-0.698181,0.013977,0.0,0.007634,0.007634,9.523657,0.328979,0.165088,-0.267969,0.026318,-0.056226,0.046655,0.037085,-0.267969
1621512298.57246,025,12.0,26.0,27.0,-2.0,-49.0,0.715027,0.035095,-0.698059,0.014038,-0.007634,0.007634,0.007634,9.52605,0.317017,0.166284,-0.265576,0.016748,-0.057422,0.049048,0.027515,-0.265576
1621512298.5823112,025,12.0,26.0,28.0,-2.0,-47.0,0.715149,0.034973,-0.697937,0.014099,-0.007634,0.007634,0.0,9.530835,0.288306,0.159106,-0.260791,-0.008374,-0.068188,0.061011,0.003589,-0.261987
1621512298.592372,025,11.0,26.0,26.0,-1.0,-47.0,0.71521,0.034973,-0.697876,0.01416,0.0,0.0,0.0,9.498535,0.303857,0.163892,-0.293091,0.007178,-0.065796,0.057422,0.019141,-0.293091
1621512298.602193,025,9.0,26.0,28.0,3.0,-49.0,0.71521,0.034973,-0.697876,0.014099,-0.007634,-0.007634,-0.007634,9.480591,0.343335,0.196191,-0.311035,0.045459,-0.033496,0.021533,0.056226,-0.309839
1621512298.6122885,025,10.0,26.0,26.0,7.0,-48.0,0.715149,0.034912,-0.697998,0.013977,-0.015267,-0.015267,0.0,9.496142,0.361279,0.220117,-0.29668,0.062207,-0.007178,-0.003589,0.070581,-0.294287
1621512298.6222515,025,5.0,25.0,25.0,-12.0,-49.0,0.715027,0.034729,-0.698059,0.013855,-0.015267,-0.015267,0.007634,9.555957,0.326587,0.230884,-0.235669,0.028711,0.004785,-0.011963,0.034692,-0.234473
1621512298.6322644,025,11.0,25.0,29.0,-2.0,-49.0,0.715027,0.034424,-0.69812,0.013977,-0.007634,0.0,0.007634,9.605005,0.277539,0.233276,-0.187817,-0.013159,0.008374,-0.011963,-0.008374,-0.187817
1621512298.6422985,025,9.0,26.0,30.0,-2.0,-48.0,0.715149,0.034241,-0.697998,0.014221,0.0,0.007634,0.015267,9.631323,0.23208,0.218921,-0.161499,-0.052637,-0.008374,0.007178,-0.046655,-0.162695
1621512298.6524148,025,5.0,26.0,29.0,0.0,-50.0,0.715271,0.034119,-0.697815,0.014526,0.007634,0.015267,0.015267,9.605005,0.214136,0.211743,-0.186621,-0.0646,-0.020337,0.019141,-0.057422,-0.187817
1621512298.6622715,025,10.0,26.0,28.0,-4.0,-6.0,0.715454,0.034058,-0.697632,0.014832,0.007634,0.015267,0.007634,9.572705,0.260791,0.220117,-0.218921,-0.013159,-0.016748,0.010767,-0.005981,-0.218921
1621512298.6723802,025,9.0,26.0,27.0,-1.0,-49.0,0.715637,0.033936,-0.69751,0.014893,-0.007634,0.007634,0.007634,9.510498,0.318213,0.228491,-0.282324,0.045459,-0.013159,0.002393,0.052637,-0.281128
1621512298.6821783,025,9.0,26.0,28.0,2.0,-48.0,0.715759,0.03363,-0.697388,0.014771,-0.022901,0.0,0.007634,9.447095,0.332568,0.24165,-0.345728,0.062207,-0.003589,-0.00957,0.070581,-0.343335
1621512298.692128,025,12.0,26.0,25.0,0.0,-50.0,0.715698,0.033142,-0.697449,0.014587,-0.030534,-0.007634,0.007634,9.396851,0.287109,0.246436,-0.395972,0.021533,0.001196,-0.013159,0.031104,-0.394775
1621512298.702206,025,9.0,26.0,27.0,0.0,-49.0,0.715576,0.032654,-0.697571,0.014465,-0.030534,-0.015267,0.007634,9.396851,0.177051,0.246436,-0.395972,-0.082544,0.004785,-0.00957,-0.071777,-0.397168
1621512298.7122107,025,11.0,25.0,29.0,-2.0,-51.0,0.715454,0.032349,-0.697754,0.014526,-0.007634,-0.015267,0.0,9.427954,0.07417,0.234473,-0.364868,-0.18064,-0.002393,0.004785,-0.171069,-0.368457
1621512298.7222497,025,11.0,25.0,24.0,-2.0,-47.0,0.715271,0.032349,-0.697937,0.014709,0.007634,-0.015267,-0.007634,9.457861,0.026318,0.224902,-0.334961,-0.224902,-0.005981,0.011963,-0.215332,-0.339746
1621512298.7322886,025,9.0,26.0,28.0,2.0,-43.0,0.715149,0.032532,-0.698059,0.014893,0.015267,-0.015267,-0.015267,9.511694,0.045459,0.226099,-0.282324,-0.205762,-0.001196,0.007178,-0.197388,-0.287109
1621512298.7423117,025,11.0,26.0,27.0,0.0,-49.0,0.715088,0.032776,-0.698059,0.014893,0.007634,-0.007634,-0.015267,9.510498,0.149536,0.244043,-0.282324,-0.105273,0.015552,-0.014355,-0.098096,-0.283521
1621512298.7521653,025,9.0,26.0,28.0,-2.0,-49.0,0.715088,0.032959,-0.69812,0.014648,-0.015267,-0.015267,-0.015267,9.490161,0.251221,0.267969,-0.303857,-0.00957,0.040674,-0.046655,-0.003589,-0.302661
1621512298.7622254,025,11.0,26.0,25.0,-3.0,-47.0,0.714966,0.032837,-0.698242,0.014343,-0.022901,-0.015267,-0.007634,9.460254,0.283521,0.272754,-0.332568,0.019141,0.049048,-0.057422,0.023926,-0.330176
1621512298.77228,025,11.0,26.0,26.0,0.0,-48.0,0.714783,0.032593,-0.698486,0.013977,-0.030534,-0.030534,-0.007634,9.408813,0.301465,0.272754,-0.385205,0.035889,0.055029,-0.065796,0.04187,-0.381616
1621512298.782111,025,11.0,25.0,26.0,0.0,-48.0,0.714355,0.032349,-0.698853,0.01355,-0.030534,-0.045802,-0.015267,9.375318,0.261987,0.257202,-0.417505,-0.004785,0.050244,-0.058618,0.002393,-0.415112
1621512298.7924984,025,3.0,26.0,29.0,0.0,-53.0,0.713867,0.032166,-0.699402,0.013306,-0.022901,-0.053435,-0.007634,9.418384,0.206958,0.227295,-0.375635,-0.059814,0.034692,-0.038281,-0.05144,-0.375635
1621512298.802111,025,8.0,26.0,26.0,0.0,-49.0,0.713379,0.032104,-0.699951,0.013245,-0.007634,-0.045802,0.0,9.538013,0.14834,0.187817,-0.256006,-0.118433,0.00957,-0.005981,-0.111255,-0.258398
1621512298.8122268,025,13.0,26.0,31.0,-1.0,-49.0,0.713074,0.032104,-0.700195,0.013489,0.007634,-0.015267,0.0,9.671997,0.123218,0.137573,-0.122021,-0.139966,-0.0323,0.038281,-0.133984,-0.12561
1621512298.8221872,025,9.0,26.0,26.0,-1.0,-47.0,0.713135,0.032227,-0.700195,0.013794,0.015267,0.007634,0.0,9.727026,0.133984,0.093311,-0.068188,-0.126807,-0.076563,0.082544,-0.119629,-0.071777
1621512298.8322165,025,9.0,25.0,25.0,0.0,-49.0,0.713318,0.032471,-0.699951,0.014038,0.015267,0.022901,-0.007634,9.66123,0.196191,0.082544,-0.132788,-0.0646,-0.093311,0.094507,-0.053833,-0.135181
1621512298.8422053,025,12.0,26.0,24.0,-2.0,-50.0,0.713562,0.032654,-0.699707,0.014099,0.007634,0.015267,-0.007634,9.536817,0.258398,0.08374,-0.257202,-0.004785,-0.099292,0.093311,0.008374,-0.258398
1621512298.8521311,025,9.0,26.0,25.0,0.0,-48.0,0.713684,0.032715,-0.699585,0.014038,-0.007634,0.0,-0.007634,9.467432,0.284717,0.095703,-0.326587,0.019141,-0.090918,0.082544,0.033496,-0.326587
1621512298.862136,025,10.0,26.0,25.0,-3.0,-52.0,0.713684,0.032654,-0.699585,0.013977,-0.015267,0.0,0.0,9.463842,0.297876,0.107666,-0.330176,0.0323,-0.078955,0.069385,0.045459,-0.330176
1621512298.8721077,025,11.0,25.0,28.0,-1.0,-49.0,0.713684,0.032532,-0.699585,0.013855,-0.015267,0.0,0.0,9.482984,0.267969,0.100488,-0.311035,0.002393,-0.086133,0.078955,0.015552,-0.312231
1621512298.8820884,025,10.0,26.0,26.0,0.0,-45.0,0.713745,0.03241,-0.699524,0.013855,-0.007634,0.007634,0.0,9.485376,0.238062,0.086133,-0.308643,-0.025122,-0.101685,0.095703,-0.00957,-0.311035
1621512298.8921132,025,10.0,26.0,26.0,-1.0,-48.0,0.713806,0.03241,-0.699463,0.013916,0.0,0.007634,0.0,9.488965,0.202173,0.065796,-0.305054,-0.059814,-0.124414,0.120825,-0.043066,-0.308643
1621512298.9021335,025,11.0,26.0,29.0,-1.0,-48.0,0.713928,0.03241,-0.699341,0.014038,0.007634,0.007634,0.0,9.503321,0.198584,0.052637,-0.290698,-0.062207,-0.139966,0.136377,-0.045459,-0.294287
1621512298.912135,025,10.0,26.0,26.0,0.0,-49.0,0.71405,0.032532,-0.699158,0.014099,0.007634,0.015267,-0.007634,9.488965,0.253613,0.053833,-0.303857,-0.008374,-0.143555,0.136377,0.008374,-0.30625
1621512298.9222383,025,11.0,25.0,28.0,4.0,-47.0,0.714233,0.032715,-0.699036,0.014038,0.0,0.015267,-0.007634,9.469824,0.333765,0.075366,-0.324194,0.066992,-0.12561,0.113647,0.082544,-0.324194
1621512298.9321845,025,11.0,26.0,26.0,2.0,-47.0,0.714355,0.032776,-0.698914,0.013916,-0.007634,0.007634,-0.007634,9.480591,0.38042,0.089722,-0.313428,0.111255,-0.114844,0.099292,0.12561,-0.312231
1621512298.9421113,025,13.0,25.0,28.0,-4.0,-49.0,0.714417,0.032715,-0.698792,0.013794,-0.007634,0.007634,0.0,9.510498,0.385205,0.100488,-0.282324,0.114844,-0.10647,0.092114,0.128003,-0.281128
1621512298.9521487,025,11.0,26.0,26.0,0.0,-38.0,0.714539,0.032654,-0.698669,0.013794,-0.007634,0.007634,0.0,9.514087,0.378027,0.108862,-0.278735,0.108862,-0.101685,0.087329,0.122021,-0.277539
1621512298.9614425,025,9.0,26.0,27.0,0.0,-49.0,0.714722,0.032593,-0.698547,0.013916,0.0,0.007634,0.007634,9.472217,0.368457,0.132788,-0.321802,0.101685,-0.082544,0.066992,0.114844,-0.320605
