timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617017738.085475,006,21.0,69.0,86.0,94.0,74.0,0.674561,0.094543,-0.732117,-0.006592,-0.007634,-0.007634,0.0,9.492554,1.31831,-1.050342,-0.174658,-0.025122,-0.168677,0.181836,0.020337,-0.160303
1617017738.0958238,006,22.0,69.0,86.0,95.0,73.0,0.6745,0.094482,-0.732178,-0.006653,-0.007634,0.0,0.0,9.500928,1.319507,-1.05752,-0.165088,-0.023926,-0.174658,0.186621,0.020337,-0.149536
1617017738.1055856,006,21.0,68.0,86.0,95.0,79.0,0.6745,0.09436,-0.732178,-0.006714,-0.007634,0.0,0.0,9.477002,1.305151,-1.064697,-0.189014,-0.038281,-0.181836,0.197388,0.010767,-0.174658
1617017738.115535,006,22.0,71.0,83.0,94.0,75.0,0.6745,0.094299,-0.732239,-0.006775,-0.007634,0.0,0.0,9.466235,1.275244,-1.071875,-0.200977,-0.068188,-0.189014,0.209351,-0.014355,-0.19021
1617017738.1257102,006,22.0,70.0,86.0,90.0,76.0,0.674438,0.094238,-0.732239,-0.006714,-0.007634,0.0,-0.007634,9.462646,1.23457,-1.080249,-0.203369,-0.10647,-0.196191,0.221313,-0.05144,-0.197388
1617017738.135496,006,22.0,71.0,85.0,95.0,74.0,0.674438,0.094299,-0.732239,-0.006653,0.0,0.0,-0.007634,9.441113,1.236963,-1.075464,-0.224902,-0.104077,-0.191406,0.218921,-0.046655,-0.217725
1617017738.1456504,006,21.0,69.0,84.0,101.0,71.0,0.674377,0.094421,-0.7323,-0.006714,0.0,-0.007634,-0.007634,9.427954,1.245337,-1.063501,-0.238062,-0.098096,-0.177051,0.204565,-0.039478,-0.23208
1617017738.1557765,006,22.0,69.0,85.0,95.0,76.0,0.674316,0.094482,-0.732361,-0.006714,0.0,-0.007634,-0.007634,9.433935,1.258496,-1.056323,-0.23208,-0.086133,-0.168677,0.193799,-0.029907,-0.224902
1617017738.1656473,006,22.0,71.0,85.0,96.0,75.0,0.674255,0.094543,-0.732361,-0.006775,-0.007634,-0.007634,-0.007634,9.449488,1.291992,-1.033594,-0.215332,-0.053833,-0.144751,0.165088,-0.003589,-0.205762
1617017738.175542,006,22.0,69.0,85.0,95.0,74.0,0.674255,0.094482,-0.732422,-0.006897,-0.007634,-0.007634,-0.007634,9.460254,1.30874,-1.014453,-0.205762,-0.038281,-0.124414,0.142358,0.007178,-0.196191
1617017738.1855934,006,22.0,63.0,86.0,95.0,74.0,0.674194,0.094421,-0.732422,-0.006958,-0.007634,0.0,0.0,9.448291,1.315918,-1.018042,-0.216528,-0.031104,-0.128003,0.145947,0.015552,-0.205762
1617017738.1955707,006,20.0,70.0,85.0,96.0,75.0,0.674133,0.094421,-0.732483,-0.007019,-0.007634,-0.007634,-0.007634,9.435132,1.305151,-1.039575,-0.229687,-0.043066,-0.14834,0.168677,0.008374,-0.218921
1617017738.2054515,006,21.0,70.0,84.0,93.0,77.0,0.674072,0.094482,-0.732544,-0.00708,-0.007634,-0.007634,-0.007634,9.429151,1.307544,-1.059912,-0.235669,-0.04187,-0.166284,0.186621,0.013159,-0.22251
1617017738.2156296,006,22.0,70.0,82.0,94.0,74.0,0.674011,0.094543,-0.732666,-0.007141,-0.007634,-0.007634,-0.007634,9.424365,1.317114,-1.071875,-0.240454,-0.033496,-0.175854,0.194995,0.022729,-0.224902
1617017738.2255225,006,22.0,69.0,85.0,58.0,77.0,0.67395,0.094543,-0.732666,-0.007202,-0.007634,0.0,-0.007634,9.442309,1.319507,-1.087427,-0.221313,-0.0323,-0.19021,0.208154,0.022729,-0.204565
1617017738.2353897,006,21.0,71.0,84.0,94.0,76.0,0.67395,0.094543,-0.732666,-0.007324,-0.007634,0.007634,-0.007634,9.461451,1.319507,-1.102978,-0.202173,-0.033496,-0.205762,0.22251,0.020337,-0.184229
1617017738.2454307,006,22.0,69.0,88.0,92.0,73.0,0.674011,0.094543,-0.732605,-0.007446,-0.007634,0.007634,-0.007634,9.454272,1.311133,-1.106567,-0.209351,-0.044263,-0.211743,0.229687,0.011963,-0.192603
1617017738.2555308,006,22.0,68.0,86.0,92.0,74.0,0.674072,0.094543,-0.732544,-0.007568,-0.015267,0.007634,-0.007634,9.442309,1.313525,-1.101782,-0.221313,-0.043066,-0.208154,0.227295,0.014355,-0.204565
1617017738.265387,006,22.0,69.0,86.0,92.0,78.0,0.674133,0.094482,-0.732483,-0.00769,-0.015267,0.007634,-0.007634,9.453076,1.314722,-1.092212,-0.210547,-0.043066,-0.19978,0.217725,0.011963,-0.194995
1617017738.2756798,006,22.0,70.0,85.0,94.0,76.0,0.674255,0.094482,-0.732422,-0.007751,-0.007634,0.007634,-0.007634,9.465039,1.29917,-1.080249,-0.19978,-0.059814,-0.191406,0.210547,-0.005981,-0.187817
1617017738.2854812,006,22.0,69.0,85.0,96.0,74.0,0.674255,0.094543,-0.732361,-0.007751,0.0,0.007634,-0.007634,9.461451,1.274048,-1.059912,-0.202173,-0.086133,-0.171069,0.193799,-0.033496,-0.194995
1617017738.2955348,006,21.0,68.0,86.0,96.0,76.0,0.674316,0.094666,-0.732361,-0.007751,0.0,0.0,-0.007634,9.461451,1.275244,-1.037183,-0.203369,-0.086133,-0.149536,0.173462,-0.035889,-0.198584
1617017738.30551,006,21.0,69.0,85.0,94.0,76.0,0.674255,0.094849,-0.732361,-0.007751,0.007634,-0.007634,-0.015267,9.465039,1.281226,-1.008472,-0.198584,-0.082544,-0.119629,0.142358,-0.037085,-0.196191
1617017738.3155959,006,21.0,71.0,87.0,94.0,76.0,0.674194,0.095032,-0.732361,-0.00769,0.0,-0.007634,-0.007634,9.473413,1.301563,-0.994116,-0.189014,-0.063403,-0.104077,0.124414,-0.021533,-0.185425
1617017738.3254447,006,22.0,70.0,85.0,98.0,79.0,0.674133,0.095093,-0.732422,-0.007751,0.0,-0.007634,-0.007634,9.482984,1.34104,-0.976172,-0.179443,-0.026318,-0.08374,0.099292,0.010767,-0.172266
1617017738.3354785,006,22.0,69.0,85.0,96.0,75.0,0.674072,0.095093,-0.732483,-0.007874,-0.015267,-0.007634,-0.007634,9.511694,1.364966,-0.974976,-0.150732,-0.003589,-0.081348,0.090918,0.027515,-0.141162
1617017738.3454056,006,22.0,72.0,86.0,94.0,77.0,0.674011,0.094971,-0.732544,-0.007996,-0.015267,-0.007634,0.0,9.53562,1.344629,-0.988135,-0.126807,-0.023926,-0.093311,0.104077,0.005981,-0.119629
1617017738.3554792,006,21.0,68.0,84.0,96.0,74.0,0.67395,0.094849,-0.732605,-0.008057,-0.007634,-0.007634,-0.007634,9.534424,1.29917,-1.009668,-0.126807,-0.069385,-0.112451,0.129199,-0.035889,-0.124414
1617017738.3655324,006,22.0,69.0,86.0,93.0,72.0,0.673889,0.094849,-0.732666,-0.008057,0.0,-0.007634,-0.007634,9.517675,1.263281,-1.026416,-0.143555,-0.104077,-0.128003,0.149536,-0.065796,-0.143555
1617017738.3755918,006,22.0,68.0,84.0,95.0,73.0,0.673767,0.094971,-0.732727,-0.007996,0.007634,-0.007634,-0.007634,9.488965,1.272852,-1.03479,-0.172266,-0.095703,-0.133984,0.156714,-0.05144,-0.169873
1617017738.385594,006,21.0,69.0,85.0,96.0,74.0,0.673645,0.095032,-0.732849,-0.007996,0.0,-0.007634,-0.007634,9.469824,1.311133,-1.033594,-0.191406,-0.057422,-0.129199,0.14834,-0.011963,-0.184229
1617017738.395402,006,21.0,69.0,86.0,91.0,74.0,0.673523,0.095032,-0.732971,-0.007996,-0.007634,-0.015267,0.0,9.480591,1.348218,-1.033594,-0.179443,-0.020337,-0.12561,0.139966,0.021533,-0.16748
1617017738.405268,006,22.0,69.0,85.0,93.0,74.0,0.673462,0.094849,-0.733093,-0.008118,-0.015267,-0.007634,0.007634,9.497339,1.368555,-1.03479,-0.163892,0.0,-0.124414,0.135181,0.038281,-0.149536
1617017738.4153874,006,20.0,70.0,84.0,95.0,74.0,0.673401,0.094604,-0.733154,-0.008118,-0.015267,-0.007634,0.007634,9.512891,1.330273,-1.062305,-0.14834,-0.034692,-0.150732,0.163892,0.004785,-0.136377
1617017738.425355,006,22.0,69.0,85.0,95.0,73.0,0.67334,0.09436,-0.733276,-0.008118,-0.007634,0.0,0.0,9.515284,1.284814,-1.091016,-0.145947,-0.076563,-0.177051,0.194995,-0.0323,-0.137573
1617017738.4354048,006,22.0,69.0,86.0,94.0,76.0,0.67334,0.09436,-0.733276,-0.008057,0.0,0.0,-0.007634,9.498535,1.268066,-1.101782,-0.163892,-0.092114,-0.187817,0.209351,-0.044263,-0.156714
1617017738.4453516,006,22.0,73.0,86.0,95.0,74.0,0.67334,0.094421,-0.733276,-0.007996,0.0,0.0,-0.007634,9.477002,1.248926,-1.095801,-0.185425,-0.111255,-0.181836,0.206958,-0.059814,-0.18064
1617017738.4553328,006,22.0,69.0,84.0,96.0,75.0,0.673279,0.094543,-0.733276,-0.007935,0.0,0.0,-0.007634,9.449488,1.262085,-1.088623,-0.211743,-0.099292,-0.173462,0.19978,-0.045459,-0.205762
1617017738.4655268,006,22.0,71.0,64.0,94.0,75.0,0.673279,0.094666,-0.733276,-0.007935,0.0,0.0,-0.007634,9.441113,1.303955,-1.068286,-0.220117,-0.058618,-0.153125,0.174658,-0.005981,-0.210547
1617017738.4755197,006,21.0,72.0,85.0,98.0,76.0,0.673218,0.094666,-0.733337,-0.007996,-0.007634,-0.007634,0.0,9.45188,1.356592,-1.049145,-0.209351,-0.007178,-0.132788,0.147144,0.039478,-0.193799
1617017738.485535,006,21.0,69.0,87.0,96.0,76.0,0.673218,0.094543,-0.733337,-0.008118,-0.015267,0.0,0.0,9.462646,1.39248,-1.035986,-0.198584,0.027515,-0.119629,0.129199,0.069385,-0.18064
1617017738.4955187,006,22.0,66.0,84.0,94.0,78.0,0.673218,0.094299,-0.733337,-0.008301,-0.022901,0.0,0.007634,9.469824,1.388892,-1.038379,-0.19021,0.025122,-0.122021,0.131592,0.066992,-0.172266
1617017738.5054774,006,21.0,70.0,88.0,96.0,75.0,0.673279,0.093994,-0.733337,-0.008362,-0.022901,0.0,0.007634,9.475805,1.343433,-1.055127,-0.185425,-0.016748,-0.141162,0.155518,0.026318,-0.171069
1617017738.5153089,006,21.0,69.0,84.0,97.0,76.0,0.67334,0.093811,-0.733337,-0.008362,-0.007634,0.007634,0.0,9.450684,1.295581,-1.06709,-0.211743,-0.062207,-0.154321,0.175854,-0.011963,-0.202173
1617017738.5253034,006,21.0,65.0,85.0,96.0,77.0,0.67334,0.093811,-0.733337,-0.008301,0.0,0.0,-0.007634,9.425562,1.278833,-1.069482,-0.236865,-0.077759,-0.156714,0.181836,-0.022729,-0.229687
1617017738.5354211,006,22.0,70.0,84.0,94.0,75.0,0.67334,0.093933,-0.733337,-0.00824,0.007634,0.0,-0.007634,9.414795,1.29917,-1.055127,-0.247632,-0.058618,-0.141162,0.165088,-0.003589,-0.238062
1617017738.5453773,006,22.0,69.0,86.0,95.0,64.0,0.673279,0.094116,-0.733276,-0.00824,0.0,0.0,-0.007634,9.418384,1.335059,-1.028809,-0.242847,-0.025122,-0.114844,0.133984,0.023926,-0.23208
1617017738.555339,006,21.0,68.0,85.0,96.0,74.0,0.673279,0.094116,-0.733337,-0.008301,-0.007634,-0.007634,-0.007634,9.421972,1.344629,-1.019238,-0.239258,-0.015552,-0.104077,0.122021,0.0323,-0.227295
1617017738.5655365,006,22.0,73.0,86.0,95.0,73.0,0.673218,0.094116,-0.733337,-0.008423,-0.007634,-0.007634,-0.007634,9.427954,1.33147,-1.027612,-0.23208,-0.031104,-0.112451,0.131592,0.016748,-0.22251
1617017738.5753691,006,20.0,71.0,85.0,98.0,76.0,0.673157,0.094055,-0.733398,-0.008484,-0.007634,-0.007634,-0.007634,9.437525,1.303955,-1.039575,-0.22251,-0.058618,-0.122021,0.144751,-0.00957,-0.215332
1617017738.5855396,006,21.0,70.0,86.0,94.0,76.0,0.673096,0.094055,-0.733459,-0.008423,0.0,-0.007634,-0.007634,9.433935,1.287207,-1.045557,-0.226099,-0.07417,-0.126807,0.151929,-0.023926,-0.221313
1617017738.5955102,006,21.0,68.0,86.0,96.0,75.0,0.673035,0.094055,-0.733521,-0.008423,0.0,-0.007634,-0.007634,9.45188,1.282422,-1.046753,-0.208154,-0.078955,-0.126807,0.150732,-0.031104,-0.203369
1617017738.6054697,006,22.0,70.0,84.0,96.0,75.0,0.673035,0.094116,-0.733582,-0.008423,0.0,0.0,-0.007634,9.482984,1.287207,-1.047949,-0.178247,-0.075366,-0.126807,0.14834,-0.0323,-0.173462
1617017738.6152709,006,22.0,72.0,88.0,94.0,76.0,0.673035,0.094177,-0.733521,-0.008423,-0.007634,0.0,-0.007634,9.486572,1.305151,-1.055127,-0.173462,-0.057422,-0.133984,0.151929,-0.014355,-0.166284
1617017738.6253784,006,22.0,71.0,86.0,95.0,74.0,0.673096,0.094116,-0.733521,-0.008484,-0.007634,0.0,0.0,9.467432,1.324292,-1.050342,-0.193799,-0.038281,-0.130396,0.14834,0.005981,-0.183032
1617017738.6353493,006,21.0,70.0,85.0,94.0,75.0,0.673096,0.094055,-0.733521,-0.008545,-0.015267,0.0,0.0,9.457861,1.347021,-1.055127,-0.203369,-0.015552,-0.135181,0.150732,0.029907,-0.189014
1617017738.6452346,006,22.0,70.0,84.0,95.0,77.0,0.673096,0.093872,-0.733521,-0.008728,-0.015267,0.0,0.0,9.467432,1.354199,-1.053931,-0.192603,-0.00957,-0.135181,0.149536,0.034692,-0.178247
1617017738.6546156,006,22.0,72.0,90.0,98.0,76.0,0.673035,0.093628,-0.733582,-0.00885,-0.022901,0.0,0.0,9.479395,1.335059,-1.05752,-0.18064,-0.026318,-0.137573,0.153125,0.015552,-0.168677
1617017738.6649756,006,22.0,70.0,86.0,92.0,76.0,0.673035,0.093445,-0.733643,-0.00885,-0.015267,0.0,0.0,9.492554,1.297974,-1.065894,-0.168677,-0.061011,-0.144751,0.162695,-0.017944,-0.160303
1617017738.6745677,006,21.0,72.0,89.0,92.0,75.0,0.673035,0.093384,-0.733643,-0.00885,-0.007634,0.0,-0.007634,9.505713,1.265674,-1.074268,-0.155518,-0.093311,-0.153125,0.174658,-0.050244,-0.150732
1617017738.6853797,006,22.0,70.0,87.0,95.0,74.0,0.673096,0.093384,-0.733582,-0.00885,0.0,0.007634,-0.007634,9.509302,1.246533,-1.062305,-0.151929,-0.112451,-0.143555,0.16748,-0.070581,-0.150732
1617017738.694674,006,17.0,69.0,84.0,92.0,73.0,0.673157,0.093445,-0.733521,-0.00885,0.0,0.0,-0.007634,9.482984,1.264477,-1.043164,-0.178247,-0.094507,-0.12561,0.149536,-0.05144,-0.177051
1617017738.7044926,006,19.0,69.0,85.0,99.0,77.0,0.673157,0.093506,-0.733521,-0.00885,-0.007634,0.0,-0.007634,9.462646,1.288403,-1.026416,-0.198584,-0.071777,-0.108862,0.131592,-0.027515,-0.194995
1617017738.7154036,006,21.0,69.0,85.0,95.0,76.0,0.673096,0.093445,-0.733582,-0.00885,-0.007634,-0.007634,0.0,9.467432,1.300366,-1.015649,-0.193799,-0.058618,-0.096899,0.117236,-0.016748,-0.189014
1617017738.725362,006,21.0,71.0,86.0,99.0,76.0,0.673035,0.093384,-0.733643,-0.008911,-0.007634,-0.007634,0.0,9.477002,1.2896,-1.015649,-0.184229,-0.069385,-0.094507,0.11604,-0.029907,-0.181836
1617017738.735363,006,22.0,71.0,87.0,95.0,75.0,0.672974,0.093384,-0.733704,-0.008911,-0.007634,-0.007634,0.0,9.475805,1.282422,-1.019238,-0.185425,-0.076563,-0.096899,0.119629,-0.035889,-0.184229
1617017738.744746,006,24.0,68.0,84.0,94.0,76.0,0.672852,0.093384,-0.733826,-0.008911,-0.007634,-0.007634,-0.007634,9.498535,1.297974,-1.014453,-0.162695,-0.061011,-0.088525,0.107666,-0.025122,-0.160303
1617017738.7545528,006,22.0,71.0,87.0,98.0,76.0,0.672791,0.093323,-0.733887,-0.008972,-0.007634,-0.007634,-0.007634,9.536817,1.314722,-1.007275,-0.123218,-0.044263,-0.080151,0.093311,-0.015552,-0.119629
1617017738.7652729,006,22.0,72.0,84.0,92.0,74.0,0.672729,0.093262,-0.733887,-0.009094,-0.015267,-0.007634,-0.007634,9.545191,1.324292,-0.990527,-0.114844,-0.035889,-0.062207,0.07417,-0.010767,-0.111255
1617017738.7753444,006,22.0,72.0,86.0,95.0,74.0,0.672791,0.093201,-0.733887,-0.009155,-0.015267,0.0,0.0,9.538013,1.325488,-0.99292,-0.122021,-0.034692,-0.065796,0.077759,-0.008374,-0.118433
1617017738.7846673,006,22.0,70.0,86.0,96.0,75.0,0.672791,0.093079,-0.733887,-0.009216,-0.007634,0.0,-0.007634,9.523657,1.320703,-1.00249,-0.136377,-0.038281,-0.075366,0.089722,-0.008374,-0.131592
1617017738.7945848,006,22.0,69.0,89.0,93.0,75.0,0.672791,0.09314,-0.733887,-0.009277,-0.007634,0.0,-0.007634,9.490161,1.296777,-1.03479,-0.169873,-0.0646,-0.107666,0.126807,-0.025122,-0.165088
1617017738.8045192,006,22.0,70.0,89.0,92.0,77.0,0.672729,0.09314,-0.733948,-0.009216,0.0,-0.007634,-0.007634,9.436328,1.2896,-1.059912,-0.223706,-0.070581,-0.131592,0.155518,-0.020337,-0.217725
1617017738.8146746,006,22.0,71.0,85.0,94.0,77.0,0.672607,0.093262,-0.73407,-0.009216,0.0,-0.015267,-0.007634,9.406421,1.294385,-1.053931,-0.253613,-0.066992,-0.122021,0.14834,-0.013159,-0.247632
1617017738.8253524,006,20.0,68.0,84.0,92.0,72.0,0.672424,0.093262,-0.734192,-0.009155,0.0,-0.015267,0.0,9.408813,1.305151,-1.05752,-0.250024,-0.055029,-0.120825,0.144751,-0.002393,-0.24165
1617017738.8345141,006,22.0,69.0,86.0,95.0,74.0,0.672302,0.093262,-0.734314,-0.009155,-0.007634,-0.015267,0.0,9.429151,1.323096,-1.073071,-0.229687,-0.037085,-0.132788,0.153125,0.011963,-0.217725
1617017738.8447058,006,22.0,69.0,85.0,96.0,74.0,0.67218,0.09314,-0.734436,-0.009277,-0.015267,-0.007634,0.0,9.443506,1.332666,-1.085034,-0.215332,-0.027515,-0.142358,0.160303,0.020337,-0.202173
1617017738.854546,006,22.0,69.0,84.0,94.0,75.0,0.672119,0.092957,-0.734497,-0.009338,-0.015267,0.0,0.0,9.455469,1.31831,-1.10896,-0.203369,-0.040674,-0.165088,0.184229,0.008374,-0.189014
1617017738.8647082,006,22.0,70.0,85.0,95.0,72.0,0.672119,0.092834,-0.734558,-0.009399,-0.015267,0.007634,0.0,9.469824,1.288403,-1.137671,-0.189014,-0.069385,-0.192603,0.212939,-0.017944,-0.177051
1617017738.874458,006,22.0,70.0,85.0,94.0,75.0,0.67218,0.092773,-0.734497,-0.009399,-0.007634,0.007634,-0.007634,9.478198,1.253711,-1.1604,-0.18064,-0.102881,-0.217725,0.24165,-0.049048,-0.171069
1617017738.8845835,006,22.0,70.0,88.0,94.0,74.0,0.672363,0.092773,-0.734375,-0.009399,-0.007634,0.015267,-0.007634,9.465039,1.262085,-1.148438,-0.194995,-0.095703,-0.209351,0.233276,-0.040674,-0.185425
1617017738.894569,006,21.0,68.0,81.0,92.0,73.0,0.672485,0.092773,-0.734192,-0.00946,-0.007634,0.007634,-0.007634,9.439917,1.283618,-1.104175,-0.218921,-0.07417,-0.169873,0.193799,-0.020337,-0.209351
1617017738.9046617,006,22.0,69.0,85.0,98.0,73.0,0.672607,0.092773,-0.734131,-0.009521,-0.015267,0.0,-0.007634,9.410009,1.302759,-1.06709,-0.250024,-0.056226,-0.135181,0.159106,-0.002393,-0.240454
1617017738.914546,006,22.0,69.0,86.0,92.0,74.0,0.672607,0.092651,-0.734131,-0.009644,-0.007634,-0.007634,0.0,9.420776,1.312329,-1.033594,-0.239258,-0.047852,-0.101685,0.124414,0.0,-0.23208
1617017738.924474,006,20.0,65.0,86.0,91.0,76.0,0.672546,0.09259,-0.734131,-0.009705,-0.007634,-0.007634,-0.007634,9.461451,1.303955,-1.018042,-0.197388,-0.055029,-0.084937,0.105273,-0.014355,-0.193799
1617017738.9345708,006,22.0,68.0,85.0,95.0,74.0,0.672546,0.092651,-0.734192,-0.009705,0.0,-0.007634,-0.007634,9.503321,1.293188,-1.010864,-0.156714,-0.066992,-0.077759,0.096899,-0.033496,-0.155518
1617017738.9446387,006,21.0,70.0,88.0,91.0,74.0,0.672546,0.092773,-0.734192,-0.009705,0.0,0.0,-0.015267,9.515284,1.300366,-1.001294,-0.144751,-0.062207,-0.066992,0.084937,-0.031104,-0.144751
1617017738.9544775,006,22.0,71.0,86.0,96.0,75.0,0.672546,0.092957,-0.734131,-0.009766,0.0,0.0,-0.007634,9.527246,1.33147,-0.991724,-0.131592,-0.033496,-0.058618,0.071777,-0.005981,-0.128003
1617017738.964601,006,21.0,70.0,86.0,94.0,75.0,0.672485,0.093079,-0.734131,-0.009827,0.0,-0.007634,-0.007634,9.518872,1.369751,-0.980957,-0.13877,0.001196,-0.046655,0.056226,0.026318,-0.131592
1617017738.9744632,006,22.0,72.0,84.0,93.0,76.0,0.672485,0.093079,-0.734192,-0.009888,-0.007634,-0.007634,0.0,9.490161,1.398462,-0.965405,-0.168677,0.028711,-0.029907,0.038281,0.056226,-0.159106
1617017738.9843245,006,22.0,68.0,86.0,102.0,76.0,0.672363,0.092957,-0.734314,-0.01001,-0.015267,-0.015267,0.0,9.488965,1.396069,-0.974976,-0.168677,0.026318,-0.037085,0.046655,0.055029,-0.15791
1617017738.994634,006,22.0,70.0,89.0,78.0,75.0,0.67218,0.092773,-0.734497,-0.010071,-0.007634,-0.015267,0.0,9.511694,1.378125,-0.988135,-0.145947,0.010767,-0.045459,0.055029,0.037085,-0.137573
1617017739.0045686,006,22.0,71.0,86.0,94.0,77.0,0.672058,0.092651,-0.734619,-0.010071,-0.007634,-0.015267,0.0,9.516479,1.361377,-1.007275,-0.141162,-0.003589,-0.061011,0.071777,0.023926,-0.132788
1617017739.0147865,006,22.0,70.0,85.0,95.0,76.0,0.671875,0.092651,-0.734741,-0.009949,0.0,-0.015267,0.0,9.528442,1.342236,-1.037183,-0.128003,-0.020337,-0.087329,0.098096,0.008374,-0.119629
1617017739.024425,006,22.0,71.0,85.0,95.0,72.0,0.671753,0.092712,-0.734863,-0.009827,0.007634,-0.007634,0.0,9.522461,1.314722,-1.070679,-0.133984,-0.046655,-0.117236,0.131592,-0.011963,-0.126807
1617017739.0343952,006,22.0,71.0,86.0,94.0,79.0,0.671631,0.092834,-0.734985,-0.009644,0.007634,-0.007634,-0.007634,9.480591,1.309937,-1.083838,-0.177051,-0.050244,-0.126807,0.144751,-0.008374,-0.168677
1617017739.0445724,006,21.0,69.0,82.0,91.0,73.0,0.671448,0.093018,-0.735107,-0.009521,0.007634,-0.015267,0.0,9.466235,1.321899,-1.081445,-0.19021,-0.038281,-0.119629,0.137573,0.003589,-0.18064
1617017739.0543966,006,22.0,72.0,86.0,95.0,74.0,0.671326,0.093079,-0.735229,-0.009399,0.0,-0.007634,0.0,9.459058,1.342236,-1.077856,-0.197388,-0.016748,-0.112451,0.129199,0.025122,-0.185425
1617017739.0643418,006,21.0,72.0,88.0,96.0,76.0,0.671204,0.092957,-0.735352,-0.009338,-0.007634,-0.015267,0.007634,9.454272,1.348218,-1.083838,-0.202173,-0.008374,-0.114844,0.130396,0.034692,-0.189014
1617017739.0744338,006,22.0,69.0,85.0,94.0,75.0,0.671082,0.092651,-0.735535,-0.009277,-0.015267,-0.007634,0.007634,9.459058,1.307544,-1.110156,-0.198584,-0.044263,-0.137573,0.156714,0.001196,-0.187817
1617017739.08471,006,22.0,70.0,85.0,92.0,75.0,0.670959,0.092468,-0.735657,-0.009155,-0.007634,-0.007634,0.007634,9.462646,1.235767,-1.134082,-0.194995,-0.111255,-0.159106,0.186621,-0.062207,-0.191406
1617017739.0944183,006,22.0,71.0,85.0,89.0,75.0,0.670959,0.092346,-0.735718,-0.009033,0.0,0.0,0.0,9.442309,1.198682,-1.138867,-0.216528,-0.145947,-0.162695,0.196191,-0.093311,-0.216528
1617017739.1045432,006,22.0,69.0,85.0,94.0,75.0,0.670898,0.092407,-0.735718,-0.008972,0.0,0.0,-0.007634,9.425562,1.207056,-1.128101,-0.23208,-0.136377,-0.150732,0.184229,-0.082544,-0.23208
1617017739.1144981,006,22.0,71.0,85.0,94.0,76.0,0.670898,0.092529,-0.735718,-0.008972,0.0,0.0,-0.007634,9.423169,1.233374,-1.117334,-0.234473,-0.112451,-0.139966,0.171069,-0.059814,-0.23208
1617017739.1247425,006,21.0,69.0,87.0,94.0,76.0,0.670898,0.092529,-0.735718,-0.008972,-0.007634,0.0,-0.007634,9.415991,1.256104,-1.098193,-0.24165,-0.089722,-0.120825,0.149536,-0.038281,-0.238062
