timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616163541.4195423,002,79.0,58.0,69.0,75.0,68.0,0.787476,-0.043579,-0.614746,0.000427,0.0,-0.007634,-0.007634,9.132471,-0.705811,2.15332,-0.355298,-0.027515,-0.200977,0.105273,-0.059814,-0.38999
1616163541.4297843,002,82.0,58.0,68.0,80.0,67.0,0.787415,-0.043518,-0.614868,0.000427,0.0,-0.007634,-0.007634,9.13606,-0.703418,2.128198,-0.352905,-0.026318,-0.223706,0.128003,-0.059814,-0.393579
1616163541.4396112,002,80.0,59.0,70.0,76.0,29.0,0.787415,-0.043457,-0.614929,0.000366,0.0,-0.007634,-0.007634,9.09419,-0.709399,2.100684,-0.394775,-0.033496,-0.251221,0.144751,-0.071777,-0.440234
1616163541.4495664,002,77.0,58.0,69.0,74.0,67.0,0.787292,-0.043396,-0.615051,0.000366,0.0,-0.007634,-0.007634,9.075048,-0.699829,2.082739,-0.415112,-0.025122,-0.265576,0.154321,-0.0646,-0.462964
1616163541.4595938,002,80.0,60.0,69.0,73.0,64.0,0.78717,-0.043274,-0.615173,0.000366,0.0,-0.007634,-0.007634,9.104956,-0.678296,2.06001,-0.385205,-0.005981,-0.284717,0.18064,-0.045459,-0.440234
1616163541.469635,002,81.0,58.0,70.0,74.0,64.0,0.787109,-0.043152,-0.615295,0.000305,0.0,-0.007634,-0.007634,9.146826,-0.647192,2.040869,-0.344531,0.021533,-0.301465,0.209351,-0.016748,-0.406738
1616163541.4795892,002,80.0,60.0,69.0,76.0,67.0,0.787048,-0.04303,-0.615356,0.000244,0.0,0.0,-0.007634,9.171948,-0.616089,2.046851,-0.319409,0.050244,-0.294287,0.209351,0.013159,-0.382812
1616163541.4894938,002,73.0,58.0,69.0,74.0,69.0,0.787109,-0.042969,-0.615356,0.000122,-0.007634,0.0,-0.007634,9.183911,-0.601733,2.064795,-0.308643,0.062207,-0.277539,0.196191,0.026318,-0.368457
1616163541.4995513,002,81.0,58.0,70.0,77.0,65.0,0.787109,-0.042969,-0.615295,6.1e-05,-0.007634,0.0,-0.007634,9.182714,-0.607715,2.071973,-0.308643,0.055029,-0.270361,0.189014,0.019141,-0.367261
1616163541.509628,002,81.0,59.0,72.0,75.0,69.0,0.787109,-0.042969,-0.615295,0.0,0.0,0.0,-0.007634,9.175537,-0.62207,2.081543,-0.31582,0.040674,-0.260791,0.177051,0.005981,-0.37085
1616163541.51967,002,80.0,58.0,66.0,76.0,65.0,0.78717,-0.042847,-0.615234,-6.1e-05,0.007634,0.0,-0.007634,9.175537,-0.619678,2.097095,-0.31582,0.039478,-0.247632,0.165088,0.005981,-0.367261
1616163541.5296183,002,79.0,59.0,69.0,73.0,67.0,0.78717,-0.042603,-0.615234,-6.1e-05,0.007634,0.0,-0.007634,9.175537,-0.587378,2.123413,-0.31582,0.068188,-0.221313,0.141162,0.035889,-0.362476
1616163541.53957,002,79.0,59.0,68.0,78.0,65.0,0.78717,-0.042419,-0.615234,-6.1e-05,0.0,0.0,-0.007634,9.17793,-0.543115,2.161694,-0.313428,0.110059,-0.183032,0.10647,0.080151,-0.354102
1616163541.5494921,002,80.0,60.0,72.0,73.0,64.0,0.78717,-0.042358,-0.615234,-6.1e-05,-0.007634,0.0,0.0,9.17793,-0.526367,2.184424,-0.313428,0.12561,-0.160303,0.084937,0.098096,-0.349316
1616163541.559646,002,81.0,58.0,68.0,74.0,67.0,0.78717,-0.042358,-0.615234,-0.000122,-0.007634,0.0,0.0,9.169556,-0.552686,2.19519,-0.321802,0.099292,-0.149536,0.071777,0.071777,-0.352905
1616163541.5695972,002,81.0,59.0,70.0,78.0,67.0,0.78717,-0.042358,-0.615295,-6.1e-05,0.0,-0.007634,0.0,9.152807,-0.598145,2.189209,-0.339746,0.053833,-0.154321,0.069385,0.025122,-0.368457
1616163541.5795121,002,80.0,60.0,68.0,80.0,64.0,0.787109,-0.042175,-0.615356,6.1e-05,0.007634,-0.007634,-0.007634,9.16836,-0.611304,2.197583,-0.324194,0.039478,-0.144751,0.063403,0.011963,-0.350513
1616163541.589467,002,80.0,58.0,69.0,78.0,69.0,0.787048,-0.041931,-0.615417,0.000183,0.015267,-0.007634,-0.007634,9.179126,-0.584985,2.220313,-0.313428,0.063403,-0.120825,0.044263,0.038281,-0.336157
1616163541.5988529,002,79.0,58.0,70.0,76.0,67.0,0.787048,-0.041748,-0.615479,0.000244,0.007634,-0.007634,-0.007634,9.179126,-0.552686,2.240649,-0.314624,0.093311,-0.099292,0.023926,0.069385,-0.333765
1616163541.6095989,002,81.0,59.0,69.0,75.0,65.0,0.786987,-0.041687,-0.61554,0.000244,0.0,-0.007634,0.0,9.191089,-0.574219,2.239453,-0.302661,0.070581,-0.099292,0.026318,0.047852,-0.320605
1616163541.6188362,002,77.0,58.0,68.0,77.0,67.0,0.786987,-0.041687,-0.615601,0.000305,0.0,-0.007634,0.0,9.189893,-0.624463,2.220313,-0.305054,0.021533,-0.117236,0.040674,-0.001196,-0.324194
1616163541.6289492,002,81.0,58.0,69.0,75.0,69.0,0.786926,-0.041626,-0.615601,0.000427,0.007634,-0.007634,-0.007634,9.17793,-0.660352,2.197583,-0.31582,-0.013159,-0.139966,0.057422,-0.038281,-0.337354
1616163541.6392798,002,79.0,59.0,66.0,76.0,68.0,0.786865,-0.041443,-0.615723,0.000549,0.007634,-0.007634,-0.007634,9.167163,-0.669922,2.18562,-0.327783,-0.023926,-0.149536,0.063403,-0.050244,-0.350513
1616163541.6495612,002,81.0,58.0,70.0,72.0,69.0,0.786865,-0.04126,-0.615784,0.00061,0.007634,-0.007634,-0.007634,9.170752,-0.657959,2.18562,-0.325391,-0.013159,-0.14834,0.063403,-0.039478,-0.349316
1616163541.659725,002,79.0,59.0,69.0,76.0,68.0,0.786804,-0.041199,-0.615845,0.000671,0.0,-0.007634,-0.007634,9.170752,-0.637622,2.189209,-0.325391,0.004785,-0.143555,0.059814,-0.020337,-0.349316
1616163541.6695294,002,80.0,59.0,70.0,78.0,68.0,0.786743,-0.041199,-0.615906,0.000671,-0.007634,-0.007634,0.0,9.17793,-0.642407,2.179639,-0.318213,0.0,-0.151929,0.069385,-0.025122,-0.343335
1616163541.6794705,002,79.0,58.0,70.0,75.0,68.0,0.786743,-0.04126,-0.615906,0.000671,-0.007634,0.0,-0.007634,9.194677,-0.68667,2.160498,-0.301465,-0.04187,-0.171069,0.090918,-0.068188,-0.328979
1616163541.6895223,002,80.0,58.0,70.0,73.0,67.0,0.786743,-0.04126,-0.615906,0.000732,0.0,0.0,-0.007634,9.183911,-0.705811,2.149731,-0.312231,-0.059814,-0.181836,0.096899,-0.087329,-0.340942
1616163541.6995852,002,77.0,58.0,66.0,76.0,68.0,0.786743,-0.041199,-0.615906,0.000732,0.0,0.0,-0.007634,9.152807,-0.697437,2.159302,-0.343335,-0.052637,-0.172266,0.081348,-0.080151,-0.369653
1616163541.709641,002,78.0,58.0,69.0,75.0,63.0,0.786743,-0.041199,-0.615906,0.000732,0.0,-0.007634,-0.007634,9.149219,-0.687866,2.174854,-0.346924,-0.043066,-0.156714,0.065796,-0.070581,-0.369653
1616163541.7195792,002,79.0,59.0,70.0,75.0,67.0,0.786743,-0.041199,-0.615906,0.000732,-0.007634,-0.007634,-0.007634,9.157593,-0.684277,2.189209,-0.33855,-0.039478,-0.142358,0.053833,-0.065796,-0.358887
1616163541.7290883,002,79.0,58.0,68.0,75.0,69.0,0.786743,-0.041199,-0.615906,0.000732,-0.007634,0.0,-0.007634,9.156397,-0.675903,2.205957,-0.339746,-0.031104,-0.12561,0.037085,-0.056226,-0.356494
1616163541.738881,002,77.0,58.0,69.0,74.0,64.0,0.786743,-0.04126,-0.615845,0.000671,-0.007634,0.0,-0.007634,9.149219,-0.662744,2.219116,-0.345728,-0.017944,-0.112451,0.023926,-0.04187,-0.360083
1616163541.7494783,002,79.0,58.0,68.0,76.0,67.0,0.786804,-0.04126,-0.615845,0.00061,-0.007634,0.0,-0.007634,9.157593,-0.662744,2.225098,-0.33855,-0.017944,-0.107666,0.021533,-0.04187,-0.351709
1616163541.759586,002,80.0,58.0,70.0,76.0,69.0,0.786804,-0.041321,-0.615784,0.000549,-0.007634,0.0,-0.007634,9.157593,-0.674707,2.22749,-0.337354,-0.029907,-0.10647,0.019141,-0.053833,-0.349316
1616163541.7688844,002,80.0,58.0,68.0,76.0,68.0,0.786865,-0.041321,-0.615723,0.000488,-0.007634,0.0,-0.007634,9.144434,-0.660352,2.234668,-0.350513,-0.016748,-0.100488,0.010767,-0.040674,-0.362476
1616163541.7789173,002,80.0,61.0,69.0,75.0,65.0,0.786865,-0.041321,-0.615723,0.000427,-0.007634,0.0,-0.007634,9.132471,-0.635229,2.246631,-0.362476,0.007178,-0.088525,-0.001196,-0.016748,-0.372046
1616163541.789075,002,79.0,59.0,68.0,75.0,65.0,0.786865,-0.041321,-0.615723,0.000305,-0.007634,-0.007634,-0.007634,9.1229,-0.613696,2.252612,-0.372046,0.026318,-0.082544,-0.008374,0.001196,-0.381616
1616163541.799604,002,81.0,58.0,69.0,78.0,65.0,0.786865,-0.041443,-0.615784,0.000244,-0.015267,-0.007634,-0.007634,9.134863,-0.626855,2.249023,-0.361279,0.014355,-0.084937,-0.003589,-0.00957,-0.37085
1616163541.8096883,002,80.0,59.0,66.0,74.0,68.0,0.786804,-0.041504,-0.615784,0.000183,-0.007634,-0.007634,-0.007634,9.148023,-0.648389,2.240649,-0.346924,-0.005981,-0.092114,0.004785,-0.028711,-0.35769
1616163541.818853,002,80.0,58.0,68.0,75.0,65.0,0.786804,-0.041504,-0.615784,6.1e-05,-0.007634,0.0,-0.007634,9.14563,-0.645996,2.233472,-0.350513,-0.004785,-0.099292,0.010767,-0.028711,-0.362476
1616163541.8291578,002,81.0,58.0,70.0,77.0,67.0,0.786804,-0.041504,-0.615845,0.0,-0.007634,-0.007634,-0.015267,9.149219,-0.636426,2.219116,-0.346924,0.003589,-0.113647,0.026318,-0.021533,-0.362476
1616163541.838861,002,81.0,58.0,70.0,74.0,65.0,0.786743,-0.041382,-0.615845,-0.000122,0.0,-0.007634,-0.015267,9.151611,-0.640015,2.199975,-0.344531,-0.002393,-0.131592,0.043066,-0.027515,-0.364868
1616163541.8496084,002,80.0,58.0,74.0,74.0,64.0,0.786743,-0.04126,-0.615906,-0.000244,0.0,-0.007634,-0.015267,9.140844,-0.631641,2.190405,-0.356494,0.001196,-0.141162,0.050244,-0.025122,-0.378027
1616163541.8589666,002,80.0,59.0,69.0,75.0,65.0,0.786682,-0.041138,-0.615967,-0.000305,0.0,-0.007634,-0.007634,9.1552,-0.608911,2.188013,-0.342139,0.021533,-0.141162,0.055029,-0.004785,-0.366064
1616163541.8689184,002,79.0,58.0,74.0,75.0,69.0,0.786621,-0.041077,-0.616089,-0.000366,-0.007634,-0.007634,-0.007634,9.192286,-0.58977,2.172461,-0.30625,0.038281,-0.154321,0.076563,0.011963,-0.334961
1616163541.879076,002,79.0,60.0,69.0,73.0,65.0,0.78656,-0.041077,-0.61615,-0.000488,-0.007634,0.0,-0.007634,9.230566,-0.586182,2.146142,-0.267969,0.040674,-0.179443,0.111255,0.014355,-0.303857
1616163541.8889441,002,74.0,59.0,70.0,74.0,37.0,0.78656,-0.041138,-0.61615,-0.000549,-0.007634,0.0,-0.007634,9.237744,-0.598145,2.113843,-0.260791,0.028711,-0.211743,0.143555,0.001196,-0.303857
1616163541.8987288,002,81.0,59.0,68.0,73.0,67.0,0.78656,-0.041199,-0.61615,-0.00061,-0.007634,0.0,0.0,9.247314,-0.604126,2.104272,-0.251221,0.022729,-0.221313,0.154321,-0.003589,-0.29668
1616163541.9089496,002,77.0,59.0,72.0,73.0,71.0,0.78656,-0.04126,-0.616089,-0.00061,-0.007634,0.007634,0.0,9.253296,-0.592163,2.109058,-0.244043,0.035889,-0.216528,0.151929,0.008374,-0.289502
1616163541.9187717,002,80.0,59.0,70.0,74.0,69.0,0.786621,-0.041382,-0.616028,-0.000671,-0.015267,0.007634,0.0,9.256885,-0.596948,2.115039,-0.240454,0.0323,-0.212939,0.149536,0.005981,-0.284717
1616163541.9287415,002,83.0,58.0,68.0,76.0,64.0,0.786621,-0.041565,-0.616028,-0.000671,-0.015267,0.0,0.0,9.259277,-0.619678,2.116235,-0.238062,0.011963,-0.211743,0.14834,-0.013159,-0.281128
1616163541.9387333,002,81.0,58.0,69.0,77.0,65.0,0.786682,-0.041748,-0.615967,-0.00061,-0.007634,0.0,0.0,9.262866,-0.6448,2.127002,-0.234473,-0.008374,-0.202173,0.13877,-0.033496,-0.27395
1616163541.94872,002,81.0,62.0,65.0,75.0,68.0,0.786682,-0.041931,-0.615906,-0.000549,-0.007634,0.0,0.0,9.265259,-0.650781,2.140161,-0.230884,-0.010767,-0.189014,0.126807,-0.034692,-0.267969
1616163541.958786,002,79.0,60.0,70.0,75.0,69.0,0.786743,-0.042053,-0.615845,-0.000488,-0.007634,0.0,0.0,9.28081,-0.649585,2.150928,-0.215332,-0.005981,-0.18064,0.122021,-0.028711,-0.251221
1616163541.9688795,002,79.0,58.0,70.0,73.0,68.0,0.786804,-0.042236,-0.615784,-0.000488,-0.015267,0.007634,0.007634,9.284399,-0.650781,2.154517,-0.211743,-0.004785,-0.178247,0.120825,-0.027515,-0.246436
1616163541.9791293,002,81.0,58.0,70.0,77.0,65.0,0.786865,-0.042419,-0.615662,-0.000488,-0.015267,0.0,0.007634,9.279614,-0.656763,2.167676,-0.215332,-0.008374,-0.16748,0.108862,-0.029907,-0.247632
1616163541.9888635,002,81.0,58.0,68.0,75.0,68.0,0.786865,-0.042664,-0.615662,-0.000427,-0.015267,0.0,0.007634,9.268847,-0.672314,2.178442,-0.226099,-0.019141,-0.156714,0.095703,-0.040674,-0.25481
1616163541.998947,002,81.0,58.0,68.0,75.0,65.0,0.786865,-0.042847,-0.615601,-0.000427,-0.015267,0.0,0.0,9.264063,-0.685474,2.189209,-0.229687,-0.028711,-0.145947,0.08374,-0.050244,-0.25481
1616163542.0089908,002,82.0,60.0,74.0,75.0,63.0,0.786865,-0.04303,-0.615601,-0.000427,-0.015267,-0.007634,0.0,9.262866,-0.678296,2.20835,-0.230884,-0.019141,-0.126807,0.065796,-0.039478,-0.252417
1616163542.018912,002,79.0,59.0,68.0,78.0,69.0,0.786865,-0.043213,-0.615601,-0.000488,-0.015267,-0.007634,0.0,9.264063,-0.671118,2.216724,-0.229687,-0.00957,-0.118433,0.057422,-0.028711,-0.250024
1616163542.029023,002,79.0,58.0,72.0,75.0,64.0,0.786804,-0.043335,-0.615662,-0.00061,-0.015267,-0.007634,0.0,9.242529,-0.675903,2.213135,-0.251221,-0.014355,-0.119629,0.053833,-0.034692,-0.270361
1616163542.038809,002,81.0,58.0,69.0,74.0,67.0,0.786682,-0.043457,-0.615784,-0.00061,-0.007634,-0.015267,-0.007634,9.209033,-0.6771,2.203564,-0.285913,-0.014355,-0.12561,0.05144,-0.037085,-0.305054
1616163542.0487385,002,77.0,58.0,70.0,74.0,63.0,0.78656,-0.043396,-0.615967,-0.000671,-0.007634,-0.015267,-0.007634,9.181519,-0.649585,2.203564,-0.314624,0.010767,-0.122021,0.04187,-0.013159,-0.333765
1616163542.058675,002,80.0,59.0,69.0,76.0,65.0,0.786438,-0.043335,-0.61615,-0.000793,-0.007634,-0.015267,-0.007634,9.163574,-0.613696,2.198779,-0.333765,0.044263,-0.123218,0.040674,0.017944,-0.355298
1616163542.068852,002,81.0,60.0,70.0,79.0,65.0,0.786316,-0.043213,-0.616272,-0.000916,-0.007634,-0.015267,-0.007634,9.149219,-0.574219,2.202368,-0.349316,0.080151,-0.11604,0.0323,0.052637,-0.37085
1616163542.078757,002,81.0,58.0,72.0,78.0,68.0,0.786194,-0.043213,-0.616455,-0.001038,-0.007634,-0.015267,-0.007634,9.14563,-0.568237,2.19519,-0.354102,0.084937,-0.119629,0.034692,0.057422,-0.376831
1616163542.089083,002,77.0,58.0,69.0,74.0,65.0,0.786072,-0.043152,-0.616638,-0.00116,-0.007634,-0.015267,-0.007634,9.140844,-0.569434,2.179639,-0.360083,0.081348,-0.130396,0.044263,0.052637,-0.385205
1616163542.0987732,002,79.0,59.0,70.0,77.0,69.0,0.785889,-0.04303,-0.616882,-0.001221,0.0,-0.022901,-0.007634,9.140844,-0.555078,2.171265,-0.361279,0.092114,-0.132788,0.046655,0.063403,-0.387598
1616163542.1088543,002,79.0,58.0,68.0,75.0,67.0,0.785706,-0.042969,-0.617065,-0.001282,0.0,-0.022901,-0.007634,9.159986,-0.539526,2.165283,-0.343335,0.10647,-0.133984,0.053833,0.078955,-0.37085
1616163542.1188447,002,80.0,58.0,70.0,74.0,65.0,0.785522,-0.042969,-0.61731,-0.001282,-0.007634,-0.022901,0.0,9.157593,-0.534741,2.156909,-0.346924,0.111255,-0.136377,0.055029,0.082544,-0.375635
1616163542.1288698,002,83.0,59.0,73.0,80.0,65.0,0.785339,-0.04303,-0.617554,-0.001282,-0.007634,-0.022901,0.0,9.146826,-0.553882,2.152124,-0.358887,0.092114,-0.136377,0.05144,0.063403,-0.385205
1616163542.1386986,002,80.0,59.0,65.0,75.0,68.0,0.785156,-0.043091,-0.617798,-0.001221,-0.007634,-0.022901,0.0,9.140844,-0.568237,2.144946,-0.367261,0.078955,-0.137573,0.050244,0.050244,-0.393579
1616163542.1486158,002,77.0,58.0,71.0,74.0,67.0,0.784973,-0.043152,-0.618042,-0.00116,-0.007634,-0.022901,0.0,9.137256,-0.584985,2.142554,-0.372046,0.0646,-0.133984,0.045459,0.035889,-0.395972
1616163542.1587782,002,82.0,59.0,68.0,76.0,68.0,0.784729,-0.043213,-0.618286,-0.00116,-0.007634,-0.022901,0.0,9.143237,-0.594556,2.138965,-0.367261,0.055029,-0.130396,0.043066,0.026318,-0.38999
1616163542.1687343,002,80.0,58.0,69.0,75.0,64.0,0.784546,-0.043335,-0.61853,-0.00116,-0.007634,-0.022901,0.0,9.149219,-0.60293,2.136572,-0.362476,0.049048,-0.126807,0.039478,0.020337,-0.384009
1616163542.1787553,002,80.0,58.0,67.0,73.0,65.0,0.784424,-0.043396,-0.618713,-0.00116,-0.007634,-0.015267,0.0,9.150415,-0.608911,2.123413,-0.362476,0.043066,-0.136377,0.049048,0.014355,-0.385205
1616163542.1889195,002,77.0,59.0,72.0,75.0,64.0,0.784302,-0.043457,-0.618835,-0.001221,-0.007634,-0.015267,0.0,9.131274,-0.599341,2.106665,-0.381616,0.053833,-0.149536,0.058618,0.022729,-0.407935
1616163542.198727,002,80.0,59.0,69.0,86.0,79.0,0.784119,-0.043457,-0.619019,-0.001282,-0.007634,-0.015267,0.0,9.101367,-0.598145,2.087524,-0.41272,0.053833,-0.163892,0.0646,0.020337,-0.441431
1616163542.2087908,002,79.0,58.0,72.0,76.0,64.0,0.783936,-0.043518,-0.619263,-0.001282,-0.007634,-0.022901,0.0,9.104956,-0.58977,2.076758,-0.410327,0.062207,-0.168677,0.070581,0.028711,-0.440234
1616163542.2187061,002,77.0,58.0,70.0,75.0,64.0,0.783752,-0.043579,-0.619507,-0.001282,-0.007634,-0.015267,0.0,9.132471,-0.583789,2.044458,-0.385205,0.069385,-0.194995,0.102881,0.034692,-0.42229
1616163542.228707,002,79.0,58.0,69.0,74.0,65.0,0.78363,-0.043579,-0.61969,-0.001221,0.0,-0.015267,0.0,9.174341,-0.577808,2.022925,-0.344531,0.076563,-0.212939,0.130396,0.043066,-0.387598
1616163542.2385867,002,82.0,58.0,68.0,75.0,67.0,0.783569,-0.043579,-0.619751,-0.001221,-0.007634,-0.007634,0.0,9.1875,-0.564648,2.006177,-0.331372,0.089722,-0.227295,0.14834,0.056226,-0.379224
1616163542.2487407,002,80.0,59.0,70.0,74.0,67.0,0.783508,-0.043579,-0.619812,-0.001221,-0.007634,0.0,0.0,9.182714,-0.552686,1.99541,-0.336157,0.101685,-0.236865,0.156714,0.066992,-0.386401
1616163542.2587223,002,80.0,59.0,68.0,75.0,66.0,0.783508,-0.043701,-0.619873,-0.00116,-0.007634,0.0,0.007634,9.179126,-0.564648,1.977466,-0.340942,0.092114,-0.253613,0.172266,0.055029,-0.394775
1616163542.2685847,002,81.0,58.0,69.0,73.0,67.0,0.783447,-0.043823,-0.619873,-0.001099,-0.007634,0.0,0.007634,9.181519,-0.594556,1.96311,-0.337354,0.0646,-0.266772,0.184229,0.027515,-0.392383
1616163542.278687,002,77.0,58.0,68.0,77.0,68.0,0.783447,-0.043884,-0.619873,-0.000916,0.0,0.0,0.007634,9.199463,-0.618481,1.948755,-0.319409,0.044263,-0.281128,0.200977,0.007178,-0.376831
1616163542.288707,002,79.0,59.0,69.0,75.0,65.0,0.783508,-0.043945,-0.619812,-0.000793,0.0,0.007634,0.007634,9.240137,-0.628052,1.94397,-0.278735,0.037085,-0.288306,0.216528,0.001196,-0.33855
1616163542.2986257,002,76.0,58.0,68.0,74.0,64.0,0.783569,-0.044006,-0.61969,-0.000671,0.0,0.015267,0.007634,9.266455,-0.625659,1.947559,-0.251221,0.04187,-0.287109,0.22251,0.007178,-0.312231
1616163542.308644,002,80.0,57.0,69.0,75.0,64.0,0.783691,-0.044128,-0.619568,-0.00061,-0.007634,0.015267,0.007634,9.267652,-0.611304,1.958325,-0.248828,0.058618,-0.278735,0.215332,0.025122,-0.308643
1616163542.318661,002,79.0,59.0,69.0,75.0,66.0,0.783813,-0.044312,-0.619385,-0.000549,-0.007634,0.015267,0.007634,9.256885,-0.616089,1.990625,-0.258398,0.057422,-0.251221,0.186621,0.025122,-0.312231
1616163542.3285007,002,77.0,59.0,70.0,82.0,65.0,0.783936,-0.044617,-0.619202,-0.000427,-0.015267,0.007634,0.015267,9.2521,-0.6448,2.031299,-0.261987,0.034692,-0.214136,0.14834,0.004785,-0.305054
1616163542.338688,002,81.0,58.0,69.0,74.0,65.0,0.784058,-0.044861,-0.619019,-0.000244,-0.007634,0.007634,0.015267,9.236547,-0.683081,2.06958,-0.276343,0.002393,-0.179443,0.108862,-0.025122,-0.308643
1616163542.348704,002,78.0,58.0,69.0,76.0,67.0,0.78418,-0.045044,-0.618896,-6.1e-05,-0.007634,0.007634,0.007634,9.234156,-0.714185,2.117432,-0.277539,-0.021533,-0.135181,0.0646,-0.045459,-0.297876
1616163542.3586972,002,79.0,58.0,69.0,74.0,64.0,0.784302,-0.045166,-0.618774,0.000183,0.0,0.0,0.007634,9.246119,-0.732129,2.164087,-0.265576,-0.034692,-0.090918,0.023926,-0.055029,-0.275146
1616163542.368633,002,79.0,58.0,70.0,76.0,66.0,0.784363,-0.045227,-0.618652,0.000305,0.0,0.0,0.007634,9.22937,-0.726147,2.198779,-0.281128,-0.026318,-0.058618,-0.00957,-0.045459,-0.283521
1616163542.378697,002,80.0,60.0,72.0,73.0,67.0,0.784363,-0.045288,-0.618591,0.000427,0.0,-0.007634,0.007634,9.188696,-0.699829,2.240649,-0.320605,0.001196,-0.017944,-0.057422,-0.017944,-0.314624
1616163542.3886774,002,80.0,58.0,69.0,76.0,67.0,0.784363,-0.04541,-0.618652,0.000549,-0.007634,-0.015267,0.007634,9.16836,-0.69624,2.266968,-0.340942,0.008374,0.008374,-0.087329,-0.00957,-0.328979
1616163542.3987236,002,80.0,58.0,69.0,76.0,65.0,0.784302,-0.045532,-0.618713,0.000671,-0.007634,-0.015267,0.007634,9.163574,-0.712988,2.28252,-0.345728,-0.004785,0.025122,-0.105273,-0.022729,-0.328979
1616163542.4087768,002,77.0,58.0,72.0,76.0,64.0,0.78418,-0.045593,-0.618835,0.000732,0.0,-0.015267,0.0,9.156397,-0.722559,2.28252,-0.354102,-0.011963,0.028711,-0.111255,-0.029907,-0.336157
1616163542.4186745,002,77.0,58.0,69.0,77.0,65.0,0.784119,-0.045593,-0.618958,0.000793,0.0,-0.015267,0.0,9.148023,-0.729736,2.271753,-0.363672,-0.019141,0.020337,-0.105273,-0.038281,-0.345728
1616163542.4287243,002,80.0,59.0,70.0,73.0,65.0,0.783997,-0.045532,-0.61908,0.000854,0.0,-0.015267,-0.007634,9.128881,-0.747681,2.247827,-0.382812,-0.037085,0.0,-0.090918,-0.058618,-0.368457
1616163542.4388006,002,81.0,58.0,69.0,75.0,64.0,0.783875,-0.04541,-0.619202,0.000854,0.007634,-0.015267,-0.015267,9.088208,-0.764429,2.226294,-0.423486,-0.056226,-0.016748,-0.084937,-0.081348,-0.410327
