timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617445760.420383,007,61.0,47.0,41.0,57.0,-39.0,0.779297,-0.058655,-0.623901,0.00592,-0.015267,0.007634,-0.015267,9.085815,-0.958228,1.830322,-0.436646,0.00957,-0.272754,0.168677,-0.049048,-0.483301
1617445760.430274,007,63.0,48.0,38.0,39.0,-44.0,0.779297,-0.058716,-0.62384,0.005737,-0.015267,0.0,-0.015267,9.026001,-0.963013,1.853052,-0.495264,0.003589,-0.250024,0.132788,-0.057422,-0.534741
1617445760.4404373,007,63.0,48.0,40.0,41.0,-41.0,0.779297,-0.058716,-0.62384,0.005554,-0.015267,-0.007634,-0.015267,8.998487,-0.967798,1.903296,-0.522778,-0.002393,-0.19978,0.077759,-0.061011,-0.550293
1617445760.4503672,007,61.0,51.0,42.0,37.0,-44.0,0.779297,-0.058777,-0.62384,0.005371,-0.007634,-0.007634,-0.015267,9.003271,-0.98335,1.954736,-0.519189,-0.019141,-0.14834,0.027515,-0.072974,-0.533545
1617445760.460374,007,63.0,49.0,42.0,40.0,-41.0,0.779358,-0.058777,-0.623779,0.00531,-0.007634,0.0,-0.007634,9.02002,-0.997705,2.002588,-0.501245,-0.034692,-0.102881,-0.013159,-0.08374,-0.504834
1617445760.4705677,007,60.0,49.0,40.0,39.0,-43.0,0.77948,-0.058838,-0.623657,0.005249,-0.007634,0.0,-0.007634,9.034375,-0.986938,2.038476,-0.48689,-0.022729,-0.069385,-0.04187,-0.068188,-0.485693
1617445760.4803135,007,56.0,52.0,40.0,39.0,-44.0,0.779541,-0.058838,-0.623535,0.005188,-0.007634,0.0,-0.007634,9.058301,-0.968994,2.057617,-0.461768,-0.005981,-0.052637,-0.05144,-0.047852,-0.459375
1617445760.4903085,007,58.0,49.0,40.0,41.0,-43.0,0.779663,-0.058838,-0.623413,0.005005,-0.015267,0.007634,-0.007634,9.131274,-0.966602,2.070776,-0.388794,-0.005981,-0.043066,-0.044263,-0.040674,-0.386401
1617445760.5002563,007,63.0,47.0,41.0,42.0,-38.0,0.779846,-0.058899,-0.623169,0.004761,-0.015267,0.015267,-0.015267,9.142041,-0.967798,2.045654,-0.376831,-0.008374,-0.07417,-0.011963,-0.044263,-0.38042
1617445760.510132,007,64.0,48.0,41.0,42.0,-58.0,0.779907,-0.05896,-0.623108,0.004395,-0.015267,0.007634,-0.022901,9.143237,-0.961816,2.024121,-0.375635,-0.005981,-0.096899,0.00957,-0.044263,-0.385205
1617445760.520334,007,61.0,49.0,38.0,41.0,-41.0,0.779846,-0.05896,-0.623108,0.004028,-0.022901,-0.007634,-0.022901,9.142041,-0.977368,2.000195,-0.376831,-0.026318,-0.120825,0.031104,-0.065796,-0.388794
1617445760.5302107,007,59.0,49.0,38.0,38.0,-43.0,0.779724,-0.05896,-0.623352,0.003601,-0.015267,-0.015267,-0.030534,9.1875,-1.007275,1.976269,-0.333765,-0.062207,-0.13877,0.056226,-0.099292,-0.34812
1617445760.540185,007,58.0,48.0,40.0,41.0,-41.0,0.779602,-0.058838,-0.623535,0.003235,-0.007634,-0.007634,-0.030534,9.262866,-1.02522,1.954736,-0.260791,-0.086133,-0.156714,0.087329,-0.119629,-0.278735
1617445760.5502741,007,61.0,52.0,38.0,41.0,-41.0,0.779541,-0.058533,-0.623596,0.00293,0.0,0.0,-0.030534,9.305933,-1.032398,1.933203,-0.217725,-0.101685,-0.177051,0.11604,-0.132788,-0.239258
1617445760.5601861,007,60.0,47.0,41.0,39.0,-43.0,0.779541,-0.058167,-0.623596,0.002808,0.015267,0.0,-0.030534,9.316699,-0.988135,1.927222,-0.206958,-0.0646,-0.183032,0.126807,-0.095703,-0.234473
1617445760.5701737,007,64.0,49.0,39.0,40.0,-41.0,0.779663,-0.057678,-0.623535,0.002747,0.015267,0.007634,-0.015267,9.308325,-0.879272,1.936792,-0.216528,0.034692,-0.177051,0.12561,0.002393,-0.251221
1617445760.579656,007,64.0,48.0,38.0,41.0,-44.0,0.779724,-0.057312,-0.623474,0.002686,0.007634,0.0,-0.007634,9.289185,-0.748877,1.946362,-0.235669,0.159106,-0.169873,0.123218,0.12561,-0.279932
1617445760.589559,007,60.0,51.0,42.0,40.0,-42.0,0.779724,-0.057129,-0.623474,0.002625,0.0,0.0,0.0,9.28081,-0.650781,1.954736,-0.244043,0.253613,-0.161499,0.119629,0.218921,-0.295483
1617445760.5995722,007,61.0,47.0,44.0,40.0,-40.0,0.779724,-0.05719,-0.623535,0.002502,-0.015267,-0.007634,0.007634,9.284399,-0.611304,1.948755,-0.24165,0.293091,-0.166284,0.126807,0.258398,-0.29668
1617445760.6096773,007,61.0,48.0,38.0,39.0,-42.0,0.779602,-0.057373,-0.623596,0.002502,-0.015267,-0.007634,0.015267,9.302343,-0.643604,1.930811,-0.22251,0.263184,-0.181836,0.144751,0.228491,-0.278735
1617445760.6196368,007,65.0,49.0,41.0,42.0,-42.0,0.779541,-0.057678,-0.623718,0.002625,-0.015267,-0.007634,0.015267,9.31311,-0.707007,1.896118,-0.212939,0.205762,-0.214136,0.174658,0.168677,-0.271558
1617445760.6294472,007,63.0,51.0,38.0,42.0,-42.0,0.779419,-0.057983,-0.62384,0.002747,-0.015267,-0.007634,0.007634,9.32268,-0.803906,1.868603,-0.203369,0.114844,-0.236865,0.192603,0.077759,-0.258398
1617445760.6394806,007,63.0,48.0,40.0,38.0,-43.0,0.779297,-0.058228,-0.623901,0.002869,-0.007634,-0.007634,0.007634,9.346606,-0.916357,1.857837,-0.179443,0.007178,-0.245239,0.198584,-0.027515,-0.227295
1617445760.649507,007,61.0,47.0,36.0,41.0,-43.0,0.779297,-0.058289,-0.623901,0.003113,0.007634,0.007634,0.0,9.34541,-1.016846,1.851856,-0.18064,-0.087329,-0.251221,0.197388,-0.122021,-0.220117
1617445760.659533,007,63.0,49.0,36.0,40.0,-44.0,0.779419,-0.058167,-0.623779,0.003357,0.015267,0.007634,-0.007634,9.310718,-1.062305,1.851856,-0.214136,-0.131592,-0.25481,0.191406,-0.168677,-0.250024
1617445760.6694794,007,60.0,49.0,41.0,40.0,-43.0,0.779541,-0.057922,-0.623657,0.003601,0.022901,0.007634,-0.007634,9.284399,-1.050342,1.850659,-0.239258,-0.120825,-0.259595,0.19021,-0.160303,-0.276343
1617445760.6796849,007,59.0,48.0,37.0,37.0,-43.0,0.779602,-0.057678,-0.623596,0.003723,0.015267,0.007634,-0.007634,9.254492,-0.977368,1.873389,-0.269165,-0.050244,-0.239258,0.168677,-0.090918,-0.307446
1617445760.6894057,007,63.0,48.0,41.0,37.0,-43.0,0.779724,-0.057495,-0.623413,0.003784,0.007634,0.007634,0.0,9.232959,-0.905591,1.88894,-0.289502,0.019141,-0.227295,0.156714,-0.022729,-0.331372
1617445760.699438,007,63.0,48.0,41.0,40.0,-41.0,0.779785,-0.057373,-0.623352,0.003784,0.0,0.0,0.0,9.157593,-0.837402,1.897314,-0.364868,0.084937,-0.221313,0.13877,0.037085,-0.410327
1617445760.7097218,007,60.0,47.0,38.0,39.0,-43.0,0.779785,-0.057373,-0.623413,0.003723,-0.007634,-0.007634,0.0,9.106153,-0.782373,1.916455,-0.417505,0.139966,-0.200977,0.111255,0.088525,-0.461768
1617445760.7195954,007,61.0,47.0,41.0,38.0,-43.0,0.779663,-0.057373,-0.623596,0.003601,-0.007634,-0.015267,0.0,9.10376,-0.762036,1.928418,-0.421094,0.15791,-0.185425,0.096899,0.107666,-0.462964
1617445760.729463,007,60.0,49.0,41.0,39.0,-42.0,0.77948,-0.057373,-0.623718,0.00354,-0.007634,-0.015267,0.0,9.118115,-0.77998,1.939185,-0.406738,0.13877,-0.169873,0.08374,0.090918,-0.443823
1617445760.7394218,007,59.0,49.0,41.0,39.0,-44.0,0.779419,-0.057373,-0.62384,0.00354,0.0,-0.007634,0.0,9.165967,-0.813477,1.940381,-0.360083,0.105273,-0.166284,0.088525,0.062207,-0.394775
1617445760.749522,007,60.0,47.0,41.0,43.0,-43.0,0.779419,-0.057312,-0.62384,0.003662,0.007634,0.0,0.0,9.193481,-0.857739,1.923633,-0.332568,0.062207,-0.183032,0.107666,0.020337,-0.368457
1617445760.7596452,007,60.0,51.0,38.0,40.0,-43.0,0.77948,-0.057251,-0.623779,0.003784,0.007634,0.007634,0.0,9.193481,-0.911572,1.88894,-0.331372,0.008374,-0.220117,0.141162,-0.035889,-0.369653
1617445760.7695491,007,63.0,49.0,41.0,36.0,-27.0,0.779602,-0.057129,-0.623596,0.003967,0.007634,0.015267,-0.007634,9.192286,-0.965405,1.861426,-0.331372,-0.043066,-0.251221,0.16748,-0.088525,-0.372046
1617445760.779498,007,67.0,49.0,38.0,-2.0,-33.0,0.779785,-0.057007,-0.623413,0.00415,0.015267,0.015267,-0.007634,9.183911,-1.012061,1.854248,-0.33855,-0.089722,-0.26438,0.175854,-0.136377,-0.376831
1617445760.7894886,007,62.0,48.0,41.0,40.0,-41.0,0.779968,-0.056824,-0.623169,0.004333,0.015267,0.022901,-0.007634,9.151611,-1.064697,1.857837,-0.369653,-0.142358,-0.266772,0.16748,-0.191406,-0.403149
1617445760.799519,007,61.0,48.0,41.0,41.0,-41.0,0.780212,-0.056519,-0.622986,0.004456,0.015267,0.015267,-0.015267,9.087011,-1.031201,1.881763,-0.434253,-0.112451,-0.248828,0.137573,-0.165088,-0.465356
1617445760.8093438,007,61.0,48.0,42.0,38.0,-42.0,0.780334,-0.056274,-0.622803,0.004395,0.0,0.007634,-0.015267,9.066675,-0.937891,1.935596,-0.453394,-0.022729,-0.198584,0.089722,-0.072974,-0.480908
1617445760.8194594,007,61.0,47.0,42.0,36.0,-43.0,0.780396,-0.056152,-0.622681,0.004028,-0.015267,0.0,-0.022901,9.07146,-0.858936,1.996606,-0.447412,0.049048,-0.141162,0.039478,0.002393,-0.468945
1617445760.8293607,007,63.0,47.0,41.0,40.0,-40.0,0.780518,-0.056213,-0.62262,0.00354,-0.030534,0.007634,-0.022901,9.109741,-0.839795,2.054028,-0.410327,0.062207,-0.086133,-0.003589,0.022729,-0.42229
1617445760.8394072,007,61.0,49.0,42.0,42.0,-43.0,0.78064,-0.056335,-0.622437,0.003052,-0.022901,0.007634,-0.022901,9.128881,-0.862524,2.086328,-0.391187,0.035889,-0.057422,-0.028711,0.001196,-0.394775
1617445760.8494806,007,60.0,52.0,37.0,39.0,-40.0,0.780762,-0.056274,-0.622253,0.002808,-0.007634,0.007634,-0.015267,9.13606,-0.869702,2.109058,-0.382812,0.025122,-0.038281,-0.046655,-0.005981,-0.381616
1617445760.859667,007,63.0,51.0,43.0,38.0,-43.0,0.780945,-0.056091,-0.62207,0.002686,0.007634,0.007634,-0.015267,9.139648,-0.84458,2.129395,-0.378027,0.046655,-0.023926,-0.058618,0.015552,-0.375635
1617445760.869573,007,61.0,48.0,44.0,39.0,-47.0,0.781128,-0.055725,-0.621887,0.002747,0.015267,0.007634,-0.007634,9.124097,-0.785962,2.144946,-0.393579,0.100488,-0.013159,-0.069385,0.069385,-0.393579
1617445760.879442,007,62.0,51.0,42.0,41.0,-42.0,0.78125,-0.055298,-0.621765,0.002808,0.015267,0.0,-0.007634,9.082227,-0.675903,2.147339,-0.435449,0.204565,-0.015552,-0.069385,0.169873,-0.443823
1617445760.8894107,007,61.0,51.0,41.0,38.0,-43.0,0.78125,-0.054993,-0.621826,0.002808,0.0,-0.015267,0.0,9.073853,-0.551489,2.144946,-0.443823,0.324194,-0.016748,-0.063403,0.288306,-0.462964
1617445760.8995087,007,61.0,49.0,41.0,39.0,-41.0,0.781067,-0.054993,-0.622009,0.002686,-0.015267,-0.022901,0.007634,9.110937,-0.491675,2.13418,-0.407935,0.382812,-0.022729,-0.045459,0.34812,-0.434253
1617445760.9095995,007,57.0,49.0,41.0,42.0,-40.0,0.780823,-0.055237,-0.622314,0.002502,-0.022901,-0.022901,0.007634,9.193481,-0.526367,2.094702,-0.327783,0.349316,-0.055029,0.001196,0.318213,-0.361279
1617445760.9193459,007,61.0,48.0,41.0,41.0,-40.0,0.780579,-0.055603,-0.622559,0.002441,-0.022901,-0.015267,0.007634,9.310718,-0.616089,2.052832,-0.210547,0.26438,-0.089722,0.056226,0.239258,-0.247632
1617445760.9294302,007,61.0,47.0,41.0,39.0,-41.0,0.780518,-0.055969,-0.62262,0.002502,-0.015267,0.007634,0.007634,9.400439,-0.758447,1.996606,-0.120825,0.128003,-0.143555,0.120825,0.105273,-0.160303
1617445760.9394526,007,57.0,47.0,42.0,42.0,-43.0,0.78064,-0.056152,-0.622437,0.002869,0.007634,0.015267,0.015267,9.407618,-0.903198,1.934399,-0.112451,-0.008374,-0.209351,0.177051,-0.033496,-0.153125
1617445760.9493504,007,61.0,48.0,40.0,38.0,-43.0,0.780823,-0.056152,-0.622253,0.003418,0.030534,0.015267,0.015267,9.381299,-1.001294,1.904492,-0.137573,-0.099292,-0.244043,0.19978,-0.129199,-0.177051
1617445760.959375,007,63.0,51.0,41.0,39.0,-42.0,0.781006,-0.055908,-0.622009,0.004089,0.038168,0.015267,0.015267,9.332251,-1.052734,1.908081,-0.184229,-0.145947,-0.246436,0.187817,-0.178247,-0.218921
1617445760.9693775,007,60.0,52.0,39.0,35.0,-40.0,0.781128,-0.055603,-0.621826,0.0047,0.038168,0.007634,0.007634,9.253296,-1.027612,1.951147,-0.260791,-0.118433,-0.208154,0.135181,-0.154321,-0.287109
1617445760.9795527,007,61.0,48.0,41.0,41.0,-39.0,0.78125,-0.055298,-0.621765,0.005127,0.022901,-0.007634,0.007634,9.1875,-0.935498,2.007373,-0.326587,-0.025122,-0.155518,0.075366,-0.062207,-0.34812
1617445760.9895618,007,62.0,49.0,41.0,41.0,-43.0,0.781128,-0.055176,-0.621887,0.005188,-0.007634,-0.022901,0.0,9.156397,-0.833813,2.055225,-0.358887,0.07417,-0.104077,0.023926,0.037085,-0.378027
1617445760.9993064,007,63.0,51.0,42.0,38.0,-43.0,0.780884,-0.055359,-0.622131,0.005066,-0.030534,-0.030534,0.0,9.167163,-0.823047,2.083935,-0.34812,0.084937,-0.068188,-0.005981,0.05144,-0.360083
1617445761.0097063,007,63.0,51.0,44.0,39.0,-39.0,0.78064,-0.055725,-0.622498,0.004883,-0.022901,-0.030534,0.0,9.198267,-0.910376,2.06958,-0.320605,0.001196,-0.07417,0.0,-0.028711,-0.326587
