timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617445691.7969887,007,25.0,5.0,-39.0,48.0,27.0,0.743591,0.661804,-0.094604,0.000671,-0.022901,-0.015267,-0.007634,1.409229,10.55127,1.00249,0.021533,0.906787,-0.035889,-0.087329,0.144751,0.891235
1617445691.8072052,007,26.0,1.0,-42.0,46.0,29.0,0.743774,0.661621,-0.094727,0.000488,-0.022901,-0.015267,-0.007634,1.437939,10.526148,0.976172,0.050244,0.881665,-0.066992,-0.05144,0.168677,0.86731
1617445691.8172123,007,26.0,0.0,-43.0,45.0,29.0,0.743896,0.661438,-0.09491,0.000427,-0.022901,-0.015267,0.0,1.469043,10.497437,0.97019,0.078955,0.85415,-0.076563,-0.019141,0.171069,0.843384
1617445691.8270118,007,27.0,-12.0,-40.0,47.0,32.0,0.743958,0.661316,-0.095093,0.000488,-0.015267,-0.007634,0.007634,1.485791,10.442408,0.972583,0.092114,0.799121,-0.076563,0.0,0.162695,0.790747
1617445691.83723,007,28.0,3.0,-42.0,48.0,28.0,0.743958,0.661316,-0.095337,0.000671,-0.007634,-0.007634,0.015267,1.503735,10.401733,0.980957,0.104077,0.759644,-0.066992,0.014355,0.147144,0.754858
1617445691.8470335,007,26.0,3.0,-38.0,47.0,33.0,0.743896,0.661377,-0.095459,0.000916,0.0,0.0,0.015267,1.513306,10.368237,0.980957,0.108862,0.726147,-0.065796,0.022729,0.141162,0.722559
1617445691.8570366,007,27.0,3.0,-38.0,47.0,31.0,0.743774,0.661499,-0.09552,0.001282,0.007634,0.007634,0.007634,1.516895,10.363452,0.980957,0.107666,0.721362,-0.062207,0.021533,0.137573,0.717773
1617445691.8670957,007,24.0,1.0,-39.0,48.0,29.0,0.743713,0.66156,-0.095459,0.001587,0.0,0.015267,0.007634,1.495361,10.3802,0.976172,0.082544,0.739307,-0.065796,-0.004785,0.145947,0.732129
1617445691.8770902,007,28.0,3.0,-40.0,48.0,29.0,0.743713,0.66156,-0.095398,0.001831,-0.007634,0.007634,0.007634,1.461865,10.401733,0.964209,0.046655,0.76084,-0.077759,-0.040674,0.165088,0.746484
1617445691.8868973,007,19.0,4.0,-40.0,47.0,28.0,0.743774,0.66156,-0.095337,0.001831,-0.015267,0.0,0.0,1.433154,10.410108,0.954639,0.019141,0.769214,-0.088525,-0.066992,0.18064,0.748877
1617445691.8970332,007,25.0,1.0,-39.0,46.0,33.0,0.743835,0.661438,-0.095398,0.001709,-0.022901,-0.015267,0.0,1.443921,10.418482,0.97019,0.029907,0.777588,-0.075366,-0.059814,0.16748,0.76084
1617445691.9071445,007,25.0,4.0,-40.0,46.0,29.0,0.744019,0.661255,-0.095581,0.001526,-0.022901,-0.022901,-0.007634,1.471436,10.401733,0.990527,0.057422,0.76084,-0.058618,-0.0323,0.145947,0.750073
1617445691.917016,007,27.0,1.0,-40.0,46.0,29.0,0.744141,0.661011,-0.095764,0.001282,-0.022901,-0.022901,-0.007634,1.500147,10.358667,0.997705,0.086133,0.71897,-0.056226,0.0,0.133984,0.712988
1617445691.927092,007,27.0,5.0,-38.0,48.0,32.0,0.744324,0.660828,-0.096008,0.000977,-0.022901,-0.022901,-0.007634,1.544409,10.329956,1.001294,0.130396,0.690259,-0.057422,0.046655,0.126807,0.691455
1617445691.9372075,007,28.0,4.0,-42.0,50.0,31.0,0.744385,0.660706,-0.09613,0.000916,-0.015267,-0.007634,-0.007634,1.600635,10.279712,0.986938,0.185425,0.641211,-0.07417,0.110059,0.130396,0.648389
1617445691.9470267,007,27.0,5.0,-42.0,40.0,29.0,0.744385,0.660767,-0.096191,0.001038,0.0,0.007634,-0.007634,1.640112,10.261767,0.972583,0.22251,0.62207,-0.087329,0.150732,0.136377,0.634033
1617445691.9569874,007,27.0,1.0,-39.0,47.0,31.0,0.744324,0.660828,-0.095947,0.001282,0.0,0.022901,-0.007634,1.635327,10.297656,0.947461,0.218921,0.659155,-0.111255,0.144751,0.165088,0.667529
1617445691.9661705,007,28.0,3.0,-40.0,46.0,28.0,0.744263,0.66095,-0.095703,0.001587,-0.007634,0.022901,-0.007634,1.601831,10.349096,0.927124,0.184229,0.709399,-0.130396,0.107666,0.194995,0.709399
1617445691.9769225,007,27.0,5.0,-39.0,9.0,30.0,0.744263,0.66095,-0.095459,0.00177,-0.007634,0.007634,0.0,1.569531,10.382593,0.915161,0.153125,0.744092,-0.142358,0.07417,0.214136,0.73811
1617445691.9861944,007,27.0,3.0,-42.0,44.0,31.0,0.744324,0.660889,-0.095398,0.00177,-0.015267,0.0,0.0,1.549194,10.384985,0.922339,0.133984,0.746484,-0.136377,0.053833,0.211743,0.73811
1617445691.9970577,007,28.0,4.0,-39.0,44.0,31.0,0.744385,0.660889,-0.095459,0.00177,-0.015267,-0.007634,0.0,1.543213,10.389771,0.929517,0.126807,0.750073,-0.130396,0.045459,0.206958,0.741699
1617445692.006119,007,27.0,1.0,-43.0,48.0,29.0,0.744385,0.660828,-0.095642,0.001648,-0.007634,-0.015267,0.0,1.552783,10.396948,0.942676,0.135181,0.758447,-0.117236,0.050244,0.193799,0.752466
1617445692.0169263,007,45.0,3.0,-42.0,45.0,31.0,0.744385,0.660767,-0.095825,0.001587,-0.007634,-0.015267,0.0,1.575513,10.393359,0.977368,0.156714,0.754858,-0.08374,0.068188,0.15791,0.754858
1617445692.0263038,007,26.0,0.0,-47.0,47.0,28.0,0.744385,0.660767,-0.096008,0.001587,-0.007634,-0.015267,0.0,1.609009,10.384985,1.014453,0.186621,0.746484,-0.046655,0.092114,0.117236,0.756055
1617445692.0370357,007,26.0,1.0,-38.0,43.0,27.0,0.744446,0.660645,-0.09613,0.001648,-0.007634,0.0,0.0,1.648486,10.358667,1.028809,0.223706,0.721362,-0.033496,0.130396,0.095703,0.73811
1617445692.046923,007,25.0,3.0,-40.0,46.0,31.0,0.744446,0.660645,-0.09613,0.001953,-0.007634,0.015267,0.0,1.67959,10.321582,1.010864,0.251221,0.685474,-0.05144,0.163892,0.10647,0.704614
1617445692.0563602,007,27.0,3.0,-38.0,47.0,30.0,0.744385,0.660767,-0.096008,0.002319,0.0,0.015267,0.007634,1.67959,10.322779,0.988135,0.247632,0.685474,-0.072974,0.163892,0.128003,0.702222
1617445692.0662582,007,28.0,3.0,-41.0,45.0,31.0,0.744324,0.660828,-0.095947,0.002625,0.0,0.015267,0.007634,1.666431,10.346704,0.97019,0.23208,0.710596,-0.088525,0.147144,0.14834,0.722559
1617445692.0764585,007,29.0,4.0,-39.0,50.0,33.0,0.744263,0.66095,-0.095825,0.00293,0.0,0.015267,0.0,1.664038,10.386182,0.984546,0.227295,0.748877,-0.071777,0.133984,0.136377,0.76084
1617445692.0864892,007,27.0,3.0,-39.0,47.0,32.0,0.744263,0.66095,-0.095703,0.003235,-0.007634,0.015267,0.0,1.659253,10.424463,0.997705,0.220117,0.788355,-0.059814,0.119629,0.131592,0.800317
1617445692.0962064,007,26.0,5.0,-38.0,50.0,29.0,0.744324,0.660889,-0.095581,0.003418,-0.015267,0.007634,0.0,1.654468,10.430445,1.003687,0.215332,0.794336,-0.055029,0.113647,0.128003,0.806299
1617445692.1060853,007,26.0,1.0,-39.0,49.0,29.0,0.744385,0.660828,-0.09552,0.003601,-0.007634,0.007634,0.0,1.640112,10.408911,1.018042,0.19978,0.773999,-0.043066,0.099292,0.11604,0.784766
1617445692.1163623,007,25.0,1.0,-38.0,46.0,29.0,0.744446,0.660767,-0.095398,0.003845,-0.007634,0.007634,0.0,1.622168,10.408911,1.050342,0.179443,0.773999,-0.011963,0.075366,0.087329,0.785962
1617445692.1262743,007,27.0,3.0,-39.0,46.0,29.0,0.744507,0.660706,-0.095337,0.004028,-0.007634,0.007634,0.007634,1.589868,10.413696,1.07666,0.145947,0.77998,0.010767,0.038281,0.070581,0.788355
1617445692.1360538,007,24.0,4.0,-42.0,46.0,29.0,0.744629,0.660583,-0.095337,0.004272,-0.015267,0.007634,0.007634,1.570728,10.398145,1.095801,0.123218,0.764429,0.026318,0.015552,0.056226,0.771606
1617445692.1461797,007,27.0,5.0,-40.0,54.0,31.0,0.74469,0.660461,-0.095276,0.004395,-0.015267,0.007634,0.007634,1.532446,10.382593,1.105371,0.08374,0.750073,0.033496,-0.021533,0.05144,0.752466
1617445692.1562176,007,27.0,1.0,-38.0,47.0,30.0,0.744873,0.660339,-0.095093,0.004578,-0.015267,0.007634,0.0,1.518091,10.425659,1.144849,0.069385,0.79314,0.068188,-0.045459,0.025122,0.796728
1617445692.166139,007,28.0,5.0,-39.0,47.0,31.0,0.745178,0.660034,-0.095032,0.004761,-0.030534,0.007634,0.0,1.528857,10.460352,1.171167,0.078955,0.829028,0.086133,-0.043066,0.011963,0.83501
1617445692.1762958,007,25.0,1.0,-40.0,44.0,27.0,0.745605,0.659546,-0.094788,0.004822,-0.045802,0.015267,-0.007634,1.538428,10.510595,1.178345,0.089722,0.880469,0.080151,-0.038281,0.023926,0.88645
1617445692.1862035,007,27.0,-3.0,-42.0,46.0,29.0,0.746216,0.658875,-0.094421,0.005127,-0.061069,0.030534,0.0,1.589868,10.517774,1.186719,0.142358,0.890039,0.070581,0.011963,0.029907,0.903198
1617445692.196213,007,27.0,-1.0,-42.0,44.0,28.0,0.746948,0.658142,-0.093994,0.005615,-0.068702,0.038168,0.0,1.585083,10.432837,1.137671,0.136377,0.807495,0.0,0.026318,0.092114,0.81228
1617445692.2064247,007,25.0,3.0,-40.0,47.0,29.0,0.747498,0.657532,-0.093628,0.006165,-0.053435,0.038168,0.015267,1.598242,10.355078,1.106567,0.145947,0.732129,-0.046655,0.05144,0.128003,0.734522
1617445692.216336,007,24.0,1.0,-38.0,42.0,27.0,0.747925,0.657104,-0.093445,0.006958,-0.030534,0.045802,0.030534,1.586279,10.242627,1.046753,0.126807,0.62207,-0.118433,0.056226,0.186621,0.614893
1617445692.2262168,007,27.0,5.0,-38.0,45.0,29.0,0.747864,0.657166,-0.093323,0.007812,0.007634,0.030534,0.030534,1.492969,10.158887,1.012061,0.023926,0.539526,-0.151929,-0.028711,0.220117,0.514404
1617445692.23609,007,28.0,1.0,-42.0,44.0,26.0,0.747559,0.657532,-0.093384,0.008301,0.030534,0.007634,0.030534,1.381714,10.249804,1.049145,-0.093311,0.630444,-0.105273,-0.162695,0.198584,0.592163
1617445692.2461128,007,24.0,3.0,-41.0,42.0,26.0,0.747314,0.657715,-0.093506,0.008423,0.007634,-0.007634,0.015267,1.333862,10.406519,1.126904,-0.143555,0.787158,-0.021533,-0.244043,0.142358,0.747681
1617445692.2560914,007,24.0,0.0,-40.0,41.0,26.0,0.747375,0.657654,-0.093689,0.008179,-0.015267,-0.022901,0.0,1.317114,10.546484,1.184326,-0.160303,0.927124,0.033496,-0.287109,0.108862,0.888843
1617445692.2661865,007,24.0,0.0,-42.0,40.0,26.0,0.747864,0.657166,-0.093567,0.007507,-0.061069,-0.030534,-0.030534,1.338647,10.690039,1.256104,-0.129199,1.070679,0.092114,-0.282324,0.069385,1.041968
1617445692.2763891,007,22.0,0.0,-42.0,41.0,26.0,0.74884,0.656067,-0.093201,0.006592,-0.114504,-0.015267,-0.061069,1.443921,10.764209,1.283618,-0.008374,1.146045,0.090918,-0.171069,0.070581,1.134082
1617445692.2860768,007,25.0,4.0,-39.0,42.0,23.0,0.750183,0.654663,-0.092346,0.005676,-0.137405,0.015267,-0.083969,1.547998,10.643384,1.220215,0.117236,1.027612,-0.010767,-0.015552,0.143555,1.024023
1617445692.2964141,007,27.0,0.0,-41.0,38.0,26.0,0.751465,0.65332,-0.091248,0.005066,-0.129771,0.038168,-0.083969,1.67959,10.408911,1.106567,0.270361,0.794336,-0.162695,0.185425,0.245239,0.796728
1617445692.3060725,007,25.0,3.0,-39.0,40.0,26.0,0.752441,0.652344,-0.09021,0.004944,-0.091603,0.053435,-0.053435,1.747778,10.198364,1.009668,0.354102,0.586182,-0.288306,0.311035,0.331372,0.586182
1617445692.3161068,007,23.0,1.0,-38.0,39.0,25.0,0.753052,0.651794,-0.089172,0.005066,-0.053435,0.061069,-0.038168,1.654468,10.101465,0.977368,0.272754,0.489282,-0.33855,0.250024,0.375635,0.472534
1617445692.3261216,007,25.0,3.0,-43.0,39.0,26.0,0.753418,0.65155,-0.087952,0.005005,-0.038168,0.053435,-0.053435,1.525269,10.195971,1.039575,0.161499,0.582593,-0.287109,0.123218,0.351709,0.553882
1617445692.3361282,007,23.0,0.0,-39.0,32.0,24.0,0.753723,0.651367,-0.086731,0.004578,-0.038168,0.030534,-0.061069,1.396069,10.326367,1.088623,0.056226,0.710596,-0.246436,0.0,0.343335,0.671118
1617445692.3462205,007,22.0,0.0,-40.0,36.0,23.0,0.75415,0.651001,-0.085815,0.003784,-0.053435,0.0,-0.061069,1.297974,10.447192,1.171167,-0.017944,0.830225,-0.177051,-0.092114,0.301465,0.787158
1617445692.3561594,007,25.0,1.0,-42.0,40.0,20.0,0.754883,0.650208,-0.085449,0.002869,-0.083969,-0.022901,-0.045802,1.300366,10.575195,1.301563,0.0,0.959424,-0.068188,-0.101685,0.214136,0.930713
1617445692.3661423,007,23.0,0.0,-41.0,36.0,21.0,0.755981,0.648865,-0.08551,0.002136,-0.114504,-0.038168,-0.022901,1.367358,10.536914,1.386499,0.072974,0.925928,-0.015552,-0.031104,0.153125,0.915161
1617445692.376256,007,22.0,-1.0,-40.0,35.0,23.0,0.75708,0.647644,-0.085571,0.001648,-0.10687,-0.015267,-0.022901,1.442725,10.373022,1.417603,0.151929,0.764429,-0.016748,0.0646,0.122021,0.766821
1617445692.3859546,007,22.0,-1.0,-40.0,32.0,21.0,0.757935,0.646667,-0.085144,0.001465,-0.076336,0.030534,-0.038168,1.629346,10.205542,1.409229,0.345728,0.600537,-0.050244,0.278735,0.110059,0.625659
1617445692.3963401,007,23.0,3.0,-39.0,37.0,23.0,0.758545,0.646118,-0.084045,0.00177,-0.045802,0.083969,-0.061069,1.764526,10.105054,1.380518,0.491675,0.501245,-0.096899,0.440234,0.12561,0.539526
1617445692.4059618,007,24.0,4.0,-38.0,35.0,19.0,0.758972,0.645874,-0.082214,0.00238,-0.038168,0.122137,-0.061069,1.774097,10.095484,1.27644,0.520386,0.490479,-0.214136,0.484497,0.236865,0.514404
1617445692.4161003,007,24.0,1.0,-39.0,39.0,20.0,0.759216,0.645813,-0.080383,0.003235,-0.022901,0.122137,-0.045802,1.714282,10.15769,1.197485,0.476123,0.551489,-0.300269,0.44502,0.33855,0.553882
1617445692.4260223,007,23.0,1.0,-42.0,30.0,23.0,0.759399,0.645752,-0.078918,0.004028,-0.022901,0.091603,-0.015267,1.623364,10.243823,1.193897,0.397168,0.637622,-0.309839,0.35769,0.37085,0.626855
1617445692.4361398,007,23.0,3.0,-42.0,35.0,21.0,0.759644,0.645569,-0.078003,0.004822,-0.022901,0.068702,0.0,1.549194,10.302442,1.24773,0.326587,0.697437,-0.263184,0.276343,0.343335,0.683081
1617445692.4459925,007,22.0,0.0,-39.0,35.0,21.0,0.759766,0.645508,-0.077332,0.005615,-0.015267,0.061069,0.007634,1.502539,10.298853,1.320703,0.278735,0.693848,-0.193799,0.221313,0.279932,0.684277
1617445692.4561567,007,24.0,1.0,-37.0,38.0,20.0,0.759766,0.645508,-0.076782,0.006409,0.007634,0.053435,0.007634,1.459473,10.297656,1.40564,0.234473,0.693848,-0.110059,0.16748,0.202173,0.691455
1617445692.466063,007,26.0,2.0,-39.0,34.0,24.0,0.759705,0.645691,-0.076233,0.007263,0.015267,0.053435,0.015267,1.417603,10.357471,1.485791,0.19021,0.753662,-0.027515,0.107666,0.135181,0.757251
1617445692.4761674,007,28.0,-1.0,-38.0,32.0,21.0,0.759705,0.645752,-0.075684,0.008179,0.007634,0.061069,0.015267,1.388892,10.449585,1.589868,0.15791,0.845776,0.075366,0.053833,0.052637,0.860132
1617445692.4860682,007,23.0,1.0,-40.0,36.0,25.0,0.759827,0.64563,-0.075012,0.008911,-0.015267,0.053435,0.007634,1.27644,10.527344,1.625757,0.045459,0.924731,0.10647,-0.066992,0.044263,0.927124
1617445692.496137,007,26.0,0.0,-40.0,36.0,17.0,0.760132,0.645386,-0.074341,0.009155,-0.030534,0.030534,-0.007634,1.144849,10.569214,1.609009,-0.077759,0.966602,0.081348,-0.19021,0.087329,0.949854
1617445692.5060296,007,24.0,0.0,-39.0,39.0,26.0,0.760559,0.644958,-0.073853,0.008911,-0.053435,0.0,-0.022901,1.111353,10.609888,1.638916,-0.101685,1.007275,0.099292,-0.220117,0.078955,0.989331
1617445692.5161796,007,24.0,4.0,-42.0,35.0,25.0,0.761108,0.644287,-0.073914,0.008484,-0.061069,-0.022901,-0.015267,1.148438,10.530932,1.648486,-0.061011,0.931909,0.092114,-0.169873,0.071777,0.91875
1617445692.526088,007,24.0,1.0,-41.0,34.0,26.0,0.761597,0.643677,-0.074341,0.008118,-0.045802,-0.045802,0.0,1.214233,10.377808,1.636523,0.001196,0.781177,0.065796,-0.089722,0.068188,0.775195
1617445692.5360653,007,23.0,0.0,-38.0,39.0,26.0,0.76178,0.643372,-0.075012,0.007874,-0.022901,-0.038168,0.007634,1.372144,10.277319,1.655664,0.151929,0.681885,0.078955,0.066992,0.026318,0.698633
1617445692.5460093,007,22.0,0.0,-43.0,34.0,26.0,0.76178,0.64325,-0.075623,0.008057,-0.007634,-0.015267,0.015267,1.471436,10.279712,1.677197,0.240454,0.68667,0.100488,0.150732,0.0,0.717773
1617445692.556226,007,27.0,1.0,-38.0,35.0,26.0,0.761902,0.643127,-0.075806,0.008484,-0.007634,0.015267,0.015267,1.515698,10.310816,1.666431,0.276343,0.71897,0.086133,0.184229,0.015552,0.752466
1617445692.565931,007,23.0,3.0,-38.0,38.0,26.0,0.761963,0.643066,-0.075684,0.009216,-0.007634,0.038168,0.022901,1.492969,10.290479,1.604224,0.246436,0.699829,0.021533,0.162695,0.078955,0.71897
1617445692.5761416,007,15.0,3.0,-35.0,82.0,26.0,0.761902,0.643188,-0.0755,0.010071,0.0,0.038168,0.030534,1.452295,10.259375,1.539624,0.197388,0.668726,-0.039478,0.123218,0.137573,0.672314
1617445692.5859516,007,25.0,2.0,-39.0,41.0,26.0,0.761658,0.643433,-0.075256,0.010986,0.015267,0.038168,0.030534,1.391284,10.268946,1.506128,0.129199,0.679492,-0.066992,0.056226,0.171069,0.669922
1617445692.59608,007,24.0,1.0,-42.0,37.0,24.0,0.761353,0.643799,-0.075134,0.011841,0.022901,0.030534,0.030534,1.351807,10.297656,1.513306,0.080151,0.707007,-0.05144,0.002393,0.163892,0.693848
1617445692.6058578,007,25.0,1.0,-42.0,36.0,26.0,0.761108,0.644104,-0.075073,0.012573,0.022901,0.022901,0.030534,1.324292,10.357471,1.54082,0.045459,0.766821,-0.016748,-0.04187,0.142358,0.753662
1617445692.6161144,007,25.0,1.0,-40.0,38.0,26.0,0.760864,0.644348,-0.075073,0.013123,0.015267,0.015267,0.022901,1.31831,10.447192,1.570728,0.0323,0.856543,0.019141,-0.069385,0.123218,0.84458
1617445692.6258643,007,27.0,6.0,-38.0,40.0,27.0,0.760803,0.644409,-0.075134,0.013611,-0.007634,0.015267,0.022901,1.337451,10.509399,1.592261,0.044263,0.919946,0.04187,-0.068188,0.110059,0.911572
1617445692.6358912,007,27.0,1.0,-39.0,38.0,27.0,0.760925,0.644226,-0.075195,0.013977,-0.022901,0.007634,0.015267,1.33147,10.479492,1.579102,0.033496,0.891235,0.025122,-0.07417,0.123218,0.879272
1617445692.6459036,007,23.0,4.0,-37.0,39.0,26.0,0.761108,0.644043,-0.075134,0.014221,-0.022901,0.007634,0.007634,1.332666,10.428052,1.568335,0.0323,0.840991,0.00957,-0.068188,0.130396,0.827832
1617445692.6560202,007,25.0,0.0,-40.0,36.0,26.0,0.761292,0.643799,-0.075134,0.014282,-0.022901,0.0,0.0,1.325488,10.383789,1.580298,0.023926,0.797925,0.015552,-0.071777,0.118433,0.785962
