timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621400190.2860665,019,27.0,32.0,40.0,25.0,23.0,0.660645,-0.043457,-0.74939,-0.007507,0.007634,0.0,-0.015267,9.417188,-0.478516,-1.201074,-0.291895,-0.025122,0.043066,-0.008374,-0.037085,-0.293091
1621400190.2959876,019,26.0,32.0,38.0,25.0,25.0,0.660645,-0.043213,-0.74939,-0.007446,0.007634,0.0,-0.015267,9.432739,-0.470142,-1.198682,-0.276343,-0.019141,0.044263,-0.010767,-0.031104,-0.277539
1621400190.3060808,019,26.0,33.0,42.0,25.0,24.0,0.660706,-0.042969,-0.74939,-0.007446,0.007634,-0.007634,-0.015267,9.433935,-0.467749,-1.189111,-0.276343,-0.020337,0.053833,-0.020337,-0.031104,-0.278735
1621400190.3160555,019,25.0,33.0,42.0,26.0,25.0,0.660706,-0.042664,-0.749451,-0.007446,0.007634,-0.007634,-0.015267,9.449488,-0.455786,-1.178345,-0.261987,-0.011963,0.0646,-0.0323,-0.021533,-0.266772
1621400190.3260684,019,23.0,33.0,40.0,25.0,24.0,0.660706,-0.042358,-0.749451,-0.007385,0.015267,-0.007634,-0.015267,9.454272,-0.458179,-1.181934,-0.256006,-0.017944,0.061011,-0.029907,-0.027515,-0.259595
1621400190.3360105,019,27.0,33.0,42.0,25.0,24.0,0.660706,-0.041992,-0.749451,-0.007263,0.015267,-0.007634,-0.015267,9.459058,-0.462964,-1.187915,-0.251221,-0.025122,0.055029,-0.025122,-0.034692,-0.253613
1621400190.3459618,019,24.0,33.0,44.0,26.0,24.0,0.660706,-0.041626,-0.749451,-0.007141,0.022901,0.0,-0.015267,9.448291,-0.489282,-1.204663,-0.261987,-0.055029,0.037085,-0.007178,-0.065796,-0.260791
1621400190.356046,019,25.0,32.0,38.0,26.0,25.0,0.660706,-0.041138,-0.749451,-0.006897,0.030534,0.0,-0.022901,9.418384,-0.513208,-1.219019,-0.291895,-0.081348,0.022729,0.007178,-0.094507,-0.288306
1621400190.365165,019,25.0,32.0,44.0,25.0,26.0,0.660706,-0.040527,-0.749512,-0.006592,0.038168,-0.007634,-0.022901,9.376513,-0.551489,-1.236963,-0.333765,-0.123218,0.005981,0.026318,-0.13877,-0.325391
1621400190.37538,019,23.0,32.0,42.0,25.0,25.0,0.660645,-0.039612,-0.749634,-0.006165,0.053435,-0.007634,-0.038168,9.358569,-0.583789,-1.244141,-0.352905,-0.160303,0.0,0.0323,-0.177051,-0.342139
1621400190.3860936,019,25.0,31.0,41.0,25.0,24.0,0.660583,-0.038452,-0.749756,-0.005615,0.068702,-0.007634,-0.045802,9.388476,-0.575415,-1.250122,-0.322998,-0.159106,-0.002393,0.031104,-0.174658,-0.312231
1621400190.3953233,019,24.0,32.0,42.0,25.0,24.0,0.660645,-0.037292,-0.749756,-0.005005,0.076336,0.0,-0.038168,9.480591,-0.520386,-1.226196,-0.230884,-0.110059,0.017944,0.003589,-0.119629,-0.226099
1621400190.4052477,019,24.0,31.0,41.0,25.0,26.0,0.660828,-0.036194,-0.749695,-0.004639,0.053435,0.007634,-0.022901,9.432739,-0.326587,-1.184326,-0.279932,0.072974,0.056226,-0.015552,0.062207,-0.287109
1621400190.4153674,019,25.0,31.0,41.0,25.0,25.0,0.660889,-0.035583,-0.749634,-0.004578,0.015267,-0.007634,-0.015267,9.421972,-0.226099,-1.174756,-0.290698,0.16748,0.063403,-0.016748,0.156714,-0.302661
1621400190.4252675,019,24.0,30.0,42.0,25.0,23.0,0.660889,-0.035522,-0.749634,-0.0047,-0.007634,0.0,0.0,9.456665,-0.187817,-1.180737,-0.256006,0.202173,0.057422,-0.011963,0.192603,-0.267969
1621400190.435246,019,24.0,32.0,41.0,25.0,25.0,0.66095,-0.035706,-0.749573,-0.004822,-0.022901,0.007634,0.007634,9.45188,-0.19021,-1.213037,-0.260791,0.200977,0.023926,0.020337,0.189014,-0.269165
1621400190.4453652,019,27.0,31.0,44.0,26.0,24.0,0.661011,-0.036133,-0.749512,-0.004944,-0.030534,0.0,0.015267,9.404028,-0.242847,-1.248926,-0.309839,0.151929,-0.011963,0.058618,0.135181,-0.311035
1621400190.4553978,019,25.0,31.0,41.0,25.0,25.0,0.661011,-0.03656,-0.749451,-0.005066,-0.022901,0.0,0.007634,9.410009,-0.336157,-1.274048,-0.302661,0.062207,-0.038281,0.078955,0.044263,-0.29668
1621400190.4651694,019,26.0,31.0,43.0,25.0,25.0,0.661133,-0.036865,-0.74939,-0.005066,-0.015267,0.015267,0.0,9.431543,-0.425879,-1.305151,-0.282324,-0.021533,-0.071777,0.104077,-0.038281,-0.269165
1621400190.475292,019,25.0,31.0,42.0,25.0,26.0,0.661316,-0.036865,-0.749207,-0.005005,0.0,0.022901,-0.007634,9.418384,-0.45459,-1.302759,-0.295483,-0.050244,-0.07417,0.10647,-0.068188,-0.281128
1621400190.4860442,019,25.0,33.0,41.0,25.0,26.0,0.661621,-0.036865,-0.748962,-0.005005,0.0,0.022901,0.0,9.398046,-0.405542,-1.280029,-0.317017,0.0,-0.058618,0.095703,-0.017944,-0.30625
1621400190.4951575,019,25.0,32.0,42.0,25.0,25.0,0.661865,-0.036926,-0.748657,-0.005066,-0.015267,0.015267,0.0,9.364551,-0.367261,-1.23457,-0.350513,0.037085,-0.021533,0.065796,0.017944,-0.345728
1621400190.5052426,019,25.0,32.0,41.0,25.0,26.0,0.662048,-0.037231,-0.748535,-0.005188,-0.022901,0.007634,0.007634,9.31311,-0.349316,-1.189111,-0.403149,0.057422,0.019141,0.0323,0.038281,-0.404346
1621400190.5153303,019,28.0,31.0,42.0,26.0,25.0,0.662109,-0.037598,-0.748474,-0.00531,-0.030534,-0.007634,0.015267,9.314306,-0.327783,-1.143652,-0.401953,0.081348,0.063403,-0.008374,0.0646,-0.409131
1621400190.5251994,019,28.0,32.0,41.0,25.0,26.0,0.662048,-0.038086,-0.748474,-0.005493,-0.030534,-0.007634,0.015267,9.353785,-0.318213,-1.107764,-0.362476,0.094507,0.100488,-0.049048,0.081348,-0.375635
1621400190.535264,019,23.0,31.0,40.0,25.0,23.0,0.661987,-0.038635,-0.748474,-0.005737,-0.038168,-0.015267,0.015267,9.417188,-0.320605,-1.089819,-0.297876,0.095703,0.119629,-0.075366,0.087329,-0.313428
1621400190.545199,019,26.0,39.0,43.0,25.0,25.0,0.661926,-0.039246,-0.748535,-0.005981,-0.038168,-0.007634,0.015267,9.486572,-0.366064,-1.102978,-0.228491,0.055029,0.108862,-0.076563,0.049048,-0.24165
1621400190.555261,019,25.0,32.0,41.0,25.0,24.0,0.661987,-0.039795,-0.748413,-0.006042,-0.030534,0.007634,0.007634,9.601416,-0.480908,-1.140064,-0.113647,-0.052637,0.069385,-0.057422,-0.053833,-0.118433
1621400190.5652316,019,25.0,32.0,38.0,25.0,25.0,0.662292,-0.039978,-0.748169,-0.00592,0.0,0.022901,0.0,9.587061,-0.582593,-1.196289,-0.129199,-0.149536,0.005981,0.0,-0.154321,-0.122021
1621400190.5751731,019,23.0,31.0,42.0,24.0,26.0,0.662598,-0.039795,-0.747925,-0.005676,0.022901,0.022901,-0.015267,9.498535,-0.595752,-1.214233,-0.218921,-0.161499,-0.019141,0.033496,-0.173462,-0.206958
1621400190.5851986,019,27.0,33.0,42.0,25.0,25.0,0.662842,-0.039368,-0.747742,-0.005371,0.022901,0.015267,-0.015267,9.436328,-0.583789,-1.205859,-0.281128,-0.150732,-0.016748,0.039478,-0.165088,-0.269165
1621400190.5952418,019,24.0,33.0,42.0,26.0,25.0,0.662964,-0.03894,-0.74762,-0.005127,0.022901,0.0,-0.015267,9.343018,-0.546704,-1.1927,-0.374438,-0.114844,-0.007178,0.043066,-0.133984,-0.364868
1621400190.6052427,019,26.0,31.0,37.0,25.0,24.0,0.662903,-0.038574,-0.747742,-0.004944,0.022901,-0.015267,-0.015267,9.285596,-0.502441,-1.171167,-0.433057,-0.072974,0.015552,0.029907,-0.093311,-0.427075
1621400190.6151578,019,24.0,35.0,42.0,25.0,25.0,0.66272,-0.03833,-0.747925,-0.004822,0.007634,-0.022901,-0.007634,9.323877,-0.465356,-1.136475,-0.393579,-0.037085,0.055029,-0.00957,-0.053833,-0.394775
1621400190.6251616,019,24.0,31.0,41.0,25.0,25.0,0.662598,-0.038147,-0.747986,-0.004761,0.0,-0.007634,-0.007634,9.461451,-0.456982,-1.107764,-0.256006,-0.031104,0.086133,-0.056226,-0.038281,-0.261987
1621400190.6352267,019,27.0,30.0,41.0,26.0,25.0,0.662781,-0.038086,-0.747864,-0.0047,0.0,0.007634,-0.007634,9.543994,-0.446216,-1.102978,-0.173462,-0.020337,0.086133,-0.065796,-0.023926,-0.18064
1621400190.6451366,019,27.0,29.0,41.0,25.0,25.0,0.663025,-0.038147,-0.74762,-0.0047,-0.007634,0.015267,0.0,9.536817,-0.38999,-1.094604,-0.181836,0.035889,0.088525,-0.063403,0.031104,-0.191406
1621400190.655193,019,25.0,33.0,42.0,25.0,25.0,0.66333,-0.038269,-0.747375,-0.004883,-0.015267,0.015267,0.0,9.511694,-0.349316,-1.079053,-0.208154,0.076563,0.096899,-0.065796,0.070581,-0.221313
1621400190.665052,019,23.0,29.0,38.0,25.0,24.0,0.663513,-0.038452,-0.747131,-0.004944,-0.015267,0.015267,0.0,9.45188,-0.417505,-1.104175,-0.267969,0.00957,0.065796,-0.0323,0.0,-0.27395
1621400190.675152,019,25.0,30.0,41.0,27.0,26.0,0.663635,-0.038574,-0.74707,-0.0047,0.0,0.0,0.007634,9.356176,-0.45459,-1.123315,-0.363672,-0.021533,0.044263,-0.002393,-0.037085,-0.364868
1621400190.6851382,019,24.0,31.0,43.0,25.0,25.0,0.663513,-0.038513,-0.747192,-0.004517,0.007634,-0.015267,0.0,9.327466,-0.447412,-1.113745,-0.392383,-0.011963,0.057422,-0.010767,-0.028711,-0.394775
1621400190.6952026,019,25.0,33.0,42.0,25.0,26.0,0.663391,-0.03833,-0.747253,-0.004333,0.007634,-0.015267,0.0,9.398046,-0.413916,-1.082642,-0.320605,0.020337,0.089722,-0.049048,0.008374,-0.328979
1621400190.7051082,019,26.0,31.0,42.0,25.0,23.0,0.663452,-0.038208,-0.747253,-0.00415,0.007634,-0.007634,0.0,9.449488,-0.393579,-1.087427,-0.270361,0.04187,0.084937,-0.049048,0.0323,-0.279932
1621400190.7150178,019,25.0,31.0,42.0,25.0,26.0,0.663513,-0.038086,-0.747192,-0.003967,0.007634,0.0,0.0,9.45188,-0.373242,-1.093408,-0.267969,0.063403,0.076563,-0.040674,0.052637,-0.277539
1621400190.7250352,019,24.0,33.0,41.0,25.0,23.0,0.663574,-0.038025,-0.747131,-0.003906,0.0,0.0,0.0,9.457861,-0.34812,-1.087427,-0.261987,0.088525,0.081348,-0.044263,0.078955,-0.272754
1621400190.7352095,019,25.0,60.0,41.0,25.0,25.0,0.663635,-0.038025,-0.74707,-0.003906,0.0,0.0,0.0,9.469824,-0.350513,-1.088623,-0.250024,0.086133,0.077759,-0.04187,0.076563,-0.260791
1621400190.7450674,019,23.0,32.0,41.0,25.0,24.0,0.663757,-0.038086,-0.747009,-0.003845,0.0,0.0,0.0,9.444702,-0.373242,-1.113745,-0.276343,0.065796,0.050244,-0.013159,0.053833,-0.282324
1621400190.7550807,019,26.0,31.0,40.0,25.0,22.0,0.663757,-0.038208,-0.747009,-0.003784,-0.007634,0.0,0.007634,9.417188,-0.376831,-1.130493,-0.303857,0.0646,0.033496,0.005981,0.050244,-0.307446
1621400190.7650774,019,24.0,32.0,38.0,25.0,21.0,0.663696,-0.03833,-0.747009,-0.003723,-0.007634,-0.007634,0.007634,9.405225,-0.391187,-1.140064,-0.314624,0.052637,0.025122,0.014355,0.037085,-0.317017
1621400190.7750237,019,27.0,33.0,44.0,26.0,26.0,0.663635,-0.038513,-0.747009,-0.003723,-0.007634,-0.007634,0.007634,9.395655,-0.419897,-1.154419,-0.322998,0.026318,0.011963,0.026318,0.00957,-0.321802
1621400190.7851355,019,23.0,33.0,41.0,26.0,25.0,0.663635,-0.038696,-0.74707,-0.003723,-0.015267,-0.007634,0.0,9.394458,-0.440234,-1.158008,-0.325391,0.008374,0.00957,0.028711,-0.007178,-0.324194
1621400190.7951226,019,27.0,31.0,41.0,25.0,26.0,0.663574,-0.038879,-0.74707,-0.003723,-0.015267,0.0,0.0,9.402832,-0.466553,-1.171167,-0.31582,-0.014355,-0.001196,0.035889,-0.031104,-0.312231
1621400190.8051093,019,27.0,36.0,42.0,25.0,23.0,0.663635,-0.039062,-0.74707,-0.003784,-0.015267,0.0,0.0,9.395655,-0.48689,-1.181934,-0.324194,-0.033496,-0.013159,0.047852,-0.05144,-0.318213
1621400190.8150907,019,27.0,33.0,40.0,25.0,26.0,0.663574,-0.039185,-0.74707,-0.003906,-0.015267,0.0,-0.007634,9.389673,-0.49646,-1.199878,-0.328979,-0.043066,-0.029907,0.0646,-0.062207,-0.320605
1621400190.8250847,019,28.0,32.0,44.0,25.0,25.0,0.663635,-0.039307,-0.74707,-0.004089,-0.015267,0.0,-0.007634,9.389673,-0.495264,-1.1927,-0.330176,-0.043066,-0.023926,0.058618,-0.061011,-0.321802
1621400190.8353128,019,25.0,33.0,40.0,25.0,25.0,0.663635,-0.03949,-0.747009,-0.004272,-0.022901,0.0,0.0,9.346606,-0.467749,-1.189111,-0.372046,-0.015552,-0.020337,0.062207,-0.035889,-0.364868
1621400190.8450205,019,26.0,33.0,42.0,26.0,25.0,0.663513,-0.039734,-0.74707,-0.004639,-0.030534,-0.007634,-0.007634,9.352588,-0.399561,-1.171167,-0.366064,0.049048,0.0,0.045459,0.028711,-0.364868
1621400190.8551943,019,23.0,33.0,42.0,26.0,26.0,0.663452,-0.0401,-0.747131,-0.005188,-0.045802,-0.007634,0.0,9.398046,-0.363672,-1.15083,-0.320605,0.081348,0.020337,0.021533,0.0646,-0.322998
1621400190.8650327,019,25.0,33.0,42.0,25.0,25.0,0.663452,-0.040649,-0.74707,-0.005737,-0.061069,0.0,0.007634,9.388476,-0.320605,-1.143652,-0.330176,0.123218,0.027515,0.019141,0.10647,-0.336157
1621400190.8750017,019,25.0,32.0,40.0,25.0,24.0,0.663391,-0.041443,-0.74707,-0.00647,-0.068702,-0.007634,0.007634,9.363355,-0.307446,-1.140064,-0.355298,0.136377,0.0323,0.017944,0.118433,-0.361279
1621400190.8850286,019,24.0,32.0,41.0,26.0,24.0,0.66333,-0.042358,-0.74707,-0.007202,-0.076336,-0.007634,0.015267,9.357373,-0.349316,-1.142456,-0.361279,0.095703,0.031104,0.017944,0.077759,-0.366064
1621400190.895433,019,26.0,31.0,42.0,25.0,25.0,0.663269,-0.043335,-0.74707,-0.007751,-0.068702,0.0,0.015267,9.370532,-0.437842,-1.163989,-0.346924,0.011963,0.011963,0.028711,-0.005981,-0.345728
1621400190.9050148,019,25.0,32.0,42.0,26.0,24.0,0.663269,-0.04425,-0.747009,-0.008118,-0.053435,0.0,0.015267,9.384888,-0.479712,-1.172363,-0.332568,-0.022729,0.002393,0.033496,-0.040674,-0.328979
1621400190.9151363,019,28.0,33.0,41.0,12.0,25.0,0.66333,-0.044983,-0.746948,-0.008423,-0.045802,0.007634,0.015267,9.415991,-0.529956,-1.191504,-0.302661,-0.068188,-0.015552,0.044263,-0.084937,-0.294287
1621400190.9249475,019,25.0,32.0,41.0,25.0,26.0,0.663513,-0.04541,-0.746765,-0.008545,-0.022901,0.015267,0.007634,9.444702,-0.573022,-1.208252,-0.27395,-0.10647,-0.037085,0.059814,-0.123218,-0.261987
1621400190.9350991,019,28.0,31.0,41.0,25.0,25.0,0.663696,-0.045654,-0.746521,-0.008667,-0.015267,0.015267,0.0,9.425562,-0.559863,-1.197485,-0.293091,-0.092114,-0.0323,0.057422,-0.110059,-0.282324
1621400190.945102,019,25.0,32.0,42.0,25.0,23.0,0.663879,-0.045837,-0.746338,-0.00885,-0.022901,0.007634,0.0,9.394458,-0.513208,-1.167578,-0.324194,-0.045459,-0.007178,0.039478,-0.063403,-0.318213
1621400190.9550724,019,27.0,29.0,42.0,20.0,24.0,0.664001,-0.046082,-0.746277,-0.009094,-0.022901,0.0,0.0,9.383692,-0.474927,-1.126904,-0.336157,-0.007178,0.029907,0.007178,-0.023926,-0.336157
1621400190.9649475,019,26.0,32.0,41.0,25.0,26.0,0.664001,-0.046387,-0.746216,-0.009338,-0.030534,-0.007634,0.0,9.418384,-0.480908,-1.098193,-0.301465,-0.013159,0.057422,-0.022729,-0.025122,-0.305054
1621400190.9752178,019,25.0,32.0,42.0,25.0,26.0,0.664001,-0.046631,-0.746216,-0.009583,-0.022901,-0.007634,0.0,9.424365,-0.497656,-1.100586,-0.295483,-0.029907,0.055029,-0.022729,-0.04187,-0.297876
1621400190.9849102,019,27.0,32.0,43.0,25.0,26.0,0.66394,-0.046875,-0.746277,-0.009766,-0.022901,-0.007634,0.0,9.449488,-0.514404,-1.088623,-0.270361,-0.046655,0.069385,-0.040674,-0.056226,-0.27395
1621400190.9951725,019,25.0,33.0,43.0,25.0,23.0,0.663879,-0.047058,-0.746277,-0.009888,-0.015267,-0.007634,-0.007634,9.490161,-0.549097,-1.095801,-0.228491,-0.081348,0.063403,-0.043066,-0.088525,-0.229687
1621400191.0049498,019,27.0,31.0,42.0,25.0,23.0,0.663879,-0.047058,-0.746277,-0.009949,-0.007634,-0.007634,-0.007634,9.488965,-0.5479,-1.095801,-0.229687,-0.080151,0.063403,-0.043066,-0.087329,-0.230884
1621400191.0151541,019,25.0,33.0,42.0,25.0,26.0,0.663879,-0.046936,-0.746338,-0.01001,0.0,-0.007634,-0.007634,9.492554,-0.53833,-1.082642,-0.227295,-0.072974,0.076563,-0.055029,-0.078955,-0.230884
1621400191.025075,019,27.0,31.0,44.0,25.0,24.0,0.663879,-0.046875,-0.746338,-0.01001,0.0,-0.007634,-0.007634,9.524854,-0.531152,-1.075464,-0.194995,-0.066992,0.08374,-0.065796,-0.070581,-0.19978
1621400191.0351088,019,27.0,30.0,38.0,25.0,24.0,0.66394,-0.046753,-0.746277,-0.01001,0.007634,0.0,-0.007634,9.522461,-0.537134,-1.073071,-0.197388,-0.07417,0.084937,-0.066992,-0.077759,-0.202173
1621400191.04499,019,27.0,32.0,44.0,26.0,25.0,0.664001,-0.046631,-0.746216,-0.009888,0.007634,0.0,-0.007634,9.492554,-0.52876,-1.064697,-0.227295,-0.065796,0.090918,-0.069385,-0.070581,-0.23208
1621400191.055142,019,25.0,32.0,41.0,25.0,26.0,0.664001,-0.046387,-0.746216,-0.009827,0.007634,-0.007634,-0.007634,9.435132,-0.504834,-1.053931,-0.284717,-0.044263,0.101685,-0.071777,-0.05144,-0.291895
1621400191.065001,019,27.0,33.0,41.0,28.0,24.0,0.663879,-0.046265,-0.746338,-0.009766,0.0,-0.015267,-0.007634,9.411206,-0.461768,-1.038379,-0.308643,-0.002393,0.120825,-0.08374,-0.00957,-0.319409
1621400191.0749135,019,23.0,31.0,42.0,25.0,23.0,0.663757,-0.046265,-0.74646,-0.009827,-0.007634,-0.015267,-0.007634,9.412402,-0.447412,-1.032398,-0.307446,0.00957,0.130396,-0.092114,0.001196,-0.320605
1621400191.0850818,019,27.0,33.0,41.0,24.0,23.0,0.663635,-0.046265,-0.746521,-0.009827,-0.007634,-0.015267,-0.007634,9.424365,-0.46416,-1.050342,-0.294287,-0.005981,0.114844,-0.080151,-0.013159,-0.305054
1621400191.095072,019,26.0,31.0,42.0,24.0,22.0,0.663574,-0.046265,-0.746643,-0.009827,-0.007634,-0.015267,-0.007634,9.435132,-0.458179,-1.077856,-0.283521,0.0,0.089722,-0.055029,-0.008374,-0.290698
1621400191.1049087,019,26.0,31.0,41.0,25.0,25.0,0.663513,-0.046326,-0.746704,-0.009888,-0.007634,-0.007634,0.0,9.447095,-0.437842,-1.105371,-0.271558,0.019141,0.063403,-0.028711,0.008374,-0.277539
1621400191.114361,019,23.0,31.0,41.0,25.0,23.0,0.663513,-0.046387,-0.746643,-0.009949,-0.007634,0.0,0.0,9.435132,-0.436646,-1.125708,-0.283521,0.020337,0.043066,-0.007178,0.007178,-0.287109
1621400191.1243544,019,26.0,32.0,42.0,25.0,26.0,0.663513,-0.046509,-0.746643,-0.009949,-0.007634,0.0,0.0,9.384888,-0.455786,-1.156811,-0.333765,0.002393,0.011963,0.026318,-0.014355,-0.331372
1621400191.1350012,019,27.0,33.0,40.0,25.0,26.0,0.663452,-0.046631,-0.746704,-0.009949,-0.007634,-0.007634,0.0,9.353785,-0.495264,-1.165186,-0.364868,-0.033496,0.004785,0.033496,-0.052637,-0.360083
1621400191.1450508,019,24.0,33.0,42.0,25.0,24.0,0.66333,-0.046631,-0.746826,-0.009949,0.0,-0.015267,-0.007634,9.348999,-0.508423,-1.168774,-0.369653,-0.046655,0.004785,0.033496,-0.065796,-0.364868
1621400191.1542168,019,27.0,32.0,41.0,25.0,24.0,0.663269,-0.04657,-0.746887,-0.009949,0.0,-0.007634,-0.007634,9.368139,-0.510815,-1.171167,-0.350513,-0.050244,0.003589,0.0323,-0.069385,-0.344531
1621400191.1649566,019,25.0,32.0,44.0,25.0,24.0,0.663208,-0.046448,-0.746948,-0.009949,0.0,-0.007634,-0.007634,9.41958,-0.49646,-1.169971,-0.297876,-0.038281,0.007178,0.023926,-0.053833,-0.294287
1621400191.17511,019,25.0,33.0,42.0,25.0,24.0,0.663269,-0.046387,-0.746887,-0.01001,0.0,0.0,-0.007634,9.438721,-0.480908,-1.172363,-0.279932,-0.023926,0.002393,0.027515,-0.038281,-0.276343
1621400191.1840203,019,28.0,33.0,42.0,25.0,25.0,0.66333,-0.046387,-0.746826,-0.010071,-0.007634,0.0,-0.007634,9.407618,-0.456982,-1.174756,-0.311035,-0.001196,0.0,0.034692,-0.017944,-0.307446
1621400191.1944077,019,27.0,35.0,42.0,25.0,23.0,0.66333,-0.046387,-0.746826,-0.010132,-0.007634,-0.007634,-0.007634,9.389673,-0.455786,-1.178345,-0.328979,0.0,-0.003589,0.040674,-0.017944,-0.325391
1621400191.2048664,019,25.0,31.0,40.0,25.0,25.0,0.663269,-0.046387,-0.746887,-0.010132,-0.007634,-0.007634,-0.007634,9.405225,-0.478516,-1.189111,-0.313428,-0.022729,-0.013159,0.046655,-0.040674,-0.307446
1621400191.214871,019,27.0,33.0,41.0,25.0,26.0,0.663208,-0.046387,-0.746948,-0.010071,0.0,-0.007634,-0.007634,9.418384,-0.489282,-1.193897,-0.299072,-0.033496,-0.015552,0.046655,-0.050244,-0.293091
1621400191.2242622,019,24.0,29.0,42.0,25.0,26.0,0.663208,-0.046265,-0.746948,-0.010071,0.0,0.0,-0.015267,9.424365,-0.498853,-1.203467,-0.293091,-0.044263,-0.025122,0.055029,-0.062207,-0.284717
1621400191.234262,019,27.0,33.0,41.0,25.0,26.0,0.663269,-0.046082,-0.746887,-0.010071,0.007634,0.0,-0.015267,9.417188,-0.50603,-1.210644,-0.301465,-0.053833,-0.034692,0.0646,-0.071777,-0.291895
1621400191.2452216,019,27.0,33.0,41.0,25.0,25.0,0.663269,-0.045837,-0.746887,-0.01001,0.007634,0.0,-0.015267,9.382495,-0.502441,-1.217822,-0.334961,-0.052637,-0.04187,0.075366,-0.072974,-0.324194
1621400191.254169,019,27.0,33.0,42.0,25.0,25.0,0.663208,-0.045654,-0.746948,-0.009949,0.007634,-0.007634,-0.015267,9.372925,-0.490479,-1.220215,-0.344531,-0.04187,-0.043066,0.078955,-0.063403,-0.333765
1621400191.2649605,019,25.0,31.0,42.0,25.0,24.0,0.663208,-0.045349,-0.747009,-0.009827,0.015267,-0.007634,-0.015267,9.380102,-0.482104,-1.217822,-0.33855,-0.035889,-0.039478,0.075366,-0.056226,-0.328979
1621400191.2743726,019,27.0,32.0,40.0,25.0,26.0,0.663147,-0.045044,-0.74707,-0.009705,0.015267,-0.007634,-0.015267,9.386084,-0.45459,-1.190308,-0.332568,-0.010767,-0.010767,0.047852,-0.028711,-0.327783
1621400191.2842333,019,25.0,32.0,40.0,26.0,26.0,0.663147,-0.0448,-0.74707,-0.009644,0.007634,-0.007634,-0.007634,9.400439,-0.393579,-1.162793,-0.317017,0.046655,0.015552,0.025122,0.029907,-0.318213
1621400191.2942438,019,24.0,29.0,41.0,26.0,25.0,0.663208,-0.044678,-0.74707,-0.009705,0.0,0.0,0.0,9.437525,-0.360083,-1.131689,-0.281128,0.077759,0.045459,-0.005981,0.0646,-0.287109
1621400191.304123,019,27.0,33.0,40.0,25.0,26.0,0.66333,-0.0448,-0.746948,-0.009705,-0.007634,0.007634,0.0,9.462646,-0.363672,-1.117334,-0.256006,0.076563,0.056226,-0.019141,0.065796,-0.263184
1621400191.3140843,019,29.0,31.0,44.0,26.0,25.0,0.663391,-0.044922,-0.746826,-0.009705,-0.007634,0.007634,0.0,9.443506,-0.393579,-1.128101,-0.275146,0.047852,0.043066,-0.005981,0.035889,-0.279932
1621400191.3241935,019,27.0,34.0,41.0,25.0,24.0,0.663513,-0.044983,-0.746765,-0.009644,0.0,0.007634,0.0,9.431543,-0.451001,-1.146045,-0.288306,-0.005981,0.022729,0.00957,-0.019141,-0.288306
1621400191.334379,019,25.0,31.0,43.0,25.0,25.0,0.663574,-0.044983,-0.746704,-0.009521,0.007634,0.0,0.0,9.390869,-0.480908,-1.153223,-0.328979,-0.034692,0.014355,0.020337,-0.050244,-0.325391
1621400191.3441944,019,27.0,31.0,41.0,25.0,25.0,0.663574,-0.044922,-0.746704,-0.009399,0.0,-0.007634,-0.007634,9.363355,-0.48689,-1.144849,-0.356494,-0.039478,0.022729,0.014355,-0.056226,-0.354102
1621400191.3543448,019,26.0,32.0,41.0,25.0,25.0,0.663574,-0.044922,-0.746704,-0.009399,0.0,-0.007634,0.0,9.365747,-0.476123,-1.123315,-0.354102,-0.028711,0.044263,-0.004785,-0.044263,-0.354102
1621400191.3643582,019,25.0,31.0,42.0,27.0,26.0,0.663574,-0.044983,-0.746704,-0.009399,-0.007634,-0.007634,0.0,9.364551,-0.458179,-1.10896,-0.355298,-0.00957,0.058618,-0.016748,-0.023926,-0.358887
1621400191.3742695,019,26.0,33.0,42.0,26.0,26.0,0.663513,-0.045166,-0.746765,-0.00946,-0.015267,-0.007634,0.0,9.380102,-0.458179,-1.112549,-0.339746,-0.008374,0.056226,-0.016748,-0.022729,-0.342139
1621400191.3842974,019,25.0,32.0,38.0,23.0,25.0,0.663452,-0.045349,-0.746765,-0.009521,-0.015267,-0.007634,0.0,9.404028,-0.479712,-1.129297,-0.314624,-0.028711,0.040674,-0.005981,-0.04187,-0.314624
1621400191.394326,019,25.0,31.0,44.0,25.0,24.0,0.663452,-0.045532,-0.746765,-0.009583,-0.007634,0.0,0.0,9.429151,-0.502441,-1.148438,-0.289502,-0.050244,0.021533,0.007178,-0.063403,-0.287109
1621400191.4040964,019,27.0,31.0,40.0,25.0,25.0,0.663513,-0.045532,-0.746704,-0.009583,-0.007634,0.0,-0.007634,9.430346,-0.509619,-1.155615,-0.288306,-0.057422,0.013159,0.015552,-0.071777,-0.284717
1621400191.414435,019,26.0,31.0,38.0,25.0,26.0,0.663574,-0.045532,-0.746643,-0.009644,-0.007634,0.007634,-0.007634,9.429151,-0.483301,-1.146045,-0.289502,-0.031104,0.020337,0.00957,-0.044263,-0.287109
1621400191.4243047,019,25.0,31.0,42.0,26.0,26.0,0.663696,-0.045593,-0.746521,-0.009705,-0.007634,0.007634,0.0,9.429151,-0.436646,-1.126904,-0.289502,0.014355,0.037085,-0.001196,0.0,-0.291895
