timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621485123.6074548,022,-55.0,23.0,21.0,-24.0,5.0,0.790649,0.047791,-0.610291,-0.010803,-0.007634,-0.015267,-0.007634,9.228174,0.843384,2.223901,-0.218921,-0.026318,-0.230884,0.16748,0.003589,-0.270361
1621485123.6172185,022,-55.0,22.0,25.0,7.0,4.0,0.790527,0.047729,-0.610413,-0.010864,-0.007634,-0.007634,-0.007634,9.273633,0.84458,2.226294,-0.173462,-0.023926,-0.224902,0.173462,0.002393,-0.224902
1621485123.6274328,022,-55.0,21.0,22.0,6.0,1.0,0.790527,0.047729,-0.610474,-0.010925,-0.007634,0.0,-0.007634,9.29397,0.862524,2.232275,-0.154321,-0.007178,-0.217725,0.171069,0.017944,-0.203369
1621485123.6374543,022,-54.0,20.0,22.0,8.0,-1.0,0.790466,0.047729,-0.610474,-0.010986,-0.007634,0.0,-0.007634,9.276026,0.875684,2.239453,-0.171069,0.003589,-0.210547,0.159106,0.028711,-0.216528
1621485123.6475055,022,-56.0,22.0,22.0,6.0,1.0,0.790466,0.047668,-0.610535,-0.011108,-0.007634,0.0,-0.007634,9.266455,0.866113,2.235864,-0.181836,-0.004785,-0.212939,0.159106,0.021533,-0.228491
1621485123.6574337,022,-53.0,20.0,20.0,8.0,6.0,0.790466,0.047607,-0.610535,-0.01123,-0.007634,0.0,-0.007634,9.254492,0.849365,2.232275,-0.193799,-0.021533,-0.216528,0.160303,0.005981,-0.242847
1621485123.6673307,022,-56.0,23.0,20.0,6.0,4.0,0.790466,0.047546,-0.610535,-0.011292,-0.007634,0.0,-0.007634,9.232959,0.836206,2.215527,-0.215332,-0.034692,-0.233276,0.171069,-0.003589,-0.267969
1621485123.6773314,022,-55.0,20.0,21.0,5.0,2.0,0.790405,0.047546,-0.610657,-0.011292,0.0,-0.007634,-0.007634,9.207837,0.832617,2.205957,-0.24165,-0.038281,-0.240454,0.172266,-0.004785,-0.295483
1621485123.6873987,022,-56.0,22.0,22.0,8.0,5.0,0.790283,0.047607,-0.610779,-0.011292,0.0,-0.015267,-0.007634,9.220996,0.85415,2.213135,-0.228491,-0.017944,-0.229687,0.163892,0.013159,-0.278735
1621485123.6975057,022,-53.0,21.0,21.0,4.0,7.0,0.790161,0.047668,-0.610901,-0.011292,0.0,-0.007634,-0.007634,9.24851,0.874487,2.226294,-0.200977,0.0,-0.212939,0.154321,0.027515,-0.246436
1621485123.7072706,022,-54.0,21.0,22.0,7.0,5.0,0.7901,0.047729,-0.611023,-0.011292,-0.007634,-0.007634,0.0,9.276026,0.903198,2.247827,-0.174658,0.028711,-0.189014,0.136377,0.052637,-0.211743
1621485123.7173147,022,-56.0,21.0,21.0,7.0,1.0,0.790039,0.047668,-0.611084,-0.011414,-0.007634,-0.007634,-0.007634,9.292773,0.905591,2.257397,-0.15791,0.029907,-0.178247,0.130396,0.052637,-0.193799
1621485123.727453,022,-56.0,21.0,21.0,8.0,9.0,0.790039,0.047607,-0.611084,-0.011475,-0.007634,0.0,-0.007634,9.29038,0.888843,2.246631,-0.160303,0.013159,-0.189014,0.141162,0.035889,-0.19978
1621485123.737283,022,-54.0,21.0,21.0,7.0,4.0,0.790039,0.047546,-0.611084,-0.011536,-0.007634,0.0,-0.007634,9.282007,0.858936,2.245435,-0.168677,-0.014355,-0.19021,0.141162,0.00957,-0.210547
1621485123.747482,022,-56.0,22.0,20.0,7.0,4.0,0.790039,0.047607,-0.611145,-0.011475,0.0,0.0,-0.007634,9.272436,0.863721,2.239453,-0.179443,-0.010767,-0.194995,0.143555,0.014355,-0.221313
1621485123.757229,022,-55.0,20.0,22.0,8.0,5.0,0.789978,0.047668,-0.611145,-0.011536,0.0,0.0,-0.007634,9.284399,0.875684,2.235864,-0.16748,0.0,-0.198584,0.149536,0.023926,-0.210547
1621485123.7672284,022,-56.0,21.0,20.0,8.0,7.0,0.789978,0.047729,-0.611145,-0.011536,-0.007634,0.0,-0.007634,9.260473,0.880469,2.228687,-0.191406,0.002393,-0.205762,0.149536,0.028711,-0.234473
1621485123.7773948,022,-57.0,21.0,19.0,5.0,1.0,0.789978,0.047668,-0.611206,-0.011597,-0.007634,-0.007634,0.0,9.240137,0.891235,2.223901,-0.211743,0.013159,-0.209351,0.14834,0.04187,-0.25481
1621485123.7873876,022,-57.0,23.0,22.0,6.0,4.0,0.789856,0.047607,-0.611267,-0.011597,-0.007634,-0.007634,0.0,9.253296,0.88645,2.225098,-0.198584,0.00957,-0.205762,0.14834,0.037085,-0.24165
1621485123.7973914,022,-53.0,20.0,22.0,6.0,2.0,0.789795,0.047546,-0.611389,-0.011658,-0.007634,-0.007634,0.0,9.264063,0.872095,2.215527,-0.189014,-0.003589,-0.212939,0.15791,0.022729,-0.234473
1621485123.807308,022,-55.0,22.0,24.0,7.0,7.0,0.789734,0.047485,-0.61145,-0.011719,-0.007634,-0.007634,0.0,9.265259,0.850561,2.211938,-0.187817,-0.023926,-0.215332,0.161499,0.003589,-0.235669
1621485123.817263,022,-57.0,21.0,24.0,6.0,4.0,0.789734,0.047424,-0.611511,-0.011719,-0.007634,-0.007634,0.0,9.266455,0.839795,2.215527,-0.187817,-0.034692,-0.210547,0.156714,-0.007178,-0.235669
1621485123.8272727,022,-56.0,23.0,22.0,4.0,3.0,0.789673,0.047424,-0.611572,-0.011719,0.0,0.0,-0.007634,9.289185,0.837402,2.21792,-0.165088,-0.035889,-0.206958,0.159106,-0.00957,-0.212939
1621485123.8372583,022,-53.0,24.0,24.0,7.0,3.0,0.789673,0.047485,-0.611572,-0.011719,0.0,0.0,-0.007634,9.304736,0.846973,2.215527,-0.149536,-0.027515,-0.209351,0.165088,-0.002393,-0.197388
1621485123.84722,022,-53.0,22.0,22.0,5.0,2.0,0.789734,0.047546,-0.611511,-0.01178,-0.007634,0.007634,-0.007634,9.296362,0.861328,2.21792,-0.15791,-0.015552,-0.208154,0.161499,0.008374,-0.204565
1621485123.8572073,022,-56.0,21.0,20.0,6.0,4.0,0.789795,0.047546,-0.61145,-0.011841,-0.007634,0.007634,-0.007634,9.256885,0.87688,2.220313,-0.196191,0.0,-0.206958,0.149536,0.027515,-0.240454
1621485123.8664021,022,-56.0,20.0,22.0,5.0,1.0,0.789795,0.047546,-0.611389,-0.011902,-0.007634,0.0,-0.007634,9.22937,0.873291,2.223901,-0.223706,-0.004785,-0.204565,0.141162,0.023926,-0.266772
1621485123.8773482,022,-55.0,23.0,21.0,4.0,4.0,0.789734,0.047485,-0.61145,-0.011963,-0.007634,-0.007634,0.0,9.207837,0.875684,2.226294,-0.245239,-0.002393,-0.200977,0.131592,0.027515,-0.285913
1621485123.8873649,022,-55.0,20.0,25.0,7.0,3.0,0.789612,0.047485,-0.611633,-0.011963,-0.007634,-0.015267,0.0,9.217407,0.878076,2.232275,-0.236865,0.0,-0.19021,0.123218,0.028711,-0.275146
1621485123.896564,022,-55.0,23.0,25.0,7.0,4.0,0.78949,0.047485,-0.611755,-0.011963,-0.007634,-0.015267,0.0,9.2521,0.879272,2.247827,-0.202173,0.0,-0.171069,0.113647,0.025122,-0.236865
1621485123.9072225,022,-53.0,23.0,22.0,7.0,3.0,0.789429,0.047485,-0.611877,-0.011963,-0.007634,-0.007634,0.0,9.292773,0.882861,2.253808,-0.162695,0.003589,-0.162695,0.11604,0.025122,-0.196191
1621485123.9167342,022,-55.0,22.0,20.0,6.0,4.0,0.789429,0.047485,-0.611816,-0.012024,0.0,0.0,-0.007634,9.319092,0.890039,2.258594,-0.135181,0.010767,-0.159106,0.118433,0.029907,-0.168677
1621485123.9273708,022,-55.0,22.0,21.0,4.0,4.0,0.78949,0.047546,-0.611755,-0.012024,-0.007634,0.007634,-0.007634,9.283203,0.897217,2.249023,-0.171069,0.016748,-0.169873,0.119629,0.039478,-0.204565
1621485123.9365547,022,-55.0,21.0,19.0,8.0,0.0,0.789551,0.047546,-0.611694,-0.012085,-0.007634,0.0,-0.007634,9.256885,0.91875,2.238257,-0.197388,0.037085,-0.183032,0.12561,0.062207,-0.23208
1621485123.947226,022,-54.0,20.0,21.0,3.0,1.0,0.789551,0.047485,-0.611755,-0.012146,-0.015267,0.0,0.0,9.240137,0.919946,2.223901,-0.215332,0.038281,-0.196191,0.133984,0.065796,-0.252417
1621485123.9565732,022,-56.0,20.0,20.0,5.0,4.0,0.78949,0.047363,-0.611816,-0.012207,-0.015267,-0.007634,0.0,9.225781,0.899609,2.204761,-0.229687,0.019141,-0.214136,0.14834,0.049048,-0.272754
1621485123.9672046,022,-55.0,21.0,21.0,7.0,3.0,0.789368,0.047241,-0.611938,-0.012268,-0.007634,-0.007634,0.0,9.226977,0.874487,2.192798,-0.228491,-0.002393,-0.22251,0.15791,0.027515,-0.275146
1621485123.9772136,022,-56.0,21.0,24.0,8.0,5.0,0.789246,0.047241,-0.612122,-0.012268,-0.007634,-0.007634,0.0,9.265259,0.861328,2.184424,-0.191406,-0.015552,-0.227295,0.172266,0.011963,-0.24165
1621485123.9866135,022,-55.0,19.0,22.0,6.0,3.0,0.789246,0.047241,-0.612122,-0.012268,0.0,0.0,-0.007634,9.320288,0.860132,2.19519,-0.136377,-0.016748,-0.216528,0.175854,0.005981,-0.185425
1621485123.9964747,022,-56.0,21.0,20.0,3.0,3.0,0.789307,0.047241,-0.612061,-0.012268,-0.007634,0.007634,-0.007634,9.295166,0.88645,2.199975,-0.161499,0.008374,-0.212939,0.165088,0.0323,-0.206958
1621485124.0065112,022,-55.0,23.0,21.0,9.0,1.0,0.789368,0.047241,-0.611938,-0.01239,-0.007634,0.007634,-0.007634,9.2521,0.900806,2.205957,-0.203369,0.020337,-0.209351,0.149536,0.047852,-0.245239
1621485124.0167358,022,-53.0,22.0,21.0,6.0,3.0,0.789429,0.04718,-0.611938,-0.012451,-0.015267,0.0,-0.007634,9.231763,0.88645,2.205957,-0.224902,0.005981,-0.210547,0.145947,0.034692,-0.267969
1621485124.0264769,022,-52.0,21.0,21.0,8.0,3.0,0.789429,0.047119,-0.611938,-0.012512,-0.007634,0.0,0.0,9.234156,0.87688,2.220313,-0.22251,-0.001196,-0.196191,0.133984,0.027515,-0.263184
1621485124.036562,022,-53.0,21.0,21.0,6.0,1.0,0.789429,0.047058,-0.611938,-0.012512,-0.007634,0.0,0.0,9.235352,0.891235,2.239453,-0.221313,0.011963,-0.177051,0.114844,0.038281,-0.256006
1621485124.0466108,022,-55.0,21.0,20.0,5.0,5.0,0.789368,0.047058,-0.611938,-0.012451,-0.007634,-0.007634,0.0,9.249707,0.902002,2.268164,-0.205762,0.023926,-0.147144,0.089722,0.047852,-0.23208
1621485124.056416,022,-59.0,21.0,20.0,6.0,1.0,0.789368,0.047058,-0.611938,-0.012451,-0.007634,0.0,0.0,9.259277,0.903198,2.278931,-0.196191,0.025122,-0.136377,0.081348,0.047852,-0.220117
1621485124.0665166,022,-55.0,22.0,21.0,3.0,3.0,0.789368,0.047058,-0.611938,-0.012451,-0.007634,0.0,0.0,9.27124,0.888843,2.286108,-0.184229,0.010767,-0.129199,0.077759,0.0323,-0.208154
1621485124.0764349,022,-54.0,20.0,20.0,7.0,5.0,0.789368,0.047058,-0.611938,-0.01239,0.0,0.0,0.0,9.267652,0.863721,2.275342,-0.187817,-0.011963,-0.139966,0.088525,0.010767,-0.216528
1621485124.086375,022,-58.0,21.0,18.0,5.0,4.0,0.789368,0.047119,-0.611938,-0.012329,0.0,0.0,0.0,9.249707,0.849365,2.268164,-0.205762,-0.027515,-0.147144,0.090918,-0.002393,-0.236865
1621485124.096516,022,-55.0,21.0,22.0,6.0,3.0,0.789368,0.047119,-0.612,-0.012268,0.0,-0.007634,0.0,9.222193,0.861328,2.265771,-0.234473,-0.014355,-0.149536,0.086133,0.011963,-0.26438
1621485124.1065843,022,-55.0,23.0,21.0,4.0,5.0,0.789307,0.047119,-0.612061,-0.012268,-0.007634,-0.007634,0.0,9.228174,0.861328,2.275342,-0.228491,-0.014355,-0.137573,0.075366,0.010767,-0.25481
1621485124.116277,022,-55.0,23.0,21.0,4.0,3.0,0.789185,0.047058,-0.612183,-0.012207,-0.007634,-0.007634,0.0,9.242529,0.838599,2.270557,-0.215332,-0.034692,-0.139966,0.082544,-0.00957,-0.245239
1621485124.126444,022,-53.0,21.0,21.0,6.0,1.0,0.789124,0.046997,-0.612305,-0.012146,-0.007634,-0.007634,0.0,9.247314,0.827832,2.265771,-0.211743,-0.044263,-0.142358,0.086133,-0.019141,-0.242847
1621485124.1364264,022,-56.0,21.0,22.0,7.0,5.0,0.789062,0.046997,-0.612366,-0.012146,-0.007634,-0.007634,0.0,9.258081,0.831421,2.271753,-0.200977,-0.040674,-0.133984,0.080151,-0.016748,-0.229687
1621485124.1464925,022,-57.0,20.0,22.0,4.0,0.0,0.789001,0.046936,-0.612427,-0.012207,-0.007634,-0.007634,-0.007634,9.279614,0.836206,2.272949,-0.179443,-0.035889,-0.131592,0.08374,-0.013159,-0.208154
1621485124.1565022,022,-55.0,20.0,18.0,7.0,3.0,0.789001,0.046936,-0.612488,-0.012268,-0.007634,0.0,-0.007634,9.286792,0.827832,2.262183,-0.173462,-0.044263,-0.141162,0.094507,-0.021533,-0.205762
1621485124.1663756,022,-56.0,23.0,22.0,3.0,1.0,0.789001,0.046936,-0.612488,-0.01239,-0.007634,0.0,-0.007634,9.267652,0.833813,2.235864,-0.192603,-0.040674,-0.16748,0.114844,-0.015552,-0.229687
1621485124.1763663,022,-57.0,20.0,20.0,6.0,1.0,0.789001,0.046875,-0.612488,-0.012451,-0.007634,-0.007634,-0.007634,9.246119,0.83501,2.225098,-0.214136,-0.038281,-0.178247,0.119629,-0.010767,-0.253613
1621485124.1865835,022,-57.0,21.0,21.0,-3.0,1.0,0.78894,0.046875,-0.612549,-0.012573,-0.007634,-0.007634,-0.007634,9.232959,0.832617,2.215527,-0.227295,-0.043066,-0.186621,0.124414,-0.014355,-0.267969
1621485124.1965258,022,-51.0,23.0,22.0,6.0,3.0,0.788818,0.046814,-0.612732,-0.012573,-0.007634,-0.015267,0.0,9.228174,0.831421,2.198779,-0.233276,-0.043066,-0.19978,0.136377,-0.013159,-0.277539
1621485124.206545,022,-58.0,20.0,24.0,6.0,0.0,0.788696,0.046814,-0.612854,-0.012634,-0.007634,-0.015267,0.0,9.256885,0.832617,2.201172,-0.204565,-0.04187,-0.193799,0.137573,-0.014355,-0.247632
1621485124.2164383,022,-53.0,20.0,22.0,8.0,3.0,0.788574,0.046814,-0.612976,-0.012634,0.0,-0.007634,-0.007634,9.29397,0.824243,2.210742,-0.16748,-0.050244,-0.18064,0.133984,-0.026318,-0.209351
1621485124.2265244,022,-55.0,21.0,24.0,7.0,5.0,0.788574,0.046875,-0.613037,-0.012634,0.0,0.0,-0.007634,9.31311,0.846973,2.219116,-0.149536,-0.028711,-0.171069,0.129199,-0.005981,-0.187817
1621485124.2367554,022,-54.0,19.0,21.0,4.0,0.0,0.788635,0.046936,-0.612976,-0.012695,-0.007634,0.0,-0.007634,9.308325,0.882861,2.238257,-0.154321,0.004785,-0.154321,0.110059,0.025122,-0.185425
1621485124.2464933,022,-54.0,19.0,18.0,6.0,5.0,0.788635,0.046997,-0.612854,-0.012756,-0.007634,0.0,-0.007634,9.277222,0.903198,2.239453,-0.183032,0.022729,-0.154321,0.102881,0.045459,-0.211743
1621485124.2564316,022,-55.0,20.0,20.0,5.0,0.0,0.788696,0.046936,-0.612854,-0.012939,-0.015267,0.0,-0.007634,9.244922,0.90918,2.228687,-0.216528,0.027515,-0.166284,0.105273,0.053833,-0.246436
1621485124.2665792,022,-56.0,19.0,21.0,6.0,4.0,0.788635,0.046875,-0.612915,-0.013062,-0.015267,-0.007634,-0.007634,9.244922,0.897217,2.207153,-0.216528,0.015552,-0.185425,0.124414,0.043066,-0.252417
1621485124.2763798,022,-53.0,21.0,22.0,6.0,5.0,0.788574,0.046753,-0.612976,-0.013123,-0.007634,-0.007634,0.0,9.246119,0.882861,2.204761,-0.215332,0.002393,-0.186621,0.126807,0.029907,-0.252417
1621485124.2864532,022,-49.0,17.0,21.0,3.0,4.0,0.788513,0.046692,-0.613098,-0.013123,-0.007634,-0.007634,0.0,9.232959,0.879272,2.202368,-0.229687,0.0,-0.186621,0.123218,0.027515,-0.266772
1621485124.2966151,022,-59.0,17.0,21.0,4.0,-3.0,0.788391,0.046631,-0.61322,-0.013123,-0.007634,-0.015267,0.0,9.258081,0.882861,2.207153,-0.204565,0.003589,-0.178247,0.120825,0.028711,-0.240454
1621485124.3063202,022,-57.0,20.0,21.0,6.0,1.0,0.78833,0.046509,-0.613281,-0.013184,-0.007634,-0.007634,0.0,9.304736,0.869702,2.211938,-0.159106,-0.007178,-0.172266,0.126807,0.014355,-0.196191
1621485124.316389,022,-56.0,19.0,19.0,6.0,1.0,0.78833,0.046509,-0.613281,-0.013184,-0.007634,0.0,-0.007634,9.317896,0.856543,2.196387,-0.145947,-0.020337,-0.187817,0.145947,0.001196,-0.187817
1621485124.3265207,022,-54.0,22.0,21.0,9.0,3.0,0.788391,0.04657,-0.61322,-0.013245,0.0,0.007634,-0.007634,9.297559,0.852954,2.183228,-0.165088,-0.025122,-0.202173,0.155518,0.0,-0.210547
1621485124.3364787,022,-55.0,22.0,18.0,6.0,3.0,0.788452,0.046692,-0.613159,-0.013245,0.0,0.007634,-0.007634,9.272436,0.85415,2.174854,-0.19021,-0.026318,-0.212939,0.159106,0.0,-0.236865
1621485124.346364,022,-57.0,22.0,18.0,7.0,1.0,0.788452,0.046753,-0.613159,-0.013245,0.0,0.0,-0.007634,9.247314,0.881665,2.179639,-0.215332,0.0,-0.208154,0.147144,0.028711,-0.258398
1621485124.3563113,022,-56.0,19.0,21.0,6.0,5.0,0.788452,0.046753,-0.613159,-0.013245,-0.007634,-0.007634,0.0,9.213819,0.910376,2.179639,-0.248828,0.027515,-0.208154,0.13877,0.058618,-0.288306
1621485124.366401,022,-55.0,19.0,22.0,5.0,2.0,0.788391,0.046631,-0.613281,-0.013306,-0.015267,-0.015267,0.0,9.21023,0.915161,2.189209,-0.253613,0.033496,-0.196191,0.12561,0.063403,-0.289502
1621485124.3763301,022,-55.0,20.0,19.0,6.0,5.0,0.788269,0.046387,-0.613403,-0.013367,-0.015267,-0.015267,0.0,9.236547,0.888843,2.205957,-0.227295,0.010767,-0.175854,0.113647,0.038281,-0.260791
1621485124.3863382,022,-55.0,20.0,21.0,8.0,4.0,0.788208,0.046143,-0.613525,-0.013367,-0.015267,-0.007634,0.0,9.268847,0.850561,2.223901,-0.196191,-0.022729,-0.155518,0.102881,0.001196,-0.228491
1621485124.3964849,022,-56.0,22.0,21.0,7.0,3.0,0.788147,0.046082,-0.613586,-0.013367,-0.007634,-0.007634,0.0,9.298755,0.833813,2.244238,-0.16748,-0.038281,-0.133984,0.089722,-0.016748,-0.197388
1621485124.406329,022,-55.0,22.0,21.0,7.0,0.0,0.788208,0.046082,-0.613525,-0.013428,0.0,0.0,-0.007634,9.323877,0.842188,2.256201,-0.141162,-0.031104,-0.123218,0.084937,-0.011963,-0.168677
1621485124.41631,022,-54.0,20.0,22.0,5.0,3.0,0.788269,0.046143,-0.613464,-0.013489,-0.007634,0.007634,-0.007634,9.327466,0.860132,2.266968,-0.137573,-0.014355,-0.114844,0.076563,0.002393,-0.161499
1621485124.4264386,022,-55.0,23.0,24.0,6.0,1.0,0.788391,0.046082,-0.613342,-0.013611,-0.015267,0.007634,-0.007634,9.298755,0.902002,2.274146,-0.166284,0.025122,-0.111255,0.0646,0.043066,-0.185425
1621485124.4363203,022,-55.0,22.0,21.0,6.0,5.0,0.788452,0.045959,-0.61322,-0.013855,-0.022901,0.0,-0.007634,9.259277,0.906787,2.272949,-0.204565,0.029907,-0.114844,0.058618,0.05144,-0.22251
1621485124.4463842,022,-55.0,23.0,24.0,6.0,-1.0,0.788391,0.045715,-0.613281,-0.014038,-0.022901,-0.007634,0.0,9.192286,0.863721,2.25022,-0.271558,-0.010767,-0.136377,0.0646,0.017944,-0.295483
1621485124.4563937,022,-56.0,21.0,21.0,7.0,-2.0,0.788269,0.04541,-0.613464,-0.014099,-0.015267,-0.022901,0.0,9.162378,0.824243,2.228687,-0.302661,-0.046655,-0.154321,0.075366,-0.014355,-0.333765
1621485124.4664013,022,-58.0,21.0,17.0,4.0,1.0,0.788086,0.045288,-0.61377,-0.014099,-0.007634,-0.022901,0.0,9.21023,0.813477,2.219116,-0.257202,-0.055029,-0.156714,0.089722,-0.025122,-0.290698
1621485124.476584,022,-53.0,20.0,22.0,3.0,0.0,0.787903,0.045288,-0.613953,-0.014099,0.0,-0.015267,-0.007634,9.29397,0.814673,2.21792,-0.174658,-0.053833,-0.153125,0.10647,-0.031104,-0.210547
1621485124.4864311,022,-55.0,21.0,22.0,7.0,0.0,0.787903,0.04541,-0.614014,-0.014099,0.0,0.0,-0.007634,9.347803,0.838599,2.211938,-0.120825,-0.0323,-0.15791,0.123218,-0.013159,-0.156714
1621485124.4964585,022,-56.0,20.0,22.0,6.0,1.0,0.787964,0.045532,-0.613892,-0.014099,0.0,0.007634,-0.007634,9.331055,0.878076,2.193994,-0.136377,0.004785,-0.178247,0.13877,0.025122,-0.173462
1621485124.506256,022,-56.0,23.0,22.0,6.0,3.0,0.788025,0.045593,-0.61377,-0.01416,-0.007634,0.007634,-0.007634,9.292773,0.905591,2.180835,-0.173462,0.029907,-0.193799,0.143555,0.053833,-0.211743
1621485124.516252,022,-63.0,20.0,21.0,8.0,8.0,0.788086,0.045593,-0.613708,-0.014221,-0.015267,0.0,0.0,9.2521,0.915161,2.174854,-0.214136,0.039478,-0.202173,0.141162,0.066992,-0.251221
1621485124.5263884,022,-55.0,21.0,22.0,7.0,4.0,0.788086,0.045471,-0.613708,-0.014343,-0.015267,0.0,0.0,9.220996,0.891235,2.146142,-0.245239,0.015552,-0.230884,0.162695,0.046655,-0.290698
1621485124.5363362,022,-53.0,24.0,21.0,7.0,5.0,0.787964,0.045288,-0.613892,-0.014404,-0.015267,-0.007634,0.0,9.19707,0.837402,2.132983,-0.270361,-0.034692,-0.239258,0.166284,0.0,-0.321802
1621485124.5462193,022,-55.0,21.0,21.0,7.0,0.0,0.787781,0.045166,-0.614075,-0.014343,-0.007634,-0.015267,0.0,9.205444,0.818262,2.130591,-0.263184,-0.05144,-0.236865,0.166284,-0.017944,-0.31582
1621485124.5563369,022,-54.0,20.0,22.0,7.0,1.0,0.787659,0.045166,-0.614258,-0.014343,0.0,-0.007634,-0.007634,9.286792,0.826636,2.155713,-0.183032,-0.043066,-0.208154,0.15791,-0.016748,-0.230884
1621485124.566353,022,-53.0,21.0,21.0,7.0,3.0,0.787659,0.045288,-0.614258,-0.014343,0.0,0.007634,-0.007634,9.346606,0.852954,2.168872,-0.123218,-0.017944,-0.194995,0.159106,0.001196,-0.16748
1621485124.5763204,022,-53.0,21.0,21.0,7.0,5.0,0.787781,0.045349,-0.614075,-0.014343,-0.007634,0.015267,-0.007634,9.334643,0.872095,2.16648,-0.133984,0.0,-0.200977,0.161499,0.020337,-0.177051
1621485124.5863755,022,-56.0,23.0,21.0,7.0,3.0,0.787964,0.04541,-0.613892,-0.014404,0.0,0.015267,-0.007634,9.302343,0.870898,2.162891,-0.165088,-0.003589,-0.209351,0.161499,0.020337,-0.209351
1621485124.5962393,022,-56.0,19.0,20.0,5.0,1.0,0.788086,0.045471,-0.613708,-0.014404,0.0,0.015267,-0.007634,9.285596,0.856543,2.168872,-0.18064,-0.017944,-0.208154,0.156714,0.007178,-0.226099
1621485124.6063194,022,-54.0,22.0,22.0,3.0,3.0,0.788208,0.045593,-0.613586,-0.014343,0.007634,0.007634,-0.007634,9.267652,0.855347,2.174854,-0.198584,-0.020337,-0.204565,0.149536,0.005981,-0.242847
