timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621487026.2427115,022,-39.0,-65.0,-75.0,25.0,-14.0,0.8078,0.053711,-0.586792,-0.016602,0.007634,0.015267,-0.007634,9.144434,1.000098,2.805298,-0.128003,-0.040674,-0.189014,0.141162,-0.015552,-0.183032
1621487026.2527225,022,-40.0,-65.0,-77.0,25.0,-12.0,0.8078,0.053833,-0.586731,-0.016663,-0.007634,0.0,-0.007634,9.033178,1.071875,2.786157,-0.238062,0.027515,-0.209351,0.123218,0.062207,-0.285913
1621487026.2627897,022,-39.0,-63.0,-72.0,23.0,-12.0,0.807739,0.053711,-0.586853,-0.016907,-0.022901,-0.022901,-0.007634,8.966187,1.081445,2.783765,-0.30625,0.035889,-0.209351,0.101685,0.076563,-0.349316
1621487026.2725692,022,-39.0,-64.0,-76.0,25.0,-13.0,0.807495,0.053406,-0.587219,-0.01709,-0.022901,-0.030534,0.0,9.014038,1.013257,2.782568,-0.260791,-0.027515,-0.202173,0.111255,0.00957,-0.311035
1621487026.2828212,022,-41.0,-64.0,-76.0,23.0,-12.0,0.807251,0.053223,-0.587524,-0.017029,-0.007634,-0.022901,0.0,9.088208,0.947461,2.776587,-0.189014,-0.089722,-0.200977,0.135181,-0.058618,-0.248828
1621487026.2927554,022,-41.0,-65.0,-77.0,24.0,-13.0,0.807129,0.053284,-0.587769,-0.016846,0.007634,-0.015267,0.0,9.132471,0.95105,2.783765,-0.147144,-0.084937,-0.189014,0.136377,-0.058618,-0.204565
1621487026.302653,022,-42.0,-66.0,-76.0,23.0,-13.0,0.807068,0.053406,-0.58783,-0.016724,0.007634,-0.007634,0.0,9.174341,1.031201,2.823242,-0.10647,-0.005981,-0.14834,0.107666,0.013159,-0.145947
1621487026.312625,022,-39.0,-66.0,-74.0,25.0,-15.0,0.807129,0.053467,-0.587708,-0.016785,-0.015267,0.007634,0.0,9.188696,1.114941,2.842383,-0.090918,0.075366,-0.131592,0.093311,0.090918,-0.117236
1621487026.3226445,022,-37.0,-64.0,-76.0,23.0,-12.0,0.80719,0.053284,-0.587585,-0.016968,-0.030534,0.007634,0.0,9.182714,1.105371,2.83042,-0.095703,0.065796,-0.145947,0.10647,0.082544,-0.126807
1621487026.332833,022,-41.0,-65.0,-75.0,24.0,-15.0,0.807312,0.052917,-0.587463,-0.01709,-0.022901,0.015267,0.0,9.158789,1.026416,2.77898,-0.118433,-0.007178,-0.200977,0.154321,0.015552,-0.173462
1621487026.3419576,022,-40.0,-64.0,-74.0,23.0,-12.0,0.807434,0.052734,-0.587341,-0.017029,-0.007634,0.007634,0.0,9.125293,0.931909,2.719165,-0.151929,-0.098096,-0.26438,0.206958,-0.065796,-0.234473
1621487026.3527708,022,-41.0,-65.0,-75.0,25.0,-12.0,0.807434,0.052795,-0.58728,-0.016846,0.015267,0.007634,0.0,9.072657,0.890039,2.694043,-0.203369,-0.13877,-0.289502,0.216528,-0.100488,-0.294287
1621487026.36291,022,-41.0,-63.0,-75.0,25.0,-16.0,0.807434,0.05304,-0.587341,-0.016602,0.015267,0.0,0.0,9.002075,0.945068,2.686865,-0.275146,-0.084937,-0.295483,0.198584,-0.039478,-0.358887
1621487026.3719583,022,-40.0,-66.0,-78.0,25.0,-15.0,0.807312,0.053223,-0.587524,-0.016541,0.0,-0.015267,0.0,8.981738,1.018042,2.72395,-0.29668,-0.014355,-0.25481,0.150732,0.028711,-0.358887
1621487026.3821757,022,-41.0,-64.0,-76.0,23.0,-12.0,0.807129,0.053284,-0.587769,-0.016541,-0.007634,-0.022901,0.0,9.026001,1.032398,2.752661,-0.25481,0.0,-0.220117,0.130396,0.037085,-0.307446
1621487026.391957,022,-39.0,-64.0,-76.0,4.0,-15.0,0.806946,0.053223,-0.587952,-0.016479,0.0,-0.015267,0.0,9.091797,1.033594,2.776587,-0.189014,0.001196,-0.191406,0.123218,0.029907,-0.236865
1621487026.4020095,022,-39.0,-65.0,-76.0,24.0,-15.0,0.806946,0.053284,-0.588013,-0.016357,0.007634,0.0,0.0,9.138453,1.070679,2.802905,-0.143555,0.038281,-0.163892,0.110059,0.061011,-0.18064
1621487026.411984,022,-39.0,-67.0,-76.0,24.0,-12.0,0.807007,0.053406,-0.587891,-0.016235,0.0,0.007634,0.007634,9.176733,1.119727,2.841187,-0.104077,0.087329,-0.128003,0.086133,0.104077,-0.128003
1621487026.422032,022,-42.0,-67.0,-76.0,23.0,-15.0,0.807129,0.053345,-0.587708,-0.016174,-0.007634,0.015267,0.007634,9.21023,1.131689,2.83999,-0.069385,0.100488,-0.133984,0.101685,0.114844,-0.095703
1621487026.4319818,022,-41.0,-65.0,-77.0,22.0,-15.0,0.807312,0.053101,-0.587463,-0.01593,-0.007634,0.022901,0.015267,9.230566,1.112549,2.82085,-0.047852,0.088525,-0.15791,0.131592,0.101685,-0.08374
1621487026.442189,022,-38.0,-66.0,-75.0,24.0,-15.0,0.807556,0.052795,-0.587219,-0.015625,-0.007634,0.022901,0.022901,9.207837,1.07666,2.780176,-0.069385,0.061011,-0.205762,0.171069,0.080151,-0.122021
1621487026.4518707,022,-40.0,-64.0,-78.0,23.0,-13.0,0.807739,0.052551,-0.586975,-0.015259,-0.007634,0.022901,0.022901,9.130078,1.052734,2.737109,-0.145947,0.044263,-0.25481,0.194995,0.072974,-0.210547
1621487026.462079,022,-41.0,-65.0,-76.0,25.0,-13.0,0.807861,0.052307,-0.586853,-0.015015,-0.007634,0.007634,0.015267,8.98772,1.05752,2.707202,-0.288306,0.056226,-0.288306,0.181836,0.099292,-0.355298
1621487026.4718704,022,-40.0,-63.0,-77.0,25.0,-12.0,0.807678,0.052063,-0.587097,-0.014893,-0.015267,-0.022901,0.015267,8.932691,1.035986,2.713184,-0.345728,0.039478,-0.276343,0.153125,0.086133,-0.406738
1621487026.4821773,022,-40.0,-65.0,-74.0,25.0,-11.0,0.807434,0.051758,-0.587524,-0.014832,-0.015267,-0.038168,0.007634,8.969775,1.004883,2.745483,-0.312231,0.014355,-0.235669,0.126807,0.056226,-0.364868
1621487026.4918475,022,-40.0,-65.0,-77.0,23.0,-12.0,0.807129,0.051514,-0.587952,-0.014893,-0.015267,-0.038168,0.0,9.049927,0.958228,2.768213,-0.235669,-0.027515,-0.203369,0.120825,0.004785,-0.287109
1621487026.5019977,022,-40.0,-65.0,-76.0,24.0,-14.0,0.806885,0.051331,-0.588257,-0.014832,-0.007634,-0.022901,0.0,9.159986,0.872095,2.776587,-0.128003,-0.110059,-0.187817,0.142358,-0.086133,-0.189014
1621487026.5121,022,-40.0,-56.0,-78.0,25.0,-15.0,0.806763,0.051331,-0.58844,-0.014526,0.015267,-0.007634,0.0,9.228174,0.832617,2.78855,-0.061011,-0.145947,-0.172266,0.149536,-0.128003,-0.124414
1621487026.522075,022,-41.0,-65.0,-76.0,26.0,-31.0,0.806824,0.051514,-0.588318,-0.014282,0.015267,0.007634,0.0,9.243726,0.872095,2.801709,-0.044263,-0.10647,-0.161499,0.143555,-0.090918,-0.100488
1621487026.5319276,022,-42.0,-67.0,-79.0,23.0,-16.0,0.807007,0.051697,-0.588135,-0.014099,0.007634,0.015267,0.0,9.240137,0.911572,2.795727,-0.047852,-0.068188,-0.172266,0.150732,-0.05144,-0.104077
1621487026.5417817,022,-41.0,-64.0,-76.0,10.0,-11.0,0.80719,0.051758,-0.58783,-0.013977,0.0,0.022901,0.0,9.191089,0.924731,2.774194,-0.094507,-0.055029,-0.19978,0.162695,-0.0323,-0.155518
1621487026.5520036,022,-41.0,-65.0,-76.0,25.0,-11.0,0.807312,0.051697,-0.587646,-0.013916,-0.015267,0.007634,0.0,9.02959,0.955835,2.727539,-0.25481,-0.021533,-0.250024,0.159106,0.015552,-0.319409
1621487026.5618954,022,-41.0,-65.0,-76.0,23.0,-14.0,0.807251,0.051453,-0.587769,-0.014099,-0.022901,-0.022901,0.0,8.909961,0.995313,2.732324,-0.374438,0.017944,-0.244043,0.114844,0.0646,-0.427075
1621487026.571899,022,-39.0,-65.0,-75.0,24.0,-11.0,0.807007,0.051086,-0.588135,-0.014343,-0.030534,-0.038168,0.0,8.912354,0.966602,2.767017,-0.375635,-0.005981,-0.200977,0.075366,0.038281,-0.416309
1621487026.581944,022,-40.0,-64.0,-75.0,22.0,-9.0,0.806702,0.050781,-0.588623,-0.014526,-0.022901,-0.038168,-0.007634,8.962598,0.922339,2.805298,-0.328979,-0.047852,-0.153125,0.045459,-0.00957,-0.362476
1621487026.5919669,022,-41.0,-66.0,-65.0,24.0,-16.0,0.806396,0.050598,-0.588989,-0.014648,-0.007634,-0.030534,-0.007634,9.059497,0.881665,2.838794,-0.234473,-0.086133,-0.110059,0.035889,-0.058618,-0.263184
1621487026.6018767,022,-42.0,-68.0,-77.0,24.0,-15.0,0.806274,0.050598,-0.589233,-0.014709,0.0,-0.015267,-0.007634,9.17793,0.882861,2.886646,-0.118433,-0.086133,-0.058618,0.021533,-0.071777,-0.137573
1621487026.6119897,022,-41.0,-65.0,-74.0,25.0,-17.0,0.806335,0.05072,-0.589111,-0.014709,0.007634,0.015267,-0.015267,9.267652,0.885254,2.890234,-0.027515,-0.086133,-0.056226,0.047852,-0.078955,-0.05144
1621487026.6219838,022,-40.0,-64.0,-77.0,22.0,-13.0,0.80658,0.050903,-0.588745,-0.014648,0.007634,0.030534,-0.015267,9.272436,0.88645,2.84956,-0.020337,-0.086133,-0.105273,0.096899,-0.076563,-0.058618
1621487026.6320164,022,-40.0,-64.0,-78.0,24.0,-13.0,0.806885,0.051086,-0.588257,-0.014587,0.007634,0.038168,-0.007634,9.215014,0.896021,2.780176,-0.072974,-0.078955,-0.185425,0.156714,-0.059814,-0.132788
1621487026.6419823,022,-40.0,-67.0,-75.0,25.0,-15.0,0.80719,0.05127,-0.58783,-0.014526,0.0,0.030534,-0.007634,9.088208,0.948657,2.711987,-0.196191,-0.028711,-0.263184,0.19021,0.004785,-0.267969
1621487026.6520586,022,-40.0,-65.0,-76.0,24.0,-15.0,0.807373,0.051392,-0.587646,-0.014648,-0.007634,0.015267,-0.007634,8.924316,1.003687,2.647388,-0.360083,0.021533,-0.332568,0.203369,0.072974,-0.439038
1621487026.6618853,022,-41.0,-64.0,-75.0,25.0,-11.0,0.807251,0.051331,-0.587769,-0.014832,-0.015267,-0.015267,-0.007634,8.889624,0.997705,2.629443,-0.394775,0.014355,-0.346924,0.206958,0.069385,-0.477319
1621487026.6720502,022,-39.0,-65.0,-76.0,25.0,-16.0,0.807068,0.051331,-0.588013,-0.014954,-0.007634,-0.015267,-0.007634,8.945849,0.973779,2.661743,-0.339746,-0.00957,-0.308643,0.189014,0.038281,-0.416309
1621487026.6818445,022,-41.0,-65.0,-76.0,24.0,-13.0,0.806946,0.051392,-0.588196,-0.015015,0.0,-0.015267,-0.015267,9.016431,0.971387,2.710791,-0.270361,-0.014355,-0.256006,0.160303,0.025122,-0.334961
1621487026.6919641,022,-42.0,-64.0,-75.0,23.0,-11.0,0.806885,0.051636,-0.588196,-0.015076,0.007634,0.0,-0.015267,9.108545,0.99292,2.767017,-0.178247,0.002393,-0.198584,0.132788,0.029907,-0.228491
1621487026.7018433,022,-40.0,-64.0,-75.0,25.0,-15.0,0.807007,0.051819,-0.588074,-0.015076,0.007634,0.015267,-0.015267,9.176733,1.021631,2.805298,-0.108862,0.027515,-0.162695,0.119629,0.046655,-0.149536
1621487026.7119231,022,-40.0,-65.0,-75.0,24.0,-12.0,0.807251,0.052002,-0.587769,-0.015137,0.0,0.022901,-0.007634,9.194677,1.043164,2.82085,-0.088525,0.045459,-0.154321,0.117236,0.062207,-0.12561
1621487026.7218182,022,-40.0,-65.0,-73.0,25.0,-11.0,0.807495,0.052063,-0.587402,-0.015076,0.0,0.030534,0.0,9.180323,1.02522,2.82085,-0.100488,0.027515,-0.162695,0.122021,0.046655,-0.141162
1621487026.7319198,022,-37.0,-66.0,-76.0,23.0,-15.0,0.807739,0.052063,-0.586975,-0.015015,0.0,0.030534,0.0,9.137256,1.030005,2.808887,-0.139966,0.0323,-0.183032,0.129199,0.055029,-0.184229
1621487026.7418976,022,-39.0,-64.0,-76.0,23.0,-13.0,0.807983,0.052063,-0.586731,-0.015015,-0.007634,0.015267,0.0,9.002075,1.049145,2.763428,-0.27395,0.05144,-0.235669,0.136377,0.089722,-0.325391
1621487026.751815,022,-41.0,-65.0,-76.0,24.0,-16.0,0.807922,0.052002,-0.586792,-0.015137,-0.015267,-0.015267,0.0,8.897998,1.046753,2.759839,-0.378027,0.049048,-0.238062,0.10647,0.095703,-0.424683
1621487026.7619276,022,-40.0,-63.0,-74.0,24.0,-12.0,0.807678,0.05188,-0.587097,-0.01532,-0.015267,-0.030534,-0.007634,8.944654,1.014453,2.794531,-0.333765,0.016748,-0.196191,0.081348,0.057422,-0.373242
1621487026.7720382,022,-41.0,-65.0,-75.0,24.0,-13.0,0.807373,0.051758,-0.587524,-0.015442,-0.007634,-0.030534,-0.007634,9.040357,0.994116,2.828027,-0.240454,-0.002393,-0.153125,0.070581,0.027515,-0.27395
1621487026.7818918,022,-40.0,-65.0,-77.0,25.0,-15.0,0.80719,0.051758,-0.58783,-0.015442,0.0,-0.022901,-0.007634,9.157593,0.963013,2.865112,-0.12561,-0.033496,-0.108862,0.065796,-0.014355,-0.154321
1621487026.7919292,022,-41.0,-42.0,-77.0,23.0,-12.0,0.807068,0.051819,-0.587952,-0.015381,0.007634,-0.007634,-0.007634,9.268847,0.964209,2.891431,-0.015552,-0.0323,-0.080151,0.071777,-0.025122,-0.04187
1621487026.8017619,022,-40.0,-65.0,-77.0,22.0,-44.0,0.80719,0.051941,-0.587769,-0.01532,0.0,0.015267,-0.007634,9.328662,0.989331,2.889038,0.044263,-0.008374,-0.086133,0.095703,-0.005981,0.014355
1621487026.8118665,022,-40.0,-65.0,-74.0,21.0,-15.0,0.807434,0.052002,-0.587463,-0.015259,0.0,0.030534,0.0,9.311914,0.984546,2.850757,0.029907,-0.013159,-0.131592,0.133984,-0.005981,-0.011963
1621487026.8218694,022,-39.0,-63.0,-75.0,24.0,-13.0,0.807678,0.052002,-0.587158,-0.015198,0.0,0.030534,0.0,9.225781,0.957031,2.78855,-0.052637,-0.040674,-0.200977,0.175854,-0.021533,-0.114844
1621487026.8318245,022,-40.0,-67.0,-78.0,24.0,-16.0,0.8078,0.051941,-0.586975,-0.015076,-0.007634,0.015267,0.0,9.095386,0.964209,2.741894,-0.181836,-0.031104,-0.251221,0.183032,0.001196,-0.251221
1621487026.8419228,022,-40.0,-67.0,-76.0,24.0,-11.0,0.807739,0.05188,-0.587036,-0.015137,-0.015267,-0.007634,0.0,9.018824,1.00249,2.747876,-0.258398,0.005981,-0.244043,0.150732,0.043066,-0.318213
1621487026.8519063,022,-42.0,-64.0,-76.0,24.0,-15.0,0.807617,0.051697,-0.58728,-0.015259,-0.015267,-0.022901,0.0,9.017627,0.994116,2.758643,-0.261987,0.0,-0.228491,0.135181,0.037085,-0.317017
1621487026.8618026,022,-40.0,-67.0,-77.0,23.0,-11.0,0.807373,0.051453,-0.587585,-0.01532,-0.015267,-0.022901,0.0,9.064282,0.949854,2.775391,-0.217725,-0.040674,-0.204565,0.128003,-0.008374,-0.271558
1621487026.871753,022,-40.0,-65.0,-78.0,24.0,-12.0,0.80719,0.051331,-0.58783,-0.01532,-0.007634,-0.022901,0.0,9.096582,0.916357,2.792139,-0.187817,-0.071777,-0.183032,0.118433,-0.043066,-0.240454
1621487026.8819325,022,-39.0,-68.0,-78.0,24.0,-13.0,0.807068,0.051392,-0.588013,-0.015259,0.007634,-0.015267,-0.007634,9.130078,0.906787,2.818457,-0.155518,-0.081348,-0.151929,0.099292,-0.057422,-0.200977
1621487026.891761,022,-39.0,-65.0,-77.0,23.0,-15.0,0.807007,0.051575,-0.588074,-0.015137,0.007634,-0.007634,-0.007634,9.165967,0.937891,2.851953,-0.119629,-0.05144,-0.117236,0.075366,-0.0323,-0.153125
1621487026.9019282,022,-39.0,-65.0,-76.0,25.0,-12.0,0.807007,0.051697,-0.588074,-0.015137,0.0,0.0,-0.007634,9.167163,0.973779,2.856738,-0.118433,-0.017944,-0.112451,0.070581,0.0,-0.147144
1621487026.9116447,022,-39.0,-65.0,-77.0,25.0,-13.0,0.807068,0.051819,-0.588013,-0.015137,0.0,0.0,-0.007634,9.165967,1.003687,2.851953,-0.119629,0.008374,-0.118433,0.075366,0.026318,-0.14834
1621487026.9217155,022,-39.0,-64.0,-76.0,24.0,-16.0,0.807129,0.051819,-0.587891,-0.015198,-0.007634,0.0,0.0,9.055908,1.031201,2.812476,-0.228491,0.035889,-0.160303,0.080151,0.0646,-0.260791
1621487026.9317143,022,-38.0,-65.0,-77.0,25.0,-12.0,0.807007,0.051636,-0.588074,-0.01532,-0.015267,-0.015267,0.0,8.92312,1.018042,2.761035,-0.362476,0.023926,-0.208154,0.084937,0.068188,-0.403149
1621487026.9417622,022,-40.0,-65.0,-78.0,23.0,-15.0,0.806702,0.051453,-0.588501,-0.015381,-0.015267,-0.038168,0.0,8.79751,0.963013,2.715576,-0.491675,-0.027515,-0.244043,0.081348,0.029907,-0.541919
1621487026.951764,022,-40.0,-55.0,-74.0,24.0,-13.0,0.806152,0.051392,-0.589294,-0.01532,0.007634,-0.076336,0.0,8.703003,0.924731,2.711987,-0.592163,-0.063403,-0.229687,0.039478,0.001196,-0.636426
1621487026.9617047,022,-41.0,-65.0,-79.0,23.0,-13.0,0.805298,0.051697,-0.590393,-0.015259,0.022901,-0.099237,-0.007634,8.804688,0.949854,2.806494,-0.497656,-0.04187,-0.108862,-0.044263,0.007178,-0.508423
1621487026.972048,022,-40.0,-64.0,-74.0,23.0,-13.0,0.804504,0.052063,-0.591492,-0.015137,0.022901,-0.083969,-0.007634,9.059497,0.97019,2.911767,-0.251221,-0.025122,0.021533,-0.094507,-0.004785,-0.234473
1621487026.9819608,022,-40.0,-65.0,-76.0,23.0,-16.0,0.804016,0.052429,-0.592102,-0.014954,0.022901,-0.045802,-0.007634,9.325073,1.001294,2.960815,0.00957,0.001196,0.086133,-0.078955,-0.004785,0.033496
1621487026.9917946,022,-41.0,-57.0,-76.0,23.0,-13.0,0.803833,0.052795,-0.592285,-0.014771,0.015267,0.0,-0.007634,9.500928,1.043164,2.938086,0.184229,0.039478,0.068188,-0.010767,0.017944,0.198584
1621487027.0016909,022,-41.0,-68.0,-77.0,16.0,-17.0,0.804077,0.052979,-0.59198,-0.014648,0.0,0.030534,0.0,9.533228,1.09939,2.854346,0.217725,0.093311,-0.021533,0.081348,0.075366,0.209351
1621487027.0116751,022,-40.0,-67.0,-78.0,24.0,-15.0,0.804443,0.052795,-0.591492,-0.014648,-0.022901,0.045802,0.007634,9.463842,1.126904,2.741894,0.151929,0.124414,-0.145947,0.179443,0.119629,0.113647
