timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616569831.3553963,005,17.0,8.0,-2.0,-7.0,3.0,0.75531,-0.031677,-0.654541,-0.008545,0.007634,-0.022901,0.007634,9.480591,-0.385205,1.270459,-0.214136,-0.025122,-0.112451,0.078955,-0.037085,-0.226099
1616569831.365293,005,22.0,7.0,-4.0,-8.0,3.0,0.755249,-0.031677,-0.654663,-0.00824,0.007634,-0.007634,0.007634,9.555957,-0.375635,1.295581,-0.139966,-0.011963,-0.084937,0.062207,-0.020337,-0.149536
1616569831.3752692,005,21.0,4.0,-4.0,-10.0,0.0,0.75531,-0.031677,-0.654541,-0.007935,0.007634,0.007634,0.015267,9.520068,-0.356494,1.251318,-0.174658,0.00957,-0.131592,0.105273,-0.002393,-0.191406
1616569831.3851576,005,20.0,3.0,-4.0,-8.0,2.0,0.75531,-0.031799,-0.654541,-0.007751,0.0,0.0,0.015267,9.372925,-0.332568,1.177148,-0.320605,0.038281,-0.205762,0.159106,0.015552,-0.346924
1616569831.395216,005,20.0,4.0,-3.0,-7.0,1.0,0.755127,-0.031982,-0.654724,-0.007568,-0.007634,-0.022901,0.015267,9.230566,-0.301465,1.136475,-0.46416,0.07417,-0.240454,0.174658,0.045459,-0.495264
1616569831.4052489,005,21.0,6.0,-4.0,-8.0,1.0,0.7547,-0.032288,-0.655212,-0.007568,-0.015267,-0.038168,0.015267,9.198267,-0.29668,1.122119,-0.497656,0.082544,-0.242847,0.173462,0.052637,-0.52876
1616569831.4153392,005,21.0,5.0,-2.0,-7.0,1.0,0.75415,-0.032654,-0.655823,-0.007507,-0.015267,-0.053435,0.015267,9.277222,-0.345728,1.135278,-0.421094,0.039478,-0.212939,0.153125,0.013159,-0.447412
1616569831.4251106,005,22.0,7.0,-5.0,-7.0,0.0,0.753601,-0.032959,-0.656433,-0.007324,-0.007634,-0.045802,0.007634,9.418384,-0.415112,1.152026,-0.281128,-0.021533,-0.179443,0.136377,-0.040674,-0.301465
1616569831.435412,005,22.0,5.0,-2.0,-7.0,0.0,0.753235,-0.032898,-0.65686,-0.00708,0.015267,-0.030534,-0.007634,9.663623,-0.448608,1.152026,-0.038281,-0.053833,-0.168677,0.15791,-0.0646,-0.057422
1616569831.4453137,005,21.0,6.0,-3.0,-7.0,1.0,0.753174,-0.032288,-0.656982,-0.006958,0.038168,0.0,-0.030534,9.973462,-0.491675,1.168774,0.270361,-0.104077,-0.150732,0.179443,-0.102881,0.251221
1616569831.4551737,005,21.0,4.0,-1.0,-7.0,-1.0,0.75354,-0.031128,-0.656616,-0.006958,0.061069,0.045802,-0.061069,10.216309,-0.631641,1.172363,0.513208,-0.260791,-0.15791,0.212939,-0.252417,0.49646
1616569831.4652336,005,21.0,4.0,-4.0,-6.0,0.0,0.754211,-0.029663,-0.655945,-0.006531,0.099237,0.061069,-0.061069,10.127783,-0.868506,1.063501,0.427075,-0.513208,-0.285913,0.317017,-0.514404,0.400757
1616569831.4752293,005,22.0,6.0,-4.0,-6.0,4.0,0.75415,-0.028137,-0.656067,-0.005127,0.152672,-0.022901,-0.022901,9.911255,-1.177148,0.919946,0.210547,-0.826636,-0.427075,0.413916,-0.839795,0.178247
1616569831.4854357,005,21.0,4.0,-1.0,-6.0,5.0,0.753113,-0.026184,-0.65741,-0.002014,0.244275,-0.114504,0.030534,9.645679,-1.384106,0.787158,-0.058618,-1.022827,-0.52876,0.476123,-1.045557,-0.090918
1616569831.4951987,005,22.0,6.0,-2.0,-7.0,3.0,0.750732,-0.023254,-0.660156,0.002686,0.351145,-0.274809,0.076336,9.334643,-1.065894,1.081445,-0.376831,-0.687866,-0.165088,0.096899,-0.704614,-0.367261
1616569831.505205,005,22.0,10.0,10.0,-7.0,3.0,0.746704,-0.019287,-0.664856,0.006958,0.343511,-0.51145,0.038168,9.41958,-0.466553,1.933203,-0.307446,-0.093311,0.803906,-0.83501,-0.088525,-0.208154
1616569831.5153062,005,23.0,15.0,4.0,2.0,4.0,0.740784,-0.015137,-0.671448,0.010376,0.305344,-0.687023,0.022901,10.224683,0.045459,2.910571,0.478516,0.400757,1.951147,-1.892529,0.433057,0.651978
1616569831.5251124,005,22.0,20.0,12.0,9.0,7.0,0.736633,-0.010559,-0.676086,0.01355,0.335878,-0.412214,-0.022901,10.66731,0.44502,3.145044,0.907983,0.776392,2.305249,-2.222705,0.800317,1.074268
1616569831.53519,005,22.0,24.0,16.0,11.0,7.0,0.734741,-0.005127,-0.678162,0.015564,0.305344,-0.175573,-0.10687,10.319189,0.824243,2.740698,0.553882,1.104175,1.954736,-1.92124,1.093408,0.675903
1616569831.5453634,005,22.0,26.0,22.0,20.0,8.0,0.733887,-0.000305,-0.679077,0.015625,0.175573,-0.053435,-0.160305,9.939966,1.053931,1.701123,0.171069,1.265674,0.939087,-0.95105,1.248926,0.215332
1616569831.5551405,005,24.0,29.0,30.0,25.0,11.0,0.732971,0.003113,-0.680115,0.013916,0.053435,-0.030534,-0.206107,9.80957,0.811084,0.723755,0.037085,0.95105,-0.00957,-0.010767,0.95105,0.021533
1616569831.565352,005,23.0,33.0,33.0,31.0,13.0,0.731995,0.005371,-0.681213,0.011841,0.007634,-0.045802,-0.206107,9.511694,0.185425,0.236865,-0.261987,0.265576,-0.466553,0.439038,0.27395,-0.29668
1616569831.575128,005,28.0,38.0,40.0,35.0,17.0,0.731018,0.007202,-0.68219,0.010803,0.053435,-0.061069,-0.160305,9.152807,-0.356494,-0.102881,-0.62207,-0.314624,-0.778784,0.741699,-0.297876,-0.672314
1616569831.5851903,005,33.0,43.0,45.0,45.0,21.0,0.729919,0.009033,-0.68335,0.011169,0.10687,-0.068702,-0.091603,8.621655,-0.71897,-0.186621,-1.155615,-0.697437,-0.831421,0.772803,-0.6771,-1.205859
1616569831.5953643,005,32.0,43.0,49.0,48.0,24.0,0.729187,0.010925,-0.684082,0.01239,0.145038,-0.045802,-0.053435,7.967285,-0.829028,-0.455786,-1.811182,-0.818262,-1.080249,0.988135,-0.787158,-1.874585
1616569831.6052005,005,31.0,42.0,50.0,50.0,24.0,0.727539,0.013489,-0.685791,0.013733,0.175573,-0.122137,-0.076336,7.777075,-0.73811,-0.782373,-2.004981,-0.745288,-1.360181,1.26687,-0.695044,-2.081543
1616569831.6152465,005,29.0,45.0,52.0,57.0,25.0,0.725403,0.016846,-0.687927,0.014587,0.183206,-0.167939,-0.129771,8.090503,-0.56106,-0.523975,-1.695142,-0.60293,-1.041968,0.976172,-0.551489,-1.750171
1616569831.6251175,005,33.0,45.0,57.0,56.0,24.0,0.723572,0.02063,-0.689758,0.014893,0.183206,-0.167939,-0.145038,8.469727,-0.382812,-0.215332,-1.31831,-0.47373,-0.680689,0.638818,-0.429468,-1.353003
1616569831.6353095,005,29.0,45.0,54.0,54.0,26.0,0.721619,0.024231,-0.691711,0.015198,0.167939,-0.183206,-0.129771,8.72334,-0.107666,-0.114844,-1.06709,-0.244043,-0.525171,0.491675,-0.200977,-1.091016
1616569831.645227,005,32.0,45.0,54.0,59.0,26.0,0.719299,0.027405,-0.694031,0.015076,0.129771,-0.21374,-0.122137,9.106153,0.162695,0.025122,-0.685474,-0.017944,-0.319409,0.294287,0.011963,-0.69624
1616569831.655246,005,35.0,48.0,57.0,57.0,26.0,0.717224,0.030212,-0.696045,0.014221,0.076336,-0.183206,-0.145038,9.512891,0.428271,0.187817,-0.279932,0.197388,-0.098096,0.076563,0.208154,-0.277539
1616569831.665071,005,33.0,46.0,56.0,57.0,26.0,0.715698,0.032593,-0.697571,0.012451,0.007634,-0.137405,-0.160305,9.498535,0.532349,0.061011,-0.294287,0.245239,-0.18064,0.156714,0.263184,-0.290698
1616569831.6752253,005,31.0,45.0,55.0,57.0,27.0,0.713867,0.034058,-0.699402,0.010193,-0.045802,-0.152672,-0.145038,9.2521,0.472534,-0.276343,-0.539526,0.135181,-0.465356,0.443823,0.181836,-0.543115
1616569831.685256,005,32.0,47.0,53.0,55.0,26.0,0.711731,0.034424,-0.701599,0.008057,-0.083969,-0.167939,-0.099237,9.185107,0.356494,-0.513208,-0.606519,-0.011963,-0.642407,0.631641,0.049048,-0.614893
1616569831.695355,005,28.0,43.0,52.0,56.0,29.0,0.7099,0.033936,-0.703491,0.006409,-0.099237,-0.122137,-0.045802,9.486572,0.215332,-0.784766,-0.305054,-0.16748,-0.862524,0.86731,-0.105273,-0.318213
1616569831.7051284,005,28.0,41.0,52.0,56.0,29.0,0.70929,0.032776,-0.704163,0.005676,-0.083969,0.015267,0.022901,10.050024,0.245239,-0.900806,0.256006,-0.131592,-0.96062,0.967798,-0.088525,0.244043
1616569831.7151816,005,25.0,37.0,49.0,55.0,26.0,0.710815,0.030518,-0.702698,0.005737,-0.114504,0.19084,0.129771,10.109838,0.425879,-0.681885,0.31582,0.078955,-0.784766,0.782373,0.107666,0.309839
1616569831.7250516,005,24.0,31.0,44.0,47.0,27.0,0.714172,0.026062,-0.699402,0.006226,-0.21374,0.312977,0.251908,9.457861,0.541919,-0.42229,-0.334961,0.261987,-0.619678,0.599341,0.299072,-0.339746
1616569831.735306,005,23.0,23.0,31.0,46.0,26.0,0.717957,0.019348,-0.695801,0.006836,-0.305344,0.320611,0.351145,8.679077,0.656763,-0.334961,-1.113745,0.477319,-0.637622,0.583789,0.519189,-1.123315
1616569831.7450087,005,22.0,15.0,26.0,35.0,25.0,0.721069,0.01123,-0.692749,0.007324,-0.358779,0.267176,0.381679,8.279516,0.645996,-0.324194,-1.512109,0.586182,-0.715381,0.637622,0.611304,-1.534839
1616569831.7552106,005,22.0,6.0,14.0,20.0,12.0,0.723877,0.00354,-0.68988,0.00708,-0.366412,0.251908,0.312977,8.223291,0.656763,-0.084937,-1.564746,0.702222,-0.556274,0.468945,0.701025,-1.592261
1616569831.7649896,005,21.0,-5.0,-1.0,-2.0,6.0,0.726562,-0.003052,-0.687073,0.006348,-0.320611,0.221374,0.229008,8.173047,0.433057,0.275146,-1.610205,0.56106,-0.271558,0.178247,0.539526,-1.629346
1616569831.7751424,005,19.0,-9.0,-19.0,-20.0,-6.0,0.729431,-0.007874,-0.684021,0.005676,-0.221374,0.259542,0.137405,8.462549,-0.035889,0.311035,-1.315918,0.151929,-0.317017,0.23208,0.12561,-1.336255
1616569831.7851086,005,18.0,-12.0,-27.0,-29.0,-6.0,0.732971,-0.010559,-0.680115,0.005676,-0.083969,0.381679,0.053435,9.180323,-0.427075,0.119629,-0.588574,-0.198584,-0.611304,0.563452,-0.216528,-0.626855
1616569831.7951138,005,17.0,-16.0,-31.0,-35.0,-9.0,0.737244,-0.010864,-0.675537,0.005066,-0.038168,0.40458,-0.068702,8.831006,-0.169873,0.04187,-0.92832,0.053833,-0.811084,0.727344,0.025122,-0.995313
1616569831.80519,005,15.0,-16.0,-32.0,-37.0,-10.0,0.740051,-0.009155,-0.672485,0.001343,-0.091603,0.21374,-0.251908,8.208936,0.159106,0.331372,-1.544409,0.308643,-0.60293,0.455786,0.278735,-1.598242
1616569831.815337,005,13.0,-16.0,-34.0,-38.0,-10.0,0.741272,-0.006836,-0.671204,-0.002869,-0.061069,0.061069,-0.282443,8.810669,-0.194995,0.529956,-0.94148,-0.132788,-0.439038,0.340942,-0.143555,-0.978564
1616569831.825134,005,13.0,-17.0,-33.0,-39.0,-11.0,0.74054,-0.005249,-0.671997,-0.004883,0.015267,-0.114504,-0.206107,9.273633,-0.934302,0.790747,-0.479712,-0.922339,-0.15791,0.096899,-0.923535,-0.490479
1616569831.8351345,005,13.0,-17.0,-33.0,-39.0,-13.0,0.738525,-0.002808,-0.674194,-0.00531,0.129771,-0.229008,-0.198473,9.305933,-1.191504,1.040771,-0.452197,-1.220215,0.149536,-0.203369,-1.21543,-0.440234
1616569831.8451266,005,13.0,-20.0,-36.0,-39.0,-10.0,0.736328,0.000854,-0.676636,-0.00531,0.167939,-0.229008,-0.167939,9.823926,-0.704614,1.436743,0.058618,-0.787158,0.608911,-0.606519,-0.783569,0.102881
1616569831.8552425,005,16.0,-17.0,-34.0,-39.0,-8.0,0.734863,0.004211,-0.678162,-0.005737,0.10687,-0.152672,-0.114504,10.471118,0.019141,1.794434,0.703418,-0.117236,1.008472,-0.948657,-0.124414,0.77998
1616569831.8650734,005,12.0,-20.0,-34.0,-36.0,-9.0,0.734436,0.005859,-0.67865,-0.006592,0.007634,-0.061069,-0.053435,11.026196,0.38999,2.003784,1.2573,0.217725,1.230981,-1.126904,0.194995,1.353003
1616569831.8751833,005,13.0,-20.0,-36.0,-34.0,-10.0,0.734924,0.005432,-0.67804,-0.007385,-0.076336,0.030534,0.015267,11.40542,0.586182,2.031299,1.638916,0.409131,1.242944,-1.105371,0.381616,1.739404
1616569831.8852859,005,13.0,-19.0,-37.0,-37.0,-9.0,0.736328,0.003601,-0.676575,-0.00824,-0.137405,0.129771,0.068702,11.684155,0.695044,1.926025,1.920044,0.533545,1.096997,-0.927124,0.50603,2.013355
1616569831.8951485,005,13.0,-15.0,-34.0,-36.0,-7.0,0.738647,0.000793,-0.674072,-0.009094,-0.183206,0.221374,0.099237,11.782251,0.653174,1.714282,2.022925,0.520386,0.818262,-0.623267,0.500049,2.095898
1616569831.905274,005,13.0,-12.0,-34.0,-32.0,-7.0,0.741638,-0.002502,-0.670776,-0.01001,-0.198473,0.29771,0.099237,11.667407,0.452197,1.370947,1.915259,0.356494,0.388794,-0.187817,0.340942,1.947559
1616569831.915123,005,15.0,-7.0,-32.0,-29.0,-7.0,0.744812,-0.005859,-0.667175,-0.010559,-0.167939,0.320611,0.099237,11.383886,0.027515,1.001294,1.642505,-0.023926,-0.072974,0.251221,-0.038281,1.623364
1616569831.925124,005,16.0,-6.0,-27.0,-24.0,-6.0,0.747864,-0.00885,-0.663696,-0.009827,-0.091603,0.305344,0.122137,10.923315,-0.6125,0.600537,1.1927,-0.610107,-0.563452,0.684277,-0.628052,1.117334
1616569831.9353733,005,17.0,-6.0,-22.0,-21.0,-4.0,0.749939,-0.011292,-0.661377,-0.00708,0.045802,0.206107,0.160305,10.346704,-1.490576,0.15791,0.623267,-1.41521,-1.065894,1.098193,-1.439136,0.495264
1616569831.9449291,005,17.0,-5.0,-22.0,-16.0,-5.0,0.750916,-0.012207,-0.660278,-0.001648,0.244275,0.10687,0.19084,9.481787,-2.173657,-0.141162,-0.235669,-2.014551,-1.39248,1.312329,-2.045654,-0.378027
1616569831.9551232,005,17.0,-4.0,-17.0,-11.0,-3.0,0.75061,-0.010071,-0.660645,0.00592,0.473282,-0.045802,0.175573,8.328565,-2.129395,-0.356494,-1.388892,-1.904492,-1.599438,1.400854,-1.946362,-1.536035
1616569831.9650269,005,21.0,1.0,-14.0,-8.0,-1.0,0.747864,-0.004395,-0.663696,0.013611,0.603053,-0.305344,0.091603,7.42417,-1.219019,-0.204565,-2.302856,-0.977368,-1.369751,1.100586,-1.020435,-2.423682
1616569831.9751756,005,21.0,4.0,-12.0,-7.0,-2.0,0.742554,0.003479,-0.669434,0.01947,0.572519,-0.580153,-0.007634,6.864306,0.215332,0.400757,-2.879468,0.419897,-0.613696,0.299072,0.368457,-2.934497
1616569831.9850485,005,21.0,9.0,-4.0,3.0,4.0,0.734863,0.011169,-0.677734,0.022095,0.396947,-0.824427,-0.091603,7.226782,1.589868,0.949854,-2.538525,1.72146,0.154321,-0.439038,1.667627,-2.539722
1616569831.9944582,005,22.0,20.0,10.0,20.0,7.0,0.724304,0.017517,-0.688904,0.021118,0.167939,-1.099237,-0.160305,8.540308,2.71438,1.738208,-1.246533,2.750268,1.246533,-1.454687,2.668921,-1.191504
1616569832.0043616,005,22.0,27.0,18.0,30.0,9.0,0.712341,0.021729,-0.701233,0.017517,-0.030534,-1.21374,-0.183206,10.309619,3.354394,3.134277,0.510815,3.290991,2.981152,-3.149829,3.116333,0.577808
1616569832.0142362,005,25.0,33.0,31.0,40.0,17.0,0.702576,0.023193,-0.711121,0.011353,-0.251908,-0.992366,-0.229008,11.406616,3.228784,4.320996,1.607813,3.067285,4.443017,-4.605713,2.818457,1.601831
1616569832.0250509,005,28.0,41.0,34.0,48.0,28.0,0.698486,0.022644,-0.715271,0.004028,-0.366412,-0.366412,-0.274809,11.645874,2.009766,4.281518,1.850659,1.756152,4.518384,-4.623657,1.534839,1.784863
1616569832.0342891,005,28.0,44.0,42.0,52.0,23.0,0.700806,0.020264,-0.713074,0.001099,-0.183206,0.366412,-0.053435,10.731909,-0.013159,0.930713,0.936694,-0.275146,1.104175,-1.110156,-0.332568,0.90918
1616569832.0449464,005,35.0,45.0,48.0,57.0,26.0,0.700989,0.016479,-0.712952,0.005066,0.045802,0.236641,0.221374,8.729321,-1.501343,-2.507422,-1.06709,-1.65686,-2.338745,2.405737,-1.567139,-1.052734
1616569832.055091,005,22.0,52.0,52.0,57.0,26.0,0.698425,0.015625,-0.715454,0.009216,0.167939,-0.068702,0.083969,8.706592,-1.195093,-2.49187,-1.089819,-1.278833,-2.253808,2.321997,-1.187915,-1.045557
1616569832.0649388,005,36.0,48.0,52.0,64.0,27.0,0.698364,0.01947,-0.715393,0.01001,0.206107,0.0,-0.198473,8.687451,-0.864917,-1.81477,-1.107764,-0.990527,-1.575513,1.641309,-0.907983,-1.081445
1616569832.0749638,005,34.0,48.0,54.0,63.0,27.0,0.697021,0.02478,-0.716553,0.009216,0.175573,-0.152672,-0.282443,7.260278,-0.379224,-1.896118,-2.532544,-0.587378,-1.619775,1.713086,-0.451001,-2.497852
1616569832.0850506,005,32.0,52.0,56.0,67.0,28.0,0.69165,0.029297,-0.721619,0.006592,0.045802,-0.526718,-0.251908,6.054419,0.494067,-1.534839,-3.731225,0.189014,-1.111353,1.253711,0.367261,-3.671411
1616569832.0950592,005,36.0,49.0,55.0,66.0,29.0,0.683167,0.031982,-0.729553,0.002563,-0.076336,-0.801527,-0.19084,6.214722,0.917554,-1.230981,-3.555371,0.525171,-0.577808,0.778784,0.704614,-3.48479
1616569832.1044214,005,36.0,49.0,54.0,66.0,26.0,0.673279,0.032104,-0.738708,-0.000427,-0.114504,-0.854962,-0.068702,7.615576,0.684277,-1.09939,-2.131787,0.253613,-0.183032,0.364868,0.362476,-2.091113
1616569832.114373,005,34.0,48.0,52.0,64.0,27.0,0.664307,0.030273,-0.746826,-0.000916,-0.076336,-0.725191,0.083969,9.131274,0.242847,-1.24773,-0.592163,-0.163892,-0.096899,0.171069,-0.131592,-0.582593
1616569832.1250741,005,33.0,51.0,53.0,64.0,28.0,0.657166,0.027588,-0.753235,0.000549,-0.030534,-0.549618,0.175573,10.051221,0.119629,-1.502539,0.34812,-0.227295,-0.166284,0.126807,-0.234473,0.358887
1616569832.1341162,005,33.0,51.0,57.0,63.0,30.0,0.651855,0.025024,-0.757935,0.002319,-0.015267,-0.366412,0.198473,10.788135,0.160303,-2.010962,1.102978,-0.124414,-0.53833,0.372046,-0.142358,1.166382
1616569832.1450937,005,34.0,47.0,50.0,64.0,29.0,0.649292,0.022339,-0.760193,0.004517,-0.007634,-0.10687,0.21374,11.617163,0.086133,-2.264575,1.940381,-0.130396,-0.727344,0.419897,-0.15791,2.026514
1616569832.154967,005,27.0,39.0,46.0,60.0,26.0,0.650818,0.019287,-0.758972,0.006836,-0.030534,0.206107,0.244275,11.831299,0.278735,-2.207153,2.146142,0.133984,-0.709399,0.368457,0.114844,2.231079
1616569832.1645846,005,21.0,37.0,38.0,53.0,24.0,0.655701,0.015686,-0.754822,0.008362,-0.099237,0.458015,0.244275,11.243921,0.425879,-2.073169,1.539624,0.346924,-0.701025,0.466553,0.349316,1.624561
1616569832.1742325,005,25.0,26.0,29.0,36.0,16.0,0.662476,0.011292,-0.748901,0.009033,-0.167939,0.610687,0.229008,10.289282,0.147144,-2.057617,0.562256,0.132788,-0.861328,0.781177,0.154321,0.662744
1616569832.1844647,005,24.0,15.0,13.0,12.0,8.0,0.670349,0.005859,-0.741943,0.010498,-0.160305,0.725191,0.282443,9.660034,-0.462964,-2.225098,-0.088525,-0.386401,-1.23457,1.245337,-0.35769,0.039478
1616569832.1945152,005,22.0,0.0,-5.0,-14.0,-1.0,0.678772,-0.000305,-0.734192,0.013672,-0.10687,0.778626,0.374046,9.38728,-0.924731,-2.423682,-0.379224,-0.723755,-1.658057,1.695142,-0.697437,-0.233276
1616569832.204304,005,21.0,-8.0,-16.0,-33.0,-8.0,0.687134,-0.006348,-0.726318,0.0177,-0.053435,0.778626,0.389313,9.529638,-1.032398,-2.409326,-0.250024,-0.693848,-1.868603,1.88894,-0.669922,-0.122021
1616569832.2150908,005,17.0,-16.0,-28.0,-35.0,-12.0,0.696594,-0.010559,-0.717102,0.020752,-0.022901,0.885496,0.267176,9.685156,-0.643604,-1.738208,-0.100488,-0.206958,-1.45708,1.461865,-0.189014,-0.049048
1616569832.225098,005,16.0,-20.0,-32.0,-41.0,-12.0,0.70874,-0.011963,-0.705078,0.019714,-0.129771,1.053435,-0.007634,8.941065,0.675903,-0.563452,-0.848169,1.113745,-0.616089,0.599341,1.080249,-0.899609
1616569832.2351284,005,13.0,-22.0,-33.0,-41.0,-15.0,0.721436,-0.010986,-0.692322,0.011597,-0.351145,1.053435,-0.366412,8.590551,1.622168,-0.181836,-1.196289,1.934399,-0.584985,0.531152,1.894922,-1.280029
1616569832.244576,005,12.0,-17.0,-33.0,-39.0,-12.0,0.729248,-0.01123,-0.684143,0.000916,-0.503817,0.610687,-0.40458,9.070264,1.258496,-0.352905,-0.707007,1.430762,-0.976172,0.948657,1.403247,-0.791943
1616569832.2550278,005,10.0,-22.0,-35.0,-39.0,-13.0,0.732666,-0.013062,-0.68042,-0.008301,-0.450382,0.244275,-0.358779,8.327368,0.139966,0.226099,-1.445117,0.216528,-0.495264,0.392383,0.192603,-1.478613
1616569832.2641423,005,10.0,-20.0,-38.0,-42.0,-9.0,0.734314,-0.014832,-0.678467,-0.014587,-0.312977,0.10687,-0.290076,8.084521,-0.976172,0.363672,-1.684375,-0.955835,-0.409131,0.234473,-0.968994,-1.708301
1616569832.2753003,005,11.0,-22.0,-38.0,-39.0,-9.0,0.734741,-0.016296,-0.677917,-0.018433,-0.206107,0.022901,-0.160305,8.340528,-1.336255,0.468945,-1.427173,-1.345825,-0.318213,0.135181,-1.351807,-1.448706
1616569832.2849317,005,9.0,-24.0,-40.0,-39.0,-8.0,0.734985,-0.018005,-0.677551,-0.019958,-0.122137,0.022901,-0.015267,8.941065,-1.463062,0.75127,-0.825439,-1.467847,-0.044263,-0.101685,-1.463062,-0.826636
1616569832.29494,005,13.0,-24.0,-39.0,-39.0,-10.0,0.73584,-0.020142,-0.676575,-0.019165,-0.045802,0.061069,0.114504,9.56792,-1.364966,1.085034,-0.197388,-1.327881,0.26438,-0.352905,-1.309937,-0.168677
1616569832.3049314,005,12.0,-25.0,-40.0,-39.0,-8.0,0.737366,-0.022156,-0.674866,-0.017334,-0.015267,0.129771,0.175573,10.187597,-0.858936,1.337451,0.425879,-0.766821,0.47373,-0.474927,-0.736914,0.472534
