timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619940893.5645454,008,61.0,1.0,-7.0,74.0,52.0,0.774292,0.631287,-0.043091,-0.002197,0.022901,-0.022901,0.022901,0.50603,10.033277,2.420093,-0.119629,0.449805,0.467749,-0.173462,-0.358887,0.525171
1619940893.5746803,008,61.0,1.0,-11.0,74.0,51.0,0.774109,0.63147,-0.043457,-0.002197,0.022901,-0.022901,0.015267,0.443823,10.160083,2.448804,-0.187817,0.576611,0.502441,-0.251221,-0.362476,0.650781
1619940893.5846488,008,63.0,1.0,-10.0,73.0,47.0,0.774048,0.631531,-0.043701,-0.002441,0.0,-0.030534,0.0,0.416309,10.292871,2.446411,-0.215332,0.709399,0.501245,-0.285913,-0.333765,0.778784
1619940893.594617,008,63.0,0.0,-10.0,73.0,48.0,0.77417,0.631348,-0.043945,-0.002869,-0.022901,-0.030534,-0.007634,0.437842,10.362256,2.411719,-0.192603,0.778784,0.462964,-0.26438,-0.282324,0.840991
1619940893.6046565,008,60.0,-1.0,-12.0,73.0,53.0,0.774536,0.63092,-0.043884,-0.003235,-0.038168,-0.015267,-0.022901,0.480908,10.349096,2.338745,-0.144751,0.768018,0.379224,-0.209351,-0.204565,0.817065
1619940893.6145933,008,61.0,1.0,-12.0,74.0,52.0,0.774902,0.630493,-0.04364,-0.00354,-0.038168,0.0,-0.022901,0.507227,10.277319,2.233472,-0.111255,0.697437,0.261987,-0.163892,-0.105273,0.727344
1619940893.6245039,008,63.0,-3.0,-10.0,73.0,52.0,0.775146,0.630249,-0.043335,-0.003723,-0.030534,0.007634,-0.022901,0.539526,10.200757,2.132983,-0.071777,0.62207,0.155518,-0.112451,-0.019141,0.634033
1619940893.6346767,008,63.0,-3.0,-12.0,71.0,49.0,0.775146,0.630188,-0.043152,-0.003723,-0.007634,0.007634,-0.007634,0.5802,10.125391,2.046851,-0.028711,0.546704,0.068188,-0.059814,0.046655,0.545508
1619940893.644514,008,61.0,1.0,-11.0,74.0,48.0,0.774963,0.630432,-0.043213,-0.00354,0.015267,0.0,0.007634,0.598145,10.090698,1.994214,-0.014355,0.510815,0.021533,-0.040674,0.08374,0.502441
1619940893.6546173,008,61.0,0.0,-7.0,73.0,48.0,0.774658,0.630859,-0.043335,-0.003296,0.030534,-0.007634,0.015267,0.584985,10.124194,1.991821,-0.031104,0.541919,0.028711,-0.059814,0.08374,0.533545
1619940893.6645446,008,66.0,-1.0,-12.0,72.0,48.0,0.774292,0.631226,-0.043579,-0.003113,0.022901,-0.015267,0.015267,0.56106,10.187597,2.001392,-0.061011,0.605322,0.049048,-0.094507,0.077759,0.596948
1619940893.674644,008,61.0,1.0,-11.0,73.0,49.0,0.774048,0.631531,-0.043823,-0.003174,0.015267,-0.022901,0.007634,0.556274,10.221094,2.015747,-0.068188,0.636426,0.070581,-0.104077,0.063403,0.631641
1619940893.6845474,008,67.0,0.0,-11.0,74.0,50.0,0.773865,0.631775,-0.044067,-0.003235,0.007634,-0.022901,0.0,0.564648,10.221094,2.016943,-0.063403,0.635229,0.077759,-0.100488,0.055029,0.631641
1619940893.6946554,008,60.0,-3.0,-11.0,74.0,48.0,0.773682,0.631897,-0.04425,-0.003479,0.007634,-0.022901,-0.007634,0.567041,10.23186,2.009766,-0.059814,0.645996,0.075366,-0.096899,0.059814,0.642407
1619940893.704595,008,65.0,-1.0,-10.0,74.0,52.0,0.773621,0.632019,-0.04425,-0.003784,0.0,-0.015267,-0.022901,0.581396,10.277319,2.008569,-0.04187,0.690259,0.076563,-0.081348,0.065796,0.68667
1619940893.7145193,008,64.0,-1.0,-10.0,72.0,52.0,0.773682,0.631958,-0.044128,-0.00415,-0.015267,-0.007634,-0.030534,0.608911,10.320386,1.99541,-0.008374,0.733325,0.061011,-0.047852,0.087329,0.72854
1619940893.724583,008,61.0,-2.0,-10.0,73.0,51.0,0.773865,0.631775,-0.043762,-0.004517,-0.022901,0.0,-0.038168,0.640015,10.297656,1.973877,0.031104,0.710596,0.034692,-0.004785,0.10647,0.703418
1619940893.7337663,008,61.0,0.0,-3.0,72.0,49.0,0.773987,0.631653,-0.043396,-0.004822,-0.015267,0.0,-0.038168,0.65437,10.248609,1.937988,0.055029,0.661548,-0.003589,0.022729,0.132788,0.649585
1619940893.7444608,008,61.0,-1.0,-11.0,75.0,48.0,0.773987,0.631653,-0.043152,-0.005066,-0.007634,0.0,-0.022901,0.662744,10.225879,1.910474,0.070581,0.638818,-0.031104,0.04187,0.154321,0.62207
1619940893.7538462,008,61.0,-3.0,-8.0,61.0,48.0,0.773865,0.631836,-0.042969,-0.005188,0.007634,0.0,-0.015267,0.650781,10.266553,1.908081,0.062207,0.678296,-0.029907,0.0323,0.161499,0.660352
1619940893.764481,008,60.0,-1.0,-9.0,73.0,49.0,0.773682,0.632019,-0.042908,-0.005249,0.007634,0.0,-0.007634,0.60293,10.343115,1.916455,0.016748,0.753662,-0.016748,-0.016748,0.166284,0.734522
1619940893.7739344,008,64.0,-2.0,-5.0,72.0,47.0,0.773499,0.632263,-0.042786,-0.00531,0.007634,-0.007634,-0.007634,0.533545,10.441211,1.942773,-0.049048,0.850561,0.014355,-0.088525,0.159106,0.831421
1619940893.7845368,008,61.0,-1.0,-12.0,73.0,47.0,0.773438,0.632324,-0.042725,-0.005493,0.0,-0.007634,-0.007634,0.495264,10.521362,1.99541,-0.08374,0.930713,0.068188,-0.130396,0.124414,0.91875
1619940893.794494,008,62.0,-3.0,-11.0,70.0,49.0,0.773499,0.632202,-0.042725,-0.005737,-0.015267,-0.015267,-0.007634,0.479712,10.546484,2.052832,-0.096899,0.957031,0.123218,-0.14834,0.076563,0.954639
1619940893.8046057,008,61.0,1.0,-10.0,73.0,51.0,0.773682,0.63208,-0.042603,-0.006042,-0.015267,-0.015267,-0.022901,0.465356,10.538111,2.099487,-0.105273,0.947461,0.165088,-0.159106,0.034692,0.953442
1619940893.8138046,008,59.0,1.0,-7.0,73.0,51.0,0.773804,0.631897,-0.04248,-0.00647,-0.015267,-0.015267,-0.030534,0.447412,10.532129,2.146142,-0.11604,0.942676,0.208154,-0.171069,-0.005981,0.955835
1619940893.8244996,008,65.0,0.0,-10.0,73.0,48.0,0.773987,0.631653,-0.042419,-0.007019,-0.022901,-0.022901,-0.030534,0.466553,10.503418,2.168872,-0.089722,0.915161,0.224902,-0.144751,-0.028711,0.934302
1619940893.8346753,008,61.0,-1.0,-8.0,74.0,48.0,0.774231,0.631409,-0.042419,-0.007507,-0.022901,-0.022901,-0.022901,0.527563,10.438818,2.167676,-0.022729,0.850561,0.216528,-0.07417,-0.037085,0.873291
1619940893.844396,008,64.0,-1.0,-5.0,71.0,48.0,0.774292,0.631226,-0.042542,-0.007751,-0.015267,-0.015267,-0.015267,0.611304,10.343115,2.112647,0.061011,0.756055,0.159106,0.016748,-0.005981,0.773999
1619940893.853676,008,64.0,3.0,-8.0,74.0,48.0,0.77417,0.631409,-0.042664,-0.007751,0.007634,-0.007634,0.0,0.661548,10.271338,2.034888,0.110059,0.683081,0.084937,0.07417,0.047852,0.690259
1619940893.8638299,008,63.0,0.0,-8.0,74.0,49.0,0.773865,0.631775,-0.042847,-0.007446,0.030534,0.0,0.015267,0.681885,10.248609,1.973877,0.123218,0.659155,0.033496,0.090918,0.090918,0.657959
1619940893.8736942,008,64.0,-1.0,-11.0,72.0,47.0,0.773376,0.632385,-0.04303,-0.007019,0.038168,0.007634,0.022901,0.675903,10.301245,1.947559,0.110059,0.709399,0.022729,0.076563,0.112451,0.704614
1619940893.8837774,008,61.0,0.0,-10.0,73.0,48.0,0.772888,0.632996,-0.043213,-0.006592,0.038168,0.0,0.015267,0.635229,10.395752,1.932007,0.062207,0.800317,0.021533,0.023926,0.132788,0.790747
1619940893.8936882,008,60.0,2.0,-11.0,72.0,48.0,0.772522,0.633423,-0.043274,-0.006409,0.022901,0.0,0.007634,0.595752,10.490259,1.955933,0.019141,0.893628,0.056226,-0.025122,0.119629,0.88645
1619940893.903781,008,60.0,-2.0,-10.0,73.0,49.0,0.7724,0.633545,-0.043152,-0.00647,0.0,0.0,-0.007634,0.5802,10.558447,1.989429,0.007178,0.96062,0.093311,-0.04187,0.096899,0.958228
1619940893.9138954,008,64.0,0.0,-10.0,74.0,70.0,0.772522,0.633423,-0.042908,-0.006714,-0.022901,0.0,-0.030534,0.573022,10.566821,2.02771,0.005981,0.97019,0.128003,-0.045459,0.065796,0.974976
1619940893.9238167,008,61.0,-1.0,-11.0,71.0,47.0,0.772888,0.632996,-0.04248,-0.007202,-0.038168,0.0,-0.045802,0.575415,10.510595,2.043262,0.020337,0.915161,0.132788,-0.027515,0.050244,0.922339
1619940893.9338243,008,60.0,1.0,-8.0,72.0,49.0,0.773315,0.632507,-0.042053,-0.00769,-0.045802,0.0,-0.045802,0.604126,10.404126,2.048047,0.061011,0.809888,0.124414,0.017944,0.035889,0.819458
1619940893.9437447,008,63.0,0.0,-10.0,72.0,49.0,0.77356,0.632202,-0.041748,-0.008118,-0.030534,0.0,-0.038168,0.6448,10.297656,2.03728,0.111255,0.704614,0.105273,0.07417,0.029907,0.715381
1619940893.953742,008,61.0,-2.0,-8.0,72.0,46.0,0.773682,0.632141,-0.041382,-0.008301,-0.007634,0.007634,-0.030534,0.671118,10.24502,2.007373,0.145947,0.651978,0.072974,0.113647,0.049048,0.660352
1619940893.9638014,008,62.0,-1.0,-11.0,70.0,49.0,0.77356,0.632263,-0.041199,-0.008301,0.007634,0.007634,-0.015267,0.680689,10.266553,1.971484,0.15791,0.673511,0.040674,0.126807,0.08374,0.674707
1619940893.9739807,008,64.0,-3.0,-9.0,71.0,48.0,0.773315,0.632629,-0.041077,-0.008057,0.015267,0.007634,0.0,0.648389,10.344312,1.930811,0.12561,0.748877,0.007178,0.094507,0.133984,0.740503
1619940893.9836326,008,61.0,2.0,-11.0,72.0,51.0,0.77301,0.632935,-0.041016,-0.007812,0.015267,0.007634,0.007634,0.634033,10.431641,1.9021,0.108862,0.83501,-0.011963,0.075366,0.169873,0.820654
1619940893.9940815,008,68.0,1.0,-10.0,72.0,48.0,0.772766,0.63324,-0.041077,-0.007385,0.015267,0.007634,0.015267,0.626855,10.511792,1.882959,0.095703,0.913965,-0.022729,0.059814,0.196191,0.894824
1619940894.003941,008,62.0,1.0,-11.0,73.0,52.0,0.772583,0.633484,-0.041077,-0.006958,0.007634,0.015267,0.015267,0.625659,10.56084,1.896118,0.089722,0.961816,-0.003589,0.049048,0.186621,0.945068
1619940894.013942,008,61.0,-1.0,-9.0,73.0,49.0,0.772461,0.633606,-0.041077,-0.006531,0.0,0.015267,0.015267,0.634033,10.581177,1.928418,0.092114,0.982153,0.031104,0.047852,0.156714,0.972583
1619940894.0237975,008,63.0,0.0,-16.0,74.0,51.0,0.772522,0.633545,-0.041016,-0.006104,-0.007634,0.015267,0.007634,0.6448,10.56084,2.002588,0.099292,0.963013,0.102881,0.050244,0.082544,0.967798
1619940894.0339062,008,61.0,3.0,-10.0,74.0,47.0,0.772705,0.633362,-0.040833,-0.005859,-0.015267,0.015267,0.0,0.648389,10.512988,2.067188,0.101685,0.915161,0.162695,0.050244,0.014355,0.933105
1619940894.0436854,008,64.0,0.0,-10.0,83.0,49.0,0.772949,0.633057,-0.040588,-0.005676,-0.022901,0.015267,-0.007634,0.656763,10.440015,2.121021,0.111255,0.84458,0.208154,0.059814,-0.04187,0.873291
1619940894.0538175,008,61.0,0.0,-10.0,70.0,52.0,0.773132,0.632874,-0.040466,-0.005554,-0.015267,0.007634,0.0,0.667529,10.341919,2.135376,0.123218,0.746484,0.217725,0.075366,-0.071777,0.77998
1619940894.0639749,008,63.0,0.0,-8.0,73.0,48.0,0.773132,0.632874,-0.040344,-0.005371,0.007634,0.007634,0.0,0.65437,10.253393,2.121021,0.108862,0.657959,0.203369,0.065796,-0.07417,0.689062
1619940894.0736458,008,61.0,-1.0,-8.0,74.0,48.0,0.772949,0.633057,-0.040344,-0.005188,0.022901,0.0,0.0,0.643604,10.228271,2.119824,0.095703,0.632837,0.206958,0.053833,-0.082544,0.665137
1619940894.0836918,008,63.0,0.0,-11.0,74.0,48.0,0.772766,0.633362,-0.040405,-0.005066,0.022901,0.0,0.0,0.62207,10.288086,2.14375,0.071777,0.690259,0.238062,0.025122,-0.100488,0.726147
1619940894.0936747,008,61.0,-1.0,-8.0,72.0,49.0,0.772644,0.633484,-0.040405,-0.005066,0.007634,-0.007634,0.0,0.575415,10.382593,2.173657,0.026318,0.784766,0.271558,-0.026318,-0.112451,0.821851
1619940894.1037436,008,61.0,0.0,-8.0,73.0,47.0,0.772705,0.633362,-0.040344,-0.005249,-0.015267,-0.015267,-0.007634,0.523975,10.428052,2.193994,-0.021533,0.831421,0.289502,-0.076563,-0.117236,0.868506
1619940894.1138773,008,60.0,-1.0,-10.0,71.0,46.0,0.772949,0.633118,-0.040344,-0.005615,-0.022901,-0.022901,-0.022901,0.500049,10.399341,2.188013,-0.040674,0.80271,0.276343,-0.093311,-0.107666,0.837402
1619940894.1237128,008,63.0,1.0,-8.0,74.0,51.0,0.773132,0.632874,-0.040344,-0.006042,-0.022901,-0.022901,-0.022901,0.516797,10.320386,2.15332,-0.019141,0.724951,0.235669,-0.065796,-0.084937,0.753662
1619940894.1336336,008,63.0,-1.0,-12.0,74.0,49.0,0.773193,0.632751,-0.040405,-0.006348,-0.007634,-0.015267,-0.015267,0.57063,10.227076,2.10188,0.035889,0.632837,0.181836,-0.002393,-0.053833,0.656763
1619940894.14378,008,67.0,1.0,-11.0,74.0,52.0,0.773132,0.632874,-0.040466,-0.006348,0.007634,-0.007634,-0.007634,0.614893,10.166064,2.055225,0.080151,0.57063,0.137573,0.045459,-0.025122,0.58977
1619940894.1536338,008,62.0,1.0,-8.0,73.0,48.0,0.772888,0.633118,-0.040466,-0.006165,0.022901,0.007634,0.0,0.635229,10.173243,2.001392,0.098096,0.576611,0.090918,0.066992,0.019141,0.587378
1619940894.1636214,008,61.0,0.0,-11.0,72.0,46.0,0.772522,0.633606,-0.040344,-0.00592,0.022901,0.015267,0.0,0.624463,10.24143,1.958325,0.086133,0.642407,0.058618,0.053833,0.063403,0.6448
1619940894.17356,008,61.0,-1.0,-10.0,73.0,51.0,0.772278,0.633972,-0.040283,-0.005676,0.022901,0.007634,0.0,0.607715,10.343115,1.957129,0.068188,0.741699,0.065796,0.031104,0.076563,0.742895
1619940894.183591,008,63.0,8.0,-12.0,73.0,51.0,0.772095,0.634155,-0.040161,-0.005493,0.007634,0.007634,0.0,0.579004,10.413696,1.949951,0.039478,0.81228,0.063403,0.0,0.093311,0.809888
1619940894.1935794,008,61.0,-1.0,-12.0,72.0,49.0,0.771973,0.634277,-0.0401,-0.005554,0.0,-0.007634,-0.007634,0.552686,10.419678,1.952344,0.014355,0.818262,0.069385,-0.023926,0.090918,0.814673
1619940894.2036734,008,65.0,1.0,-7.0,72.0,49.0,0.771973,0.634338,-0.040039,-0.005676,0.0,-0.015267,-0.015267,0.545508,10.411304,1.971484,0.00957,0.808691,0.089722,-0.029907,0.069385,0.809888
1619940894.2135959,008,60.0,-1.0,-11.0,71.0,51.0,0.771973,0.634277,-0.0401,-0.005981,-0.007634,-0.015267,-0.015267,0.552686,10.414892,2.003784,0.019141,0.81228,0.120825,-0.022729,0.038281,0.819458
1619940894.223611,008,61.0,1.0,-10.0,74.0,45.0,0.772095,0.634155,-0.040161,-0.006348,-0.015267,-0.022901,-0.015267,0.584985,10.387378,2.009766,0.055029,0.784766,0.123218,0.013159,0.028711,0.795532
1619940894.2336075,008,61.0,0.0,-8.0,73.0,52.0,0.772156,0.634094,-0.040344,-0.006592,-0.007634,-0.015267,-0.015267,0.650781,10.312012,2.001392,0.122021,0.709399,0.113647,0.08374,0.019141,0.722559
1619940894.2436845,008,60.0,0.0,-11.0,74.0,49.0,0.772095,0.634155,-0.040405,-0.006592,0.007634,-0.007634,-0.007634,0.690259,10.236646,1.981055,0.160303,0.634033,0.094507,0.126807,0.021533,0.647192
1619940894.2535555,008,61.0,0.0,-8.0,73.0,47.0,0.771851,0.63446,-0.040405,-0.00647,0.022901,0.0,0.0,0.684277,10.240234,1.960718,0.153125,0.636426,0.082544,0.119629,0.033496,0.647192
1619940894.2634468,008,61.0,1.0,-10.0,71.0,53.0,0.771545,0.634766,-0.040466,-0.006348,0.022901,0.0,0.0,0.665137,10.327563,1.959522,0.131592,0.722559,0.089722,0.094507,0.043066,0.732129
1619940894.2737234,008,61.0,0.0,-10.0,73.0,51.0,0.771301,0.635071,-0.040527,-0.006287,0.015267,-0.007634,0.0,0.632837,10.410108,1.955933,0.098096,0.803906,0.093311,0.057422,0.057422,0.809888
1619940894.283724,008,63.0,4.0,-8.0,72.0,49.0,0.771179,0.635193,-0.040588,-0.006287,0.007634,-0.007634,0.0,0.601733,10.479492,1.966699,0.065796,0.873291,0.107666,0.020337,0.058618,0.879272
1619940894.2936592,008,63.0,1.0,-7.0,73.0,48.0,0.771179,0.635254,-0.04071,-0.006409,-0.007634,-0.015267,-0.007634,0.596948,10.542895,1.988232,0.061011,0.935498,0.130396,0.011963,0.047852,0.945068
1619940894.3036668,008,61.0,-1.0,-10.0,72.0,52.0,0.77124,0.635132,-0.040771,-0.006592,-0.015267,-0.015267,-0.007634,0.594556,10.565625,1.989429,0.059814,0.959424,0.129199,0.00957,0.053833,0.967798
1619940894.3135705,008,64.0,-1.0,-10.0,73.0,51.0,0.771362,0.634949,-0.040894,-0.006897,-0.015267,-0.015267,-0.015267,0.624463,10.535718,1.983447,0.090918,0.929517,0.118433,0.043066,0.057422,0.937891
1619940894.3236225,008,64.0,1.0,-8.0,72.0,53.0,0.771484,0.634827,-0.041016,-0.007019,-0.015267,-0.015267,-0.015267,0.666333,10.484278,1.989429,0.132788,0.879272,0.122021,0.086133,0.04187,0.891235
1619940894.3335521,008,63.0,-1.0,-8.0,73.0,52.0,0.771545,0.634705,-0.041016,-0.00708,-0.007634,0.0,-0.007634,0.698633,10.420874,1.993018,0.166284,0.815869,0.122021,0.123218,0.027515,0.831421
1619940894.343655,008,61.0,-1.0,-10.0,72.0,49.0,0.771545,0.634705,-0.040955,-0.006958,0.0,0.007634,0.0,0.712988,10.343115,1.990625,0.179443,0.739307,0.119629,0.13877,0.014355,0.756055
1619940894.353414,008,63.0,1.0,-7.0,75.0,48.0,0.771423,0.634888,-0.040894,-0.006714,0.015267,0.015267,0.0,0.712988,10.28689,2.000195,0.177051,0.681885,0.133984,0.137573,-0.00957,0.703418
1619940894.3629148,008,61.0,-1.0,-10.0,71.0,49.0,0.771179,0.635193,-0.040771,-0.006409,0.022901,0.015267,0.0,0.689062,10.3156,1.997803,0.151929,0.709399,0.13877,0.111255,-0.008374,0.729736
1619940894.3735619,008,63.0,-1.0,-11.0,72.0,48.0,0.770935,0.635498,-0.04071,-0.006165,0.022901,0.007634,0.007634,0.659155,10.4125,2.001392,0.119629,0.803906,0.149536,0.07417,0.0,0.821851
1619940894.3834565,008,64.0,0.0,-7.0,74.0,53.0,0.770813,0.635681,-0.040771,-0.006104,0.007634,-0.007634,0.0,0.640015,10.507007,1.998999,0.099292,0.897217,0.151929,0.049048,0.016748,0.912769
1619940894.3935103,008,63.0,0.0,-11.0,72.0,49.0,0.770752,0.635742,-0.040894,-0.006104,0.0,-0.007634,0.0,0.632837,10.559644,1.978662,0.090918,0.949854,0.132788,0.040674,0.045459,0.96062
1619940894.402754,008,61.0,-1.0,-7.0,74.0,48.0,0.770752,0.635742,-0.040955,-0.006165,-0.007634,-0.007634,-0.007634,0.645996,10.59314,1.966699,0.104077,0.98335,0.120825,0.052637,0.063403,0.991724
1619940894.4134862,008,61.0,-1.0,-12.0,72.0,48.0,0.770874,0.63562,-0.040955,-0.006226,-0.022901,0.0,-0.007634,0.6771,10.587158,1.954736,0.135181,0.977368,0.10647,0.084937,0.07417,0.985742
1619940894.4236088,008,58.0,-1.0,-10.0,73.0,47.0,0.770996,0.635376,-0.040833,-0.006165,-0.022901,0.007634,-0.007634,0.710596,10.517774,1.945166,0.169873,0.910376,0.090918,0.123218,0.075366,0.91875
1619940894.4335992,008,63.0,-1.0,-7.0,73.0,47.0,0.771118,0.635254,-0.040649,-0.00592,-0.015267,0.022901,-0.007634,0.724951,10.431641,1.955933,0.184229,0.825439,0.098096,0.141162,0.05144,0.837402
1619940894.4434452,008,65.0,0.0,-11.0,72.0,58.0,0.771179,0.635254,-0.040344,-0.005554,0.0,0.022901,-0.007634,0.712988,10.399341,1.981055,0.172266,0.791943,0.123218,0.129199,0.021533,0.808691
1619940894.45289,008,63.0,-1.0,-10.0,74.0,48.0,0.771179,0.635254,-0.039978,-0.005249,0.0,0.022901,-0.007634,0.680689,10.396948,2.007373,0.141162,0.790747,0.14834,0.095703,0.0,0.809888
1619940894.462933,008,61.0,0.0,-11.0,74.0,47.0,0.771179,0.635315,-0.039673,-0.005066,0.0,0.015267,-0.007634,0.631641,10.410108,2.008569,0.094507,0.80271,0.150732,0.049048,0.001196,0.819458
1619940894.4729104,008,64.0,-2.0,-12.0,70.0,47.0,0.771118,0.635376,-0.039429,-0.005005,0.0,0.007634,-0.007634,0.598145,10.443604,2.019336,0.063403,0.836206,0.162695,0.016748,-0.001196,0.852954
1619940894.4835098,008,63.0,0.0,-10.0,73.0,51.0,0.771179,0.635315,-0.039307,-0.005066,-0.007634,-0.007634,-0.007634,0.556274,10.473511,2.022925,0.025122,0.866113,0.165088,-0.021533,0.003589,0.881665
1619940894.493427,008,63.0,-1.0,-10.0,72.0,51.0,0.77124,0.635254,-0.039368,-0.00531,-0.015267,-0.022901,-0.007634,0.53833,10.487866,2.012158,0.008374,0.880469,0.151929,-0.038281,0.020337,0.891235
1619940894.5027766,008,64.0,-1.0,-14.0,74.0,46.0,0.771362,0.635071,-0.039612,-0.005554,-0.015267,-0.022901,-0.007634,0.544312,10.481885,2.013355,0.014355,0.875684,0.149536,-0.0323,0.021533,0.88645
1619940894.513549,008,63.0,-1.0,-11.0,72.0,48.0,0.771545,0.634888,-0.039795,-0.005737,-0.022901,-0.015267,0.0,0.594556,10.461548,2.025317,0.063403,0.855347,0.156714,0.016748,0.008374,0.870898
1619940894.5229044,008,60.0,0.0,-10.0,73.0,49.0,0.771667,0.634705,-0.039917,-0.005676,-0.015267,0.0,0.0,0.643604,10.429248,1.996606,0.110059,0.824243,0.123218,0.065796,0.0323,0.836206
1619940894.5326867,008,64.0,1.0,-10.0,73.0,49.0,0.771667,0.634644,-0.039856,-0.005432,-0.007634,0.015267,0.0,0.669922,10.392163,1.964307,0.133984,0.788355,0.090918,0.093311,0.056226,0.796728
1619940894.5427756,008,64.0,4.0,-12.0,73.0,51.0,0.771606,0.634766,-0.039673,-0.005005,0.0,0.022901,0.007634,0.665137,10.365845,1.942773,0.126807,0.762036,0.071777,0.088525,0.069385,0.766821
1619940894.5529277,008,64.0,0.0,-10.0,73.0,49.0,0.771484,0.634949,-0.039612,-0.004578,0.007634,0.015267,0.015267,0.630444,10.384985,1.926025,0.087329,0.77998,0.058618,0.049048,0.088525,0.77998
1619940894.5626547,008,61.0,1.0,-11.0,74.0,51.0,0.771301,0.635132,-0.039612,-0.004272,0.007634,0.007634,0.015267,0.592163,10.414892,1.932007,0.045459,0.809888,0.069385,0.004785,0.084937,0.808691
1619940894.5728626,008,60.0,-3.0,-10.0,73.0,48.0,0.77124,0.635254,-0.039795,-0.004089,0.0,-0.007634,0.015267,0.549097,10.438818,1.954736,-0.001196,0.832617,0.095703,-0.044263,0.065796,0.833813
1619940894.5828133,008,63.0,1.0,-8.0,73.0,48.0,0.77124,0.635193,-0.0401,-0.004028,-0.007634,-0.015267,0.015267,0.535937,10.448389,1.997803,-0.019141,0.843384,0.137573,-0.065796,0.028711,0.850561
1619940894.5927598,008,64.0,4.0,-11.0,47.0,45.0,0.771301,0.635132,-0.040344,-0.004028,-0.007634,-0.015267,0.007634,0.550293,10.420874,2.013355,-0.008374,0.815869,0.151929,-0.055029,0.008374,0.827832
1619940894.6028206,008,61.0,0.0,-12.0,72.0,47.0,0.771423,0.634949,-0.040527,-0.004028,-0.015267,-0.015267,0.0,0.581396,10.377808,2.048047,0.017944,0.773999,0.181836,-0.028711,-0.028711,0.79314
1619940894.6129742,008,60.0,0.0,-10.0,72.0,48.0,0.771545,0.634827,-0.040649,-0.003967,-0.015267,-0.007634,0.0,0.619678,10.314404,2.075562,0.053833,0.710596,0.206958,0.007178,-0.066992,0.73811
