timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620454933.954553,013,7.0,36.0,63.0,63.0,39.0,0.78479,0.226501,-0.576843,-0.000854,-0.007634,-0.015267,0.0,8.920728,3.506323,2.125806,0.05144,0.011963,-0.145947,0.145947,0.047852,0.016748
1620454933.9646065,013,4.0,35.0,63.0,62.0,39.0,0.784729,0.226379,-0.576965,-0.000854,-0.015267,-0.007634,0.0,8.963794,3.497949,2.128198,0.093311,0.005981,-0.141162,0.156714,0.029907,0.053833
1620454933.9745598,013,4.0,33.0,63.0,66.0,37.0,0.78479,0.226257,-0.577026,-0.000916,-0.015267,0.0,0.0,8.988916,3.477612,2.130591,0.11604,-0.011963,-0.139966,0.168677,0.007178,0.068188
1620454933.984759,013,5.0,37.0,63.0,67.0,40.0,0.78479,0.226196,-0.576965,-0.000916,-0.007634,0.0,0.0,8.981738,3.457275,2.136572,0.110059,-0.0323,-0.135181,0.16748,-0.00957,0.056226
1620454933.9945908,013,9.0,32.0,63.0,62.0,37.0,0.784851,0.226135,-0.576904,-0.000854,-0.007634,0.0,0.0,8.968579,3.453686,2.141357,0.096899,-0.033496,-0.131592,0.160303,-0.008374,0.044263
1620454934.0046358,013,2.0,33.0,62.0,62.0,36.0,0.784851,0.226135,-0.576965,-0.000793,0.0,0.0,0.0,8.947046,3.458472,2.141357,0.07417,-0.028711,-0.131592,0.150732,0.001196,0.026318
1620454934.014518,013,5.0,32.0,63.0,62.0,37.0,0.784851,0.226135,-0.576965,-0.000793,0.0,-0.007634,0.0,8.927905,3.478809,2.167676,0.055029,-0.008374,-0.105273,0.114844,0.014355,0.021533
1620454934.0245786,013,1.0,37.0,63.0,59.0,37.0,0.78479,0.226135,-0.577026,-0.000793,-0.007634,-0.007634,0.0,8.901587,3.513501,2.193994,0.028711,0.025122,-0.076563,0.071777,0.04187,0.016748
1620454934.0345435,013,5.0,35.0,63.0,64.0,36.0,0.784729,0.226074,-0.577087,-0.000793,-0.007634,-0.007634,0.0,8.886035,3.546997,2.210742,0.013159,0.059814,-0.058618,0.04187,0.070581,0.019141
1620454934.044558,013,3.0,32.0,63.0,66.0,37.0,0.784729,0.225952,-0.577209,-0.000854,-0.015267,-0.015267,0.007634,8.88125,3.564941,2.221509,0.005981,0.078955,-0.047852,0.023926,0.086133,0.021533
1620454934.0545669,013,5.0,33.0,63.0,61.0,36.0,0.784668,0.225769,-0.577332,-0.000916,-0.015267,-0.015267,0.007634,8.880054,3.556567,2.220313,0.004785,0.072974,-0.046655,0.023926,0.080151,0.019141
1620454934.0647542,013,4.0,36.0,62.0,62.0,38.0,0.784546,0.225586,-0.577515,-0.000977,-0.015267,-0.015267,0.0,8.886035,3.539819,2.198779,0.00957,0.059814,-0.065796,0.046655,0.07417,0.014355
1620454934.0745652,013,4.0,35.0,63.0,64.0,37.0,0.784424,0.225464,-0.577759,-0.000977,-0.007634,-0.015267,0.0,8.900391,3.51709,2.174854,0.021533,0.039478,-0.084937,0.072974,0.058618,0.013159
1620454934.0844877,013,5.0,37.0,64.0,66.0,37.0,0.784302,0.225464,-0.577942,-0.000916,0.0,-0.015267,0.0,8.911158,3.491968,2.147339,0.029907,0.015552,-0.108862,0.104077,0.044263,0.007178
1620454934.094468,013,3.0,35.0,63.0,62.0,40.0,0.78418,0.225525,-0.578064,-0.000854,0.007634,-0.007634,0.0,8.917139,3.474023,2.132983,0.035889,-0.001196,-0.119629,0.119629,0.031104,0.003589
1620454934.1045282,013,4.0,32.0,62.0,63.0,37.0,0.784058,0.225708,-0.578186,-0.000793,0.007634,-0.007634,-0.007634,8.908765,3.471631,2.121021,0.026318,-0.004785,-0.128003,0.12561,0.033496,-0.007178
1620454934.114638,013,4.0,36.0,62.0,64.0,37.0,0.783936,0.225891,-0.578308,-0.000793,0.007634,-0.007634,-0.007634,8.894409,3.476416,2.109058,0.011963,-0.002393,-0.135181,0.126807,0.04187,-0.020337
1620454934.1245358,013,-1.0,33.0,63.0,63.0,36.0,0.783813,0.226013,-0.57843,-0.000793,0.0,-0.007634,-0.007634,8.877661,3.478809,2.094702,-0.004785,-0.001196,-0.145947,0.130396,0.05144,-0.037085
1620454934.134737,013,5.0,35.0,63.0,68.0,37.0,0.78363,0.226135,-0.578552,-0.000793,0.0,-0.015267,-0.007634,8.876465,3.482398,2.080347,-0.005981,0.0,-0.155518,0.13877,0.056226,-0.040674
1620454934.144765,013,0.0,37.0,62.0,60.0,39.0,0.783508,0.226196,-0.578674,-0.000854,0.0,-0.015267,-0.007634,8.876465,3.476416,2.067188,-0.005981,-0.005981,-0.165088,0.14834,0.053833,-0.044263
1620454934.1546469,013,4.0,37.0,63.0,64.0,38.0,0.783386,0.226257,-0.578857,-0.000854,0.0,-0.007634,-0.007634,8.874072,3.460864,2.044458,-0.00957,-0.022729,-0.184229,0.169873,0.046655,-0.058618
1620454934.1645043,013,5.0,35.0,62.0,70.0,38.0,0.783264,0.226318,-0.578979,-0.000916,0.0,-0.007634,-0.007634,8.887232,3.447705,2.032495,0.002393,-0.037085,-0.192603,0.184229,0.033496,-0.053833
1620454934.1745408,013,4.0,34.0,63.0,63.0,37.0,0.783203,0.22644,-0.579041,-0.000916,0.0,0.0,-0.007634,8.901587,3.448901,2.032495,0.016748,-0.037085,-0.19021,0.186621,0.028711,-0.040674
1620454934.1844912,013,6.0,36.0,63.0,67.0,40.0,0.783203,0.226562,-0.579041,-0.000854,0.0,0.0,-0.007634,8.906372,3.453686,2.038476,0.020337,-0.033496,-0.183032,0.18064,0.028711,-0.034692
1620454934.1946223,013,4.0,33.0,64.0,62.0,37.0,0.783203,0.226685,-0.578979,-0.000854,0.0,0.007634,-0.007634,8.895605,3.470435,2.050439,0.010767,-0.017944,-0.171069,0.162695,0.040674,-0.034692
1620454934.2044742,013,5.0,35.0,63.0,67.0,39.0,0.783203,0.226868,-0.578857,-0.000854,0.0,0.007634,-0.007634,8.882446,3.490772,2.057617,0.0,-0.001196,-0.165088,0.149536,0.057422,-0.037085
1620454934.214658,013,1.0,33.0,63.0,64.0,36.0,0.783203,0.226929,-0.578796,-0.000854,0.0,0.0,-0.007634,8.878858,3.501538,2.065991,-0.001196,0.007178,-0.156714,0.13877,0.062207,-0.033496
1620454934.224475,013,3.0,33.0,63.0,62.0,39.0,0.783264,0.227051,-0.578735,-0.000854,0.0,0.007634,-0.007634,8.883642,3.508716,2.076758,0.002393,0.013159,-0.147144,0.130396,0.062207,-0.026318
1620454934.2346983,013,5.0,36.0,63.0,38.0,36.0,0.783325,0.227112,-0.578674,-0.000793,0.0,0.007634,-0.007634,8.884839,3.511108,2.088721,0.003589,0.014355,-0.136377,0.120825,0.059814,-0.021533
1620454934.2444973,013,4.0,33.0,64.0,60.0,36.0,0.783325,0.227234,-0.578552,-0.000793,0.0,0.0,-0.007634,8.880054,3.520679,2.098291,0.0,0.022729,-0.128003,0.110059,0.065796,-0.020337
1620454934.2545793,013,3.0,15.0,63.0,64.0,36.0,0.783325,0.227295,-0.578491,-0.000732,0.0,0.0,-0.007634,8.884839,3.531445,2.117432,0.005981,0.0323,-0.108862,0.092114,0.065796,-0.007178
1620454934.2645638,013,6.0,36.0,63.0,63.0,40.0,0.783386,0.227417,-0.57843,-0.000732,0.0,0.0,-0.007634,8.88125,3.539819,2.132983,0.002393,0.039478,-0.094507,0.075366,0.068188,-0.004785
1620454934.274458,013,4.0,35.0,63.0,64.0,39.0,0.783386,0.227478,-0.57843,-0.000732,0.0,0.0,-0.007634,8.880054,3.536231,2.147339,0.001196,0.034692,-0.080151,0.063403,0.058618,-0.003589
1620454934.2845087,013,5.0,36.0,63.0,64.0,33.0,0.783386,0.227539,-0.57843,-0.000671,0.0,-0.007634,0.0,8.886035,3.530249,2.167676,0.007178,0.028711,-0.059814,0.049048,0.044263,0.002393
1620454934.2944562,013,3.0,35.0,63.0,67.0,37.0,0.783325,0.227539,-0.57843,-0.000671,0.0,-0.007634,-0.007634,8.894409,3.518286,2.179639,0.015552,0.016748,-0.046655,0.04187,0.026318,0.008374
1620454934.3043976,013,5.0,35.0,63.0,63.0,37.0,0.783325,0.2276,-0.57843,-0.000671,0.0,-0.007634,-0.007634,8.908765,3.499146,2.179639,0.029907,-0.002393,-0.046655,0.052637,0.005981,0.015552
1620454934.314663,013,3.0,32.0,63.0,64.0,38.0,0.783264,0.227722,-0.57843,-0.00061,0.0,0.0,-0.007634,8.915942,3.489575,2.18562,0.038281,-0.013159,-0.039478,0.05144,-0.007178,0.020337
1620454934.3244295,013,3.0,37.0,63.0,67.0,37.0,0.783264,0.227844,-0.57843,-0.000549,0.007634,0.0,-0.007634,8.906372,3.491968,2.183228,0.028711,-0.011963,-0.040674,0.049048,-0.003589,0.011963
1620454934.334631,013,3.0,33.0,63.0,62.0,35.0,0.783203,0.227966,-0.57843,-0.000549,0.0,-0.007634,-0.007634,8.896802,3.515893,2.184424,0.019141,0.00957,-0.038281,0.038281,0.016748,0.011963
1620454934.3444147,013,5.0,35.0,63.0,63.0,36.0,0.783142,0.228088,-0.578491,-0.00061,0.0,-0.007634,-0.007634,8.887232,3.52666,2.171265,0.00957,0.017944,-0.049048,0.04187,0.029907,0.003589
1620454934.3546405,013,3.0,31.0,62.0,65.0,39.0,0.783081,0.228088,-0.578552,-0.000671,-0.007634,-0.007634,-0.007634,8.878858,3.52666,2.160498,0.001196,0.017944,-0.058618,0.047852,0.035889,-0.004785
1620454934.3643923,013,1.0,36.0,63.0,63.0,37.0,0.78302,0.228088,-0.578613,-0.000732,-0.007634,-0.007634,0.0,8.869287,3.520679,2.147339,-0.007178,0.010767,-0.069385,0.057422,0.035889,-0.017944
1620454934.3744457,013,1.0,33.0,63.0,62.0,37.0,0.782959,0.228027,-0.578735,-0.000732,-0.007634,-0.007634,0.0,8.865698,3.502734,2.138965,-0.011963,-0.004785,-0.076563,0.065796,0.025122,-0.028711
1620454934.3845644,013,5.0,35.0,66.0,64.0,38.0,0.782898,0.228027,-0.578857,-0.000732,0.0,-0.007634,0.0,8.875269,3.48479,2.124609,-0.003589,-0.021533,-0.088525,0.08374,0.013159,-0.029907
1620454934.3944366,013,4.0,33.0,63.0,67.0,37.0,0.782837,0.228088,-0.578918,-0.000671,0.0,-0.007634,0.0,8.896802,3.465649,2.112647,0.016748,-0.040674,-0.098096,0.104077,-0.004785,-0.020337
1620454934.4045377,013,2.0,35.0,62.0,64.0,37.0,0.782776,0.228149,-0.578979,-0.00061,0.007634,0.0,-0.007634,8.909961,3.46206,2.099487,0.028711,-0.044263,-0.110059,0.120825,-0.007178,-0.014355
1620454934.4143627,013,4.0,35.0,60.0,62.0,39.0,0.782715,0.228333,-0.578918,-0.000488,0.007634,0.0,-0.007634,8.911158,3.472827,2.091113,0.031104,-0.034692,-0.117236,0.12561,0.002393,-0.00957
1620454934.4243717,013,3.0,36.0,63.0,62.0,40.0,0.782715,0.228516,-0.578857,-0.000366,0.007634,0.007634,-0.007634,8.908765,3.501538,2.085132,0.029907,-0.007178,-0.123218,0.123218,0.028711,-0.002393
1620454934.4336693,013,3.0,33.0,63.0,59.0,37.0,0.782715,0.228699,-0.578796,-0.000244,0.007634,0.007634,-0.007634,8.895605,3.533838,2.081543,0.016748,0.021533,-0.12561,0.113647,0.058618,-0.004785
1620454934.44372,013,5.0,35.0,65.0,67.0,39.0,0.782776,0.228882,-0.578674,-0.000122,0.007634,0.007634,0.0,8.883642,3.561352,2.076758,0.004785,0.047852,-0.132788,0.108862,0.088525,-0.008374
1620454934.453883,013,4.0,36.0,62.0,63.0,41.0,0.782776,0.229065,-0.578613,6.1e-05,0.007634,0.007634,0.0,8.868091,3.588867,2.076758,-0.008374,0.07417,-0.132788,0.096899,0.11604,-0.010767
1620454934.4637358,013,5.0,37.0,63.0,64.0,37.0,0.782776,0.229248,-0.578552,0.000244,0.007634,0.0,0.007634,8.868091,3.608008,2.077954,-0.008374,0.093311,-0.130396,0.089722,0.131592,-0.002393
1620454934.473606,013,4.0,33.0,63.0,62.0,36.0,0.782776,0.229309,-0.578491,0.000488,0.007634,0.007634,0.007634,8.877661,3.625952,2.100684,0.0,0.112451,-0.108862,0.068188,0.13877,0.015552
1620454934.4836845,013,4.0,37.0,64.0,63.0,41.0,0.782776,0.22937,-0.57843,0.000732,0.007634,0.007634,0.007634,8.901587,3.622363,2.128198,0.022729,0.111255,-0.081348,0.05144,0.122021,0.04187
1620454934.493894,013,4.0,36.0,63.0,67.0,37.0,0.782898,0.229309,-0.578308,0.000977,0.0,0.007634,0.007634,8.906372,3.608008,2.155713,0.027515,0.099292,-0.057422,0.033496,0.101685,0.046655
1620454934.5037897,013,-1.0,33.0,63.0,63.0,37.0,0.78302,0.229187,-0.578186,0.001221,-0.007634,0.007634,0.007634,8.893213,3.556567,2.18562,0.013159,0.052637,-0.031104,0.017944,0.053833,0.022729
1620454934.513893,013,4.0,35.0,63.0,66.0,41.0,0.783142,0.229004,-0.578125,0.001404,-0.007634,0.007634,0.007634,8.876465,3.495557,2.214331,-0.003589,-0.003589,-0.005981,0.004785,0.0,-0.004785
1620454934.5237367,013,4.0,33.0,63.0,63.0,37.0,0.783203,0.228882,-0.578064,0.001526,0.0,0.0,0.0,8.878858,3.426172,2.225098,-0.001196,-0.069385,0.001196,0.016748,-0.062207,-0.025122
1620454934.5337348,013,5.0,37.0,63.0,65.0,39.0,0.783203,0.22876,-0.578064,0.001709,0.0,0.0,0.0,8.887232,3.369946,2.239453,0.004785,-0.122021,0.015552,0.019141,-0.11604,-0.034692
1620454934.5439494,013,4.0,35.0,63.0,65.0,39.0,0.783203,0.22876,-0.578064,0.00177,0.0,-0.007634,-0.007634,8.896802,3.343628,2.258594,0.014355,-0.147144,0.034692,0.011963,-0.147144,-0.031104
1620454934.5536497,013,4.0,33.0,63.0,63.0,38.0,0.783203,0.22876,-0.578125,0.001831,0.0,-0.007634,-0.007634,8.899195,3.341235,2.26936,0.015552,-0.149536,0.045459,0.003589,-0.154321,-0.028711
1620454934.5637634,013,4.0,37.0,63.0,64.0,42.0,0.783203,0.228821,-0.578125,0.00177,0.0,-0.007634,-0.007634,8.903979,3.355591,2.271753,0.020337,-0.136377,0.047852,0.0,-0.143555,-0.019141
1620454934.5738606,013,4.0,36.0,63.0,62.0,35.0,0.783142,0.228821,-0.578186,0.001648,-0.007634,-0.007634,-0.015267,8.909961,3.385498,2.258594,0.027515,-0.107666,0.037085,0.003589,-0.11604,-0.004785
1620454934.5835962,013,3.0,36.0,63.0,63.0,37.0,0.783081,0.228882,-0.578247,0.001465,-0.007634,-0.015267,-0.015267,8.912354,3.422583,2.245435,0.029907,-0.072974,0.025122,0.005981,-0.081348,0.005981
1620454934.5938356,013,3.0,37.0,63.0,64.0,37.0,0.78302,0.228821,-0.578369,0.001282,-0.007634,-0.015267,-0.015267,8.907568,3.447705,2.229883,0.025122,-0.049048,0.011963,0.00957,-0.053833,0.007178
1620454934.6038415,013,4.0,36.0,63.0,63.0,38.0,0.782959,0.228821,-0.57843,0.001099,-0.007634,-0.015267,-0.007634,8.903979,3.46206,2.205957,0.021533,-0.035889,-0.00957,0.025122,-0.033496,0.003589
1620454934.6140008,013,4.0,33.0,63.0,60.0,40.0,0.782898,0.228882,-0.578552,0.000977,0.0,-0.007634,-0.007634,8.896802,3.471631,2.177246,0.014355,-0.028711,-0.034692,0.043066,-0.016748,-0.004785
1620454934.6236503,013,3.0,36.0,63.0,64.0,36.0,0.782776,0.229004,-0.578613,0.000916,0.0,-0.007634,-0.007634,8.886035,3.487183,2.152124,0.003589,-0.015552,-0.057422,0.056226,0.004785,-0.014355
1620454934.6338148,013,4.0,35.0,63.0,68.0,39.0,0.782654,0.229187,-0.578735,0.000916,0.0,-0.007634,-0.007634,8.878858,3.519482,2.131787,-0.002393,0.013159,-0.072974,0.061011,0.038281,-0.013159
1620454934.6437094,013,3.0,36.0,63.0,64.0,39.0,0.782532,0.229309,-0.578857,0.000854,0.0,-0.015267,-0.007634,8.877661,3.557764,2.115039,-0.003589,0.050244,-0.086133,0.063403,0.076563,-0.003589
1620454934.6536493,013,6.0,35.0,65.0,66.0,37.0,0.78241,0.22937,-0.578918,0.000793,-0.007634,-0.007634,-0.007634,8.887232,3.588867,2.10188,0.004785,0.080151,-0.096899,0.066992,0.105273,0.010767
1620454934.6636746,013,5.0,35.0,63.0,65.0,40.0,0.78241,0.22937,-0.578979,0.00061,-0.015267,-0.007634,-0.007634,8.894409,3.608008,2.086328,0.011963,0.096899,-0.111255,0.077759,0.123218,0.020337
1620454934.6736038,013,5.0,36.0,63.0,64.0,39.0,0.782349,0.229248,-0.579041,0.000488,-0.015267,0.0,-0.007634,8.912354,3.602026,2.065991,0.031104,0.092114,-0.130396,0.102881,0.120825,0.031104
1620454934.6836474,013,4.0,36.0,63.0,64.0,9.0,0.78241,0.229126,-0.579102,0.000427,-0.015267,0.0,-0.007634,8.913549,3.572119,2.051636,0.029907,0.062207,-0.145947,0.124414,0.099292,0.015552
1620454934.6939032,013,3.0,33.0,63.0,63.0,38.0,0.78241,0.229065,-0.579102,0.000366,-0.007634,0.0,0.0,8.907568,3.546997,2.042065,0.025122,0.038281,-0.155518,0.13877,0.082544,0.001196
1620454934.7035916,013,3.0,35.0,63.0,63.0,40.0,0.78241,0.229126,-0.579102,0.000427,0.0,0.0,-0.007634,8.897998,3.527856,2.02771,0.014355,0.017944,-0.169873,0.153125,0.072974,-0.017944
1620454934.7136254,013,4.0,33.0,63.0,63.0,36.0,0.782349,0.229126,-0.579163,0.000427,0.0,0.0,0.0,8.896802,3.529053,2.034888,0.013159,0.020337,-0.161499,0.144751,0.071777,-0.016748
1620454934.7235851,013,4.0,34.0,63.0,63.0,39.0,0.782288,0.229187,-0.579163,0.000427,0.0,0.0,0.0,8.900391,3.539819,2.057617,0.017944,0.029907,-0.137573,0.122021,0.070581,-0.003589
1620454934.7336972,013,4.0,36.0,63.0,61.0,39.0,0.782288,0.229248,-0.579163,0.000488,0.0,-0.007634,0.0,8.912354,3.538623,2.092309,0.029907,0.028711,-0.101685,0.093311,0.053833,0.014355
1620454934.7436821,013,2.0,35.0,63.0,64.0,40.0,0.782288,0.229187,-0.579224,0.000549,0.0,-0.007634,0.0,8.914746,3.515893,2.127002,0.031104,0.007178,-0.066992,0.068188,0.021533,0.015552
1620454934.7535164,013,4.0,35.0,62.0,61.0,38.0,0.782227,0.229187,-0.579346,0.000549,0.0,-0.015267,0.0,8.931494,3.495557,2.161694,0.046655,-0.011963,-0.029907,0.045459,-0.011963,0.031104
1620454934.7636945,013,5.0,35.0,63.0,64.0,41.0,0.782166,0.229126,-0.579407,0.000549,0.0,-0.007634,-0.007634,8.953028,3.476416,2.192798,0.066992,-0.029907,0.001196,0.028711,-0.044263,0.050244
1620454934.7737167,013,4.0,35.0,63.0,62.0,39.0,0.782104,0.229126,-0.579468,0.000549,0.0,-0.015267,-0.007634,8.960205,3.471631,2.216724,0.07417,-0.033496,0.026318,0.008374,-0.058618,0.061011
1620454934.7836668,013,4.0,35.0,64.0,64.0,37.0,0.782043,0.229126,-0.57959,0.000549,0.0,-0.015267,-0.007634,8.967382,3.485986,2.240649,0.080151,-0.019141,0.052637,-0.015552,-0.056226,0.076563
1620454934.7935572,013,5.0,39.0,63.0,60.0,39.0,0.781982,0.229126,-0.579651,0.000488,-0.007634,-0.015267,0.0,8.964991,3.501538,2.256201,0.077759,-0.003589,0.070581,-0.037085,-0.049048,0.084937
1620454934.8035681,013,5.0,33.0,63.0,63.0,37.0,0.781921,0.229004,-0.579773,0.000488,-0.007634,-0.015267,0.0,8.953028,3.511108,2.25979,0.0646,0.005981,0.075366,-0.047852,-0.038281,0.076563
1620454934.8138316,013,4.0,33.0,63.0,62.0,38.0,0.781799,0.228882,-0.579956,0.000488,-0.007634,-0.015267,0.007634,8.929102,3.518286,2.251416,0.039478,0.015552,0.070581,-0.055029,-0.021533,0.056226
1620454934.823678,013,4.0,36.0,63.0,63.0,37.0,0.781677,0.22876,-0.5802,0.000488,-0.007634,-0.022901,0.007634,8.919531,3.52666,2.251416,0.027515,0.026318,0.07417,-0.0646,-0.00957,0.050244
1620454934.8333943,013,3.0,35.0,63.0,63.0,37.0,0.781494,0.228638,-0.580505,0.000488,-0.007634,-0.022901,0.007634,8.918335,3.533838,2.249023,0.023926,0.037085,0.077759,-0.071777,0.0,0.05144
1620454934.8436575,013,3.0,35.0,63.0,63.0,37.0,0.781311,0.228516,-0.580811,0.000549,-0.007634,-0.022901,0.007634,8.925512,3.544605,2.233472,0.027515,0.050244,0.068188,-0.065796,0.013159,0.057422
1620454934.8537495,013,5.0,35.0,63.0,60.0,33.0,0.781128,0.228333,-0.581055,0.000549,-0.007634,-0.022901,0.007634,8.933887,3.544605,2.213135,0.034692,0.055029,0.052637,-0.050244,0.020337,0.062207
1620454934.8634534,013,3.0,34.0,63.0,62.0,38.0,0.781006,0.228149,-0.581299,0.00061,-0.007634,-0.015267,0.007634,8.953028,3.537427,2.180835,0.05144,0.05144,0.023926,-0.017944,0.023926,0.069385
1620454934.8736014,013,2.0,43.0,63.0,62.0,39.0,0.780945,0.228027,-0.581482,0.00061,-0.007634,-0.007634,0.007634,8.967382,3.523071,2.146142,0.063403,0.039478,-0.007178,0.015552,0.020337,0.069385
1620454934.883614,013,3.0,37.0,63.0,60.0,36.0,0.780884,0.227905,-0.581604,0.000732,-0.007634,-0.007634,0.0,8.951831,3.508716,2.113843,0.046655,0.028711,-0.037085,0.040674,0.026318,0.044263
1620454934.8934863,013,5.0,35.0,63.0,66.0,37.0,0.780823,0.227844,-0.581665,0.000793,-0.007634,-0.007634,0.0,8.930298,3.506323,2.088721,0.023926,0.027515,-0.061011,0.055029,0.039478,0.017944
1620454934.9035218,013,3.0,35.0,63.0,62.0,39.0,0.780823,0.227783,-0.581726,0.000854,-0.007634,-0.007634,0.007634,8.911158,3.500342,2.071973,0.003589,0.023926,-0.077759,0.0646,0.047852,-0.004785
1620454934.9137125,013,4.0,35.0,63.0,60.0,36.0,0.780762,0.227722,-0.581787,0.000977,-0.007634,-0.007634,0.007634,8.890821,3.499146,2.064795,-0.015552,0.025122,-0.08374,0.063403,0.056226,-0.022729
1620454934.9234796,013,7.0,36.0,63.0,64.0,37.0,0.780762,0.227661,-0.581909,0.000977,-0.007634,-0.007634,0.007634,8.863306,3.497949,2.06958,-0.045459,0.025122,-0.077759,0.049048,0.062207,-0.049048
