timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619951620.7297482,009,22.0,-6.0,-33.0,-52.0,40.0,0.73822,0.131226,-0.661194,0.024231,-0.007634,0.045802,-0.007634,9.638501,1.581494,0.782373,0.008374,-0.002393,-0.110059,0.107666,0.020337,-0.001196
1619951620.7397044,009,22.0,-7.0,-33.0,-50.0,41.0,0.738831,0.131165,-0.660522,0.024231,-0.007634,0.061069,-0.015267,9.582275,1.580298,0.768018,-0.044263,-0.004785,-0.142358,0.132788,0.033496,-0.057422
1619951620.749746,009,23.0,-6.0,-33.0,-47.0,42.0,0.739441,0.131226,-0.659851,0.024109,-0.015267,0.053435,-0.015267,9.456665,1.551587,0.727344,-0.16748,-0.038281,-0.200977,0.18064,0.031104,-0.189014
1619951620.7598934,009,22.0,-6.0,-33.0,-50.0,42.0,0.739807,0.131226,-0.659424,0.024048,-0.007634,0.030534,-0.015267,9.317896,1.48938,0.692651,-0.305054,-0.101685,-0.246436,0.220117,0.0,-0.33855
1619951620.7699232,009,22.0,-8.0,-34.0,-49.0,39.0,0.739929,0.131287,-0.659302,0.024048,0.007634,0.007634,-0.007634,9.283203,1.448706,0.732129,-0.339746,-0.143555,-0.209351,0.187817,-0.044263,-0.376831
1619951620.7796578,009,22.0,-6.0,-33.0,-50.0,37.0,0.739868,0.13147,-0.659302,0.024231,0.015267,-0.007634,-0.007634,9.315503,1.463062,0.79314,-0.307446,-0.129199,-0.147144,0.129199,-0.047852,-0.336157
1619951620.7897658,009,22.0,-6.0,-33.0,-49.0,41.0,0.739868,0.131592,-0.659302,0.024414,0.007634,-0.007634,0.0,9.392065,1.52168,0.884058,-0.230884,-0.070581,-0.056226,0.038281,-0.022729,-0.242847
1619951620.7998142,009,22.0,-6.0,-33.0,-49.0,39.0,0.739929,0.131592,-0.659241,0.024475,0.0,0.0,0.0,9.475805,1.576709,0.967798,-0.147144,-0.014355,0.025122,-0.039478,0.0,-0.143555
1619951620.809702,009,23.0,-7.0,-33.0,-46.0,39.0,0.740112,0.13147,-0.659058,0.024536,-0.015267,0.007634,0.007634,9.514087,1.592261,1.008472,-0.108862,0.001196,0.059814,-0.071777,0.002393,-0.100488
1619951620.8196282,009,22.0,-13.0,-33.0,-50.0,38.0,0.740356,0.131226,-0.658813,0.024597,-0.015267,0.015267,0.007634,9.508105,1.567139,1.013257,-0.114844,-0.019141,0.057422,-0.065796,-0.015552,-0.110059
1619951620.8296492,009,22.0,-6.0,-33.0,-45.0,41.0,0.740601,0.131042,-0.658569,0.024719,-0.007634,0.015267,0.0,9.492554,1.537231,1.013257,-0.130396,-0.045459,0.050244,-0.056226,-0.037085,-0.130396
1619951620.8397021,009,22.0,-6.0,-33.0,-48.0,40.0,0.740845,0.130981,-0.658325,0.024841,0.0,0.015267,0.0,9.448291,1.520483,1.014453,-0.174658,-0.059814,0.044263,-0.052637,-0.043066,-0.175854
1619951620.8496776,009,22.0,-6.0,-33.0,-46.0,41.0,0.740967,0.130981,-0.658142,0.024963,0.0,0.007634,0.0,9.374121,1.497754,0.989331,-0.247632,-0.081348,0.015552,-0.029907,-0.047852,-0.253613
1619951620.8596673,009,20.0,-8.0,-33.0,-52.0,37.0,0.740906,0.130981,-0.658203,0.025085,0.0,-0.015267,0.0,9.32268,1.482202,0.980957,-0.299072,-0.095703,0.008374,-0.027515,-0.052637,-0.307446
1619951620.8697295,009,22.0,-9.0,-33.0,-49.0,38.0,0.740723,0.131042,-0.658447,0.025146,0.0,-0.030534,0.0,9.304736,1.484595,0.988135,-0.318213,-0.093311,0.021533,-0.043066,-0.05144,-0.325391
1619951620.8796573,009,21.0,-6.0,-33.0,-48.0,41.0,0.740356,0.131042,-0.658813,0.025208,0.0,-0.038168,0.0,9.344213,1.482202,1.019238,-0.279932,-0.093311,0.062207,-0.076563,-0.065796,-0.283521
1619951620.8896723,009,22.0,-6.0,-33.0,-49.0,39.0,0.740051,0.131104,-0.65918,0.025208,0.0,-0.038168,0.0,9.415991,1.459473,1.03479,-0.209351,-0.11604,0.087329,-0.087329,-0.102881,-0.215332
1619951620.8997817,009,23.0,-6.0,-33.0,-47.0,41.0,0.739746,0.131165,-0.659485,0.025391,0.007634,-0.030534,0.0,9.477002,1.455884,1.045557,-0.149536,-0.117236,0.10647,-0.096899,-0.11604,-0.155518
1619951620.909733,009,22.0,-6.0,-33.0,-48.0,41.0,0.739563,0.131226,-0.659668,0.025513,0.007634,-0.015267,0.0,9.532031,1.488184,1.032398,-0.095703,-0.08374,0.098096,-0.088525,-0.089722,-0.098096
1619951620.9197803,009,22.0,-6.0,-33.0,-46.0,41.0,0.739502,0.131226,-0.659729,0.025635,0.0,-0.007634,0.0,9.551172,1.510913,0.995313,-0.076563,-0.058618,0.063403,-0.058618,-0.059814,-0.077759
1619951620.929722,009,22.0,-7.0,-33.0,-48.0,41.0,0.739502,0.131226,-0.659729,0.025696,-0.007634,0.0,0.0,9.512891,1.522876,0.937891,-0.114844,-0.046655,0.005981,-0.00957,-0.029907,-0.119629
1619951620.9397678,009,22.0,-7.0,-34.0,-49.0,41.0,0.739502,0.131165,-0.659729,0.025696,-0.007634,0.0,0.0,9.459058,1.497754,0.872095,-0.168677,-0.070581,-0.058618,0.049048,-0.031104,-0.181836
1619951620.949749,009,22.0,-6.0,-33.0,-48.0,41.0,0.739441,0.131165,-0.65979,0.025757,0.0,-0.007634,-0.007634,9.425562,1.458276,0.817065,-0.202173,-0.108862,-0.112451,0.105273,-0.05144,-0.226099
1619951620.9598682,009,22.0,-6.0,-33.0,-50.0,39.0,0.73938,0.131226,-0.659851,0.025818,0.007634,-0.007634,-0.007634,9.394458,1.443921,0.787158,-0.233276,-0.123218,-0.139966,0.131592,-0.055029,-0.261987
1619951620.9696627,009,22.0,-6.0,-33.0,-48.0,37.0,0.739197,0.131348,-0.660034,0.025879,0.007634,-0.015267,-0.007634,9.358569,1.449902,0.764429,-0.270361,-0.117236,-0.15791,0.142358,-0.039478,-0.299072
1619951620.979644,009,22.0,-7.0,-33.0,-50.0,38.0,0.738953,0.13147,-0.660278,0.025879,0.0,-0.022901,-0.007634,9.375318,1.452295,0.773999,-0.253613,-0.11604,-0.141162,0.129199,-0.044263,-0.279932
1619951620.9895983,009,22.0,-7.0,-33.0,-48.0,39.0,0.738708,0.131531,-0.660522,0.025879,0.0,-0.022901,-0.007634,9.420776,1.464258,0.791943,-0.209351,-0.104077,-0.11604,0.107666,-0.044263,-0.23208
1619951620.9997363,009,22.0,-6.0,-35.0,-49.0,39.0,0.738525,0.131531,-0.660767,0.025879,-0.007634,-0.015267,0.0,9.463842,1.477417,0.808691,-0.16748,-0.090918,-0.094507,0.089722,-0.043066,-0.187817
1619951621.0097885,009,22.0,-6.0,-33.0,-45.0,39.0,0.738464,0.13147,-0.660889,0.025879,-0.007634,-0.007634,0.0,9.503321,1.486987,0.819458,-0.128003,-0.080151,-0.081348,0.078955,-0.040674,-0.145947
1619951621.0196912,009,22.0,-9.0,-33.0,-48.0,41.0,0.738403,0.131409,-0.660889,0.025879,-0.007634,-0.007634,0.0,9.510498,1.485791,0.808691,-0.120825,-0.080151,-0.090918,0.089722,-0.039478,-0.13877
1619951621.0296054,009,23.0,-6.0,-33.0,-48.0,41.0,0.738403,0.131348,-0.66095,0.025879,-0.007634,0.0,0.0,9.497339,1.461865,0.794336,-0.133984,-0.102881,-0.105273,0.10647,-0.056226,-0.156714
1619951621.0397089,009,22.0,-6.0,-33.0,-52.0,58.0,0.738342,0.131348,-0.66095,0.02594,0.0,0.0,-0.007634,9.475805,1.443921,0.781177,-0.155518,-0.120825,-0.117236,0.119629,-0.068188,-0.181836
1619951621.0497541,009,23.0,-6.0,-33.0,-48.0,41.0,0.738342,0.13147,-0.66095,0.026001,0.007634,0.0,-0.007634,9.459058,1.44751,0.772803,-0.172266,-0.117236,-0.12561,0.124414,-0.059814,-0.198584
1619951621.05967,009,22.0,-6.0,-33.0,-41.0,40.0,0.738342,0.131653,-0.66095,0.026062,0.007634,0.0,-0.015267,9.454272,1.448706,0.783569,-0.177051,-0.118433,-0.113647,0.112451,-0.063403,-0.203369
1619951621.0695324,009,23.0,-6.0,-33.0,-49.0,42.0,0.738281,0.131836,-0.66095,0.026123,0.007634,0.0,-0.015267,9.443506,1.454687,0.788355,-0.187817,-0.113647,-0.107666,0.104077,-0.058618,-0.211743
1619951621.0797575,009,22.0,-6.0,-33.0,-42.0,41.0,0.738281,0.132019,-0.660889,0.026123,0.007634,0.0,-0.007634,9.441113,1.478613,0.795532,-0.189014,-0.093311,-0.100488,0.093311,-0.040674,-0.209351
1619951621.0895448,009,22.0,-8.0,-33.0,-45.0,42.0,0.738281,0.132202,-0.660889,0.026123,0.0,-0.007634,-0.007634,9.421972,1.519287,0.807495,-0.208154,-0.055029,-0.088525,0.070581,-0.003589,-0.221313
1619951621.0995286,009,22.0,-6.0,-33.0,-45.0,41.0,0.73822,0.132263,-0.66095,0.026001,0.0,-0.007634,-0.007634,9.418384,1.547998,0.820654,-0.211743,-0.028711,-0.072974,0.050244,0.017944,-0.218921
1619951621.1096492,009,22.0,-7.0,-34.0,-49.0,40.0,0.738159,0.132385,-0.661011,0.02594,0.0,-0.007634,-0.007634,9.449488,1.557568,0.843384,-0.18064,-0.021533,-0.049048,0.028711,0.014355,-0.185425
1619951621.1195629,009,22.0,-6.0,-31.0,-49.0,40.0,0.738159,0.132446,-0.661011,0.02594,0.0,-0.007634,-0.007634,9.457861,1.552783,0.84458,-0.172266,-0.026318,-0.047852,0.029907,0.008374,-0.177051
1619951621.1296382,009,24.0,-6.0,-33.0,-45.0,41.0,0.738098,0.132568,-0.661011,0.026001,0.007634,0.0,-0.007634,9.454272,1.558765,0.836206,-0.175854,-0.021533,-0.055029,0.035889,0.015552,-0.18064
1619951621.1396515,009,23.0,-7.0,-33.0,-52.0,42.0,0.738098,0.13269,-0.661011,0.026062,0.007634,0.0,-0.007634,9.469824,1.564746,0.837402,-0.160303,-0.016748,-0.052637,0.033496,0.016748,-0.163892
1619951621.1497183,009,23.0,-6.0,-33.0,-45.0,40.0,0.738098,0.132874,-0.66095,0.026184,0.007634,0.0,0.0,9.473413,1.562353,0.848169,-0.155518,-0.020337,-0.043066,0.026318,0.010767,-0.159106
1619951621.1587403,009,23.0,-6.0,-33.0,-42.0,42.0,0.738098,0.132935,-0.660889,0.026367,0.007634,0.0,0.0,9.455469,1.552783,0.839795,-0.173462,-0.028711,-0.05144,0.033496,0.007178,-0.179443
1619951621.1689308,009,22.0,-6.0,-33.0,-48.0,39.0,0.738098,0.133057,-0.660889,0.026489,0.007634,0.0,0.0,9.460254,1.528857,0.840991,-0.168677,-0.052637,-0.050244,0.038281,-0.015552,-0.178247
1619951621.1796536,009,25.0,-6.0,-33.0,-48.0,41.0,0.738098,0.133118,-0.660889,0.026611,0.007634,0.0,0.0,9.460254,1.512109,0.829028,-0.169873,-0.068188,-0.062207,0.052637,-0.027515,-0.183032
1619951621.1889098,009,22.0,-7.0,-33.0,-46.0,42.0,0.738098,0.133118,-0.660889,0.026672,0.0,0.0,0.0,9.436328,1.514502,0.819458,-0.193799,-0.0646,-0.071777,0.058618,-0.017944,-0.206958
1619951621.198932,009,22.0,-6.0,-34.0,14.0,40.0,0.738037,0.133057,-0.66095,0.026733,-0.007634,-0.007634,0.0,9.396851,1.522876,0.795532,-0.233276,-0.055029,-0.094507,0.07417,0.0,-0.246436
1619951621.208947,009,23.0,-6.0,-33.0,-49.0,38.0,0.737915,0.132996,-0.661133,0.026672,-0.007634,-0.015267,0.0,9.394458,1.50852,0.799121,-0.236865,-0.069385,-0.086133,0.068188,-0.014355,-0.251221
1619951621.2195718,009,22.0,-7.0,-33.0,-46.0,40.0,0.737732,0.132996,-0.661316,0.026611,0.0,-0.015267,-0.007634,9.429151,1.470239,0.809888,-0.202173,-0.107666,-0.070581,0.065796,-0.058618,-0.221313
1619951621.228882,009,22.0,-6.0,-33.0,-48.0,39.0,0.73761,0.133118,-0.661438,0.026611,0.0,-0.015267,-0.007634,9.481787,1.459473,0.840991,-0.149536,-0.119629,-0.035889,0.04187,-0.086133,-0.168677
1619951621.23892,009,22.0,-6.0,-33.0,-48.0,40.0,0.73761,0.13324,-0.661377,0.026672,0.007634,0.0,-0.007634,9.540405,1.472632,0.866113,-0.089722,-0.107666,-0.011963,0.022729,-0.088525,-0.10647
1619951621.2489073,009,22.0,-6.0,-33.0,-45.0,42.0,0.737671,0.133301,-0.661316,0.026672,0.0,0.007634,-0.007634,9.533228,1.509717,0.87688,-0.096899,-0.071777,-0.002393,0.004785,-0.055029,-0.10647
1619951621.2588303,009,22.0,-6.0,-33.0,-49.0,40.0,0.737793,0.133362,-0.661194,0.02655,-0.007634,0.007634,-0.007634,9.514087,1.536035,0.887646,-0.11604,-0.047852,0.004785,-0.008374,-0.031104,-0.120825
1619951621.268839,009,22.0,-6.0,-33.0,-48.0,41.0,0.737915,0.133301,-0.661072,0.026489,-0.015267,0.007634,-0.007634,9.500928,1.524072,0.881665,-0.129199,-0.059814,-0.003589,0.0,-0.038281,-0.136377
1619951621.278964,009,22.0,-6.0,-33.0,-49.0,41.0,0.737976,0.13324,-0.661011,0.026428,-0.007634,0.0,-0.007634,9.459058,1.48938,0.858936,-0.169873,-0.094507,-0.028711,0.026318,-0.061011,-0.184229
1619951621.2895386,009,23.0,-6.0,-33.0,-52.0,40.0,0.738037,0.13324,-0.66095,0.026428,0.0,0.0,-0.007634,9.447095,1.467847,0.858936,-0.181836,-0.11604,-0.029907,0.031104,-0.078955,-0.19978
1619951621.2989166,009,22.0,-6.0,-33.0,-48.0,36.0,0.738037,0.133362,-0.660889,0.026428,0.007634,0.0,-0.015267,9.453076,1.467847,0.872095,-0.175854,-0.118433,-0.017944,0.020337,-0.084937,-0.192603
1619951621.3088067,009,24.0,-5.0,-33.0,-48.0,46.0,0.738037,0.133545,-0.660889,0.026428,0.007634,0.0,-0.015267,9.447095,1.486987,0.887646,-0.181836,-0.101685,-0.001196,0.0,-0.071777,-0.194995
1619951621.3191228,009,23.0,-6.0,-33.0,-45.0,41.0,0.738037,0.133728,-0.660828,0.026367,0.0,-0.007634,-0.015267,9.445898,1.509717,0.900806,-0.181836,-0.082544,0.010767,-0.014355,-0.056226,-0.19021
1619951621.3288074,009,22.0,-6.0,-33.0,-80.0,40.0,0.738037,0.13385,-0.660828,0.026306,0.0,-0.007634,-0.015267,9.447095,1.532446,0.910376,-0.18064,-0.062207,0.020337,-0.028711,-0.039478,-0.185425
1619951621.339521,009,23.0,-6.0,-33.0,-49.0,39.0,0.737976,0.133911,-0.660828,0.026184,-0.007634,-0.007634,-0.015267,9.455469,1.55398,0.924731,-0.171069,-0.043066,0.035889,-0.046655,-0.025122,-0.171069
1619951621.348862,009,22.0,-6.0,-33.0,-46.0,42.0,0.738037,0.133972,-0.660828,0.026001,-0.007634,-0.007634,-0.015267,9.491358,1.55398,0.942676,-0.135181,-0.046655,0.052637,-0.057422,-0.038281,-0.135181
1619951621.3589418,009,23.0,-6.0,-33.0,-44.0,39.0,0.738098,0.134033,-0.660706,0.02594,-0.007634,0.0,-0.007634,9.523657,1.546802,0.958228,-0.101685,-0.056226,0.065796,-0.063403,-0.055029,-0.102881
1619951621.368739,009,22.0,-6.0,-33.0,-44.0,40.0,0.73822,0.134033,-0.660583,0.02594,-0.007634,0.007634,-0.007634,9.52605,1.56355,0.949854,-0.099292,-0.039478,0.055029,-0.056226,-0.035889,-0.098096
1619951621.3786879,009,22.0,-6.0,-33.0,-45.0,41.0,0.738403,0.134033,-0.6604,0.02594,-0.007634,0.007634,-0.007634,9.497339,1.576709,0.929517,-0.128003,-0.026318,0.028711,-0.038281,-0.013159,-0.126807
1619951621.3887713,009,22.0,-6.0,-33.0,-46.0,39.0,0.738525,0.133972,-0.660278,0.025879,-0.007634,0.007634,-0.007634,9.467432,1.562353,0.899609,-0.15791,-0.04187,-0.003589,-0.007178,-0.016748,-0.161499
1619951621.3989527,009,22.0,-6.0,-33.0,-46.0,38.0,0.738586,0.134033,-0.660156,0.02594,0.0,0.007634,-0.007634,9.426758,1.538428,0.875684,-0.197388,-0.065796,-0.029907,0.017944,-0.028711,-0.206958
1619951621.4087434,009,22.0,-6.0,-33.0,-46.0,42.0,0.738586,0.134155,-0.660156,0.026001,0.007634,0.0,-0.007634,9.390869,1.546802,0.860132,-0.233276,-0.058618,-0.044263,0.025122,-0.013159,-0.24165
1619951621.4189289,009,22.0,-7.0,-33.0,-44.0,41.0,0.738464,0.134277,-0.660217,0.026062,0.0,-0.015267,-0.007634,9.371729,1.559961,0.852954,-0.252417,-0.045459,-0.049048,0.025122,0.002393,-0.259595
1619951621.428787,009,22.0,-7.0,-33.0,-49.0,39.0,0.738342,0.134399,-0.6604,0.026001,0.0,-0.022901,-0.007634,9.394458,1.558765,0.868506,-0.230884,-0.049048,-0.028711,0.008374,-0.008374,-0.236865
1619951621.4386923,009,22.0,-6.0,-33.0,-45.0,39.0,0.738159,0.13446,-0.660583,0.026062,0.007634,-0.015267,-0.007634,9.45188,1.551587,0.887646,-0.173462,-0.056226,-0.004785,-0.004785,-0.028711,-0.179443
1619951621.4487617,009,24.0,-6.0,-33.0,-49.0,41.0,0.738037,0.134644,-0.660645,0.026123,0.007634,-0.015267,-0.007634,9.504517,1.561157,0.899609,-0.120825,-0.047852,0.00957,-0.013159,-0.031104,-0.12561
1619951621.4585986,009,23.0,-7.0,-33.0,-46.0,41.0,0.737976,0.134766,-0.660645,0.026184,0.007634,0.0,-0.007634,9.547583,1.569531,0.896021,-0.076563,-0.040674,0.007178,-0.007178,-0.029907,-0.080151
1619951621.4685297,009,23.0,-6.0,-33.0,-49.0,38.0,0.738098,0.134949,-0.660583,0.026306,0.007634,0.007634,-0.007634,9.557154,1.576709,0.879272,-0.068188,-0.034692,-0.010767,0.008374,-0.020337,-0.072974
1619951621.478644,009,22.0,-7.0,-33.0,-48.0,41.0,0.73822,0.135071,-0.6604,0.026367,0.0,0.007634,-0.007634,9.512891,1.593457,0.850561,-0.111255,-0.019141,-0.043066,0.031104,0.007178,-0.11604
1619951621.4889956,009,22.0,-6.0,-33.0,-47.0,40.0,0.738281,0.135132,-0.660278,0.026367,0.0,0.007634,-0.007634,9.461451,1.594653,0.83501,-0.162695,-0.019141,-0.061011,0.04187,0.017944,-0.16748
1619951621.4987352,009,23.0,-8.0,-33.0,-50.0,40.0,0.738281,0.135193,-0.660278,0.026367,0.0,0.0,-0.007634,9.430346,1.583887,0.827832,-0.193799,-0.031104,-0.068188,0.047852,0.011963,-0.200977
1619951621.508932,009,23.0,-6.0,-33.0,-46.0,38.0,0.73822,0.135315,-0.660278,0.026367,0.0,-0.007634,-0.007634,9.413599,1.575513,0.842188,-0.209351,-0.040674,-0.052637,0.0323,0.002393,-0.216528
1619951621.5189753,009,22.0,-7.0,-34.0,-49.0,37.0,0.738159,0.135376,-0.660339,0.026428,0.007634,-0.015267,0.0,9.431543,1.551587,0.860132,-0.191406,-0.0646,-0.033496,0.021533,-0.027515,-0.200977
1619951621.5286677,009,23.0,-6.0,-33.0,-46.0,41.0,0.738037,0.135437,-0.660461,0.026611,0.007634,-0.015267,0.0,9.450684,1.568335,0.880469,-0.173462,-0.045459,-0.00957,-0.002393,-0.016748,-0.178247
1619951621.538916,009,23.0,6.0,-33.0,-45.0,41.0,0.737976,0.135559,-0.660583,0.026794,0.007634,-0.015267,0.0,9.467432,1.586279,0.899609,-0.15791,-0.027515,0.010767,-0.023926,-0.005981,-0.15791
1619951621.5488162,009,22.0,-6.0,-33.0,-46.0,42.0,0.737915,0.13562,-0.660583,0.026917,0.007634,-0.007634,0.0,9.490161,1.585083,0.91875,-0.135181,-0.027515,0.031104,-0.040674,-0.014355,-0.133984
1619951621.5587168,009,22.0,-6.0,-33.0,-44.0,40.0,0.737915,0.135681,-0.660583,0.0271,0.007634,0.0,0.0,9.506909,1.58269,0.916357,-0.118433,-0.028711,0.028711,-0.035889,-0.016748,-0.118433
1619951621.5688279,009,22.0,-6.0,-34.0,-46.0,39.0,0.737915,0.135742,-0.660522,0.027222,0.007634,0.007634,0.0,9.49375,1.581494,0.898413,-0.131592,-0.028711,0.010767,-0.020337,-0.010767,-0.132788
1619951621.5788424,009,22.0,-6.0,-32.0,-58.0,38.0,0.737976,0.135864,-0.6604,0.027344,0.007634,0.0,-0.007634,9.442309,1.581494,0.872095,-0.181836,-0.028711,-0.016748,0.0,0.001196,-0.184229
1619951621.5887678,009,22.0,-6.0,-33.0,-46.0,36.0,0.737976,0.135986,-0.6604,0.027344,0.0,0.0,-0.007634,9.382495,1.586279,0.848169,-0.24165,-0.026318,-0.040674,0.014355,0.017944,-0.245239
1619951621.5988202,009,22.0,-6.0,-33.0,-44.0,41.0,0.737854,0.136108,-0.660522,0.027283,0.0,-0.015267,-0.007634,9.352588,1.571924,0.832617,-0.271558,-0.043066,-0.052637,0.025122,0.008374,-0.277539
1619951621.60876,009,23.0,-6.0,-33.0,-49.0,39.0,0.737732,0.136169,-0.660645,0.027283,0.0,-0.015267,-0.007634,9.364551,1.551587,0.832617,-0.260791,-0.063403,-0.049048,0.027515,-0.011963,-0.270361
1619951621.6188052,009,22.0,-6.0,-33.0,-45.0,42.0,0.737549,0.13623,-0.660828,0.027222,0.0,-0.022901,-0.007634,9.38728,1.552783,0.838599,-0.238062,-0.063403,-0.037085,0.019141,-0.017944,-0.246436
1619951621.628644,009,23.0,-6.0,-33.0,-46.0,42.0,0.737366,0.136292,-0.661011,0.0271,-0.007634,-0.015267,-0.007634,9.430346,1.555176,0.85415,-0.194995,-0.063403,-0.016748,0.004785,-0.028711,-0.203369
1619951621.6386402,009,22.0,-7.0,-33.0,-46.0,41.0,0.737305,0.13623,-0.661133,0.027039,-0.007634,-0.007634,-0.007634,9.475805,1.545605,0.856543,-0.149536,-0.071777,-0.011963,0.008374,-0.044263,-0.159106
1619951621.6486416,009,22.0,-6.0,-33.0,-49.0,39.0,0.737305,0.136169,-0.661133,0.026978,-0.007634,0.0,0.0,9.475805,1.534839,0.848169,-0.149536,-0.082544,-0.020337,0.019141,-0.052637,-0.161499
1619951621.6585596,009,24.0,-6.0,-33.0,-45.0,40.0,0.737366,0.136047,-0.661133,0.026978,-0.007634,0.0,0.0,9.472217,1.519287,0.83501,-0.154321,-0.096899,-0.034692,0.034692,-0.062207,-0.169873
1619951621.6687384,009,23.0,-6.0,-33.0,-52.0,37.0,0.737366,0.135925,-0.661072,0.026978,-0.007634,0.0,0.0,9.457861,1.522876,0.820654,-0.16748,-0.090918,-0.050244,0.046655,-0.05144,-0.183032
1619951621.6787603,009,23.0,-7.0,-33.0,-48.0,40.0,0.737427,0.135925,-0.661072,0.026917,-0.007634,0.0,-0.007634,9.426758,1.53125,0.805103,-0.19978,-0.08374,-0.066992,0.057422,-0.035889,-0.215332
1619951621.6886244,009,22.0,-6.0,-33.0,-46.0,39.0,0.737366,0.135864,-0.661133,0.026794,-0.007634,-0.007634,-0.007634,9.420776,1.537231,0.805103,-0.204565,-0.078955,-0.065796,0.055029,-0.031104,-0.218921
1619951621.6986597,009,22.0,-6.0,-33.0,-46.0,40.0,0.737366,0.135925,-0.661133,0.026672,-0.007634,-0.007634,-0.007634,9.433935,1.536035,0.805103,-0.191406,-0.082544,-0.0646,0.056226,-0.037085,-0.206958
1619951621.7088513,009,22.0,-7.0,-33.0,-48.0,41.0,0.737305,0.135925,-0.661194,0.02655,-0.007634,-0.007634,-0.015267,9.450684,1.545605,0.806299,-0.174658,-0.07417,-0.062207,0.053833,-0.031104,-0.189014
1619951621.718727,009,22.0,-8.0,-33.0,-33.0,96.0,0.737305,0.135986,-0.661194,0.026428,-0.007634,-0.007634,-0.007634,9.450684,1.551587,0.801514,-0.174658,-0.070581,-0.066992,0.057422,-0.026318,-0.189014
1619951621.7285862,009,22.0,-6.0,-33.0,-50.0,40.0,0.737244,0.136047,-0.661255,0.026367,0.0,-0.007634,-0.007634,9.456665,1.538428,0.795532,-0.168677,-0.084937,-0.070581,0.065796,-0.040674,-0.185425
