timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621403351.255908,020,-10.0,17.0,38.0,15.0,0.0,0.87738,0.12439,-0.463196,-0.012451,-0.007634,-0.007634,-0.007634,7.891919,2.283716,5.171557,-0.043066,0.031104,-0.119629,0.069385,0.059814,-0.092114
1621403351.2657416,020,-10.0,17.0,37.0,15.0,0.0,0.877319,0.12439,-0.463257,-0.012451,-0.007634,-0.007634,0.0,7.905078,2.280127,5.146436,-0.029907,0.027515,-0.142358,0.095703,0.059814,-0.094507
1621403351.2757406,020,-15.0,16.0,35.0,14.0,1.0,0.877319,0.12439,-0.463318,-0.012451,0.0,-0.007634,0.0,7.897901,2.284912,5.135669,-0.038281,0.0323,-0.153125,0.099292,0.068188,-0.105273
1621403351.2859435,020,-11.0,17.0,37.0,15.0,-1.0,0.877258,0.12439,-0.463379,-0.01239,0.0,-0.007634,0.0,7.885938,2.288501,5.142847,-0.050244,0.037085,-0.143555,0.084937,0.071777,-0.108862
1621403351.2957487,020,-11.0,17.0,34.0,14.0,0.0,0.877258,0.124451,-0.463379,-0.012329,0.0,-0.007634,0.0,7.87876,2.29209,5.151221,-0.058618,0.039478,-0.135181,0.072974,0.07417,-0.111255
1621403351.3057024,020,-10.0,17.0,37.0,19.0,1.0,0.877258,0.124451,-0.46344,-0.012329,0.0,-0.007634,0.0,7.870386,2.293286,5.157202,-0.066992,0.040674,-0.129199,0.063403,0.07417,-0.113647
1621403351.3158755,020,-11.0,18.0,36.0,12.0,1.0,0.877258,0.124451,-0.46344,-0.012268,-0.007634,-0.007634,0.0,7.857226,2.284912,5.163184,-0.081348,0.033496,-0.123218,0.050244,0.068188,-0.124414
1621403351.3257642,020,-10.0,17.0,40.0,15.0,-1.0,0.877197,0.124451,-0.463501,-0.012207,0.0,-0.007634,0.0,7.839282,2.276538,5.167969,-0.099292,0.025122,-0.11604,0.034692,0.061011,-0.136377
1621403351.3356404,020,-11.0,16.0,37.0,15.0,-2.0,0.877197,0.124451,-0.463501,-0.012207,0.0,-0.007634,0.0,7.830908,2.274146,5.175147,-0.107666,0.022729,-0.108862,0.025122,0.058618,-0.139966
1621403351.3458645,020,-10.0,16.0,37.0,15.0,-1.0,0.877197,0.124451,-0.463562,-0.012207,0.0,-0.007634,0.0,7.834497,2.270557,5.187109,-0.105273,0.019141,-0.096899,0.016748,0.052637,-0.132788
1621403351.3558025,020,-10.0,20.0,31.0,17.0,-1.0,0.877197,0.124451,-0.463562,-0.012146,0.0,0.0,0.0,7.839282,2.265771,5.18352,-0.100488,0.015552,-0.100488,0.022729,0.049048,-0.131592
1621403351.3657155,020,-10.0,16.0,38.0,15.0,-3.0,0.877197,0.124451,-0.463501,-0.012146,0.0,0.0,0.0,7.857226,2.258594,5.194287,-0.081348,0.008374,-0.089722,0.025122,0.037085,-0.111255
1621403351.3756196,020,-10.0,20.0,38.0,15.0,1.0,0.877258,0.124512,-0.463379,-0.012085,0.0,0.007634,0.0,7.847656,2.253808,5.189502,-0.089722,0.002393,-0.096899,0.027515,0.033496,-0.123218
1621403351.3857603,020,-10.0,17.0,40.0,13.0,-2.0,0.877319,0.124512,-0.463257,-0.012024,0.0,0.007634,0.0,7.824927,2.244238,5.176343,-0.111255,-0.004785,-0.112451,0.028711,0.033496,-0.150732
1621403351.3956537,020,-11.0,16.0,37.0,14.0,0.0,0.87738,0.124573,-0.463196,-0.011963,0.0,0.0,0.0,7.806983,2.237061,5.176343,-0.129199,-0.013159,-0.113647,0.019141,0.027515,-0.168677
1621403351.405859,020,-10.0,17.0,40.0,16.0,1.0,0.87738,0.124695,-0.463135,-0.011963,0.0,0.0,-0.007634,7.796216,2.237061,5.169165,-0.13877,-0.015552,-0.120825,0.020337,0.028711,-0.18064
1621403351.4156663,020,-10.0,19.0,41.0,15.0,2.0,0.87738,0.124695,-0.463196,-0.011963,0.0,-0.007634,-0.007634,7.802197,2.229883,5.17395,-0.132788,-0.022729,-0.11604,0.020337,0.019141,-0.174658
1621403351.4257758,020,-10.0,17.0,38.0,15.0,1.0,0.877319,0.124756,-0.463196,-0.011963,-0.007634,-0.007634,-0.007634,7.82373,2.234668,5.177539,-0.111255,-0.019141,-0.111255,0.028711,0.019141,-0.154321
1621403351.435666,020,-10.0,19.0,38.0,15.0,1.0,0.877319,0.124695,-0.463257,-0.012024,-0.007634,-0.007634,-0.007634,7.847656,2.220313,5.188306,-0.088525,-0.0323,-0.100488,0.033496,0.001196,-0.132788
1621403351.4456987,020,-11.0,16.0,37.0,14.0,-2.0,0.877319,0.124634,-0.463257,-0.012085,-0.007634,0.0,-0.007634,7.876367,2.201172,5.171557,-0.059814,-0.05144,-0.117236,0.065796,-0.016748,-0.123218
